,mean,sd
3611,-1.1201963,0.8162137
3612,-3.404918,0.51978487
3613,-0.9543507,0.71483225
3614,-2.6133196,1.2361132
3615,-1.3049837,0.7520994
3616,-1.3418387,0.5656786
3617,-2.63693,0.415952
3618,-2.7982423,0.42834997
3619,-1.135182,0.8133839
3620,-1.8881384,0.3567626
3621,-1.629106,0.73697853
3622,-1.3337208,0.7247578
3623,-3.4541128,0.4533387
3624,-2.4024413,0.5841315
3625,-1.3448746,0.8724539
3626,-2.9188411,0.3153837
3627,-1.4807067,0.8299872
3628,-3.3399365,0.5020844
3629,-2.0772715,0.6326511
3630,-1.1150372,0.63469744
3631,-1.7104354,0.6454829
3632,-2.7504559,0.38978326
3633,-1.2865986,0.5836953
3634,-1.6618553,0.70911103
3635,-2.4549525,0.429092
3636,-0.7771224,0.6386819
3637,-1.723527,0.8686158
3638,-2.3876603,0.43363467
3639,-2.737888,0.37736443
3640,-1.0634443,0.6367016
3641,-2.7103121,0.35637286
3642,-1.6535869,0.6742443
3643,-1.6362507,0.62845546
3644,-2.433191,0.41143477
3645,-0.6345521,0.5278808
3646,-2.1819878,0.34584594
3647,-1.1870962,0.66994137
3648,-1.4233944,0.7264355
3649,-2.8688354,0.695402
3650,-2.7608006,0.39548814
3651,-0.64677954,0.5862077
3652,-2.989586,0.31017968
3653,-0.8910461,0.79909956
3654,-0.4729445,0.66463584
3655,-1.3933076,0.68459654
3656,-3.1238306,0.40467173
3657,-2.529479,0.36196944
3658,-3.5900364,0.35366577
3659,-2.8129334,0.37994903
3660,-2.5941017,0.56092954
3661,-1.6399385,0.68536806
3662,-0.84339595,0.6801784
3663,-1.3353851,0.5720153
3664,-1.1013393,0.6604581
3665,-1.7891415,0.861136
3666,-2.6142197,0.48126066
3667,-2.5757143,0.31698623
3668,-2.9177055,0.43490747
3669,-2.8183143,0.4852814
3670,-2.77833,0.34380424
3671,-2.7591655,0.39004347
3672,-3.1960847,0.4459468
3673,-1.5043457,0.6732992
3674,-1.3289443,0.80440074
3675,-3.0805423,0.47581232
3676,-3.0671442,0.4177133
3677,-2.5611377,0.7988427
3678,-2.9016447,0.5002848
3679,-1.1953686,0.8785174
3680,-1.9744025,0.8575218
3681,-1.9228177,0.6379797
3682,-2.412946,0.87678623
3683,-1.3869462,0.72384757
3684,-1.7328242,1.0111978
3685,-1.8657384,0.8094719
3686,-1.6956028,0.8413133
3687,-2.6167557,0.38989276
3688,-2.5670605,0.41325992
3689,-2.2862108,0.36053723
3690,-3.3022082,0.46969983
3691,-0.94028187,0.6088009
3692,-2.6603913,1.1738992
3693,-2.9518797,0.63713807
3694,-4.1997285,0.7204334
3695,-2.6296284,0.54241747
3696,-3.2381988,0.4429175
3697,-3.1511865,0.47205368
3698,-2.6363366,0.43953276
3699,-2.0715177,0.60514486
3700,-1.5131805,0.9824488
3701,-1.3757216,0.64110327
3702,-1.2718254,0.65472555
3703,-1.2441655,0.6650039
3704,-0.96398616,0.7375796
3705,-1.0706127,0.8054134
3706,-1.462824,0.83652896
3707,-1.1606926,0.9394418
3708,-0.857418,0.6762812
3709,-1.7735347,1.0773637
3710,-2.518435,0.41678002
3711,-2.0744007,0.7899419
3712,-1.0947175,0.74715686
3713,-2.747975,0.47330436
3714,-2.505268,0.5347552
3715,-1.8586653,0.4305352
3716,-1.941505,0.6753691
3717,-0.9835714,0.75809765
3718,-2.9168313,0.3148807
3719,-2.8025486,0.40407485
3720,-2.2806401,0.31771237
3721,-2.4863427,0.38051084
3722,-2.8490784,0.9477181
3723,-1.4904243,0.6355322
3724,-1.3650483,0.7347138
3725,-2.1065185,0.8758056
3726,-1.7129352,0.69342816
3727,-1.5603435,0.7631343
3728,-2.4683068,0.6376154
3729,-1.9882526,0.5854066
3730,-2.3463314,0.3417572
3731,-1.3316803,0.57927334
3732,-1.2139606,0.8118817
3733,-2.4276078,0.9463862
3734,-1.328095,0.5491778
3735,-2.9901023,0.40468878
3736,-3.0305727,0.36334786
3737,-1.1991487,0.58762074
3738,-2.862368,0.32931623
3739,-1.653529,0.74166584
3740,-1.618956,0.8583666
3741,-1.1845026,0.7327781
3742,-3.5246494,0.4690011
3743,-1.4855654,1.3482906
3744,-1.5059022,0.7902768
3745,-2.738064,0.49763513
3746,-1.1721487,0.95520896
3747,-3.3028536,0.7932718
3748,-2.0659087,0.6896061
3749,-3.5719855,0.51477045
3750,-0.8334407,0.785942
3751,-2.0215867,0.578491
3752,-0.9179828,0.7139986
3753,-2.1896675,0.69274133
3754,-2.575367,0.3375109
3755,-1.6072106,0.64769566
3756,-2.8959105,0.8216664
3757,-2.023089,0.89426893
3758,-0.8282936,0.56738394
3759,-1.5801178,0.76892877
3760,-1.3942097,0.6366261
3761,-0.8279808,0.6875481
3762,-3.0009823,0.46883035
3763,-1.1393669,0.53176075
3764,-2.6629198,0.4584393
3765,-0.81228757,0.5482878
3766,-0.83327043,0.6259922
3767,-3.06876,0.4163376
3768,-1.650743,0.66830343
3769,-0.82433903,0.8743997
3770,-1.6171978,0.9347671
3771,-2.8805614,0.49832985
3772,-2.1577532,0.7907905
3773,-1.231235,1.0151744
3774,-1.651146,0.5796581
3775,-3.1797552,0.49890202
3776,-2.978244,0.39897293
3777,-2.8128345,0.37064064
3778,-1.0368166,0.79862744
3779,-2.9039793,0.60324705
3780,-3.0995197,0.39422944
3781,-1.5386894,0.6161612
3782,-2.5826764,0.8851701
3783,-2.980631,0.4224653
3784,-1.5181512,0.661421
3785,-3.4012847,0.43336624
3786,-0.8161276,0.5595458
3787,-1.4179211,0.64638424
3788,-3.6071506,0.59187055
3789,-1.5256029,0.64769554
3790,-2.6643908,0.41282028
3791,-2.6308756,0.47524112
3792,-0.8069912,0.5827725
3793,-3.2685034,0.47151986
3794,-1.3941938,0.6761888
3795,-2.6266878,0.3857524
3796,-0.9784012,0.5966493
3797,-3.0687723,0.48037767
3798,-2.7058618,0.7593608
3799,-1.7719105,0.710453
3800,-0.67854136,0.8326642
3801,-1.025471,0.6180721
3802,-2.9927175,0.61189276
3803,-1.2396632,0.8159004
3804,-3.0123916,0.51644266
3805,-2.311644,0.3941084
3806,-2.630964,0.36257932
3807,-3.071222,0.4790415
3808,-1.2004873,1.0737351
3809,-1.2873877,0.8631412
3810,-2.6489496,0.43302268
3811,-0.98196423,0.5580913
3812,-3.3171487,0.83861905
3813,-3.4802244,1.0113679
3814,-3.4761522,0.48239097
3815,-2.3386724,0.720252
3816,-0.9893896,0.93770987
3817,-2.277841,0.3231544
3818,-1.970976,0.72194415
3819,-2.5875752,0.6746111
3820,-3.3016267,0.38566387
3821,-2.6469429,0.445619
3822,-0.9738118,0.6078046
3823,-1.5022669,0.7880815
3824,-1.4054147,0.7618252
3825,-2.3544538,1.2189907
3826,-1.4623003,0.8375683
3827,-2.1238928,0.33644474
3828,-1.5518967,0.75013244
3829,-2.8762207,0.35463402
3830,-1.3385156,0.7248376
3831,-0.56768686,0.5759487
3832,-3.2493877,0.47729993
3833,-1.030088,0.7265903
3834,-2.4508154,0.82087433
3835,-1.4145033,0.6709512
3836,-2.4160483,0.38806933
3837,-1.6022553,0.82732767
3838,-1.0707985,0.6634181
3839,-2.7631953,0.42770746
3840,-1.6565704,0.55560327
3841,-2.7791512,0.3675939
3842,-0.9376596,0.6767085
3843,-2.6847184,0.38048553
3844,-1.142639,0.5278571
3845,-0.98665994,0.6615345
3846,-2.6189735,0.4170877
3847,-1.8938267,0.86379516
3848,-0.75950724,0.654499
3849,-3.3157918,0.47291756
3850,-2.527989,1.2035804
3851,-1.6382132,0.6714231
3852,-2.6295033,0.44599333
3853,-2.5688093,0.7036978
3854,-1.94637,0.705752
3855,-1.4617543,0.51357424
3856,-1.2362281,0.5800547
3857,-3.0278056,0.41045114
3858,-3.2360282,0.5073324
3859,-3.118018,0.536794
3860,-2.9214072,0.4713465
3861,-2.107274,0.7131442
3862,-2.9340167,0.7897441
3863,-2.7091937,0.3918046
3864,-2.7007189,0.43484375
3865,-1.9391466,1.0929489
3866,-2.2082453,0.5862387
3867,-3.3709648,0.43727386
3868,-2.7689278,0.54310995
3869,-0.9893236,0.7538906
3870,-2.8757818,0.39217886
3871,-2.9331968,0.37485844
3872,-1.9609585,0.8412436
3873,-2.5865688,1.5026542
3874,-2.2313163,0.48850414
3875,-2.1345363,0.6451494
3876,-0.76389825,0.59297204
3877,-0.8042981,0.71281046
3878,-0.6789164,0.9084721
3879,-1.5194361,0.64693767
3880,-1.0730063,0.5175286
3881,-1.2459513,0.6802683
3882,-1.7382951,0.78445846
3883,-2.6154697,1.1991568
3884,-3.3758366,0.4390896
3885,-3.1812832,0.5817864
3886,-2.8967612,0.42419475
3887,-3.1721416,0.5532843
3888,-3.1046197,0.4593473
3889,-2.8001611,0.48479602
3890,-2.3758514,0.38567144
3891,-0.8932074,0.74667597
3892,-2.590673,0.39839625
3893,-1.32743,0.724922
3894,-1.070864,1.0306565
3895,-1.4510663,0.7745869
3896,-2.7399757,0.9221135
3897,-1.4411871,0.77832294
3898,-2.240383,0.36847746
3899,-2.4105806,0.41004083
3900,-2.6030781,0.49290955
3901,-3.432427,0.520022
3902,-2.393412,0.75267226
3903,-1.1243985,0.642751
3904,-2.5958216,0.3678139
3905,-1.462485,0.56687456
3906,-0.98097485,0.6248474
3907,-1.6784799,0.83376974
3908,-3.195361,0.4362769
3909,-1.4543575,0.6234799
3910,-2.0730255,0.7057473
3911,-2.6858897,0.3948941
3912,-2.6673415,0.47041875
3913,-0.78715265,0.7929579
3914,-1.1366316,0.60139596
3915,-1.8796512,0.8580269
3916,-1.7680823,1.0218633
3917,-2.8111417,0.3800586
3918,-3.2532446,0.39186952
3919,-1.8762966,0.7495111
3920,-1.8370103,0.6968758
3921,-2.7347171,0.36652455
3922,-0.7713711,0.6873191
3923,-2.3072658,0.57571167
3924,-3.6439414,0.51283157
3925,-1.8210895,0.7408861
3926,-2.7933064,0.31388053
3927,-2.7412124,0.40667337
3928,-3.15087,0.33969027
3929,-0.65020216,0.8149036
3930,-2.6731188,0.42361215
3931,-0.76297474,0.5593482
3932,-2.7272565,0.56953394
3933,-2.9496028,0.36148992
3934,-1.2240623,0.6383395
3935,-2.2856758,0.60965735
3936,-0.38332182,0.7883877
3937,-3.061265,0.44738743
3938,-2.3352532,0.58866876
3939,-2.3240368,0.44177255
3940,-2.9169617,0.5020414
3941,-2.9759977,0.89936024
3942,-2.809957,0.5213484
3943,-2.7111995,0.3412231
3944,-1.5409441,0.73480564
3945,-0.615582,0.5547012
3946,-1.0284512,1.0450385
3947,-1.2141985,0.79226494
3948,-1.1906494,0.6594936
3949,-1.4401786,0.69026226
3950,-2.2871706,0.9980004
3951,-3.8025641,1.4780774
3952,-3.1918125,0.4470285
3953,-0.9526148,0.8437917
3954,-2.7765403,0.504844
3955,-1.4387301,0.7575028
3956,-1.92404,0.9397882
3957,-0.87499464,0.8096945
3958,-2.679988,0.39435536
3959,-2.7095075,0.37036258
3960,-1.7630355,0.8938396
3961,-3.043199,0.35632628
3962,-0.89897436,0.64851207
3963,-2.5064852,0.51954925
3964,-2.3396802,0.5878366
3965,-1.5684022,0.7290846
3966,-2.6051574,0.4009719
3967,-1.3862474,0.7695462
3968,-2.2542887,0.32415172
3969,-2.5554106,0.4931942
3970,-2.586322,0.95284325
3971,-1.6422455,0.6206032
3972,-0.5853092,0.597707
3973,-1.8042834,0.7395765
3974,-2.7269585,1.3245655
3975,-1.2790343,0.95337415
3976,-1.5625988,0.8206767
3977,-2.1687112,0.6638237
3978,-1.0689074,1.0616618
3979,-1.1997658,0.5525087
3980,-1.8851528,0.5039461
3981,-2.1399782,0.7900038
3982,-1.5071548,0.64748716
3983,-2.1736143,0.4545309
3984,-0.7562022,0.741759
3985,-1.0457617,0.78493685
3986,-2.168441,0.6804572
3987,-0.787461,0.68287176
3988,-2.789779,0.90164834
3989,-3.1157694,0.48504037
3990,-2.3273141,0.36738506
3991,-1.2897406,0.6760226
3992,-2.0392454,0.39616942
3993,-2.6983688,0.48096785
3994,-0.9917992,0.74554896
3995,-2.419499,0.42364854
3996,-2.0761626,0.33670813
3997,-1.8590513,1.0288855
3998,-1.9229935,0.6958477
3999,-3.4500337,0.6065019
4000,-1.3334277,0.60677886
4001,-2.8234642,0.50172824
4002,-2.872502,0.38319203
4003,-1.9004035,0.6746556
4004,-0.9066388,0.5929197
4005,-0.78694934,1.0596
4006,-1.2885253,0.84539026
4007,-1.904093,0.24530602
4008,-1.4708197,0.8672547
4009,-1.7297577,0.77533895
4010,-2.6669989,0.5213424
4011,-2.6658263,0.98237723
4012,-3.2985568,0.40138835
4013,-0.8227121,0.70468086
4014,-2.0292737,0.7816361
4015,-0.8349917,0.66388637
4016,-1.9399318,1.0967796
4017,-3.0546505,0.46510604
4018,-2.4476569,0.33919695
4019,-2.7823894,0.57195157
4020,-0.8115961,0.85409707
4021,-1.3706974,0.67712367
4022,-1.8495293,0.5965517
4023,-3.5029476,0.41180855
4024,-1.3969254,0.639141
4025,-1.5443987,0.6646266
4026,-1.4996197,0.5801657
4027,-2.8421056,0.44722018
4028,-1.2228414,0.792038
4029,-2.879657,0.43299326
4030,-1.7142606,0.72434926
4031,-1.5221822,0.85995746
4032,-2.4930542,1.1711538
4033,-1.524799,0.63774323
4034,-2.8643942,0.40058237
4035,-0.66098183,0.5855234
4036,-0.6225981,0.52474564
4037,-2.8888488,0.5071797
4038,-2.3515224,0.32344764
4039,-1.2141159,0.82057756
4040,-1.3536718,0.6649327
4041,-3.3144727,0.4474681
4042,-2.075949,0.68300796
4043,-3.1313226,0.3589874
4044,-1.488957,0.70409197
4045,-2.6932094,0.44232675
4046,-3.5979924,0.5436647
4047,-0.9199485,0.6320594
4048,-0.63004553,0.57933044
4049,-2.7743528,0.52057236
4050,-1.6223375,0.6198813
4051,-0.49950325,0.72199774
4052,-2.6070342,0.62540513
4053,-1.0952317,0.7122647
4054,-0.7696716,0.6378594
4055,-2.0961056,0.5957063
4056,-1.386631,0.66124994
4057,-2.4256966,1.1312022
4058,-1.8391769,0.87853384
4059,-1.3621583,0.5899263
4060,-1.4612026,0.7076597
4061,-0.8622617,0.6736778
4062,-2.581441,0.6990451
4063,-0.95388764,0.56742954
4064,-2.6915631,0.3245097
4065,-1.0939972,0.6765303
4066,-2.9187448,0.39809105
4067,-2.2279053,0.6893406
4068,-3.4126372,0.42224747
4069,-3.693948,0.566557
4070,-1.392162,0.7967863
4071,-1.3942577,0.71610606
4072,-2.448105,0.7298292
4073,-2.8794458,0.45693335
4074,-1.5953742,0.553249
4075,-1.4934264,0.66797787
4076,-3.1243496,0.50408596
4077,-1.4142662,0.71431804
4078,-4.230561,0.6197653
4079,-2.7507744,0.42328307
4080,-2.128931,0.85859615
4081,-2.0966394,0.82790285
4082,-1.3515719,0.6928036
4083,-0.7227379,0.49473062
4084,-2.1085415,0.6473294
4085,-2.0626583,1.0231936
4086,-3.0169656,0.43446922
4087,-1.3003007,0.62090856
4088,-2.138744,0.38217232
4089,-1.7846379,1.0269127
4090,-3.266536,0.58732504
4091,-1.5400423,0.74202186
4092,-1.6649196,0.7167278
4093,-3.6949012,0.49570787
4094,-3.0503478,0.39910692
4095,-1.9433739,0.61757576
4096,-1.4924016,0.6835949
4097,-1.187646,0.5751835
4098,-2.9714818,0.4983703
4099,-3.4788566,0.5591272
4100,-2.6634352,0.41315022
4101,-3.0464547,0.37626207
4102,-1.7563168,0.8110811
4103,-1.956541,0.53148806
4104,-1.3601754,0.78372324
4105,-1.4001311,0.69230044
4106,-1.6528069,0.4258345
4107,-0.9820645,0.7537491
4108,-2.9062393,0.4052854
4109,-1.3627607,0.57449913
4110,-0.89550865,0.55705357
4111,-3.422786,0.4647134
4112,-1.4385897,0.750209
4113,-1.2900795,0.7372275
4114,-1.0236844,0.8723036
4115,-2.4696882,0.64936835
4116,-2.01832,0.570626
4117,-2.4472175,0.91360235
4118,-1.1475594,0.64361393
4119,-2.7881496,0.3880322
4120,-1.6180131,0.5398678
4121,-2.580371,0.38860542
4122,-2.6414888,0.93190396
4123,-1.4133049,0.5985233
4124,-3.0987878,0.49174374
4125,-1.0104818,0.7332124
4126,-2.9422123,0.42162713
4127,-2.830015,0.40973434
4128,-3.2589896,0.50516766
4129,-1.5530767,0.9898995
4130,-2.8399813,0.38019556
4131,-1.6668208,1.002822
4132,-1.4711696,0.5952399
4133,-2.745929,0.46724954
4134,-1.5211148,1.0033255
4135,-2.3578205,0.75806576
4136,-2.8201597,0.37324947
4137,-2.333739,0.47362044
4138,-3.070512,0.49720103
4139,-1.4522233,0.6674259
4140,-1.9914554,0.526335
4141,-2.1150045,0.786671
4142,-2.4205375,0.39820412
4143,-1.3173797,0.6992401
4144,-2.9330094,0.45296624
4145,-2.3011732,0.6510842
4146,-0.75541013,0.6993234
4147,-2.7005534,0.3673055
4148,-1.1506858,0.73391247
4149,-1.1633843,0.7380493
4150,-1.1547184,0.6504445
4151,-2.3216784,0.5474234
4152,-2.1698153,0.6020125
4153,-1.6849898,0.59046084
4154,-2.414946,0.39560074
4155,-2.6300616,0.5023727
4156,-1.0322593,0.73918563
4157,-3.3089938,0.56296796
4158,-3.2316203,0.49632716
4159,-2.7481556,0.42763454
4160,-3.044151,0.4593694
4161,-2.9407995,0.45732158
4162,-1.4707934,1.4212297
4163,-1.6351837,0.87288696
4164,-2.9773538,0.43641877
4165,-0.56291,0.64231855
4166,-1.8287017,0.6866032
4167,-1.8963197,0.81716114
4168,-3.185748,0.40045246
4169,-2.0807757,0.5775792
4170,-3.3583882,0.5246989
4171,-2.8486729,0.7532633
4172,-1.2047355,0.7338534
4173,-1.3800806,0.88864166
4174,-2.4654613,0.35587746
4175,-3.211556,0.4646852
4176,-2.3959208,0.8616835
4177,-0.8621676,0.6427462
4178,-1.2906166,0.6049437
4179,-1.2156129,0.7465614
4180,-0.4895887,0.62341493
4181,-1.7203315,0.8503189
4182,-2.8286912,0.4808272
4183,-0.9932898,0.7690031
4184,-1.7131717,0.50830984
4185,-1.1441462,0.61452156
4186,-1.573442,0.2614804
4187,-2.1823287,0.9747488
4188,-0.87087274,0.6567646
4189,-3.1451595,0.36716503
4190,-2.3409662,0.65179557
4191,-2.1395037,0.47881177
4192,-1.28687,0.61393917
4193,-1.7848705,0.96001446
4194,-2.0963986,0.98558986
4195,-2.7777216,0.4793366
4196,-2.4069688,0.6938858
4197,-1.9466032,0.7291089
4198,-2.0980632,0.34616774
4199,-1.4333934,0.5208568
4200,-3.1006713,0.68524885
4201,-0.81192094,0.6386467
4202,-2.0074408,1.0279242
4203,-3.457361,0.43546095
4204,-2.9016461,1.0141141
4205,-2.314711,0.37405193
4206,-1.769638,0.8609822
4207,-1.8936985,0.5552884
4208,-2.6051092,0.39250064
4209,-0.9677495,0.60868704
4210,-1.3991327,0.889231
4211,-2.754233,0.4056117
4212,-2.6045935,0.40193114
4213,-2.4469423,0.44054657
4214,-1.2026975,0.7440883
4215,-2.7761297,0.43996772
4216,-2.5864239,0.43566415
4217,-0.868544,0.7687869
4218,-2.0159109,0.631669
4219,-2.9412625,0.452787
4220,-1.0244448,0.78582674
4221,-3.4811811,0.5398069
4222,-2.5004184,1.174771
4223,-1.4904141,0.75046957
4224,-1.4415778,0.67167133
4225,-3.5761375,0.54535335
4226,-2.717876,0.32035986
4227,-2.1140687,0.7373736
4228,-1.3397393,0.80935836
4229,-3.2066963,0.48461822
4230,-2.8968532,0.46657008
4231,-1.5528668,1.7715118
4232,-1.3815544,0.9824735
4233,-2.6905897,0.36852652
4234,-2.930418,0.44500813
4235,-2.9529772,0.6414051
4236,-3.5472791,0.556816
4237,-2.8382986,0.39895505
4238,-3.2991984,0.52293235
4239,-2.6904848,0.41793868
4240,-1.5234181,0.7125807
4241,-1.1544787,0.55829954
4242,-1.1214889,0.9476814
4243,-1.6266998,0.9926488
4244,-0.9764268,0.5746165
4245,-1.8469117,0.8779671
4246,-1.2141505,0.7908234
4247,-2.5164077,0.45157716
4248,-1.2588581,0.69851404
4249,-2.5487216,0.39338955
4250,-1.107855,0.7369548
4251,-1.5041094,0.9799784
4252,-1.8587805,0.73832697
4253,-2.5503807,0.47367463
4254,-3.583123,0.47842064
4255,-2.1941488,0.36817762
4256,-3.282162,0.4088334
4257,-1.4212364,0.83484715
4258,-2.0461242,0.68858075
4259,-0.7581865,0.7649373
4260,-0.6580005,0.6803704
4261,-3.2088418,0.5090432
4262,-3.3860514,0.41791874
4263,-2.4725044,0.36844817
4264,-1.6172911,0.62748075
4265,-1.7094698,0.86996603
4266,-2.3195333,0.86030996
4267,-3.3196166,0.41483864
4268,-3.039124,0.49411395
4269,-2.6879346,0.4925551
4270,-2.8117814,0.36411226
4271,-2.7005436,0.41754037
4272,-2.982166,0.65761197
4273,-1.8849822,0.7235534
4274,-0.9878208,0.8464233
4275,-1.5547945,0.64021873
4276,-1.165149,0.6592862
4277,-1.599893,0.8591234
4278,-3.248273,0.48623267
4279,-3.3383322,0.4071361
4280,-2.466685,0.79611623
4281,-2.724224,0.43578234
4282,-1.146798,0.5943207
4283,-3.0295415,0.42276186
4284,-1.1093494,0.7023989
4285,-1.4325618,1.0575092
4286,-1.6812958,0.64366096
4287,-2.5454133,0.36589807
4288,-0.62423337,0.54043466
4289,-1.0051103,0.7177895
4290,-3.0470634,0.4912652
4291,-1.4362575,0.5226177
4292,-1.7080684,0.7656154
4293,-1.4153274,0.81338465
4294,-1.7648298,0.8028624
4295,-2.5641863,0.4543034
4296,-2.6796396,0.88765985
4297,-2.7886887,0.30790713
4298,-2.116863,0.402908
4299,-0.9415242,0.63431984
4300,-1.8881872,0.71943825
4301,-0.9485109,0.76379126
4302,-1.067022,0.5123664
4303,-1.3602021,0.87401646
4304,-2.610953,0.33366907
4305,-0.97144735,0.7162977
4306,-2.3756278,0.7125486
4307,-1.4502964,0.65061957
4308,-0.6747535,0.755104
4309,-1.4782009,0.9487877
4310,-3.246803,0.448709
4311,-1.5497875,0.76451194
4312,-2.1216314,0.39816484
4313,-2.2631452,0.70975715
4314,-3.3506124,0.457832
4315,-1.5773844,0.780202
4316,-0.94822234,0.7762458
4317,-3.3109715,0.45573118
4318,-2.6347194,0.45892134
4319,-3.751586,0.582136
4320,-3.2525206,0.46132186
4321,-2.7328036,0.4114765
4322,-2.218621,0.6817369
4323,-0.7734347,0.543394
4324,-1.3414694,0.60050017
4325,-3.3654299,0.580573
4326,-2.616922,0.50304866
4327,-1.0189292,0.7126273
4328,-2.8524327,0.44013706
4329,-2.9693441,0.36847976
4330,-3.3441474,0.40816197
4331,-1.310278,0.7033247
4332,-1.6572219,0.67747974
4333,-2.275885,0.30628172
4334,-3.1723883,0.349291
4335,-2.8724344,0.3315421
4336,-2.0572786,0.33626285
4337,-3.4028122,0.38579637
4338,-3.166349,0.40840134
4339,-1.1462213,0.7264642
4340,-1.6465305,0.7789515
4341,-1.3322936,0.94487584
4342,-2.5200272,0.36687246
4343,-1.3838867,0.5993766
4344,-3.3506312,0.4828429
4345,-2.599675,0.36839375
4346,-0.99926436,0.6639198
4347,-2.4435036,0.3374791
4348,-0.7371968,0.7350591
4349,-2.1841059,1.0127039
4350,-2.0445454,0.79587924
4351,-2.498991,0.39958644
4352,-1.0621616,0.62502384
4353,-2.235397,0.32544863
4354,-1.0865688,0.7162912
4355,-1.5343621,0.9097998
4356,-2.925374,0.39236495
4357,-1.2775162,1.1680529
4358,-2.365156,0.7303902
4359,-1.6677072,0.59460735
4360,-1.3782418,1.1196324
4361,-2.704265,0.40314114
4362,-1.382197,0.7835414
4363,-2.3739507,0.44166797
4364,-1.1716915,0.72587085
4365,-1.4535941,0.6916221
4366,-1.951692,0.5818594
4367,-2.661231,0.39843088
4368,-1.6244406,0.6463567
4369,-1.3148245,0.7541484
4370,-0.9668698,0.4993765
4371,-3.0822902,0.42774153
4372,-1.1063765,2.0594306
4373,-2.543874,0.7649864
4374,-1.8837968,0.4761564
4375,-1.15334,0.7016234
4376,-2.4567823,0.35389945
4377,-3.088504,0.53254014
4378,-1.4586399,0.61827487
4379,-2.2457297,0.59506166
4380,-1.9149573,0.6401854
4381,-1.9154264,0.8456592
4382,-3.753699,0.74587595
4383,-2.4734807,0.37807524
4384,-1.2757727,0.62913984
4385,-3.2008634,0.4418111
4386,-1.5960256,0.9242197
4387,-0.5081414,0.7923869
4388,-0.71131384,0.58132154
4389,-3.0602417,0.5037654
4390,-1.2496843,0.67270505
4391,-1.3584312,0.8086887
4392,-1.9991475,0.90410745
4393,-2.948821,0.35032177
4394,-1.2746315,0.7783479
4395,-1.5831945,0.8849552
4396,-0.9061663,0.6994043
4397,-2.1114626,1.071233
4398,-1.0752661,1.0102193
4399,-2.2467778,0.40225127
4400,-3.703088,0.59377366
4401,-2.0370507,0.97261465
4402,-2.2224402,1.0024706
4403,-2.55377,0.37218451
4404,-1.1853999,0.6728546
4405,-1.5047799,0.9002888
4406,-1.4814035,0.66402453
4407,-2.584544,0.3883175
4408,-0.9909551,0.48461
4409,-2.558115,0.3941058
4410,-2.7632277,0.4738922
4411,-2.710259,0.41429234
4412,-1.4231046,0.8193233
4413,-2.4020896,0.36749947
4414,-2.091816,0.62013435
4415,-2.4430246,0.43735233
4416,-3.1701336,1.0017745
4417,-2.1589658,0.6944363
4418,-2.5763564,0.3745283
4419,-2.461979,0.4079344
4420,-2.4679453,0.36644942
4421,-1.8752686,0.8971246
4422,-2.5094917,0.31887984
4423,-1.5828888,0.41937318
4424,-2.5187793,1.0794654
4425,-2.5156791,0.39339805
4426,-1.170176,0.5986196
4427,-2.1597905,0.7014452
4428,-1.6577164,0.5343334
4429,-2.4610496,0.40162796
4430,-1.1072001,0.7202331
4431,-1.0285261,0.6185464
4432,-2.7737823,0.8102067
4433,-3.284087,0.46032384
4434,-1.733665,0.64857924
4435,-2.5127742,0.46036333
4436,-2.3544035,0.2968173
4437,-2.5012221,0.35477507
4438,-3.2223508,0.32524237
4439,-1.7659373,0.7201205
4440,-2.0685415,0.88730603
4441,-3.2157352,0.5356032
4442,-3.4450085,0.5086503
4443,-2.0838299,0.6199012
4444,-1.6369975,1.149854
4445,-2.7073677,0.334816
4446,-1.1820625,0.86966133
4447,-2.1790156,1.0593785
4448,-2.625775,0.86307395
4449,-2.0778835,0.7198962
4450,-0.50411475,1.2802486
4451,-2.9454858,0.44937858
4452,-1.9606411,0.59780854
4453,-3.0193758,0.45163488
4454,-2.4338713,0.46558046
4455,-2.7992938,0.43012428
4456,-3.0706377,0.3707114
4457,-0.67861915,0.6522345
4458,-2.7916496,0.48062813
4459,-1.3891294,0.9316401
4460,-3.568133,0.50864506
4461,-2.7964094,0.500754
4462,-2.9911637,0.56383353
4463,-2.4407246,0.41328886
4464,-0.69322515,0.76701903
4465,-1.7050958,0.72130024
4466,-1.7094281,0.8391636
4467,-0.87214035,0.59778243
4468,-1.4957244,0.7429607
4469,-1.0493177,0.7145761
4470,-2.2424066,0.31716746
4471,-1.701572,0.9012613
4472,-1.200192,0.61352664
4473,-2.5304556,0.30610093
4474,-0.60433,0.80019563
4475,-0.95961607,0.6014233
4476,-2.2188892,0.93534505
4477,-2.030538,1.0729654
4478,-1.4387687,0.7982131
4479,-2.7578392,0.27819547
4480,-2.3443644,0.66306216
4481,-2.3482635,0.6372291
4482,-3.5732703,0.4782841
4483,-1.1061488,0.5820406
4484,-2.51286,0.67323565
4485,-2.8760602,0.4322561
4486,-2.6326118,0.5517313
4487,-2.9773455,0.5402345
4488,-0.8127888,0.9571904
4489,-1.3560178,0.74228793
4490,-1.2968563,0.7162427
4491,-2.86657,0.47416875
4492,-3.424307,0.5286572
4493,-1.7867244,0.9008298
4494,-1.4799999,0.8336784
4495,-1.597676,0.88474876
4496,-1.4203045,0.90499246
4497,-3.3268468,0.445996
