,mean,sd
3587,-1.1483773,0.27969313
3588,-1.2216913,0.27149525
3589,-1.6551497,0.24837077
3590,-1.3546861,0.28493965
3591,-1.2297549,0.40521508
3592,-1.5955638,0.3648403
3593,-1.2010328,0.31001174
3594,-0.6858227,0.1944107
3595,-0.92778605,0.316859
3596,-1.9003597,0.37537283
3597,-0.75687456,0.18933028
3598,-0.6013787,0.13693962
3599,-1.3848348,0.31655258
3600,-1.3553194,0.3810505
3601,-1.1751056,0.26637742
3602,-1.23809,0.33726928
3603,-0.8221412,0.2158921
3604,-1.2812656,0.3409284
3605,-1.1169002,0.2960107
3606,-1.6088699,0.37285963
3607,-0.7488479,0.16349424
3608,-1.8314837,1.0043277
3609,-1.1906431,0.36330387
3610,-0.87304634,0.18976735
3611,-1.5186213,0.32935756
3612,-0.65273356,0.19178998
3613,-1.0281554,0.2101842
3614,-1.0393052,0.21778733
3615,-1.4864175,0.3878039
3616,-1.3451346,0.26367232
3617,-0.94778955,0.2137846
3618,-1.1048554,0.21714136
3619,-1.0206268,0.31433362
3620,-1.0437363,0.26916024
3621,-1.1066529,0.27314904
3622,-1.2600442,0.34230426
3623,-0.96284515,0.25495088
3624,-1.3327752,0.29026768
3625,-1.5991572,0.40444326
3626,-0.8375216,0.28678438
3627,0.271237,0.7944896
3628,-1.5599627,0.37636086
3629,-1.016658,0.27194357
3630,-0.77104974,0.23533823
3631,-1.5300952,0.32252204
3632,-1.9708401,0.35208827
3633,-1.5121634,0.26023236
3634,-0.91037405,0.31580034
3635,-1.4197206,0.27806768
3636,-1.3006128,0.22954795
3637,-1.305206,0.2876192
3638,-0.99533236,0.22149862
3639,-1.0973443,0.36272106
3640,-0.7297547,0.15093115
3641,-1.100177,0.334948
3642,-1.4710655,0.36892346
3643,-1.1569939,0.29622096
3644,-1.6661831,0.3420625
3645,-1.0003303,0.31464723
3646,-1.2827835,0.32007256
3647,-0.9625771,0.22390561
3648,-1.1139786,0.29984832
3649,-1.4077499,0.30142906
3650,-1.7025802,0.32046673
3651,-1.3085078,0.27316907
3652,-1.1894639,0.33116636
3653,-1.4409639,0.3072573
3654,-1.085725,0.24714917
3655,-1.3168344,0.31749257
3656,-0.93732256,0.27379063
3657,-1.192801,0.22396342
3658,-1.3813742,0.35632196
3659,-1.409721,0.36546943
3660,-1.2402732,0.4434552
3661,-1.3107339,0.31584373
3662,-1.4430246,0.35494977
3663,-1.2484151,0.31875888
3664,-1.2426716,0.34435588
3665,-0.9153227,0.23416735
3666,-1.3823453,0.20310809
3667,-0.9453071,0.25863716
3668,-0.9514826,0.32548767
3669,-0.6702275,0.171013
3670,-1.1068424,0.34571958
3671,-1.2446415,0.36373353
3672,-0.8237617,0.22310936
3673,-1.3122201,0.24438837
3674,-1.0157739,0.2840341
3675,-1.209536,0.2878771
3676,-1.1230911,0.3392422
3677,-1.4635905,0.3180662
3678,-1.9739659,0.4067776
3679,-0.954888,0.22484753
3680,-1.6378353,0.40500325
3681,-1.0745085,0.276256
3682,-1.0397904,0.21607748
3683,-1.4073166,0.25389117
3684,-1.1083672,0.38418984
3685,-1.3870093,0.35644445
3686,-1.2062597,0.23185411
3687,-1.2936307,0.36535072
3688,-1.0337667,0.21525392
3689,-1.1969914,0.3272501
3690,-0.97360754,0.23435019
3691,-0.7767574,0.24032229
3692,-1.600013,0.3634465
3693,-0.67113495,0.23298326
3694,-1.5034381,0.23346671
3695,-0.98638827,0.30729312
3696,-1.20926,0.26012757
3697,-1.0265994,0.28389227
3698,-1.3791863,0.24328326
3699,-0.6290806,0.19825272
3700,-0.8028257,0.16754073
3701,-1.4721594,0.26914698
3702,-1.0212165,0.28972077
3703,-1.3399403,0.23359278
3704,-1.4000565,0.32615188
3705,-1.3779978,0.33123007
3706,-0.9607729,0.24170493
3707,-1.4906741,0.49169102
3708,-0.99499834,0.20256983
3709,-0.8100017,0.2548358
3710,-1.304316,0.2516353
3711,-0.99566597,0.24743034
3712,-1.5655327,0.33736062
3713,-1.3151312,0.26017413
3714,-1.1004436,0.21640812
3715,-1.3595903,0.24021044
3716,-1.058718,0.3359605
3717,-1.09903,0.30127728
3718,-1.078796,0.27122766
3719,-1.4412434,0.35033777
3720,-1.1539812,0.34637836
3721,-1.1228653,0.29593775
3722,-0.8644658,0.21521744
3723,-0.9191968,0.28589588
3724,-1.0063131,0.22650088
3725,0.53261805,0.9504706
3726,-1.0388807,0.23383823
3727,-0.8332076,0.20097211
3728,-1.3623683,0.3434353
3729,-0.9293371,0.28229338
3730,-1.1973568,0.33581954
3731,-1.2061081,0.28846836
3732,-1.7185558,0.32862994
3733,-1.2436982,0.32213196
3734,-1.3848447,0.25776276
3735,-1.3585641,0.38437313
3736,-0.6804376,0.25702015
3737,-1.7649959,0.35173357
3738,-1.2691766,0.32588536
3739,-1.4125419,0.25144398
3740,-1.2665219,0.2668702
3741,-1.3015819,0.31337887
3742,-1.7134497,0.30463022
3743,-1.0393007,0.30833402
3744,-1.1224992,0.30246496
3745,-1.0504847,0.31444508
3746,-1.0368899,0.26531804
3747,-1.3264848,0.32892966
3748,-1.353118,0.34507057
3749,-1.5149401,0.30522165
3750,-1.3121965,0.31387785
3751,-1.1692154,0.2571092
3752,-1.0713046,0.3277731
3753,-1.2865398,0.3733114
3754,-1.2604047,0.24149236
3755,-1.0068265,0.3283596
3756,-1.4136763,0.41584218
3757,-1.4283168,0.29315948
3758,-1.271238,0.22790337
3759,-1.3474152,0.3192069
3760,-1.2038647,0.30974412
3761,-1.486016,0.39389452
3762,-1.7999272,0.40983084
3763,-1.1807272,0.25041708
3764,-0.9474161,0.22405177
3765,-1.1372786,0.29105735
3766,-1.2149117,0.262336
3767,-0.8489693,0.23032203
3768,-1.3389938,0.3257168
3769,-0.8032764,0.2403206
3770,-1.2621006,0.316725
3771,-1.2412788,0.27620324
3772,-0.9189747,0.26701123
3773,-0.90182304,0.21479963
3774,-0.96351016,0.31601638
3775,-1.1697785,0.26317003
3776,-1.0926731,0.29757166
3777,-0.92270744,0.20887995
3778,-1.5559702,0.36259174
3779,-1.3479788,0.24828842
3780,-0.9950052,0.27843532
3781,-1.3227633,0.30466688
3782,-1.1448518,0.27857336
3783,-1.8259121,0.31356397
3784,-0.96575063,0.22514012
3785,-1.1363062,0.23389272
3786,-0.91469795,0.28393558
3787,-0.7019193,0.167979
3788,-1.3845516,0.2958199
3789,0.20770521,0.7994054
3790,-0.91002405,0.26005292
3791,-1.4936616,0.34821913
3792,-1.2150799,0.29289025
3793,-1.890469,0.23711762
3794,-1.132634,0.23813789
3795,-1.5651637,0.43547735
3796,-1.6678109,0.33811337
3797,-0.922797,0.20113324
3798,-0.7332925,0.18769826
3799,-1.4393519,0.30655903
3800,-1.4022537,0.3138213
3801,-0.90895414,0.21370082
3802,-1.3349789,0.24920948
3803,0.94945496,0.89218485
3804,-0.95981216,0.20737952
3805,-1.4117514,0.33574706
3806,-1.3691063,0.45268264
3807,-1.4197395,0.30798215
3808,-1.5673305,0.2714207
3809,-0.9444235,0.2803053
3810,-1.0752895,0.29370227
3811,-1.3025458,0.22882086
3812,-1.256864,0.32069305
3813,-0.61151266,0.20504461
3814,-1.375522,0.29567233
3815,-1.0977652,0.2275175
3816,-1.0696105,0.27153316
3817,-1.4980642,0.30483267
3818,-1.2654876,0.3130679
3819,-1.5868012,0.3999472
3820,-1.075627,0.27306062
3821,-1.1073722,0.32744187
3822,-1.0721935,0.22499008
3823,-1.2872107,0.27433324
3824,-0.8405016,0.30196494
3825,-1.174435,0.32079086
3826,-1.7954757,0.3217061
3827,-1.3611724,0.36777195
3828,-1.8256763,0.36705884
3829,-1.6437572,0.3806564
3830,-1.5333464,0.3075698
3831,-0.76807374,0.19265369
3832,-1.1941917,0.30391005
3833,-1.0344054,0.35119173
3834,-0.55242866,0.19178294
3835,-0.78114355,0.2122067
3836,-1.2243886,0.2275325
3837,-1.9057225,0.33552244
3838,-1.118528,0.25773934
3839,-1.7359744,0.3305619
3840,-1.0269262,0.28817397
3841,-1.1153705,0.27088067
3842,-1.0028135,0.23283274
3843,-1.350319,0.3783561
3844,-0.97271425,0.21588328
3845,-0.92258215,0.25518996
3846,-1.4834279,0.3495793
3847,-1.2562302,0.285122
3848,-1.1988121,0.31702587
3849,-1.0287774,0.26906893
3850,-1.0940845,0.2486561
3851,-1.1195929,0.34661925
3852,-1.1327574,0.32724017
3853,-1.1998935,0.24504454
3854,-1.490258,0.32877493
3855,-0.8853699,0.20392184
3856,-0.63409865,0.2149826
3857,-1.5786219,0.30130616
3858,-1.3106228,0.39450008
3859,-1.5568748,0.2978175
3860,-1.0795318,0.24016823
3861,-1.7000045,0.35362214
3862,-1.6658762,0.3633943
3863,-0.74453634,0.2299398
3864,-0.6762106,0.2276137
3865,-0.68675524,0.20174985
3866,-0.93094325,0.28244114
3867,-1.063546,0.23658316
3868,-0.79178756,0.28818196
3869,-1.0929781,0.2684556
3870,-1.2480326,0.3884715
3871,-1.5385362,0.23584215
3872,-1.334992,0.23181285
3873,-1.5841155,0.4837196
3874,-1.0391957,0.34616452
3875,-1.329699,0.32783905
3876,-1.2700028,0.27217585
3877,-1.5966175,0.29317838
3878,-1.4119378,0.30573946
3879,-1.1636521,0.29195872
3880,-1.1766903,0.3208672
3881,-1.248772,0.40209538
3882,-1.2010201,0.28443247
3883,-1.1579065,0.29624614
3884,-1.0982962,0.2936807
3885,-1.0979322,0.25335366
3886,-1.3669661,0.3664415
3887,-1.1366735,0.3233331
3888,-0.54695785,0.12868868
3889,-1.1792338,0.2649944
3890,-1.7788814,0.35230017
3891,-1.6219195,0.34218705
3892,-1.5016456,0.28806922
3893,-1.3133222,0.25748074
3894,-1.4856721,0.45437568
3895,-1.576913,0.29482874
3896,-1.0124776,0.34762084
3897,-1.19943,0.22961576
3898,-1.7704202,0.411211
3899,-1.1541619,0.33614647
3900,-1.4846545,0.27953875
3901,-1.2018622,0.29532993
3902,-1.3125672,0.33120728
3903,-1.2108543,0.3474909
3904,-1.2300788,0.26095226
3905,-1.1962173,0.24337295
3906,-1.1939589,0.29861906
3907,-1.3302774,0.29987434
3908,-1.0154691,0.20969549
3909,-1.0115159,0.23817657
3910,-1.1214744,0.2494046
3911,-0.7447705,0.21093819
3912,-1.386747,0.28532282
3913,-1.3410169,0.24451189
3914,-0.9061391,0.23149401
3915,-1.766558,0.38855624
3916,-0.92814046,0.23519741
3917,-1.1739634,0.20431872
3918,-0.69638443,0.19107793
3919,-1.4554987,0.4526354
3920,-0.6659088,0.20066968
3921,-1.2162946,0.28319988
3922,-1.1870229,0.25793904
3923,-1.3423946,0.34909227
3924,-0.8865525,0.20656824
3925,-1.4258047,0.30812287
3926,-1.469174,0.3302124
3927,-1.5287398,0.36969456
3928,-1.1990821,0.31559736
3929,-1.353334,0.29776472
3930,-1.2269298,0.28933653
3931,-1.5863259,0.28771776
3932,-1.0424486,0.27966636
3933,-1.3585861,0.3424006
3934,-1.0295655,0.37462
3935,-1.2422299,0.27847105
3936,-1.4799495,0.41522717
3937,-0.04665242,0.94495547
3938,-1.1384112,0.31162345
3939,-1.3939937,0.3239249
3940,-1.5628424,0.3117121
3941,-0.9358052,0.32091507
3942,-0.9467203,0.2772938
3943,-1.1165893,0.25460103
3944,-0.8304771,0.17569724
3945,-0.98535585,0.34542492
3946,-1.5910381,0.3317364
3947,-1.0646765,0.23555754
3948,-1.0778043,0.24187985
3949,-1.0258851,0.27127966
3950,-1.4899533,0.3588899
3951,-0.8137904,0.2650252
3952,-1.076339,0.29104382
3953,-1.2908798,0.26995713
3954,-1.5171436,0.38778916
3955,-0.8186769,0.22349718
3956,-1.4288961,0.38585284
3957,-1.3231845,0.27970675
3958,-1.2386535,0.31844464
3959,-1.10504,0.29682255
3960,-1.4918146,0.3685686
3961,-1.0765325,0.25597203
3962,-1.0328183,0.29337165
3963,-0.99219155,0.22625655
3964,-1.2387732,0.24430075
3965,-0.74908304,0.18628259
3966,-1.4623222,0.39989507
3967,-1.5180635,0.23821479
3968,-1.5555612,0.35101697
3969,-0.89006996,0.20987013
3970,-1.2453916,0.25676566
3971,-1.394666,0.3290696
3972,-0.8804653,0.28874025
3973,-1.3749827,0.92914295
3974,-1.5240651,0.3141504
3975,-1.1356177,0.3492434
3976,-1.278697,0.34426647
3977,-1.3109031,0.33217898
3978,-1.0687318,0.30758786
3979,-1.1876045,0.25772193
3980,-1.4228793,0.28291145
3981,-0.9128494,0.26050973
3982,-1.5251529,0.40782872
3983,-1.8146313,0.42654946
3984,-1.1810179,0.2645226
3985,-0.96000296,0.20520201
3986,-1.0307355,0.1813495
3987,-1.1744696,0.2592281
3988,-1.5805376,0.33446154
3989,-1.1166463,0.22460467
3990,-1.1110991,0.27946907
3991,-0.7669616,0.20124154
3992,-1.5129526,0.25064293
3993,-1.2450495,0.31214073
3994,-1.3048152,0.26312944
3995,-1.2401932,0.24815992
3996,-1.4753401,0.26191327
3997,-0.78884727,0.26020032
3998,-0.8202902,0.20409755
3999,-1.2485682,0.35423252
4000,-1.3775129,0.24680233
4001,-1.6722623,0.38273892
4002,-1.3905946,0.27384737
4003,-0.9304927,0.20161389
4004,-1.7498266,0.32440677
4005,-1.2653712,0.25733185
4006,-1.5180254,0.3825455
4007,-1.2125354,0.24465275
4008,-0.98047566,0.22562891
4009,-0.81263655,0.21682204
4010,-1.3959428,0.28428286
4011,-1.1910949,0.2485349
4012,-1.1329609,0.2627382
4013,-1.4070581,0.31794184
4014,-1.0756787,0.33922264
4015,-1.0989608,0.40697676
4016,-0.7398131,0.19360293
4017,-1.0311494,0.31798175
4018,-1.541636,0.25476873
4019,0.3266971,0.77243745
4020,-1.0696847,0.25846845
4021,-0.9239056,0.2616999
4022,-1.6427467,0.36125296
4023,-0.7798512,0.17865422
4024,-1.5309131,0.29434484
4025,-1.2825143,0.30486247
4026,-1.4677621,0.29312143
4027,-1.2710711,0.3002872
4028,-1.1075469,0.2672805
4029,-1.1946579,0.31000525
4030,-1.2016376,0.26172528
4031,-0.7872746,0.28305003
4032,-1.1070055,0.2997734
4033,-1.4309765,0.29639375
4034,-0.9717448,0.20395143
4035,-1.162991,0.2547605
4036,-1.0460238,0.26123065
4037,-1.2159581,0.30161548
4038,-1.5484629,0.38066003
4039,-0.9729495,0.25378063
4040,-1.0190805,0.2180076
4041,-0.6949588,0.2229508
4042,-0.957768,0.22116454
4043,-1.0699862,0.2764666
4044,-1.0589639,0.190257
4045,-1.1478937,0.3202009
4046,-1.7218555,0.37839854
4047,-1.3092607,0.27360487
4048,-1.4122168,0.31124878
4049,-0.8083538,0.26222676
4050,-1.296995,0.2700242
4051,-1.216659,0.29585066
4052,-1.0194972,0.2655629
4053,-0.783128,0.25183454
4054,-1.3470511,0.30316868
4055,-1.2688617,0.28729418
4056,-1.1390021,0.29322147
4057,-0.9958069,0.22331057
4058,-1.2934085,0.32714286
4059,-1.2115095,0.2925606
4060,-1.0268917,0.2304386
4061,-1.1004096,0.2915749
4062,-0.93674767,0.31296924
4063,-1.6233115,0.3174885
4064,-1.3325402,0.37672094
4065,-1.0717003,0.21579202
4066,-0.747355,0.19173251
4067,-0.71346796,0.18235885
4068,-1.1784649,0.3268517
4069,-1.1445316,0.27748784
4070,-0.9538745,0.26095304
4071,-1.4965684,0.33442506
4072,-0.8266615,0.17804375
4073,-1.0406806,0.35547352
4074,-1.2625425,0.35187814
4075,-0.71415687,0.25153828
4076,-1.5259329,0.3791667
4077,-0.7755091,0.18668355
4078,-0.7970523,0.16421346
4079,-1.1466265,0.34848553
4080,-0.96120536,0.2931017
4081,-1.037191,0.3298802
4082,-1.1761571,0.28425524
4083,-1.110969,0.3181544
4084,-1.4803528,0.30979958
4085,-1.1590856,0.2800205
4086,-1.3706119,0.31379703
4087,-1.3146667,0.3071112
4088,-1.3402507,0.3374811
4089,-1.2686088,0.26098162
4090,-1.2164471,0.36019215
4091,-0.9080674,0.20438968
4092,-1.4930742,0.29763672
4093,-1.0773106,0.28209993
4094,-0.7458401,0.23825325
4095,-0.796278,0.13316655
4096,-0.9769691,0.20663899
4097,-1.3969269,0.37544584
4098,-1.432998,0.31221762
4099,-0.8678243,0.7315436
4100,-0.8222561,0.3611328
4101,-0.97382754,0.31570432
4102,-1.373829,0.25668985
4103,-1.1141924,0.3211677
4104,-1.5241029,0.24574842
4105,-1.4932277,0.3219801
4106,-1.3816674,0.42888686
4107,-1.2133068,0.26580906
4108,-1.2519718,0.27147692
4109,-1.5273002,0.3387109
4110,-1.3331891,0.32092658
4111,-1.6448007,0.3619471
4112,-1.0248171,0.28223184
4113,-1.5637703,0.33651036
4114,-0.96376854,0.24415967
4115,-1.5268981,0.3141999
4116,-1.0260528,0.27251443
4117,-1.2395996,0.34778962
4118,-1.2649056,0.32540125
4119,-0.9612332,0.26255447
4120,-1.1632457,0.2882507
4121,-0.945594,0.33456263
4122,-0.6245229,0.23885112
4123,-0.89810777,0.22322991
4124,-0.88339156,0.18065424
4125,-0.94760823,0.20941636
4126,-0.96996385,0.18201846
4127,-0.8078815,0.23361836
4128,-0.82870096,0.2691701
4129,-1.167683,0.33622298
4130,-1.0406332,0.27803314
4131,-1.3137251,0.29365525
4132,-1.6625673,0.3150064
4133,-1.5503198,0.3833225
4134,-1.051638,0.22832294
4135,-1.5157564,0.37598053
4136,-1.1243061,0.3162277
4137,-0.8183935,0.16987978
4138,-1.2999015,0.22900504
4139,-1.0670137,0.28656933
4140,-1.2834135,0.24227825
4141,-1.0769033,0.25073183
4142,-0.6432643,0.2128939
4143,-1.028888,0.348961
4144,-1.2913893,0.333932
4145,-0.8873274,0.28756088
4146,-0.62013894,0.17539294
4147,-0.99721193,0.30699703
4148,-1.380184,0.25651687
4149,-1.6299963,0.40619725
4150,-1.4078847,0.25494862
4151,-1.1667073,0.27379605
4152,-1.2827013,0.32662085
4153,-1.4048097,0.37682498
4154,-1.0199409,0.34141585
4155,-1.4396188,0.28021097
4156,0.86344755,0.90431756
4157,-1.6371346,0.30245954
4158,-1.302075,0.29363683
4159,-0.77972513,0.25959736
4160,-1.1526937,0.4072597
4161,-1.3037872,0.36932763
4162,-0.9710648,0.2657489
4163,-0.47334605,0.21298291
4164,-1.5326124,0.30702826
4165,-1.4250238,0.35881394
4166,-0.97127014,0.21048644
4167,-1.484368,0.29374817
4168,-0.79605,0.30377817
4169,-1.1368632,0.23522617
4170,-1.2111862,0.2964583
4171,-1.7646661,0.42782664
4172,-1.533141,0.31202713
4173,-1.2896149,0.26478076
4174,-0.96775573,0.42848504
4175,-1.1661103,0.24522968
4176,-1.2952473,0.2971294
4177,1.6743125,1.0980902
4178,-1.1912014,0.25522986
4179,-1.2594007,0.27489436
4180,-0.83887374,0.311154
4181,-1.0388501,0.2532565
4182,-1.117038,0.33255604
4183,-1.4382029,0.32665431
4184,-1.232574,0.29448748
4185,-1.504053,0.28077573
4186,-1.4339653,0.27145484
4187,-0.804242,0.18778683
4188,-1.0662295,0.25902396
4189,-0.9665205,0.2766079
4190,-1.0993441,0.19718805
4191,-1.0434318,0.28112665
4192,-0.9143037,0.30323824
4193,-1.0301895,0.18631132
4194,-0.93795717,0.26500535
4195,-0.31559935,0.80515206
4196,-1.3137239,0.31240162
4197,-1.0913785,0.26483944
4198,-0.9763031,0.23328416
4199,-1.3634099,0.35262954
4200,-1.1322514,0.2509807
4201,-1.0169919,0.24649091
4202,-1.458254,0.29210678
4203,-1.0059385,0.27541238
4204,-1.0831001,0.25106195
4205,-1.3941638,0.3254677
4206,-0.9654445,0.21246842
4207,-1.0059587,0.27708328
4208,-1.6375324,0.29582256
4209,-0.6455321,0.822008
4210,-1.1088605,0.24660338
4211,-1.3419397,0.28869182
4212,-1.7504959,0.42120653
4213,-1.5595833,0.30858585
4214,-1.5459725,0.30302036
4215,-1.5963948,0.29107353
4216,-0.7763184,0.2010876
4217,-1.1204982,0.2506882
4218,-1.119081,0.2672544
4219,-1.8504233,0.31340778
4220,-1.561295,0.4119785
4221,-1.6616054,0.3237388
4222,-0.31300047,1.0521818
4223,-0.91326356,0.26540273
4224,-1.5347651,0.3742083
4225,-0.9245108,0.24701612
4226,-1.524824,0.38267085
4227,-1.9085181,0.3978649
4228,-1.0328789,0.25274456
4229,-1.2029047,0.2587506
4230,-1.4552077,0.3397562
4231,-0.72234994,0.3465375
4232,-1.5131258,0.37791687
4233,-1.2541316,0.31740513
4234,-1.3121926,0.36080745
4235,-0.55991524,0.14686543
4236,-1.2817754,0.24966207
4237,-0.75232196,0.29619932
4238,-1.5959549,0.37672168
4239,-1.215224,0.3169696
4240,-1.2464579,0.24808693
4241,-1.2079147,0.27565837
4242,-1.2453206,0.26495767
4243,-1.3330853,0.2514624
4244,-1.007253,0.22475313
4245,-1.8256909,0.29310217
4246,-1.0910819,0.33248347
4247,-1.2978936,0.25657925
4248,-0.9664001,0.20105836
4249,-1.076712,0.36702293
4250,-1.2276888,0.27329874
4251,-1.0656658,0.28414106
4252,-0.28088388,0.54299045
4253,-1.4566269,0.28882545
4254,-0.9192383,0.1840129
4255,-1.7622408,0.36811486
4256,-1.1763237,0.31694326
4257,-1.0716873,0.23634782
4258,-1.3199153,0.31937802
4259,-1.2249054,0.3217921
4260,-0.9209071,0.23315161
4261,-1.5126321,0.3678463
4262,-1.0882081,0.27998936
4263,-1.6747127,0.4084098
4264,-1.4765146,0.29169247
4265,-1.3434256,0.27318406
4266,-1.1479583,0.21019924
4267,-0.97278047,0.2732025
4268,-1.5664078,0.319925
4269,-0.9923728,0.36512196
4270,-1.277865,0.3593828
4271,-0.7694143,0.30017817
4272,-1.0385997,0.33169502
4273,-1.5420581,0.32554245
4274,-1.1661876,0.25120938
4275,-1.3713585,0.32836595
4276,-1.1130404,0.24438666
4277,-1.1565708,0.27401012
4278,-1.5867682,0.3731063
4279,-1.6286751,0.37347457
4280,-1.2298305,0.3200315
4281,-0.9707424,0.19807982
4282,-1.1178414,0.33298385
4283,-1.7381903,0.31471536
4284,-1.1124612,0.3101127
4285,-0.84722716,0.14008935
4286,-1.2891959,0.22936288
4287,-1.1055725,0.28956935
4288,-1.2484285,0.25681192
4289,-1.3733668,0.21653797
4290,-1.2865239,0.33008978
4291,-1.111613,0.28126764
4292,-1.0669333,0.23252898
4293,-1.1266288,0.23589398
4294,-1.6469612,0.25721726
4295,-0.89692855,0.234076
4296,-1.1882765,0.34075573
4297,-0.8766363,0.20194271
4298,-1.219851,0.2698184
4299,-1.0163559,0.20598644
4300,-1.0983874,0.26501146
4301,-1.8214222,0.3371385
4302,-1.0774894,0.27370694
4303,-1.1796333,0.2835975
4304,-1.355497,0.29127684
4305,-1.0732893,0.29809168
4306,-1.0837194,0.2677143
4307,-1.3552601,0.33861166
4308,-1.50857,0.38211456
4309,-1.3910949,0.30699408
4310,-1.3942714,0.3799289
4311,-1.3832219,0.3551996
4312,-1.4613752,0.28897324
4313,-0.7947184,0.26270738
4314,-1.1754404,0.24190593
4315,-1.6510583,0.31573382
4316,-0.62671393,0.14597665
4317,-1.1334378,0.3792403
4318,-1.60625,0.35642585
4319,-1.1456032,0.30806643
4320,-1.2687024,0.30493763
4321,-0.7169006,0.19383039
4322,-1.3793144,0.24866001
4323,-0.7746448,0.24204563
4324,-1.0011171,0.26918703
4325,-1.581247,0.3414226
4326,-1.5080882,0.24783704
4327,-1.4681469,0.38421497
4328,-1.0988202,0.24447806
4329,-0.58357406,0.1590162
4330,-0.96137184,0.34024662
4331,-1.8561978,0.3887753
4332,-1.4009372,0.31735376
4333,-1.0474907,0.29225644
4334,-0.8761864,0.21040672
4335,-1.112697,0.2797843
4336,-1.2739006,0.29713067
4337,-1.5685788,0.29927918
4338,-1.3460381,0.3401435
4339,-1.4289289,0.34094253
4340,-1.2236077,0.25774735
4341,-1.2641779,0.30284303
4342,-0.9250933,0.23747492
4343,-1.2474462,0.31063005
4344,-1.5693234,0.26869383
4345,-0.94265,0.2386056
4346,-1.07572,0.30319914
4347,-0.7721983,0.2795763
4348,-0.8782736,0.28500664
4349,-0.50165033,0.12742287
4350,-1.3840497,0.29575047
4351,-1.3828075,0.3616518
4352,-1.2636677,0.3531803
4353,-1.4179882,0.31428257
4354,-1.0161499,0.22878386
4355,-0.48504624,0.1803967
4356,-0.56632036,0.19118926
4357,-1.6836914,0.309093
4358,-1.8732666,0.32688674
4359,-1.3194181,0.24675138
4360,-1.4730982,0.27955177
4361,-1.1105431,0.20590124
4362,-1.3562816,0.24541934
4363,-0.74970126,0.19053303
4364,-1.1852654,0.21511972
4365,-1.637105,0.31722295
4366,-1.8039519,0.35907692
4367,-1.5284958,0.30921263
4368,-1.4992316,0.41258985
4369,-1.2669586,0.31686217
4370,-1.0060818,0.24877782
4371,-1.3059644,0.3032609
4372,-1.401789,0.32455954
4373,-1.2501618,0.32116285
4374,-1.2560322,0.3172357
4375,-1.1231432,0.25317913
4376,-1.4007449,0.3721086
4377,-1.1390866,0.2884698
4378,-1.3331326,0.28549102
4379,-0.98343885,0.33968204
4380,-1.249377,0.23414655
4381,-1.6231569,0.3670642
4382,-0.96277636,0.23962201
4383,-1.189347,0.30227596
4384,-1.0558217,0.2726367
4385,-0.9072409,0.2948228
4386,-1.1942892,0.3273281
4387,-1.3604598,0.27773958
4388,-1.3533494,0.40347645
4389,-0.9702528,0.2954512
4390,-1.7604938,0.30129153
4391,-1.0901996,0.27763134
4392,-0.65704566,0.23238955
4393,-1.3818113,0.34510595
4394,-1.1935515,0.25789598
4395,-1.2254429,0.21171263
4396,-1.1525332,0.28610513
4397,-1.4449134,0.28121087
4398,-0.9812147,0.23604786
4399,1.2970984,0.8750083
4400,-1.5413662,0.28162688
4401,-1.0791873,0.2588273
4402,-1.3076862,0.35324696
4403,-1.6199684,0.30360833
4404,-1.5639611,0.2281549
4405,-1.2537379,0.402628
4406,-1.220128,0.2887236
4407,-0.80089265,0.26430964
4408,-1.29305,0.28273013
4409,-0.6921471,0.22072019
4410,-1.1938485,0.31180683
4411,-0.8174567,0.2121848
4412,-0.83518416,0.2392141
4413,-1.0657496,0.25615978
4414,-0.7134186,0.23816313
4415,-0.63117933,0.21640821
4416,-0.5570814,0.14817777
4417,-1.0274186,0.2772925
4418,-1.3816794,0.36207548
4419,-1.6903168,0.4006681
4420,-1.3864639,0.3105852
4421,-0.9283502,0.33147234
4422,-0.79418594,0.29138678
4423,-1.6962665,0.269351
4424,-0.82287985,0.22558889
4425,-1.0266031,0.29021686
4426,-0.6071968,0.12886383
4427,-0.93407655,0.24318299
4428,-1.1192126,0.29723653
4429,-1.0150666,0.24482952
4430,-1.2671552,0.27149835
4431,-1.4840868,0.4053458
4432,-1.1872494,0.26893258
4433,-2.0363452,0.34964898
4434,-1.4838457,0.33570305
4435,-1.4059078,0.26498064
4436,-0.83600515,0.3120764
4437,-1.3217577,0.4209484
4438,-1.2959633,0.24481258
4439,-1.7319691,0.32407874
4440,-1.0039216,0.2282875
4441,-1.185522,0.32896045
4442,-1.2051921,0.28920045
4443,-1.2714196,0.3569211
4444,-1.0332401,0.25472963
4445,-0.7759494,0.15929064
4446,-0.6698091,0.24448793
4447,-1.441126,0.3228431
4448,-0.98619026,0.22697884
4449,-1.2156546,0.31902274
4450,-0.93235403,0.22529605
4451,-0.8048966,0.21865863
4452,-0.8284071,0.26873034
4453,-1.0719572,0.33707896
4454,-1.0806748,0.28532335
4455,-1.6606652,0.33979538
4456,-0.81768006,0.23425807
4457,-1.2282254,0.26461628
4458,-1.0294131,0.24368939
4459,-1.1485921,0.24462838
4460,-0.99588674,0.25592878
4461,-1.4278418,0.3554072
4462,-1.6453354,0.30681756
4463,-1.0881817,0.26777017
4464,-1.7099729,0.36895713
4465,-1.1474488,0.2679746
4466,-1.6670433,0.35561988
4467,-0.9986596,0.26165614
4468,-1.1921791,0.23358116
