,mean,sd
3597,-0.9828643,0.2381177
3598,-0.80454993,0.1562712
3599,-1.8249459,0.3252815
3600,-2.0494444,0.2929141
3601,-1.5180562,0.28171146
3602,-1.809851,0.26635793
3603,-1.1166955,0.21478322
3604,-1.8237453,0.34895027
3605,-1.5423793,0.2980324
3606,-2.2315183,0.35221943
3607,-0.9652916,0.15389319
3608,-0.07265869,1.4521159
3609,-1.8738743,0.350272
3610,-1.1987262,0.21235776
3611,-1.9784961,0.294808
3612,-0.97046477,0.18514574
3613,-1.495847,0.29365206
3614,-1.4322124,0.2266283
3615,-1.6553292,0.38351402
3616,-1.4400502,0.23103547
3617,-1.2130215,0.24194805
3618,-1.5816548,0.3262723
3619,-1.3437941,0.30066565
3620,-1.4894708,0.3165407
3621,-1.4599925,0.30111754
3622,-2.1302767,0.33364028
3623,-1.5364418,0.23654069
3624,-1.6266838,0.29540616
3625,-2.2306385,0.29049283
3626,-1.4460982,0.28799096
3627,0.27615833,0.50513166
3628,-1.9399028,0.3450561
3629,-1.4764457,0.2756076
3630,-1.1651256,0.23942786
3631,-1.9407123,0.37830797
3632,-1.9295651,0.3633473
3633,-1.7055174,0.31730306
3634,-1.5805777,0.2919663
3635,-2.0916312,0.34228987
3636,-1.4433882,0.24952406
3637,-1.4834458,0.27688
3638,-1.2705716,0.24092998
3639,-1.6523715,0.2857172
3640,-0.9664519,0.15472043
3641,-1.667225,0.29328647
3642,-1.9280019,0.39620438
3643,-1.667001,0.28501555
3644,-1.9525361,0.29014328
3645,-1.548953,0.25099075
3646,-1.7556609,0.35887197
3647,-1.3448787,0.18882489
3648,-1.6857077,0.30204415
3649,-1.8712181,0.31628913
3650,-1.8245711,0.3177478
3651,-1.5351411,0.2511466
3652,-1.9445492,0.33391964
3653,-1.7922498,0.30818102
3654,-1.2731599,0.29065463
3655,-1.8821062,0.3226654
3656,-1.7074596,0.37149882
3657,-1.439356,0.29409045
3658,-2.1641974,0.34762406
3659,-1.7332431,0.35506627
3660,-1.7893748,0.3618718
3661,-1.8345842,0.26741403
3662,-2.0130792,0.3604063
3663,-1.7793722,0.31776613
3664,-1.9320565,0.351485
3665,-1.2011396,0.27731064
3666,-1.5528073,0.23751053
3667,-1.2804005,0.29192892
3668,-1.4969172,0.23818274
3669,-1.050335,0.30434775
3670,-1.620549,0.2864621
3671,-1.7078072,0.28702727
3672,-1.3351886,0.33768398
3673,-1.619261,0.23683979
3674,-1.473795,0.31170568
3675,-1.6902444,0.3047558
3676,-1.6105509,0.30961752
3677,-2.1604834,0.38308185
3678,-2.2663767,0.3507292
3679,-1.2407688,0.28042078
3680,-1.8179564,0.33065152
3681,-1.5134925,0.28732204
3682,-1.411723,0.29956937
3683,-1.3679298,0.28443033
3684,-1.6478823,0.3629631
3685,-1.5795673,0.3280025
3686,-1.4288554,0.27485624
3687,-2.1254008,0.3670914
3688,-1.3514774,0.32104838
3689,-1.7608663,0.3936553
3690,-1.3033334,0.2656849
3691,-1.3223522,0.23035808
3692,-2.2547786,0.35960233
3693,-1.021347,0.23682691
3694,-1.6373438,0.33929512
3695,-1.6857413,0.2877198
3696,-1.4432209,0.24525942
3697,-1.7481208,0.27306288
3698,-1.5072167,0.28145453
3699,-0.977636,0.21050383
3700,-0.94489825,0.2339128
3701,-1.8339531,0.30867085
3702,-1.6743233,0.28712356
3703,-1.6006879,0.24056531
3704,-2.0935726,0.2975832
3705,-1.6337676,0.29187635
3706,-1.0979842,0.16923524
3707,-2.444879,0.41848606
3708,-1.0096402,0.22229911
3709,-1.0929917,0.2315627
3710,-1.5293434,0.30584443
3711,-1.3618512,0.21539666
3712,-2.0170372,0.32509333
3713,-1.6290653,0.2784376
3714,-1.3321937,0.32919365
3715,-1.6492507,0.26137936
3716,-1.5949405,0.31152385
3717,-1.872611,0.39133003
3718,-1.4996622,0.3259768
3719,-2.0122476,0.36090812
3720,-1.7024101,0.2884683
3721,-1.4969302,0.3021087
3722,-1.3869004,0.2496885
3723,-1.3764834,0.2609816
3724,-1.3815349,0.2472735
3725,0.758377,1.4579476
3726,-1.0123898,0.22980286
3727,-0.9975593,0.21501274
3728,-2.0472505,0.27699518
3729,-1.645291,0.2925475
3730,-1.7255995,0.32421792
3731,-1.6204671,0.32213765
3732,-2.0593908,0.2810472
3733,-1.8100215,0.30583298
3734,-1.920345,0.285253
3735,-1.8735247,0.39135808
3736,-1.1754899,0.19955234
3737,-1.8369377,0.38231358
3738,-1.3498784,0.31063983
3739,-1.5721579,0.34002477
3740,-1.6086887,0.28084445
3741,-1.6080909,0.28623602
3742,-2.078585,0.31457826
3743,-1.7495345,0.3323168
3744,-1.3447213,0.31871068
3745,-1.6773142,0.38741946
3746,-1.5839709,0.2988722
3747,-1.6840618,0.26596928
3748,-1.956697,0.30762142
3749,-1.8300667,0.3626815
3750,-1.7611264,0.25668857
3751,-1.5569844,0.3178679
3752,-1.8164064,0.3310817
3753,-2.0564184,0.28673646
3754,-1.3477818,0.2334986
3755,-1.7088817,0.30792102
3756,-2.2329257,0.4269756
3757,-1.7136885,0.35626593
3758,-1.538585,0.23240507
3759,-2.0841665,0.29262832
3760,-1.7085319,0.32570884
3761,-2.0193505,0.3525185
3762,-2.2541246,0.37821832
3763,-1.4768618,0.24371473
3764,-1.4749248,0.24317135
3765,-1.5310478,0.30739012
3766,-1.5422492,0.2785385
3767,-1.2838321,0.29844984
3768,-1.9273077,0.26011986
3769,-1.328688,0.22333698
3770,-1.8813031,0.37252325
3771,-1.7915574,0.23719558
3772,-1.311033,0.23155583
3773,-1.1530639,0.22095472
3774,-1.4839975,0.3012602
3775,-1.4797369,0.2411428
3776,-1.3006728,0.26737586
3777,-0.9848482,0.18657474
3778,-1.5817267,0.2568787
3779,-1.5617932,0.31644848
3780,-1.4627949,0.2607752
3781,-1.6118985,0.3118353
3782,-1.5507563,0.256558
3783,-1.9670066,0.34859803
3784,-1.1288953,0.20448299
3785,-1.5309213,0.30205116
3786,-1.4176688,0.31229165
3787,-0.87920433,0.15983966
3788,-1.7992945,0.30899706
3789,0.1640038,0.46777833
3790,-1.7107234,0.30275556
3791,-1.7944064,0.3008261
3792,-1.79211,0.4465873
3793,-1.8865286,0.3571574
3794,-1.3141377,0.2503202
3795,-1.9542193,0.36556005
3796,-2.1557286,0.38941115
3797,-1.1523441,0.20169672
3798,-1.0159252,0.19265048
3799,-1.7337427,0.25592598
3800,-1.8446183,0.2758137
3801,-1.1391432,0.2712549
3802,-1.7397847,0.32029405
3803,0.27910373,0.6304487
3804,-1.432219,0.2608245
3805,-2.0092273,0.31995827
3806,-2.0841222,0.40908438
3807,-2.0656595,0.3688263
3808,-1.9067731,0.32398713
3809,-1.5201515,0.27236748
3810,-1.7929904,0.35424602
3811,-1.515718,0.25269178
3812,-1.9717903,0.3559719
3813,-0.9925636,0.24438855
3814,-1.6948595,0.33714563
3815,-1.7511787,0.2701439
3816,-1.5669864,0.3785224
3817,-2.1144342,0.3033702
3818,-1.487618,0.268102
3819,-1.779651,0.4217179
3820,-1.418807,0.2739544
3821,-1.5893457,0.2686753
3822,-1.2996619,0.2717677
3823,-1.7136918,0.28462794
3824,-1.4254686,0.21871014
3825,-1.6870749,0.3510264
3826,-1.8165069,0.28090376
3827,-1.8474578,0.35274443
3828,-2.3424711,0.41847643
3829,-2.2462797,0.41284612
3830,-1.6396221,0.28109068
3831,-1.20752,0.20954666
3832,-1.827726,0.32229215
3833,-1.8542637,0.32248732
3834,-0.9125574,0.21903352
3835,-0.9582236,0.16979966
3836,-1.4070053,0.31807443
3837,-2.290439,0.291182
3838,-1.5160598,0.22360294
3839,-2.0889428,0.37625936
3840,-1.5914825,0.3053524
3841,-1.4316144,0.37517497
3842,-1.2746036,0.27069372
3843,-1.8779488,0.3572311
3844,-1.469051,0.24741329
3845,-1.2612478,0.25334084
3846,-1.6652374,0.28589144
3847,-1.5236455,0.28727382
3848,-1.5353711,0.25755313
3849,-1.4883531,0.2867726
3850,-1.4545853,0.28869718
3851,-1.7774663,0.3199261
3852,-1.7519687,0.3670629
3853,-1.3237492,0.1998278
3854,-1.7976128,0.33282998
3855,-1.0454668,0.21479638
3856,-1.0226402,0.20206127
3857,-1.774393,0.31165305
3858,-1.7124656,0.3931368
3859,-1.8403488,0.28799504
3860,-1.2882313,0.23393105
3861,-2.3372254,0.40228269
3862,-2.3580816,0.34487727
3863,-1.1749352,0.28781915
3864,-1.0365744,0.23173626
3865,-1.0707818,0.23411158
3866,-1.3341413,0.37135637
3867,-1.3233769,0.23497102
3868,-1.512813,0.255541
3869,-1.6364954,0.30168602
3870,-1.8297993,0.29751444
3871,-1.799409,0.28210792
3872,-1.5088855,0.25680345
3873,-1.993909,0.43058953
3874,-1.4597038,0.4050883
3875,-1.7009037,0.2866083
3876,-1.4689815,0.3234741
3877,-1.9579295,0.32779938
3878,-2.0246768,0.37433264
3879,-1.7101134,0.2876807
3880,-1.8399701,0.30321366
3881,-2.0020545,0.36397836
3882,-1.5216976,0.3221127
3883,-1.5647191,0.3702467
3884,-1.6776472,0.32521856
3885,-1.5643921,0.24122812
3886,-1.9670962,0.31897518
3887,-1.8420464,0.29918307
3888,-0.73273134,0.17428003
3889,-1.5529059,0.25147754
3890,-2.1709151,0.39402172
3891,-1.9680235,0.33022758
3892,-1.9196042,0.30502206
3893,-1.5157635,0.28117022
3894,-2.1064413,0.5128626
3895,-1.6273571,0.27630493
3896,-1.5234696,0.38181084
3897,-1.3335489,0.2848223
3898,-2.2364686,0.425872
3899,-1.7376727,0.24895221
3900,-1.7070591,0.2795525
3901,-1.5618362,0.25880998
3902,-2.033873,0.30461407
3903,-1.6810383,0.32868353
3904,-1.6568772,0.309165
3905,-1.3097833,0.2674653
3906,-1.8241261,0.39229998
3907,-1.6363407,0.3046916
3908,-1.3368063,0.21910815
3909,-1.3389049,0.28136182
3910,-1.303251,0.22897626
3911,-1.2881373,0.21783826
3912,-1.6316745,0.25829262
3913,-1.6141157,0.31866702
3914,-1.0765963,0.19126911
3915,-2.3507462,0.40577164
3916,-1.264323,0.30677995
3917,-1.5555135,0.32256722
3918,-0.9638926,0.17628549
3919,-2.236244,0.41664523
3920,-1.1235743,0.22558281
3921,-1.620813,0.22560376
3922,-1.760394,0.26145324
3923,-1.7379788,0.31954962
3924,-1.250598,0.28829566
3925,-1.8148361,0.33970144
3926,-2.1308088,0.3061533
3927,-1.9419968,0.31526577
3928,-1.8893698,0.32770714
3929,-1.4624848,0.2688428
3930,-1.5802181,0.2630038
3931,-1.4226618,0.29384682
3932,-1.556083,0.24667537
3933,-1.8025242,0.33379778
3934,-1.4893816,0.31163722
3935,-1.6989249,0.30646652
3936,-1.9480295,0.36334732
3937,-0.08517347,0.96374756
3938,-1.8388714,0.26072866
3939,-1.8726366,0.32129255
3940,-1.9068556,0.29024976
3941,-1.6297647,0.3202884
3942,-1.624783,0.29091716
3943,-1.3323164,0.33540496
3944,-1.103763,0.19712712
3945,-1.6537193,0.31148633
3946,-1.7941847,0.30261308
3947,-1.5670499,0.2961044
3948,-1.5306629,0.24306872
3949,-1.5699339,0.2396955
3950,-1.8021122,0.32973084
3951,-1.3168497,0.25615892
3952,-1.7848588,0.28019285
3953,-1.6722541,0.29557914
3954,-1.9799732,0.4126321
3955,-0.97609824,0.18732098
3956,-1.7530789,0.33304623
3957,-1.6820748,0.23513335
3958,-1.7382438,0.33605936
3959,-1.8915294,0.29094464
3960,-1.7538431,0.34183624
3961,-1.4144347,0.23225461
3962,-1.6017758,0.2610222
3963,-1.2129605,0.23192707
3964,-1.5901582,0.24023317
3965,-1.0672642,0.18706878
3966,-2.033532,0.37950715
3967,-1.2438159,0.25367928
3968,-2.0342026,0.35554624
3969,-0.97466964,0.20507118
3970,-1.6062108,0.29767928
3971,-2.1371987,0.39464164
3972,-1.2912314,0.25694117
3973,0.87261343,1.2380265
3974,-1.9112185,0.3113769
3975,-1.9180646,0.41437325
3976,-1.8958374,0.43190265
3977,-2.1483834,0.33232588
3978,-1.9309202,0.29500726
3979,-1.3578833,0.2556348
3980,-1.5245886,0.29743433
3981,-1.0870674,0.28590977
3982,-2.1702013,0.36718485
3983,-2.1515665,0.35523972
3984,-1.3733361,0.27165252
3985,-1.2718409,0.31665736
3986,-1.2535955,0.18795581
3987,-1.4961641,0.29715914
3988,-2.014769,0.33343527
3989,-1.2563363,0.23730093
3990,-1.6058745,0.27145314
3991,-1.1364576,0.17949392
3992,-1.5554652,0.23342378
3993,-1.749097,0.32751575
3994,-1.4597474,0.34688497
3995,-1.5078917,0.31547293
3996,-1.7596495,0.3101476
3997,-1.3893276,0.21375449
3998,-1.278547,0.24808627
3999,-1.7672864,0.26786026
4000,-1.5604359,0.23652963
4001,-1.997355,0.27860796
4002,-1.6997168,0.3002632
4003,-1.1698542,0.21989903
4004,-1.657476,0.33512756
4005,-1.4144195,0.2578327
4006,-1.8504611,0.31933334
4007,-1.4990401,0.27503765
4008,-1.0883851,0.24715628
4009,-1.325369,0.22249274
4010,-1.7041184,0.27441937
4011,-1.4350848,0.21817887
4012,-1.3417047,0.26416004
4013,-1.7258916,0.36746338
4014,-1.80392,0.29995438
4015,-2.157332,0.33171654
4016,-1.1451269,0.21405151
4017,-1.5414144,0.39938018
4018,-1.6644086,0.26267743
4019,0.16521692,0.43814877
4020,-1.5454526,0.29001006
4021,-1.6100081,0.24471478
4022,-2.0601203,0.30871707
4023,-1.0743489,0.16368926
4024,-1.7193332,0.31057096
4025,-1.7997804,0.31255892
4026,-1.6845229,0.2714396
4027,-1.600763,0.3079435
4028,-1.158955,0.21719249
4029,-1.6069008,0.3670864
4030,-1.3706644,0.31281015
4031,-1.4072148,0.3861902
4032,-1.6784129,0.31773138
4033,-1.5555767,0.26973993
4034,-1.0370063,0.1937666
4035,-1.3852948,0.20121929
4036,-1.4129792,0.29487
4037,-1.5269251,0.2850247
4038,-2.0320985,0.37811148
4039,-1.408143,0.24701913
4040,-1.1575067,0.21376868
4041,-1.0971172,0.21266675
4042,-1.2968007,0.24232025
4043,-1.6031598,0.37258992
4044,-1.5883557,0.22660907
4045,-1.6336756,0.32859227
4046,-2.0820942,0.32345793
4047,-1.3185393,0.28156543
4048,-1.585916,0.3022701
4049,-1.241467,0.21853459
4050,-1.5214392,0.28397635
4051,-1.7968304,0.3838167
4052,-1.5216651,0.23512334
4053,-1.302809,0.28142002
4054,-1.8407927,0.2695239
4055,-1.6574664,0.2784219
4056,-1.6261961,0.255633
4057,-1.1653348,0.23665726
4058,-1.7803857,0.3413778
4059,-1.6824933,0.32935488
4060,-1.3626952,0.2818977
4061,-1.5316471,0.30701318
4062,-1.5033832,0.288497
4063,-2.0819645,0.33427382
4064,-1.9115763,0.35826716
4065,-1.5584816,0.22474463
4066,-1.0731274,0.1636522
4067,-0.9951403,0.21449989
4068,-1.5030181,0.28494745
4069,-1.8986644,0.33866063
4070,-1.3783306,0.2817903
4071,-1.7821835,0.40686214
4072,-1.0596167,0.18455166
4073,-1.5749167,0.35457346
4074,-1.7088834,0.30105868
4075,-1.2521126,0.21281628
4076,-1.9570659,0.3288546
4077,-1.0747784,0.15438788
4078,-0.9402591,0.16751643
4079,-1.8538985,0.28954467
4080,-1.4424806,0.26365674
4081,-1.4797412,0.32010967
4082,-1.5214362,0.29901728
4083,-1.6277969,0.3655078
4084,-1.685427,0.37096488
4085,-1.7170404,0.26581338
4086,-1.8643619,0.3042061
4087,-2.0576766,0.30708832
4088,-1.8118372,0.2877756
4089,-1.6149635,0.2477654
4090,-2.062256,0.3918531
4091,-1.1075563,0.19015236
4092,-1.9637663,0.3529377
4093,-1.4324154,0.2894582
4094,-1.1268862,0.2234998
4095,-0.946933,0.14206085
4096,-1.193955,0.26132536
4097,-2.0156386,0.307725
4098,-1.7817775,0.41278735
4099,0.04951881,0.56717783
4100,-1.7362093,0.3608246
4101,-1.5910354,0.331354
4102,-1.8179952,0.33411443
4103,-1.7382824,0.30837184
4104,-1.8465805,0.24114953
4105,-1.8534163,0.32722297
4106,-1.9740715,0.3822857
4107,-1.6811228,0.35500407
4108,-1.5271474,0.32137272
4109,-2.2081745,0.30032036
4110,-1.8042732,0.29995763
4111,-2.2034197,0.31973544
4112,-1.3076744,0.33818075
4113,-1.7148441,0.35951903
4114,-1.3637348,0.2524984
4115,-2.1130693,0.39513364
4116,-1.602303,0.25212565
4117,-1.7708393,0.2992633
4118,-1.699654,0.4136439
4119,-1.2964336,0.26836437
4120,-1.6696761,0.3433406
4121,-1.6149651,0.2576859
4122,-1.1306868,0.22825964
4123,-1.3099228,0.2734615
4124,-0.99431384,0.18763176
4125,-1.2108399,0.22759995
4126,-0.98562723,0.18618639
4127,-1.2284575,0.23668256
4128,-1.134665,0.21313801
4129,-1.9926882,0.36812568
4130,-1.7182641,0.27241862
4131,-1.5704391,0.33081472
4132,-2.0544398,0.3813434
4133,-2.2800333,0.36963397
4134,-1.2250504,0.24456987
4135,-1.9484471,0.37815577
4136,-1.8354688,0.2698404
4137,-1.1916019,0.19593327
4138,-1.576672,0.27162406
4139,-1.470803,0.24754563
4140,-1.613835,0.32676584
4141,-1.464071,0.23769487
4142,-0.99841005,0.19445379
4143,-1.7763933,0.35179636
4144,-1.6814405,0.2820366
4145,-1.4726763,0.24236225
4146,-0.93933517,0.15741304
4147,-1.4652262,0.28873545
4148,-1.658276,0.32688984
4149,-2.3521507,0.3302572
4150,-1.4411045,0.24592985
4151,-1.6367351,0.26932073
4152,-1.7017711,0.29651758
4153,-1.9182189,0.28020078
4154,-1.8151274,0.33099833
4155,-1.7555699,0.3481986
4156,0.5186541,1.2100385
4157,-1.8297243,0.35471174
4158,-1.690144,0.352313
4159,-1.1609159,0.21686843
4160,-2.0035257,0.33733898
4161,-2.0318215,0.31993124
4162,-1.5531415,0.2594382
4163,-0.94688517,0.19221216
4164,-1.9300568,0.27782428
4165,-2.1312678,0.40444353
4166,-1.3342366,0.23090294
4167,-1.7865633,0.27350578
4168,-1.5900024,0.29752725
4169,-1.420904,0.24452074
4170,-1.8590587,0.338167
4171,-2.114877,0.38579297
4172,-1.9289861,0.34732655
4173,-1.5450904,0.31487623
4174,-1.7316705,0.41213992
4175,-1.505436,0.2519405
4176,-1.8086499,0.24242465
4177,0.37841374,1.2487483
4178,-1.3464661,0.29544246
4179,-1.6444768,0.2949247
4180,-1.5324348,0.2686723
4181,-1.3884872,0.25085282
4182,-1.6369629,0.30665633
4183,-1.6426027,0.31749597
4184,-1.7272868,0.28206268
4185,-1.7095919,0.27330872
4186,-1.6240507,0.25502595
4187,-0.9991028,0.17193684
4188,-1.3163619,0.24343607
4189,-1.4430528,0.25736016
4190,-1.3064742,0.24548787
4191,-1.3613926,0.33236155
4192,-1.4909517,0.22795166
4193,-1.1056195,0.29764706
4194,-1.3757454,0.24338998
4195,0.046368092,0.87029564
4196,-1.6282108,0.34093457
4197,-1.6409047,0.28943682
4198,-1.1946069,0.26345155
4199,-1.910771,0.32594028
4200,-1.6801045,0.22907536
4201,-1.3518243,0.22119932
4202,-1.7656813,0.34179544
4203,-1.52607,0.2590683
4204,-1.2839803,0.26913437
4205,-2.000724,0.30275357
4206,-1.1889576,0.30043754
4207,-1.5865734,0.32748732
4208,-1.9398046,0.28456667
4209,0.04208159,0.61755
4210,-1.3730118,0.23798303
4211,-1.6240964,0.31816006
4212,-2.3996332,0.33974594
4213,-2.015939,0.38363522
4214,-1.8127002,0.30097485
4215,-1.9069365,0.3136098
4216,-1.0857792,0.20776747
4217,-1.1731585,0.22059311
4218,-1.5826979,0.30597728
4219,-2.0972996,0.33865795
4220,-2.273336,0.30632317
4221,-1.8216606,0.28171572
4222,-0.09598307,1.1872516
4223,-1.2858422,0.22380203
4224,-1.9560292,0.31818977
4225,-1.4025868,0.29610607
4226,-2.0798652,0.3744783
4227,-2.391925,0.38848108
4228,-1.407476,0.29357556
4229,-1.5634568,0.27409792
4230,-1.8876594,0.3101176
4231,-1.5186992,0.30567726
4232,-1.8231752,0.41774967
4233,-1.6218888,0.27818692
4234,-1.7318558,0.31605032
4235,-0.7524998,0.15254332
4236,-1.4605501,0.30502763
4237,-1.4787086,0.23577401
4238,-2.0371058,0.35958526
4239,-1.6764839,0.2606885
4240,-1.3755593,0.22540325
4241,-1.6517296,0.28328878
4242,-1.4623735,0.28530586
4243,-1.5018486,0.25986204
4244,-1.1521869,0.23336415
4245,-1.8237276,0.32491153
4246,-1.4929849,0.29813677
4247,-1.5952349,0.30236253
4248,-1.1834728,0.25067255
4249,-1.6408412,0.27294126
4250,-1.5714995,0.27512816
4251,-1.3956277,0.26107284
4252,-0.86037165,1.3165476
4253,-2.1920724,0.35661656
4254,-1.0240681,0.17639087
4255,-2.0109582,0.3200267
4256,-1.7444125,0.319147
4257,-1.421777,0.2723182
4258,-1.9812808,0.32058468
4259,-1.9883544,0.27960813
4260,-1.2760358,0.34318927
4261,-2.005104,0.3209509
4262,-1.3074411,0.30775422
4263,-2.1355746,0.37189463
4264,-1.8364853,0.30398768
4265,-1.7466639,0.31991455
4266,-1.1605483,0.22483504
4267,-1.3766983,0.28713286
4268,-1.7290137,0.30496493
4269,-1.7938892,0.38047743
4270,-1.9108309,0.38427988
4271,-1.6906897,0.35239246
4272,-1.6411635,0.28893125
4273,-1.8981116,0.3434848
4274,-1.4160522,0.28579894
4275,-1.7524523,0.30554318
4276,-1.2919796,0.27993172
4277,-1.3352627,0.24809395
4278,-1.8432,0.32254723
4279,-1.9236187,0.3731619
4280,-1.6841522,0.3655615
4281,-1.3163867,0.27291802
4282,-1.6890558,0.33100572
4283,-2.354133,0.2907686
4284,-1.4615725,0.26824006
4285,-1.0218792,0.20627962
4286,-1.18477,0.23003489
4287,-1.5733606,0.22884895
4288,-1.7101967,0.2959092
4289,-1.3724704,0.23398638
4290,-2.0625558,0.3828285
4291,-1.4244509,0.29121107
4292,-1.3255644,0.27690732
4293,-1.2339054,0.30038846
4294,-1.6491231,0.28531998
4295,-1.3448615,0.28523085
4296,-1.7259979,0.28196058
4297,-1.1626474,0.18598878
4298,-1.5344467,0.23343137
4299,-1.3853096,0.23561686
4300,-1.3733852,0.29367527
4301,-2.029347,0.3520616
4302,-1.4524782,0.25203702
4303,-1.4907985,0.21119036
4304,-1.7527705,0.28392953
4305,-1.2648977,0.22532183
4306,-1.5604417,0.26754397
4307,-1.6719375,0.3295493
4308,-1.9783113,0.34579778
4309,-1.665467,0.32349002
4310,-2.0217295,0.36401913
4311,-1.5983804,0.3170014
4312,-1.6430659,0.26888555
4313,-1.1935802,0.2736959
4314,-1.4152981,0.27741462
4315,-1.7471005,0.31662524
4316,-0.8549783,0.14585905
4317,-1.7406238,0.3333112
4318,-2.0914016,0.28596076
4319,-1.8265097,0.27397072
4320,-1.59632,0.2964366
4321,-1.1424648,0.22132714
4322,-1.645557,0.23061447
4323,-1.0940185,0.27054498
4324,-1.2874765,0.30384085
4325,-2.0896475,0.3803739
4326,-1.649854,0.24377304
4327,-2.0200825,0.33268023
4328,-1.5016055,0.22338131
4329,-0.83347493,0.22149543
4330,-1.7720963,0.32994676
4331,-2.3685653,0.4624761
4332,-1.7544167,0.29141325
4333,-1.3845688,0.29032904
4334,-1.1624091,0.2129984
4335,-1.5461432,0.24013713
4336,-1.5272484,0.24582537
4337,-1.5630465,0.33492094
4338,-1.9217327,0.25227478
4339,-1.8824695,0.29899964
4340,-1.5720189,0.38306627
4341,-1.4772624,0.3368025
4342,-1.2511293,0.26839155
4343,-1.452764,0.29707372
4344,-1.811074,0.26494104
4345,-1.1103015,0.22611722
4346,-1.5161613,0.28225955
4347,-1.3272672,0.24788104
4348,-1.2714126,0.25461084
4349,-0.81608504,0.1303634
4350,-1.6279368,0.3965158
4351,-1.8434447,0.301632
4352,-2.0098672,0.33050728
4353,-1.5222366,0.3119557
4354,-1.3552471,0.2314079
4355,-0.99651825,0.1936596
4356,-0.94032526,0.15642543
4357,-1.757655,0.35620373
4358,-1.9830971,0.36334696
4359,-1.4855151,0.24015915
4360,-1.708793,0.2700426
4361,-1.3717122,0.25106233
4362,-1.6317375,0.2758822
4363,-0.9381958,0.18424468
4364,-1.4581865,0.22215459
4365,-2.0984046,0.35109493
4366,-2.3115876,0.36891517
4367,-1.7507287,0.25517088
4368,-2.0225806,0.3488774
4369,-1.646048,0.32976002
4370,-1.3359237,0.26966715
4371,-1.6615916,0.28811982
4372,-1.9099288,0.32349497
4373,-1.8255054,0.3389009
4374,-1.7017663,0.32325277
4375,-1.3140541,0.24036099
4376,-1.7016333,0.37113506
4377,-1.5305164,0.37161797
4378,-1.8246993,0.28205854
4379,-1.5996743,0.33751875
4380,-1.418842,0.2373246
4381,-2.1767492,0.39747435
4382,-1.2638061,0.25433597
4383,-1.4462845,0.28646082
4384,-1.6981272,0.3111554
4385,-1.4533695,0.23032296
4386,-1.6183583,0.3211775
4387,-1.6404259,0.43141627
4388,-1.8179617,0.37111703
4389,-1.3843665,0.21860404
4390,-1.8560203,0.29160526
4391,-1.5785812,0.26716042
4392,-1.0838569,0.23260365
4393,-1.4834572,0.3245248
4394,-1.7830997,0.31036618
4395,-1.3984282,0.21807362
4396,-1.5052241,0.32636902
4397,-1.5914316,0.2860897
4398,-1.3029795,0.26305553
4399,-0.8210471,1.1665522
4400,-1.9082876,0.34453002
4401,-1.5413288,0.24082182
4402,-1.7641389,0.34271616
4403,-1.9000382,0.26763588
4404,-1.7844875,0.27502444
4405,-2.1640255,0.34488824
4406,-1.5010643,0.23789203
4407,-1.1947922,0.24741964
4408,-1.7295917,0.33770892
4409,-1.031622,0.19366619
4410,-1.8293486,0.3738691
4411,-1.2373371,0.21345982
4412,-1.1386176,0.1925706
4413,-1.3490398,0.26784602
4414,-1.1993965,0.21671793
4415,-0.9088362,0.17902932
4416,-0.77404433,0.14786522
4417,-1.4640983,0.22315224
4418,-1.9631407,0.3519242
4419,-1.9327611,0.35755113
4420,-1.7123224,0.2585576
4421,-1.345047,0.25719973
4422,-1.4106336,0.29746586
4423,-2.1427195,0.25947458
4424,-1.4666501,0.26481622
4425,-1.4580095,0.27939758
4426,-0.91184586,0.17569794
4427,-1.3500246,0.23575386
4428,-1.5400676,0.24783723
4429,-1.4664977,0.24368376
4430,-1.7426331,0.2882119
4431,-2.0883007,0.44377324
4432,-1.6519876,0.32591197
4433,-2.152722,0.32438585
4434,-1.8992066,0.3597562
4435,-1.6541586,0.2633471
4436,-1.3914704,0.21741171
4437,-1.8338609,0.39048335
4438,-1.6646849,0.25288266
4439,-2.0323226,0.34371722
4440,-1.3471742,0.20621942
4441,-1.5192063,0.34060463
4442,-1.3539506,0.24438304
4443,-1.8487277,0.3675815
4444,-1.3932995,0.32379782
4445,-1.1262577,0.2246621
4446,-1.1879534,0.22558309
4447,-1.6757944,0.31264585
4448,-1.2937962,0.32904196
4449,-1.6149118,0.21605279
4450,-1.3320256,0.24193193
4451,-1.2078825,0.2284449
4452,-1.2527199,0.17716315
4453,-1.6394325,0.28474262
4454,-1.8166298,0.28055272
4455,-1.9975142,0.30127552
4456,-1.2773372,0.23194325
4457,-1.5283955,0.25575572
4458,-1.2382095,0.24938157
4459,-1.5577142,0.25077543
4460,-1.6279935,0.22413465
4461,-1.8246766,0.31076017
4462,-1.625314,0.29671228
4463,-1.2930281,0.27636287
4464,-1.8420643,0.41414943
4465,-1.6416442,0.30883616
4466,-1.8206269,0.4033064
4467,-1.5673162,0.25991684
4468,-1.4365327,0.3731357
4469,-1.4796414,0.2415338
4470,-1.7153573,0.30740047
4471,-0.92673934,0.21393797
4472,-1.6713933,0.32815975
4473,-1.996958,0.34881386
4474,-1.8161652,0.29523504
4475,-1.6473674,0.25258297
4476,-1.4552785,0.22529967
4477,-1.4815739,0.255101
4478,-1.5628369,0.23361978
4479,-1.8284112,0.2648713
