,mean,sd
3595,-1.6856172,0.21906997
3596,-1.8177632,0.29339945
3597,-0.8035284,0.14507769
3598,-0.7925496,0.11047484
3599,-1.8924744,0.25111207
3600,-2.0507047,0.23164496
3601,-1.3752484,0.20214452
3602,-1.7069838,0.1963907
3603,-1.0869473,0.17387247
3604,-1.736356,0.27685013
3605,-1.3544142,0.2076799
3606,-2.180228,0.28638402
3607,-1.0219039,0.137504
3608,0.12156354,0.92037934
3609,-2.049675,0.24088828
3610,-1.4133196,0.20202945
3611,-1.8849037,0.26427153
3612,-0.9324336,0.1325218
3613,-1.845682,0.1975921
3614,-1.5585865,0.16843775
3615,-1.4907851,0.277512
3616,-1.3552308,0.17956562
3617,-1.2764285,0.1998608
3618,-1.5184621,0.21260096
3619,-1.2739187,0.21772696
3620,-1.3527204,0.23885554
3621,-1.1690086,0.20337427
3622,-2.2731092,0.20030934
3623,-1.610638,0.20625058
3624,-1.4895244,0.20088936
3625,-2.1261735,0.25508118
3626,-1.6325263,0.16780986
3627,0.12136835,0.456866
3628,-1.9860237,0.28887573
3629,-1.3822904,0.17924279
3630,-1.100277,0.1822832
3631,-1.782564,0.25879708
3632,-1.513645,0.2905528
3633,-1.5364548,0.25872964
3634,-1.8606459,0.2258989
3635,-2.1021132,0.22825414
3636,-1.4697651,0.18955901
3637,-1.4619957,0.23852216
3638,-1.373661,0.17624336
3639,-1.5854306,0.216793
3640,-0.98931295,0.13109978
3641,-1.7110885,0.22146541
3642,-2.0866468,0.2916668
3643,-1.6595722,0.23083386
3644,-1.8806683,0.24598837
3645,-1.4845705,0.21810712
3646,-1.6098245,0.22776629
3647,-1.2942834,0.17038198
3648,-1.4801723,0.22472121
3649,-1.6742092,0.21642281
3650,-1.7521557,0.28105125
3651,-1.4629815,0.21739776
3652,-2.1288526,0.26643747
3653,-1.777402,0.23956077
3654,-1.0748388,0.22145471
3655,-1.9457828,0.22400178
3656,-1.5734633,0.2705008
3657,-1.3146036,0.20887533
3658,-2.2943397,0.25633663
3659,-1.8281021,0.2359066
3660,-1.5486941,0.26562792
3661,-1.8227555,0.21340102
3662,-1.905705,0.2805012
3663,-1.6985009,0.23911388
3664,-2.031577,0.26244575
3665,-1.0515624,0.1857368
3666,-1.641942,0.1994673
3667,-1.4962945,0.19978885
3668,-1.6363734,0.19926924
3669,-0.8895655,0.14300494
3670,-1.650254,0.22443165
3671,-1.6404464,0.23147446
3672,-1.118179,0.18162835
3673,-1.6694659,0.20604788
3674,-1.6116334,0.27488604
3675,-1.5369319,0.21294938
3676,-1.7269187,0.1994401
3677,-2.0248199,0.2973422
3678,-1.9457159,0.22627069
3679,-1.1229513,0.16938941
3680,-1.5878787,0.26079708
3681,-1.6295707,0.20969859
3682,-1.6498867,0.18896763
3683,-1.4561762,0.23279457
3684,-1.417716,0.2565055
3685,-1.5239398,0.20506015
3686,-1.2754099,0.22002463
3687,-2.1910715,0.2925578
3688,-1.0956974,0.19769873
3689,-1.7346843,0.2803136
3690,-1.4054106,0.20870388
3691,-1.3077945,0.18933439
3692,-2.323459,0.27970263
3693,-1.0151767,0.20032896
3694,-1.638311,0.25922692
3695,-1.6686963,0.22139539
3696,-1.379424,0.25373605
3697,-1.9779553,0.19088803
3698,-1.5870723,0.2436796
3699,-1.072245,0.15253907
3700,-0.7056643,0.13682914
3701,-1.7633238,0.27053756
3702,-1.8304083,0.20179784
3703,-1.4941237,0.18697058
3704,-2.1495173,0.26743662
3705,-1.4398938,0.2447604
3706,-1.0235983,0.16585901
3707,-2.3487644,0.31486398
3708,-0.8442035,0.14779922
3709,-0.99317276,0.18255368
3710,-1.5267595,0.23769428
3711,-1.3142803,0.13214877
3712,-2.1654932,0.29902676
3713,-1.7044967,0.19362386
3714,-1.1307359,0.21821848
3715,-1.5516503,0.19517447
3716,-1.5413402,0.22599114
3717,-1.7511964,0.25167644
3718,-1.4993874,0.2213936
3719,-2.0121644,0.2846787
3720,-1.682748,0.23273867
3721,-1.338131,0.21210334
3722,-1.3919684,0.20234136
3723,-1.4363285,0.22671418
3724,-1.4282564,0.21832895
3725,0.58768564,0.9967537
3726,-0.97141504,0.16078117
3727,-0.8895065,0.15047884
3728,-2.0288084,0.20924419
3729,-1.8726516,0.18535641
3730,-1.8038899,0.23296905
3731,-1.4701984,0.22577798
3732,-1.8686932,0.18370341
3733,-1.701494,0.22497267
3734,-1.809631,0.25050735
3735,-1.6214652,0.21753675
3736,-1.2531605,0.1642441
3737,-1.5661565,0.3173443
3738,-1.1743438,0.22098932
3739,-1.3108134,0.24585284
3740,-1.5265638,0.20626386
3741,-1.524224,0.21487601
3742,-1.95616,0.22708033
3743,-1.6638929,0.2723438
3744,-1.1641217,0.22548226
3745,-1.3750894,0.17625253
3746,-1.931916,0.19295387
3747,-1.6451302,0.2060225
3748,-1.8023838,0.2300752
3749,-2.055974,0.24497329
3750,-1.5947772,0.24138114
3751,-1.7856,0.2398839
3752,-2.0250096,0.23995939
3753,-2.1108167,0.20753647
3754,-1.2680922,0.19966684
3755,-1.7169557,0.23244964
3756,-2.469459,0.35346633
3757,-1.550295,0.25768933
3758,-1.4958943,0.1972368
3759,-2.0495512,0.22284797
3760,-1.5995871,0.25494927
3761,-1.9978433,0.30272508
3762,-1.9710072,0.28684127
3763,-1.3081528,0.1729466
3764,-1.4776257,0.17380378
3765,-1.5344423,0.23511197
3766,-1.5045037,0.21816379
3767,-1.225476,0.16818228
3768,-1.8476589,0.23028576
3769,-1.3172045,0.17648365
3770,-1.6932775,0.29465008
3771,-1.731744,0.1825145
3772,-1.3439193,0.18057576
3773,-1.0402299,0.17968847
3774,-1.5818367,0.2461162
3775,-1.4052539,0.22326761
3776,-1.2982594,0.1606479
3777,-0.963987,0.1426989
3778,-1.3860451,0.2069498
3779,-1.2840095,0.20764916
3780,-1.407596,0.23112176
3781,-1.480837,0.26225108
3782,-1.539352,0.24046522
3783,-2.0427706,0.28730363
3784,-1.050753,0.16366805
3785,-1.2616756,0.19671762
3786,-1.3540587,0.19628641
3787,-0.81488955,0.123763874
3788,-1.683943,0.23212248
3789,-0.049691655,0.4822479
3790,-1.9987549,0.16488345
3791,-1.6108745,0.26568112
3792,-1.4742261,0.23753762
3793,-1.7163962,0.23841594
3794,-1.2283139,0.17796877
3795,-1.8603691,0.24274546
3796,-2.22242,0.2757772
3797,-1.1210614,0.18230838
3798,-1.041272,0.1518882
3799,-1.5682378,0.21410176
3800,-1.8131683,0.23096393
3801,-0.946035,0.17317571
3802,-1.9087341,0.28263253
3803,0.05734887,0.5319274
3804,-1.4294542,0.1726676
3805,-2.0511887,0.24720393
3806,-1.9284883,0.28695372
3807,-2.038012,0.30932954
3808,-1.8359804,0.27604705
3809,-1.6048727,0.20142278
3810,-1.7636958,0.27312568
3811,-1.4676774,0.21346822
3812,-2.2999983,0.26330742
3813,-0.9583432,0.16915822
3814,-1.7990882,0.25468403
3815,-1.9877954,0.24035062
3816,-1.2102298,0.17106631
3817,-1.9820999,0.24158992
3818,-1.3259946,0.19673227
3819,-1.525625,0.20447606
3820,-1.2836112,0.18078046
3821,-1.5364784,0.21722387
3822,-1.1923202,0.18844105
3823,-1.8952014,0.20613723
3824,-1.5876464,0.15754654
3825,-1.477924,0.2153138
3826,-1.6996704,0.23667131
3827,-1.7600963,0.28520715
3828,-2.4105368,0.31684774
3829,-2.2107372,0.30229488
3830,-1.4738221,0.24888743
3831,-1.1651435,0.16639307
3832,-1.987277,0.22371452
3833,-1.7114185,0.20905302
3834,-1.0762454,0.15242475
3835,-0.95510024,0.13935651
3836,-1.2119498,0.22023948
3837,-2.3019242,0.27919504
3838,-1.5315003,0.17276214
3839,-1.9784671,0.25523293
3840,-1.4222711,0.22547947
3841,-1.1376164,0.1971542
3842,-1.1778774,0.17872298
3843,-1.8769658,0.25068513
3844,-1.4898702,0.18336007
3845,-1.3343806,0.21288358
3846,-1.3673207,0.19893381
3847,-1.3659397,0.2283356
3848,-1.5031897,0.25854263
3849,-1.3032527,0.17409559
3850,-1.6488812,0.20084445
3851,-1.8459202,0.21102908
3852,-2.1264117,0.24267721
3853,-1.2870471,0.18083431
3854,-1.7356911,0.2328886
3855,-0.981545,0.16855673
3856,-1.0987272,0.15877008
3857,-1.6436676,0.25265402
3858,-2.033551,0.2503833
3859,-1.8445953,0.26164898
3860,-1.1298655,0.18914488
3861,-2.0898101,0.2975884
3862,-2.4579666,0.27440903
3863,-1.0743277,0.18171957
3864,-0.9467667,0.20239152
3865,-1.2458183,0.17848949
3866,-0.95891577,0.19240046
3867,-1.1995486,0.18069446
3868,-1.7024263,0.21921241
3869,-1.4474516,0.18328549
3870,-1.9410892,0.25126797
3871,-1.7276338,0.2157812
3872,-1.4112698,0.23577109
3873,-2.1212974,0.33651796
3874,-1.2000105,0.3000736
3875,-1.4565902,0.22508273
3876,-1.2015475,0.2088042
3877,-1.9409329,0.21935995
3878,-1.8944734,0.26183036
3879,-1.5863426,0.23209323
3880,-1.8112015,0.22150035
3881,-2.2842977,0.23616034
3882,-1.4141327,0.27330258
3883,-1.4536946,0.20632604
3884,-1.596687,0.23271814
3885,-1.6032144,0.19793646
3886,-1.843637,0.2592612
3887,-1.7435119,0.21855333
3888,-0.746525,0.1176543
3889,-1.4863664,0.18960775
3890,-2.2753646,0.30309728
3891,-1.8496367,0.27059618
3892,-1.8434871,0.22593454
3893,-1.3228225,0.23786066
3894,-2.235762,0.30089453
3895,-1.5986252,0.20000198
3896,-1.4336334,0.27092782
3897,-1.1109908,0.17278023
3898,-2.0686305,0.30647168
3899,-1.7686485,0.20324308
3900,-1.6555359,0.22991385
3901,-1.6020182,0.23765571
3902,-2.0401103,0.22735737
3903,-1.7611068,0.28265816
3904,-1.5006714,0.24862365
3905,-1.2421005,0.20342007
3906,-1.6098896,0.20037273
3907,-1.5883212,0.24693583
3908,-1.283195,0.20241566
3909,-1.1922163,0.1756562
3910,-1.2204552,0.18271896
3911,-1.3730083,0.17001191
3912,-1.6779497,0.2237596
3913,-1.3603488,0.22737548
3914,-1.0186728,0.13979839
3915,-2.426555,0.36100125
3916,-1.0470998,0.16391133
3917,-1.4202992,0.20564686
3918,-0.94597113,0.1309513
3919,-2.3269753,0.26471505
3920,-1.1341894,0.1511119
3921,-1.5976332,0.19885457
3922,-1.7857784,0.19658273
3923,-1.7332671,0.25743416
3924,-1.0883875,0.20401831
3925,-1.8505653,0.29917753
3926,-2.189371,0.27393872
3927,-1.7244252,0.20540214
3928,-1.9390712,0.23632897
3929,-1.319741,0.26340783
3930,-1.5498292,0.20477198
3931,-1.2606622,0.2796194
3932,-1.5653548,0.21507508
3933,-1.7009643,0.2687832
3934,-1.4821064,0.21067746
3935,-1.6821799,0.218043
3936,-1.8787457,0.27874187
3937,0.058164578,0.7365348
3938,-1.9634721,0.21041875
3939,-1.8200097,0.2625354
3940,-1.9292603,0.23345926
3941,-1.8141574,0.21013328
3942,-1.5820922,0.19613506
3943,-1.0747805,0.18097094
3944,-1.1157913,0.15092483
3945,-1.7792414,0.2195558
3946,-1.8364264,0.23344862
3947,-1.6224267,0.19202207
3948,-1.4366765,0.18261519
3949,-1.5181279,0.18138081
3950,-1.7151515,0.23807846
3951,-1.4308543,0.1632111
3952,-2.0137646,0.23876023
3953,-1.7575203,0.22457467
3954,-1.8776262,0.3082157
3955,-1.0010616,0.15357523
3956,-1.5337692,0.3014767
3957,-1.6617588,0.21456793
3958,-1.6866295,0.25355828
3959,-1.8823745,0.23441292
3960,-1.5428042,0.2195723
3961,-1.3204579,0.16250913
3962,-1.7072875,0.22853175
3963,-1.142986,0.1582887
3964,-1.5903827,0.21528181
3965,-1.0940038,0.15338323
3966,-2.0087538,0.2527822
3967,-1.121134,0.21527928
3968,-1.8076106,0.28035665
3969,-0.92873085,0.16246846
3970,-1.6665366,0.2596966
3971,-1.9945095,0.2972269
3972,-1.3339139,0.21636087
3973,1.7761546,0.9733638
3974,-1.8631773,0.24956144
3975,-2.0865123,0.22667694
3976,-2.147554,0.2843648
3977,-2.1507537,0.2489962
3978,-2.1264184,0.1886201
3979,-1.1656054,0.19780888
3980,-1.2411435,0.19664247
3981,-0.98626655,0.15521252
3982,-2.309182,0.26306102
3983,-2.1191192,0.3495522
3984,-1.4067672,0.23368187
3985,-0.9815791,0.18415526
3986,-1.3098023,0.17263597
3987,-1.218532,0.1778976
3988,-2.040977,0.25994784
3989,-1.0356534,0.18463646
3990,-1.6232505,0.22588554
3991,-1.0507547,0.16387987
3992,-1.4962043,0.17519473
3993,-1.7707527,0.27938402
3994,-1.1068416,0.1856898
3995,-1.4551759,0.243614
3996,-1.713279,0.24905898
3997,-1.457041,0.16860093
3998,-1.3176017,0.19075534
3999,-1.689161,0.19664852
4000,-1.5285891,0.22467852
4001,-1.9841701,0.19612736
4002,-1.639396,0.23005377
4003,-1.0308282,0.18203504
4004,-1.4037006,0.2564623
4005,-1.4103622,0.21941936
4006,-1.7920572,0.2407152
4007,-1.4348841,0.22316276
4008,-1.0062335,0.17940691
4009,-1.3007042,0.19235383
4010,-1.681065,0.2100199
4011,-1.4070854,0.19651373
4012,-1.409614,0.21228155
4013,-1.4904965,0.25183648
4014,-1.6893882,0.24252173
4015,-2.3042486,0.28064254
4016,-1.2672523,0.17955415
4017,-1.203513,0.16996658
4018,-1.5768483,0.20923595
4019,0.10382299,0.43614647
4020,-1.450644,0.2139905
4021,-1.6961131,0.18863317
4022,-2.1129441,0.2711595
4023,-0.9362487,0.1360047
4024,-1.7238535,0.23580486
4025,-1.725706,0.24629241
4026,-1.6532172,0.23098536
4027,-1.6037955,0.23062286
4028,-1.1442671,0.18072249
4029,-1.5773096,0.25425082
4030,-1.1652427,0.21980882
4031,-1.1289306,0.1847028
4032,-1.9631938,0.22353624
4033,-1.4347568,0.22190419
4034,-0.937407,0.16372451
4035,-1.2754469,0.18102124
4036,-1.2174668,0.21787256
4037,-1.6185024,0.19006144
4038,-2.2308984,0.24807785
4039,-1.2936118,0.17913195
4040,-1.038452,0.1909923
4041,-1.0965397,0.15403825
4042,-1.4561679,0.22793324
4043,-1.3112214,0.24699642
4044,-1.6920445,0.17734346
4045,-1.3751506,0.25960836
4046,-2.0234663,0.29142454
4047,-1.0644672,0.18647139
4048,-1.3705373,0.22975586
4049,-1.3286668,0.16283369
4050,-1.5645925,0.19735405
4051,-2.118942,0.26124862
4052,-1.5413954,0.17777206
4053,-1.2087024,0.17978916
4054,-1.6083767,0.216464
4055,-1.5544909,0.21386242
4056,-1.595331,0.22818549
4057,-1.1734618,0.18730456
4058,-1.6445906,0.26006696
4059,-1.5229436,0.1999965
4060,-1.3241146,0.2158234
4061,-1.3984891,0.17886454
4062,-1.5813464,0.27508542
4063,-1.9428532,0.23468563
4064,-1.723939,0.23244049
4065,-1.402584,0.16567557
4066,-1.04551,0.1469968
4067,-0.9979161,0.124446355
4068,-1.3996922,0.2475375
4069,-1.6623468,0.22836535
4070,-1.2661927,0.22372924
4071,-1.4510437,0.23767337
4072,-0.99714655,0.12543792
4073,-1.8471153,0.23090442
4074,-1.8033881,0.24910454
4075,-1.2615104,0.16319643
4076,-1.7718433,0.25659952
4077,-1.1037098,0.12413347
4078,-0.872781,0.12883493
4079,-1.8087295,0.21811686
4080,-1.5247382,0.19234991
4081,-1.5357835,0.21079157
4082,-1.6272682,0.1994351
4083,-1.4380833,0.23273285
4084,-1.7407075,0.2505948
4085,-1.7519214,0.17691648
4086,-1.8684638,0.21822259
4087,-2.180371,0.22984996
4088,-1.7978601,0.19380677
4089,-1.5773938,0.20407419
4090,-2.2720954,0.30495864
4091,-1.0374599,0.15439548
4092,-1.6929305,0.18886454
4093,-1.3410999,0.24538688
4094,-1.0247735,0.15719222
4095,-0.9305657,0.104559645
4096,-1.0302689,0.17727078
4097,-2.1391618,0.21460606
4098,-1.4488075,0.21377648
4099,0.3382003,0.55150205
4100,-2.0353744,0.23500395
4101,-1.5832547,0.23365323
4102,-1.668699,0.20359817
4103,-1.7943372,0.22967294
4104,-1.7302605,0.1733982
4105,-1.689287,0.27888888
4106,-1.9107245,0.23712097
4107,-1.4270345,0.21599683
4108,-1.5245833,0.24271052
4109,-2.2141354,0.23629454
4110,-1.626436,0.198177
4111,-2.1700783,0.2751444
4112,-1.1542261,0.22119188
4113,-1.6206527,0.26309562
4114,-1.4399517,0.19803217
4115,-1.9504509,0.30462897
4116,-1.4971095,0.18880346
4117,-1.8949589,0.2484579
4118,-1.3939233,0.24125618
4119,-1.3088268,0.20806147
4120,-1.6243682,0.23536192
4121,-1.6164497,0.19800122
4122,-1.1096215,0.15775856
4123,-1.2506233,0.14385454
4124,-0.8296092,0.13926554
4125,-1.2629164,0.17977437
4126,-0.97336984,0.15311877
4127,-1.3398722,0.1769657
4128,-1.1492419,0.16138133
4129,-2.1830075,0.26078397
4130,-1.7540393,0.17210034
4131,-1.3469151,0.20369534
4132,-2.1067286,0.24973765
4133,-2.4377532,0.2524006
4134,-1.0438432,0.15624088
4135,-1.6566896,0.24625792
4136,-1.8618675,0.2463264
4137,-1.2152253,0.16464151
4138,-1.6270986,0.20968547
4139,-1.4773364,0.21560839
4140,-1.4092643,0.2113806
4141,-1.3991927,0.20534018
4142,-1.0273298,0.14013001
4143,-1.9067445,0.2292843
4144,-1.7781386,0.20392859
4145,-1.4395342,0.18640314
4146,-0.8713644,0.10692302
4147,-1.637772,0.20696136
4148,-1.4612278,0.2733306
4149,-2.4374273,0.29020682
4150,-1.2077352,0.21796715
4151,-1.475671,0.1991354
4152,-1.532979,0.28371274
4153,-1.8939327,0.20184693
4154,-2.09425,0.21768804
4155,-1.8640329,0.26996812
4156,0.08134916,0.88593847
4157,-1.7545731,0.25523666
4158,-1.8416033,0.2252909
4159,-1.2150713,0.14311996
4160,-2.257165,0.24688803
4161,-2.182767,0.26990998
4162,-1.557032,0.19395135
4163,-1.0748496,0.13095897
4164,-1.832426,0.21571235
4165,-1.9891444,0.24980284
4166,-1.2892656,0.16875367
4167,-1.6479264,0.19560544
4168,-1.7978973,0.18857248
4169,-1.5512086,0.17016028
4170,-1.8419222,0.2773627
4171,-1.9249816,0.26592112
4172,-1.6953566,0.2775643
4173,-1.3304669,0.19657327
4174,-1.9707412,0.31376138
4175,-1.503416,0.16706929
4176,-1.7676941,0.21615902
4177,-0.22769926,0.49673453
4178,-1.3841852,0.21942769
4179,-1.472933,0.23552242
4180,-1.6144257,0.205102
4181,-1.3358432,0.2130205
4182,-1.6972783,0.18873075
4183,-1.4893379,0.2221337
4184,-1.556414,0.2321288
4185,-1.6234102,0.210832
4186,-1.560609,0.20458943
4187,-1.0519942,0.14135845
4188,-1.3375341,0.21476379
4189,-1.427045,0.1823458
4190,-1.166707,0.17700247
4191,-1.0979602,0.17883894
4192,-1.6278148,0.17160518
4193,-0.7961891,0.15371405
4194,-1.4426934,0.18465702
4195,0.2823201,0.7556399
4196,-1.4332553,0.24242891
4197,-1.7577609,0.22238237
4198,-1.135161,0.18216334
4199,-1.955809,0.24496251
4200,-1.6960853,0.17156304
4201,-1.3426253,0.18301019
4202,-2.0078933,0.18842952
4203,-1.598236,0.17937696
4204,-1.3517512,0.19528946
4205,-1.9342451,0.24741104
4206,-1.0173198,0.1833377
4207,-1.844004,0.22370255
4208,-1.865792,0.23406798
4209,0.23485011,0.52742213
4210,-1.2708043,0.18997572
4211,-1.5526489,0.26385278
4212,-2.2966187,0.2892138
4213,-2.1356103,0.27308175
4214,-1.598648,0.21852541
4215,-1.7702572,0.2896913
4216,-1.0706649,0.15912125
4217,-1.0606763,0.17536062
4218,-1.6211454,0.23089188
4219,-1.9544481,0.3044154
4220,-2.3400683,0.2501074
4221,-1.6187001,0.20310016
4222,0.23316059,0.5092439
4223,-1.3777716,0.16986832
4224,-1.7812967,0.2513918
4225,-1.4487386,0.21741946
4226,-2.0392432,0.27064925
4227,-2.106507,0.28348586
4228,-1.3710071,0.2206203
4229,-1.7245462,0.21596335
4230,-1.8263347,0.2833156
4231,-1.7358261,0.2086067
4232,-1.7339932,0.3039598
4233,-1.5144345,0.18970355
4234,-1.6544148,0.23646818
4235,-0.7449092,0.11761895
4236,-1.3629187,0.24708879
4237,-1.467017,0.16563347
4238,-1.9456156,0.29793411
4239,-1.5943753,0.22945638
4240,-1.243541,0.18409783
4241,-1.661724,0.23017064
4242,-1.3657552,0.20747267
4243,-1.4948103,0.2293307
4244,-1.0134416,0.2003957
4245,-1.7097362,0.26173332
4246,-1.4866449,0.20661142
4247,-1.4103665,0.19123198
4248,-1.1657151,0.19703995
4249,-1.5789729,0.21336465
4250,-1.5632287,0.2578497
4251,-1.338822,0.17520641
4252,-0.07039856,0.31410056
4253,-2.0341866,0.26200745
4254,-1.0223365,0.15408835
4255,-1.8862404,0.24589325
4256,-1.6158316,0.22981662
4257,-1.2175758,0.17335053
4258,-1.9055194,0.2551879
4259,-1.976338,0.21125685
4260,-1.0386173,0.17272654
4261,-1.72772,0.28958973
4262,-1.531528,0.20536035
4263,-2.0709212,0.30440387
4264,-1.6909115,0.24270007
4265,-1.6029733,0.21317782
4266,-1.0648029,0.20211904
4267,-1.2505138,0.24051765
4268,-1.7354448,0.23857138
4269,-1.7992046,0.22956628
4270,-1.93893,0.3167341
4271,-2.0889084,0.19017257
4272,-1.7462271,0.24379104
4273,-1.7179478,0.22174501
4274,-1.2408408,0.22714505
4275,-1.7120818,0.2300289
4276,-1.1551002,0.18876493
4277,-1.2585685,0.19878636
4278,-1.7806845,0.28529418
4279,-1.6594195,0.25938952
4280,-1.8534274,0.28052273
4281,-1.3576896,0.1996823
4282,-1.8160292,0.25430688
4283,-2.272033,0.24424222
4284,-1.4390666,0.22564737
4285,-0.89316005,0.12900995
4286,-1.1330533,0.18032128
4287,-1.5818133,0.16850467
4288,-1.7388746,0.2100647
4289,-1.3085725,0.19964953
4290,-2.0090194,0.2317127
4291,-1.391457,0.20537668
4292,-1.3343014,0.19855872
4293,-1.0161105,0.18370156
4294,-1.5220369,0.23201732
4295,-1.6440871,0.17033482
4296,-1.7622902,0.23021138
4297,-1.2887269,0.14139539
4298,-1.6354287,0.18329234
4299,-1.2022866,0.16191229
4300,-1.343512,0.20584156
4301,-1.9371709,0.2810437
4302,-1.4143054,0.22834279
4303,-1.4807117,0.1917039
4304,-1.7505037,0.21649805
4305,-1.2708256,0.15886463
4306,-1.4689883,0.19415098
4307,-1.6562425,0.29409304
4308,-2.092346,0.26865324
4309,-1.5971798,0.27744997
4310,-1.8152535,0.22800115
4311,-1.4020897,0.2791676
4312,-1.6422044,0.2117671
4313,-1.0217376,0.17542599
4314,-1.4787956,0.21365573
4315,-1.6625744,0.23452666
4316,-0.8617426,0.11875139
4317,-1.4944159,0.27149862
4318,-2.105427,0.25624844
4319,-1.9287816,0.21338943
4320,-1.3655233,0.2525511
4321,-1.2404494,0.16621895
4322,-1.6718253,0.19111261
4323,-1.0275104,0.20242703
4324,-1.0911107,0.21602573
4325,-2.1503954,0.3004962
4326,-1.5572064,0.21488357
4327,-1.9152188,0.30306676
4328,-1.3473599,0.16294143
4329,-0.6786211,0.12183172
4330,-1.5827979,0.2605433
4331,-2.1630971,0.30758312
4332,-1.544117,0.22405526
4333,-1.2964048,0.21352074
4334,-1.1929802,0.16474257
4335,-1.6075407,0.21520679
4336,-1.4455731,0.21059443
4337,-1.4089104,0.25977454
4338,-1.8821622,0.23298934
4339,-1.8793417,0.26527697
4340,-1.2395239,0.23063354
4341,-1.28136,0.25017697
4342,-1.158438,0.20197114
4343,-1.4544643,0.2201723
4344,-1.6169134,0.21473703
4345,-1.0118871,0.19928016
4346,-1.5679479,0.20418772
4347,-1.3934655,0.20842691
4348,-1.1173351,0.24640587
4349,-0.85789657,0.11911972
4350,-1.5346435,0.22949715
4351,-1.8269219,0.30441546
4352,-1.8902968,0.26046228
4353,-1.253463,0.2132332
4354,-1.3288178,0.20616102
4355,-1.1883808,0.1276691
4356,-1.0341052,0.11532284
4357,-1.6945693,0.26926482
4358,-1.9198265,0.3433771
4359,-1.4747658,0.21857509
4360,-1.642312,0.25576323
4361,-1.2167339,0.20111965
4362,-1.4883689,0.2054371
4363,-0.85974646,0.13613388
4364,-1.3857825,0.1594986
4365,-2.297084,0.2435841
4366,-2.1165373,0.2939914
4367,-1.7050165,0.19962592
4368,-1.8976802,0.23824391
4369,-1.4432464,0.17754292
4370,-1.3418149,0.22588584
4371,-1.7113767,0.24890602
4372,-1.9481069,0.25102022
4373,-1.6501726,0.25870407
4374,-1.6414964,0.22775963
4375,-1.3360717,0.19780958
4376,-1.7141614,0.29813936
4377,-1.3577174,0.24020022
4378,-1.8200222,0.22381788
4379,-1.5117131,0.2720284
4380,-1.1980517,0.1956611
4381,-2.4378138,0.29216075
4382,-1.1215718,0.17004298
4383,-1.4484286,0.2387456
4384,-1.8870702,0.29807293
4385,-1.4356558,0.19386308
4386,-1.4885522,0.23177513
4387,-1.322892,0.23798686
4388,-1.949845,0.26713684
4389,-1.4147677,0.16535726
4390,-1.760677,0.22728778
4391,-1.5810275,0.22061689
4392,-1.0345392,0.13970886
4393,-1.4348515,0.22204864
4394,-1.7086712,0.22120388
4395,-1.2927258,0.20150417
4396,-1.675039,0.2616441
4397,-1.4595909,0.22910687
4398,-1.1213675,0.19357039
4399,-1.6732843,0.91704965
4400,-1.7598464,0.2497789
4401,-1.4903252,0.1942209
4402,-1.6438915,0.31747097
4403,-1.7623329,0.22786558
4404,-1.7789682,0.23409021
4405,-2.2396483,0.27067348
4406,-1.4233478,0.1776393
4407,-1.188144,0.16812296
4408,-1.652712,0.28929928
4409,-0.9405254,0.15912606
4410,-1.606236,0.23375358
4411,-1.1603974,0.15743144
4412,-1.014229,0.14677748
4413,-1.2377616,0.23520389
4414,-1.3668376,0.17978811
4415,-0.9477969,0.15254982
4416,-0.7910638,0.11463846
4417,-1.5807068,0.19366209
4418,-2.0112371,0.26757544
4419,-1.9352882,0.2813858
4420,-1.5290937,0.22732568
4421,-1.3390374,0.17846766
4422,-1.516546,0.2104246
4423,-2.1529932,0.21006824
4424,-1.5915947,0.18171647
4425,-1.4339911,0.19361348
4426,-0.8034817,0.120765015
4427,-1.3269948,0.18764882
4428,-1.5587345,0.19224991
4429,-1.3337729,0.18775529
4430,-1.7862525,0.23402847
4431,-2.0397568,0.30333525
4432,-1.4366028,0.19601859
4433,-1.9046679,0.25390616
4434,-1.8499051,0.3059361
4435,-1.4988612,0.19214742
4436,-1.4545392,0.18150763
4437,-1.5392169,0.24174197
4438,-1.580755,0.18898152
4439,-2.092978,0.3072308
4440,-1.3213023,0.1505081
4441,-1.5810962,0.21095333
4442,-1.1937356,0.19527937
4443,-1.9169147,0.25328603
4444,-1.256393,0.1925457
4445,-1.0818888,0.13532983
4446,-1.4094517,0.1421425
4447,-1.5155754,0.2341463
4448,-1.0707401,0.19204187
4449,-1.5733677,0.20078552
4450,-1.2474294,0.18437466
4451,-1.212938,0.16084242
4452,-1.2772856,0.15403105
4453,-1.6322393,0.21641728
4454,-1.833375,0.21719486
4455,-1.8503385,0.29326952
4456,-1.2791287,0.19224851
4457,-1.5253098,0.22367696
4458,-1.226658,0.17784989
4459,-1.6678762,0.19110571
4460,-1.6553295,0.20997472
4461,-1.7539183,0.31326216
4462,-1.5715481,0.24908364
4463,-1.2002202,0.21521263
4464,-1.5864815,0.27206063
4465,-1.4353329,0.2245823
4466,-1.6907835,0.28876266
4467,-1.5962278,0.2037201
4468,-1.789361,0.22904643
4469,-1.3955063,0.16344221
4470,-1.5383132,0.22762877
4471,-0.79961044,0.15433784
4472,-1.7689487,0.26701808
4473,-2.1010501,0.30625457
4474,-1.6691656,0.20629208
4475,-1.4977431,0.25439394
4476,-1.3453283,0.18259425
4477,-1.4164745,0.19988069
4478,-1.7100083,0.18307795
