user_id:token,timestamp,popularity_label,item_popularity,interaction_count,activity_label
10043,0.8738122582435608,0,1,50,1
10043,0.8798936009407043,0,-1,50,1
10043,0.8931965231895447,0,1,50,1
10043,0.9053592085838318,0,1,50,1
10043,0.9186621308326721,0,1,50,1
10043,0.9236031770706177,0,1,50,1
10043,0.9255036115646362,0,1,50,1
10043,0.9372861981391907,0,1,50,1
10043,0.9384264349937439,0,1,50,1
10043,0.9597111344337463,0,0,50,1
10043,0.9623717069625854,0,1,50,1
10043,0.9638920426368713,0,1,50,1
10043,0.9764348268508911,0,1,50,1
10043,0.9790953993797302,0,1,50,1
10043,0.9832763075828552,0,1,50,1
10043,0.9836564064025879,0,1,50,1
10043,0.9840365052223206,0,1,50,1
10043,0.9851767420768738,0,1,50,1
10043,0.9855568408966064,0,1,50,1
10043,0.9859368801116943,0,1,50,1
10043,0.9935385584831238,0,0,50,1
10043,0.9969593286514282,0,1,50,1
10044,0.4443177580833435,0,1,11,0
10044,0.526035726070404,0,0,11,0
10044,0.5461801886558533,0,0,11,0
10044,0.5792474150657654,0,1,11,0
10044,0.6693272590637207,0,1,11,0
10044,0.696313202381134,0,1,11,0
10044,0.7149372696876526,0,0,11,0
10044,0.7149372696876526,0,1,11,0
10044,0.8141391277313232,0,1,11,0
10044,0.8453059792518616,0,0,11,0
10044,0.8456860780715942,0,1,11,0
10045,0.44925883412361145,0,1,8,0
10045,0.4899277985095978,0,1,8,0
10045,0.7065754532814026,0,1,8,0
10045,0.7825921773910522,0,0,8,0
10045,0.8977575302124023,0,1,8,0
10045,0.9122006893157959,0,1,8,0
10045,0.9274040460586548,0,1,8,0
10045,0.9384264349937439,0,0,8,0
10046,0.5245153903961182,0,1,5,0
10046,0.5697453618049622,0,1,5,0
10046,0.6628658175468445,0,1,5,0
10046,0.7263398170471191,0,1,5,0
10046,0.8460661172866821,0,1,5,0
10047,0.8449258804321289,0,1,4,0
10047,0.8460661172866821,0,1,4,0
10047,0.8859749436378479,0,0,4,0
10047,0.9353857636451721,0,1,4,0
10048,0.575446605682373,0,1,10,0
10048,0.7548460364341736,0,1,10,0
10048,0.7749904990196228,0,1,10,0
10048,0.7958950996398926,0,1,10,0
10048,0.8456860780715942,0,1,10,0
10048,0.9479285478591919,0,1,10,0
10048,0.9593310356140137,0,1,10,0
10048,0.9707335829734802,0,1,10,0
10048,0.973774254322052,0,1,10,0
10048,0.9844165444374084,0,1,10,0
10049,0.5222349166870117,0,1,8,0
10049,0.5309768319129944,0,1,8,0
10049,0.5769669413566589,0,1,8,0
10049,0.6149752736091614,0,0,8,0
10049,0.6993538737297058,0,0,8,0
10049,0.8270619511604309,0,1,8,0
10049,0.8453059792518616,0,1,8,0
10049,0.8456860780715942,0,1,8,0
1005,0.5077916979789734,0,0,3,0
1005,0.7620676755905151,0,0,3,0
1005,0.91904217004776,0,1,3,0
10050,0.6396807432174683,0,1,8,0
10050,0.6408209800720215,0,1,8,0
10050,0.6465222239494324,0,1,8,0
10050,0.7050551176071167,0,1,8,0
10050,0.7487647533416748,0,1,8,0
10050,0.7958950996398926,0,0,8,0
10050,0.8559483289718628,0,1,8,0
10050,0.9350057244300842,0,1,8,0
10051,0.825541615486145,0,1,2,-1
10051,0.9163815975189209,0,1,2,-1
10052,0.6393006443977356,0,1,4,0
10052,0.8468263149261475,0,0,4,0
10052,0.9703534841537476,0,1,4,0
10052,0.9836564064025879,0,1,4,0
10053,0.5229950547218323,0,1,26,1
10053,0.5526415705680847,0,1,26,1
10053,0.5936906337738037,0,1,26,1
10053,0.5955910086631775,0,1,26,1
10053,0.6088939309120178,0,1,26,1
10053,0.615355372428894,0,1,26,1
10053,0.6708475947380066,0,1,26,1
10053,0.7126567959785461,0,1,26,1
10053,0.7221588492393494,0,1,26,1
10053,0.7578867077827454,0,1,26,1
10053,0.7594070434570312,0,1,26,1
10053,0.7928544282913208,0,1,26,1
10053,0.8282021880149841,0,1,26,1
10053,0.8449258804321289,0,1,26,1
10053,0.8574686646461487,0,1,26,1
10053,0.8605093359947205,0,1,26,1
10053,0.8688711524009705,0,1,26,1
10053,0.8806537389755249,0,1,26,1
10053,0.883314311504364,0,1,26,1
10053,0.9418472051620483,0,1,26,1
10053,0.9429874420166016,0,1,26,1
10053,0.9695932865142822,0,0,26,1
10053,0.9836564064025879,0,1,26,1
10053,0.9840365052223206,0,1,26,1
10053,0.9847966432571411,0,1,26,1
10053,0.9851767420768738,0,1,26,1
10054,0.5667046904563904,0,1,2,-1
10054,0.9095401167869568,0,1,2,-1
10055,0.5431395173072815,-1,1,6,0
10055,0.6282781958580017,-1,1,6,0
10055,0.6358798742294312,-1,1,6,0
10055,0.8449258804321289,-1,0,6,0
10055,0.8449258804321289,-1,1,6,0
10055,0.8863549828529358,-1,0,6,0
10056,0.8449258804321289,0,1,4,0
10056,0.8456860780715942,0,1,4,0
10056,0.8468263149261475,0,1,4,0
10056,0.8574686646461487,0,1,4,0
10057,0.6442417502403259,0,1,8,0
10057,0.6491827964782715,0,0,8,0
10057,0.7354618310928345,0,1,8,0
10057,0.7510452270507812,0,1,8,0
10057,0.7863929867744446,0,1,8,0
10057,0.8091980218887329,0,1,8,0
10057,0.8563283681869507,0,1,8,0
10057,0.8947168588638306,0,1,8,0
10058,0.45876091718673706,0,1,14,1
10058,0.47776511311531067,0,1,14,1
10058,0.5625237822532654,0,1,14,1
10058,0.6012923121452332,0,1,14,1
10058,0.6278981566429138,0,1,14,1
10058,0.7795515060424805,0,1,14,1
10058,0.8582288026809692,0,1,14,1
10058,0.8627898097038269,0,1,14,1
10058,0.8726719617843628,0,1,14,1
10058,0.9122006893157959,0,1,14,1
10058,0.9228430390357971,0,1,14,1
10058,0.9300646185874939,0,1,14,1
10058,0.9787153005599976,0,0,14,1
10058,0.9794754981994629,0,1,14,1
10059,0.5051311254501343,0,0,2,-1
10059,0.7206385135650635,0,1,2,-1
1006,0.4401368200778961,0,1,36,1
1006,0.44241732358932495,0,1,36,1
1006,0.46294185519218445,0,1,36,1
1006,0.49068793654441833,0,0,36,1
1006,0.49714937806129456,0,0,36,1
1006,0.5089319944381714,0,1,36,1
1006,0.5849486589431763,0,1,36,1
1006,0.587989330291748,0,1,36,1
1006,0.6199163794517517,0,0,36,1
1006,0.633219301700592,0,1,36,1
1006,0.6716077327728271,0,1,36,1
1006,0.7658684849739075,0,1,36,1
1006,0.7867730855941772,0,1,36,1
1006,0.7913340926170349,0,1,36,1
1006,0.7977955341339111,0,1,36,1
1006,0.8247814774513245,0,1,36,1
1006,0.8453059792518616,0,1,36,1
1006,0.8453059792518616,0,1,36,1
1006,0.8627898097038269,0,1,36,1
1006,0.8715317249298096,0,1,36,1
1006,0.8893956542015076,0,1,36,1
1006,0.9057392477989197,0,1,36,1
1006,0.9110604524612427,0,1,36,1
1006,0.9156214594841003,0,1,36,1
1006,0.924363374710083,0,1,36,1
1006,0.9312048554420471,0,0,36,1
1006,0.9388065338134766,0,1,36,1
1006,0.9448878765106201,0,1,36,1
1006,0.9475484490394592,0,1,36,1
1006,0.9536297917366028,0,0,36,1
1006,0.9764348268508911,0,0,36,1
1006,0.9832763075828552,0,1,36,1
1006,0.9847966432571411,0,1,36,1
1006,0.9897377490997314,0,1,36,1
1006,0.990497887134552,0,0,36,1
1006,0.9935385584831238,0,1,36,1
10060,0.5910300016403198,0,1,3,0
10060,0.7065754532814026,0,0,3,0
10060,0.8103382587432861,0,1,3,0
10061,0.7863929867744446,0,1,3,0
10061,0.8198403716087341,0,0,3,0
10061,0.8909159898757935,0,1,3,0
10062,0.7206385135650635,0,0,2,0
10062,0.736221969127655,0,1,2,0
10063,0.869631290435791,1,1,2,0
10063,0.8901558518409729,1,1,2,0
10064,0.38502469658851624,0,0,5,0
10064,0.43823641538619995,0,0,5,0
10064,0.5800076127052307,0,1,5,0
10064,0.8521474599838257,0,1,5,0
10064,0.9015583395957947,0,1,5,0
10065,0.6575446724891663,1,1,3,0
10065,0.8700113892555237,1,1,3,0
10065,0.9262637495994568,1,1,3,0
10066,0.6556442379951477,0,1,4,0
10066,0.6947928667068481,0,0,4,0
10066,0.7537057995796204,0,1,4,0
10066,0.8361839652061462,0,1,4,0
10067,0.5978715419769287,0,0,8,0
10067,0.6461421251296997,0,0,8,0
10067,0.7711896896362305,0,0,8,0
10067,0.803496778011322,0,1,8,0
10067,0.8453059792518616,0,1,8,0
10067,0.9395667314529419,0,1,8,0
10067,0.9836564064025879,0,1,8,0
10067,0.9851767420768738,0,1,8,0
10068,0.5085518956184387,1,1,4,0
10068,0.593310534954071,1,1,4,0
10068,0.835043728351593,1,1,4,0
10068,0.9730140566825867,1,1,4,0
10069,0.5530216693878174,1,1,6,0
10069,0.57012540102005,1,1,6,0
10069,0.6670467257499695,1,1,6,0
10069,0.789813756942749,1,1,6,0
10069,0.9855568408966064,1,1,6,0
10069,0.9935385584831238,1,1,6,0
1007,0.45115926861763,0,1,9,0
1007,0.6039528846740723,0,1,9,0
1007,0.638540506362915,0,1,9,0
1007,0.6594451069831848,0,1,9,0
1007,0.6871911883354187,0,0,9,0
1007,0.8217408061027527,0,1,9,0
1007,0.8730520606040955,0,0,9,0
1007,0.9350057244300842,0,0,9,0
1007,0.9722539186477661,0,1,9,0
10070,0.2554161846637726,0,1,22,1
10070,0.4317750036716461,0,0,22,1
10070,0.47282400727272034,0,1,22,1
10070,0.4838464558124542,0,1,22,1
10070,0.5419992208480835,0,1,22,1
10070,0.5705054998397827,0,1,22,1
10070,0.6062333583831787,0,1,22,1
10070,0.6932725310325623,0,1,22,1
10070,0.7358418703079224,0,1,22,1
10070,0.7689091563224792,0,-1,22,1
10070,0.8453059792518616,0,1,22,1
10070,0.8456860780715942,0,1,22,1
10070,0.8578487038612366,0,1,22,1
10070,0.9007982015609741,0,1,22,1
10070,0.91068035364151,0,0,22,1
10070,0.920182466506958,0,1,22,1
10070,0.9296845197677612,0,1,22,1
10070,0.9296845197677612,0,1,22,1
10070,0.9300646185874939,0,1,22,1
10070,0.9323450922966003,0,1,22,1
10070,0.9407069683074951,0,1,22,1
10070,0.9832763075828552,0,0,22,1
10071,0.6894716620445251,0,1,5,0
10071,0.7206385135650635,0,1,5,0
10071,0.8145191669464111,0,1,5,0
10071,0.8817939758300781,0,1,5,0
10071,0.8852147459983826,0,1,5,0
10072,0.4401368200778961,0,1,13,1
10072,0.6161155700683594,0,1,13,1
10072,0.6161155700683594,0,0,13,1
10072,0.6974534392356873,0,1,13,1
10072,0.8449258804321289,0,1,13,1
10072,0.8453059792518616,0,1,13,1
10072,0.8460661172866821,0,1,13,1
10072,0.8460661172866821,0,1,13,1
10072,0.9205625057220459,0,1,13,1
10072,0.9300646185874939,0,0,13,1
10072,0.9384264349937439,0,1,13,1
10072,0.9688331484794617,0,1,13,1
10072,0.9897377490997314,0,0,13,1
10073,0.8688711524009705,0,1,5,0
10073,0.8855948448181152,0,0,5,0
10073,0.8962371945381165,0,0,5,0
10073,0.928544282913208,0,1,5,0
10073,0.9844165444374084,0,1,5,0
10074,0.508171796798706,0,1,30,1
10074,0.5309768319129944,0,1,30,1
10074,0.5473204255104065,0,1,30,1
10074,0.5651843547821045,0,1,30,1
10074,0.5708855986595154,0,1,30,1
10074,0.5898897647857666,0,1,30,1
10074,0.5990117788314819,0,0,30,1
10074,0.605853259563446,0,1,30,1
10074,0.6636260151863098,0,1,30,1
10074,0.6757887005805969,0,1,30,1
10074,0.6811098456382751,0,1,30,1
10074,0.6917521953582764,0,0,30,1
10074,0.7191181778907776,0,1,30,1
10074,0.73204106092453,0,1,30,1
10074,0.7343215346336365,0,1,30,1
10074,0.7434435486793518,0,1,30,1
10074,0.7958950996398926,0,1,30,1
10074,0.8320030570030212,0,1,30,1
10074,0.9255036115646362,0,0,30,1
10074,0.9274040460586548,0,1,30,1
10074,0.9486886858940125,0,1,30,1
10074,0.9490687847137451,0,1,30,1
10074,0.9631319046020508,0,1,30,1
10074,0.9756746292114258,0,1,30,1
10074,0.977955162525177,0,1,30,1
10074,0.9790953993797302,0,1,30,1
10074,0.9836564064025879,0,1,30,1
10074,0.9840365052223206,0,1,30,1
10074,0.9844165444374084,0,1,30,1
10074,0.9897377490997314,0,1,30,1
10075,0.46674269437789917,0,1,9,0
10075,0.6077536940574646,0,1,9,0
10075,0.7286202907562256,0,1,9,0
10075,0.8464462161064148,0,1,9,0
10075,0.8966172337532043,0,0,9,0
10075,0.9239832758903503,0,1,9,0
10075,0.9395667314529419,0,1,9,0
10075,0.9695932865142822,0,1,9,0
10075,0.973774254322052,0,0,9,0
10076,0.8278221487998962,1,1,3,0
10076,0.8829342722892761,1,1,3,0
10076,0.9281641840934753,1,1,3,0
10077,0.8479665517807007,-1,1,6,0
10077,0.8703914880752563,-1,1,6,0
10077,0.9049791097640991,-1,1,6,0
10077,0.942227303981781,-1,1,6,0
10077,0.9509692192077637,-1,0,6,0
10077,0.9741542935371399,-1,-1,6,0
10078,0.5952109694480896,0,1,9,0
10078,0.6636260151863098,0,1,9,0
10078,0.6655263900756836,0,1,9,0
10078,0.6735081672668457,0,1,9,0
10078,0.690991997718811,0,1,9,0
10078,0.7160775661468506,0,1,9,0
10078,0.7316609621047974,0,1,9,0
10078,0.7415431141853333,0,0,9,0
10078,0.7962751984596252,0,1,9,0
10079,0.5210946202278137,0,1,13,1
10079,0.7506651282310486,0,1,13,1
10079,0.7860129475593567,0,1,13,1
10079,0.7985556721687317,0,1,13,1
10079,0.8449258804321289,0,1,13,1
10079,0.8700113892555237,0,1,13,1
10079,0.9049791097640991,0,0,13,1
10079,0.9114404916763306,0,1,13,1
10079,0.9593310356140137,0,1,13,1
10079,0.9836564064025879,0,1,13,1
10079,0.9836564064025879,0,1,13,1
10079,0.9840365052223206,0,1,13,1
10079,0.9855568408966064,0,1,13,1
1008,0.44545799493789673,0,1,145,1
1008,0.44887876510620117,0,1,145,1
1008,0.45496007800102234,0,1,145,1
1008,0.4591410160064697,0,1,145,1
1008,0.4637020230293274,0,0,145,1
1008,0.48346635699272156,0,1,145,1
1008,0.508171796798706,0,1,145,1
1008,0.5093120336532593,0,1,145,1
1008,0.5100722312927246,0,1,145,1
1008,0.5112124681472778,0,1,145,1
1008,0.5381984114646912,0,1,145,1
1008,0.5416191816329956,0,1,145,1
1008,0.5477004647254944,0,0,145,1
1008,0.5511212348937988,0,1,145,1
1008,0.5667046904563904,0,1,145,1
1008,0.5819080471992493,0,1,145,1
1008,0.5883694291114807,0,1,145,1
1008,0.6001520156860352,0,1,145,1
1008,0.6149752736091614,0,1,145,1
1008,0.6465222239494324,0,1,145,1
1008,0.6514633297920227,0,0,145,1
1008,0.6533637642860413,0,1,145,1
1008,0.6541239023208618,0,1,145,1
1008,0.6666666865348816,0,1,145,1
1008,0.6700873970985413,0,1,145,1
1008,0.7050551176071167,0,1,145,1
1008,0.7065754532814026,0,1,145,1
1008,0.7092360258102417,0,1,145,1
1008,0.7172178030014038,0,1,145,1
1008,0.7191181778907776,0,1,145,1
1008,0.7232991456985474,0,0,145,1
1008,0.7244393825531006,0,0,145,1
1008,0.7248194813728333,0,0,145,1
1008,0.7274800539016724,0,0,145,1
1008,0.7290003895759583,0,0,145,1
1008,0.7316609621047974,0,1,145,1
1008,0.7324211597442627,0,1,145,1
1008,0.7366020679473877,0,1,145,1
1008,0.7396427392959595,0,1,145,1
1008,0.74040287733078,0,1,145,1
1008,0.7480045557022095,0,1,145,1
1008,0.7514253258705139,0,1,145,1
1008,0.7533257603645325,0,1,145,1
1008,0.754085898399353,0,1,145,1
1008,0.7578867077827454,0,1,145,1
1008,0.7590270042419434,0,1,145,1
1008,0.7620676755905151,0,1,145,1
1008,0.7746104001998901,0,1,145,1
1008,0.776130735874176,0,1,145,1
1008,0.7799316048622131,0,1,145,1
1008,0.7825921773910522,0,1,145,1
1008,0.7894336581230164,0,1,145,1
1008,0.7905739545822144,0,1,145,1
1008,0.7943747639656067,0,1,145,1
1008,0.7966552376747131,0,1,145,1
1008,0.798175573348999,0,1,145,1
1008,0.7996959090232849,0,1,145,1
1008,0.8000760078430176,0,1,145,1
1008,0.8019764423370361,0,1,145,1
1008,0.807677686214447,0,1,145,1
1008,0.8107183575630188,0,0,145,1
1008,0.8107183575630188,0,1,145,1
1008,0.825541615486145,0,1,145,1
1008,0.8274420499801636,0,1,145,1
1008,0.8323830962181091,0,1,145,1
1008,0.8358038663864136,0,1,145,1
1008,0.8373242020606995,0,1,145,1
1008,0.8449258804321289,0,1,145,1
1008,0.8449258804321289,0,1,145,1
1008,0.8449258804321289,0,1,145,1
1008,0.8449258804321289,0,1,145,1
1008,0.8453059792518616,0,0,145,1
1008,0.8456860780715942,0,1,145,1
1008,0.8456860780715942,0,1,145,1
1008,0.8472064137458801,0,0,145,1
1008,0.847586452960968,0,1,145,1
1008,0.8567084670066833,0,1,145,1
1008,0.8589890003204346,0,0,145,1
1008,0.865450382232666,0,1,145,1
1008,0.8730520606040955,0,1,145,1
1008,0.8757126331329346,0,1,145,1
1008,0.8776130676269531,0,1,145,1
1008,0.8836944103240967,0,1,145,1
1008,0.887495219707489,0,1,145,1
1008,0.8890155553817749,0,1,145,1
1008,0.8901558518409729,0,1,145,1
1008,0.8981375694274902,0,1,145,1
1008,0.8985176682472229,0,1,145,1
1008,0.9004181027412415,0,1,145,1
1008,0.9015583395957947,0,1,145,1
1008,0.90231853723526,0,1,145,1
1008,0.9076396822929382,0,1,145,1
1008,0.9091600179672241,0,1,145,1
1008,0.9179019331932068,0,1,145,1
1008,0.91904217004776,0,1,145,1
1008,0.920182466506958,0,1,145,1
1008,0.9209426045417786,0,0,145,1
1008,0.9220828413963318,0,1,145,1
1008,0.9224629402160645,0,1,145,1
1008,0.9232231378555298,0,1,145,1
1008,0.928544282913208,0,1,145,1
1008,0.9289243817329407,0,-1,145,1
1008,0.9304447174072266,0,0,145,1
1008,0.9315849542617798,0,1,145,1
1008,0.9319650530815125,0,1,145,1
1008,0.9346256256103516,0,1,145,1
1008,0.9426074028015137,0,1,145,1
1008,0.9448878765106201,0,1,145,1
1008,0.9467883110046387,0,1,145,1
1008,0.9494488835334778,0,0,145,1
1008,0.9502090215682983,0,1,145,1
1008,0.9509692192077637,0,1,145,1
1008,0.9562903642654419,0,1,145,1
1008,0.9585708975791931,0,1,145,1
1008,0.9585708975791931,0,0,145,1
1008,0.9616115689277649,0,1,145,1
1008,0.9619916677474976,0,1,145,1
1008,0.9669327139854431,0,1,145,1
1008,0.9714937210083008,0,1,145,1
1008,0.9722539186477661,0,1,145,1
1008,0.9741542935371399,0,1,145,1
1008,0.9741542935371399,0,1,145,1
1008,0.9745343923568726,0,1,145,1
1008,0.9794754981994629,0,1,145,1
1008,0.9798555970191956,0,1,145,1
1008,0.9813758730888367,0,1,145,1
1008,0.9836564064025879,0,1,145,1
1008,0.9836564064025879,0,1,145,1
1008,0.9840365052223206,0,1,145,1
1008,0.9847966432571411,0,1,145,1
1008,0.9851767420768738,0,1,145,1
1008,0.986316978931427,0,1,145,1
1008,0.9882174134254456,0,1,145,1
1008,0.9901178479194641,0,1,145,1
1008,0.990497887134552,0,1,145,1
1008,0.990497887134552,0,0,145,1
1008,0.9931585192680359,0,1,145,1
1008,0.9939186573028564,0,1,145,1
1008,0.9946788549423218,0,1,145,1
1008,0.9946788549423218,0,1,145,1
1008,0.9961991906166077,0,1,145,1
1008,0.9961991906166077,0,1,145,1
1008,0.9973394274711609,0,1,145,1
1008,0.9977195262908936,0,1,145,1
1008,0.9984796643257141,0,1,145,1
10080,0.5207145810127258,0,1,9,0
10080,0.6077536940574646,0,1,9,0
10080,0.6377803087234497,0,1,9,0
10080,0.6693272590637207,0,1,9,0
10080,0.7442037463188171,0,1,9,0
10080,0.7525655627250671,0,1,9,0
10080,0.8525275588035583,0,1,9,0
10080,0.8901558518409729,0,1,9,0
10080,0.8905358910560608,0,0,9,0
10081,0.638540506362915,0,1,4,0
10081,0.7882934212684631,0,1,4,0
10081,0.8046370148658752,0,0,4,0
10081,0.914861261844635,0,1,4,0
10082,0.6351197361946106,0,1,7,0
10082,0.6583048105239868,0,1,7,0
10082,0.7852527499198914,0,1,7,0
10082,0.798175573348999,0,1,7,0
10082,0.8088179230690002,0,0,7,0
10082,0.8312428593635559,0,1,7,0
10082,0.8981375694274902,0,1,7,0
10083,0.718358039855957,1,1,3,0
10083,0.7537057995796204,1,1,3,0
10083,0.8677309155464172,1,1,3,0
10084,0.5454199910163879,-1,1,6,0
10084,0.700494110584259,-1,0,6,0
10084,0.726719856262207,-1,1,6,0
10084,0.7483846545219421,-1,-1,6,0
10084,0.8468263149261475,-1,0,6,0
10084,0.8608893752098083,-1,1,6,0
10085,0.6457620859146118,0,1,12,0
10085,0.7016343474388123,0,1,12,0
10085,0.7187381386756897,0,1,12,0
10085,0.7658684849739075,0,0,12,0
10085,0.7966552376747131,0,1,12,0
10085,0.8251615166664124,0,1,12,0
10085,0.8373242020606995,0,1,12,0
10085,0.8563283681869507,0,1,12,0
10085,0.8829342722892761,0,1,12,0
10085,0.9707335829734802,0,1,12,0
10085,0.972633957862854,0,1,12,0
10085,0.9832763075828552,0,0,12,0
10086,0.7464842200279236,1,1,4,0
10086,0.7468643188476562,1,1,4,0
10086,0.7932345271110535,1,1,4,0
10086,0.8711516261100769,1,1,4,0
10087,0.4541999101638794,0,1,45,1
10087,0.4637020230293274,0,1,45,1
10087,0.47244393825531006,0,0,45,1
10087,0.48460662364959717,0,1,45,1
10087,0.5077916979789734,0,0,45,1
10087,0.5089319944381714,0,1,45,1
10087,0.5093120336532593,0,0,45,1
10087,0.5108323693275452,0,1,45,1
10087,0.5271759629249573,0,0,45,1
10087,0.5400988459587097,0,1,45,1
10087,0.5632839202880859,0,1,45,1
10087,0.5777270793914795,0,1,45,1
10087,0.5967313051223755,0,1,45,1
10087,0.6142151355743408,0,1,45,1
10087,0.6343595385551453,0,1,45,1
10087,0.6343595385551453,0,1,45,1
10087,0.6370201706886292,0,1,45,1
10087,0.6472824215888977,0,1,45,1
10087,0.6480425596237183,0,1,45,1
10087,0.6947928667068481,0,1,45,1
10087,0.6955530047416687,0,0,45,1
10087,0.7096161246299744,0,1,45,1
10087,0.7366020679473877,0,1,45,1
10087,0.7491447925567627,0,1,45,1
10087,0.7552261352539062,0,1,45,1
10087,0.7632079124450684,0,1,45,1
10087,0.7932345271110535,0,0,45,1
10087,0.8145191669464111,0,0,45,1
10087,0.8320030570030212,0,1,45,1
10087,0.8411250710487366,0,1,45,1
10087,0.8449258804321289,0,1,45,1
10087,0.8449258804321289,0,1,45,1
10087,0.8540478944778442,0,0,45,1
10087,0.9000380039215088,0,1,45,1
10087,0.9152413606643677,0,1,45,1
10087,0.9232231378555298,0,0,45,1
10087,0.9236031770706177,0,1,45,1
10087,0.9296845197677612,0,1,45,1
10087,0.9475484490394592,0,1,45,1
10087,0.9578106999397278,0,1,45,1
10087,0.9889775514602661,0,1,45,1
10087,0.9908779859542847,0,1,45,1
10087,0.9931585192680359,0,1,45,1
10087,0.9946788549423218,0,0,45,1
10087,0.9954389929771423,0,1,45,1
10088,0.7784112691879272,1,1,2,0
10088,0.936906099319458,1,1,2,0
10089,0.789813756942749,1,1,4,0
10089,0.8266818523406982,1,1,4,0
10089,0.8453059792518616,1,1,4,0
10089,0.9296845197677612,1,1,4,0
1009,0.5146332383155823,0,1,34,1
1009,0.5169137120246887,0,0,34,1
1009,0.5655644536018372,0,1,34,1
1009,0.5948308706283569,0,1,34,1
1009,0.6594451069831848,0,1,34,1
1009,0.6761687397956848,0,1,34,1
1009,0.6780691742897034,0,0,34,1
1009,0.6947928667068481,0,1,34,1
1009,0.8202204704284668,0,1,34,1
1009,0.8335233926773071,0,1,34,1
1009,0.8380843997001648,0,1,34,1
1009,0.8601292371749878,0,1,34,1
1009,0.8605093359947205,0,1,34,1
1009,0.8684910535812378,0,1,34,1
1009,0.874952495098114,0,1,34,1
1009,0.8988977670669556,0,1,34,1
1009,0.9179019331932068,0,1,34,1
1009,0.9224629402160645,0,1,34,1
1009,0.9232231378555298,0,1,34,1
1009,0.9262637495994568,0,1,34,1
1009,0.9296845197677612,0,1,34,1
1009,0.9460281133651733,0,1,34,1
1009,0.9483086466789246,0,1,34,1
1009,0.9494488835334778,0,1,34,1
1009,0.9509692192077637,0,1,34,1
1009,0.9604713320732117,0,1,34,1
1009,0.9619916677474976,0,0,34,1
1009,0.9703534841537476,0,0,34,1
1009,0.9840365052223206,0,1,34,1
1009,0.9844165444374084,0,1,34,1
1009,0.9901178479194641,0,1,34,1
1009,0.9954389929771423,0,1,34,1
1009,0.995819091796875,0,1,34,1
1009,0.9980995655059814,0,1,34,1
10090,0.4580007493495941,0,0,31,1
10090,0.508171796798706,0,1,31,1
10090,0.5180539488792419,0,1,31,1
10090,0.5781071782112122,0,0,31,1
10090,0.6176359057426453,0,0,31,1
10090,0.6434815526008606,0,0,31,1
10090,0.6450018882751465,0,1,31,1
10090,0.6518434286117554,0,0,31,1
10090,0.6518434286117554,0,1,31,1
10090,0.6974534392356873,0,1,31,1
10090,0.7297605276107788,0,1,31,1
10090,0.7419232130050659,0,1,31,1
10090,0.7423033118247986,0,1,31,1
10090,0.7639680504798889,0,0,31,1
10090,0.7708095908164978,0,1,31,1
10090,0.7753705978393555,0,0,31,1
10090,0.7776510715484619,0,1,31,1
10090,0.7996959090232849,0,1,31,1
10090,0.8437856435775757,0,1,31,1
10090,0.8456860780715942,0,1,31,1
