item_id:token,interaction_count,pop_score,popularity_label
535,6,2.3799040898651785e-05,-1
1995,6,2.3799040898651785e-05,-1
1527,6,2.3799040898651785e-05,-1
2046,6,2.3799040898651785e-05,-1
1441,6,2.3799040898651785e-05,-1
1525,6,2.3799040898651785e-05,-1
2017,6,2.3799040898651785e-05,-1
2018,6,2.3799040898651785e-05,-1
2032,6,2.3799040898651785e-05,-1
3762,6,2.3799040898651785e-05,-1
3767,6,2.3799040898651785e-05,-1
3755,6,2.3799040898651785e-05,-1
3759,6,2.3799040898651785e-05,-1
2067,6,2.3799040898651785e-05,-1
2070,6,2.3799040898651785e-05,-1
80,6,2.3799040898651785e-05,-1
3741,6,2.3799040898651785e-05,-1
3733,6,2.3799040898651785e-05,-1
3736,6,2.3799040898651785e-05,-1
2109,6,2.3799040898651785e-05,-1
3712,6,2.3799040898651785e-05,-1
3714,6,2.3799040898651785e-05,-1
3716,6,2.3799040898651785e-05,-1
1427,6,2.3799040898651785e-05,-1
2104,6,2.3799040898651785e-05,-1
2817,6,2.3799040898651785e-05,-1
3088,6,2.3799040898651785e-05,-1
2857,6,2.3799040898651785e-05,-1
2859,6,2.3799040898651785e-05,-1
2863,6,2.3799040898651785e-05,-1
2867,6,2.3799040898651785e-05,-1
2872,6,2.3799040898651785e-05,-1
2848,6,2.3799040898651785e-05,-1
593,6,2.3799040898651785e-05,-1
603,6,2.3799040898651785e-05,-1
3690,6,2.3799040898651785e-05,-1
2136,6,2.3799040898651785e-05,-1
3681,6,2.3799040898651785e-05,-1
2163,6,2.3799040898651785e-05,-1
1375,6,2.3799040898651785e-05,-1
1319,6,2.3799040898651785e-05,-1
1336,6,2.3799040898651785e-05,-1
3672,6,2.3799040898651785e-05,-1
3652,6,2.3799040898651785e-05,-1
3662,6,2.3799040898651785e-05,-1
2188,6,2.3799040898651785e-05,-1
3648,6,2.3799040898651785e-05,-1
3650,6,2.3799040898651785e-05,-1
1289,6,2.3799040898651785e-05,-1
1308,6,2.3799040898651785e-05,-1
3640,6,2.3799040898651785e-05,-1
3628,6,2.3799040898651785e-05,-1
3614,6,2.3799040898651785e-05,-1
3616,6,2.3799040898651785e-05,-1
1252,6,2.3799040898651785e-05,-1
1219,6,2.3799040898651785e-05,-1
3133,6,2.3799040898651785e-05,-1
656,6,2.3799040898651785e-05,-1
3122,6,2.3799040898651785e-05,-1
3132,6,2.3799040898651785e-05,-1
3108,6,2.3799040898651785e-05,-1
617,6,2.3799040898651785e-05,-1
2823,6,2.3799040898651785e-05,-1
3600,6,2.3799040898651785e-05,-1
3602,6,2.3799040898651785e-05,-1
3586,6,2.3799040898651785e-05,-1
3576,6,2.3799040898651785e-05,-1
3581,6,2.3799040898651785e-05,-1
3583,6,2.3799040898651785e-05,-1
1201,6,2.3799040898651785e-05,-1
1184,6,2.3799040898651785e-05,-1
3570,6,2.3799040898651785e-05,-1
3550,6,2.3799040898651785e-05,-1
115,6,2.3799040898651785e-05,-1
1128,6,2.3799040898651785e-05,-1
3547,6,2.3799040898651785e-05,-1
3548,6,2.3799040898651785e-05,-1
1123,6,2.3799040898651785e-05,-1
3542,6,2.3799040898651785e-05,-1
3518,6,2.3799040898651785e-05,-1
3519,6,2.3799040898651785e-05,-1
3520,6,2.3799040898651785e-05,-1
2306,6,2.3799040898651785e-05,-1
2321,6,2.3799040898651785e-05,-1
2303,6,2.3799040898651785e-05,-1
1110,6,2.3799040898651785e-05,-1
336,6,2.3799040898651785e-05,-1
3142,6,2.3799040898651785e-05,-1
3149,6,2.3799040898651785e-05,-1
2760,6,2.3799040898651785e-05,-1
2754,6,2.3799040898651785e-05,-1
668,6,2.3799040898651785e-05,-1
3504,6,2.3799040898651785e-05,-1
2289,6,2.3799040898651785e-05,-1
3496,6,2.3799040898651785e-05,-1
3500,6,2.3799040898651785e-05,-1
3488,6,2.3799040898651785e-05,-1
3474,6,2.3799040898651785e-05,-1
3479,6,2.3799040898651785e-05,-1
3457,6,2.3799040898651785e-05,-1
154,6,2.3799040898651785e-05,-1
3460,6,2.3799040898651785e-05,-1
2374,6,2.3799040898651785e-05,-1
3452,6,2.3799040898651785e-05,-1
3454,6,2.3799040898651785e-05,-1
1047,6,2.3799040898651785e-05,-1
1049,6,2.3799040898651785e-05,-1
3449,6,2.3799040898651785e-05,-1
3450,6,2.3799040898651785e-05,-1
2406,6,2.3799040898651785e-05,-1
3433,6,2.3799040898651785e-05,-1
3437,6,2.3799040898651785e-05,-1
3422,6,2.3799040898651785e-05,-1
3423,6,2.3799040898651785e-05,-1
3424,6,2.3799040898651785e-05,-1
978,6,2.3799040898651785e-05,-1
985,6,2.3799040898651785e-05,-1
2433,6,2.3799040898651785e-05,-1
2435,6,2.3799040898651785e-05,-1
2439,6,2.3799040898651785e-05,-1
2428,6,2.3799040898651785e-05,-1
2722,6,2.3799040898651785e-05,-1
3187,6,2.3799040898651785e-05,-1
3188,6,2.3799040898651785e-05,-1
3189,6,2.3799040898651785e-05,-1
3177,6,2.3799040898651785e-05,-1
3183,6,2.3799040898651785e-05,-1
3157,6,2.3799040898651785e-05,-1
3393,6,2.3799040898651785e-05,-1
919,6,2.3799040898651785e-05,-1
925,6,2.3799040898651785e-05,-1
2467,6,2.3799040898651785e-05,-1
907,6,2.3799040898651785e-05,-1
914,6,2.3799040898651785e-05,-1
2509,6,2.3799040898651785e-05,-1
2517,6,2.3799040898651785e-05,-1
2519,6,2.3799040898651785e-05,-1
2520,6,2.3799040898651785e-05,-1
2525,6,2.3799040898651785e-05,-1
2485,6,2.3799040898651785e-05,-1
882,6,2.3799040898651785e-05,-1
890,6,2.3799040898651785e-05,-1
893,6,2.3799040898651785e-05,-1
3379,6,2.3799040898651785e-05,-1
3380,6,2.3799040898651785e-05,-1
3386,6,2.3799040898651785e-05,-1
212,6,2.3799040898651785e-05,-1
220,6,2.3799040898651785e-05,-1
3366,6,2.3799040898651785e-05,-1
2547,6,2.3799040898651785e-05,-1
2705,6,2.3799040898651785e-05,-1
3209,6,2.3799040898651785e-05,-1
3211,6,2.3799040898651785e-05,-1
3213,6,2.3799040898651785e-05,-1
3202,6,2.3799040898651785e-05,-1
313,6,2.3799040898651785e-05,-1
316,6,2.3799040898651785e-05,-1
2730,6,2.3799040898651785e-05,-1
2732,6,2.3799040898651785e-05,-1
2734,6,2.3799040898651785e-05,-1
2737,6,2.3799040898651785e-05,-1
3198,6,2.3799040898651785e-05,-1
2533,6,2.3799040898651785e-05,-1
3336,6,2.3799040898651785e-05,-1
3344,6,2.3799040898651785e-05,-1
2552,6,2.3799040898651785e-05,-1
2571,6,2.3799040898651785e-05,-1
3308,6,2.3799040898651785e-05,-1
2606,6,2.3799040898651785e-05,-1
2609,6,2.3799040898651785e-05,-1
2611,6,2.3799040898651785e-05,-1
812,6,2.3799040898651785e-05,-1
2599,6,2.3799040898651785e-05,-1
3276,6,2.3799040898651785e-05,-1
3283,6,2.3799040898651785e-05,-1
273,6,2.3799040898651785e-05,-1
3267,6,2.3799040898651785e-05,-1
782,6,2.3799040898651785e-05,-1
800,6,2.3799040898651785e-05,-1
2638,6,2.3799040898651785e-05,-1
2646,6,2.3799040898651785e-05,-1
2674,6,2.3799040898651785e-05,-1
2683,6,2.3799040898651785e-05,-1
2624,6,2.3799040898651785e-05,-1
2660,6,2.3799040898651785e-05,-1
3236,6,2.3799040898651785e-05,-1
3239,6,2.3799040898651785e-05,-1
3243,6,2.3799040898651785e-05,-1
2707,6,2.3799040898651785e-05,-1
2712,6,2.3799040898651785e-05,-1
2715,6,2.3799040898651785e-05,-1
4011,6,2.3799040898651785e-05,-1
4000,6,2.3799040898651785e-05,-1
4003,6,2.3799040898651785e-05,-1
1766,6,2.3799040898651785e-05,-1
1771,6,2.3799040898651785e-05,-1
3995,6,2.3799040898651785e-05,-1
3997,6,2.3799040898651785e-05,-1
3998,6,2.3799040898651785e-05,-1
3999,6,2.3799040898651785e-05,-1
4067,6,2.3799040898651785e-05,-1
1751,6,2.3799040898651785e-05,-1
4034,6,2.3799040898651785e-05,-1
4035,6,2.3799040898651785e-05,-1
4070,6,2.3799040898651785e-05,-1
4026,6,2.3799040898651785e-05,-1
4029,6,2.3799040898651785e-05,-1
4030,6,2.3799040898651785e-05,-1
4049,6,2.3799040898651785e-05,-1
4042,6,2.3799040898651785e-05,-1
4051,5,1.983253408220982e-05,-1
4046,5,1.983253408220982e-05,-1
4041,5,1.983253408220982e-05,-1
4082,5,1.983253408220982e-05,-1
4031,5,1.983253408220982e-05,-1
4086,5,1.983253408220982e-05,-1
4028,5,1.983253408220982e-05,-1
4027,5,1.983253408220982e-05,-1
3953,5,1.983253408220982e-05,-1
3954,5,1.983253408220982e-05,-1
4054,5,1.983253408220982e-05,-1
4073,5,1.983253408220982e-05,-1
4062,5,1.983253408220982e-05,-1
4038,5,1.983253408220982e-05,-1
3976,5,1.983253408220982e-05,-1
3977,5,1.983253408220982e-05,-1
2022,5,1.983253408220982e-05,-1
3746,5,1.983253408220982e-05,-1
2045,5,1.983253408220982e-05,-1
1447,5,1.983253408220982e-05,-1
1513,5,1.983253408220982e-05,-1
2000,5,1.983253408220982e-05,-1
1480,5,1.983253408220982e-05,-1
1483,5,1.983253408220982e-05,-1
1500,5,1.983253408220982e-05,-1
1999,5,1.983253408220982e-05,-1
3773,5,1.983253408220982e-05,-1
3328,5,1.983253408220982e-05,-1
227,5,1.983253408220982e-05,-1
2577,5,1.983253408220982e-05,-1
2648,5,1.983253408220982e-05,-1
2649,5,1.983253408220982e-05,-1
2659,5,1.983253408220982e-05,-1
3271,5,1.983253408220982e-05,-1
3274,5,1.983253408220982e-05,-1
3281,5,1.983253408220982e-05,-1
3282,5,1.983253408220982e-05,-1
2684,5,1.983253408220982e-05,-1
2626,5,1.983253408220982e-05,-1
4014,5,1.983253408220982e-05,-1
4016,5,1.983253408220982e-05,-1
3094,5,1.983253408220982e-05,-1
3098,5,1.983253408220982e-05,-1
2816,5,1.983253408220982e-05,-1
610,5,1.983253408220982e-05,-1
3731,5,1.983253408220982e-05,-1
3739,5,1.983253408220982e-05,-1
2100,5,1.983253408220982e-05,-1
2112,5,1.983253408220982e-05,-1
1455,5,1.983253408220982e-05,-1
1462,5,1.983253408220982e-05,-1
2076,5,1.983253408220982e-05,-1
3721,5,1.983253408220982e-05,-1
505,5,1.983253408220982e-05,-1
3774,5,1.983253408220982e-05,-1
3779,5,1.983253408220982e-05,-1
3781,5,1.983253408220982e-05,-1
3920,5,1.983253408220982e-05,-1
1666,5,1.983253408220982e-05,-1
1677,5,1.983253408220982e-05,-1
1696,5,1.983253408220982e-05,-1
3897,5,1.983253408220982e-05,-1
3908,5,1.983253408220982e-05,-1
3910,5,1.983253408220982e-05,-1
1778,5,1.983253408220982e-05,-1
3914,5,1.983253408220982e-05,-1
3916,5,1.983253408220982e-05,-1
3917,5,1.983253408220982e-05,-1
3918,5,1.983253408220982e-05,-1
2618,5,1.983253408220982e-05,-1
3301,5,1.983253408220982e-05,-1
3923,5,1.983253408220982e-05,-1
3927,5,1.983253408220982e-05,-1
3320,5,1.983253408220982e-05,-1
3323,5,1.983253408220982e-05,-1
3325,5,1.983253408220982e-05,-1
2615,5,1.983253408220982e-05,-1
3338,5,1.983253408220982e-05,-1
3340,5,1.983253408220982e-05,-1
3342,5,1.983253408220982e-05,-1
3350,5,1.983253408220982e-05,-1
3208,5,1.983253408220982e-05,-1
2528,5,1.983253408220982e-05,-1
837,5,1.983253408220982e-05,-1
2534,5,1.983253408220982e-05,-1
710,5,1.983253408220982e-05,-1
716,5,1.983253408220982e-05,-1
303,5,1.983253408220982e-05,-1
314,5,1.983253408220982e-05,-1
320,5,1.983253408220982e-05,-1
1663,5,1.983253408220982e-05,-1
1863,5,1.983253408220982e-05,-1
1872,5,1.983253408220982e-05,-1
1884,5,1.983253408220982e-05,-1
3214,5,1.983253408220982e-05,-1
2882,5,1.983253408220982e-05,-1
3679,5,1.983253408220982e-05,-1
575,5,1.983253408220982e-05,-1
518,5,1.983253408220982e-05,-1
524,5,1.983253408220982e-05,-1
2890,5,1.983253408220982e-05,-1
2892,5,1.983253408220982e-05,-1
3066,5,1.983253408220982e-05,-1
1372,5,1.983253408220982e-05,-1
2119,5,1.983253408220982e-05,-1
2122,5,1.983253408220982e-05,-1
2123,5,1.983253408220982e-05,-1
2858,5,1.983253408220982e-05,-1
2865,5,1.983253408220982e-05,-1
3684,5,1.983253408220982e-05,-1
3686,5,1.983253408220982e-05,-1
3692,5,1.983253408220982e-05,-1
3693,5,1.983253408220982e-05,-1
3190,5,1.983253408220982e-05,-1
3168,5,1.983253408220982e-05,-1
3169,5,1.983253408220982e-05,-1
3171,5,1.983253408220982e-05,-1
3374,5,1.983253408220982e-05,-1
2706,5,1.983253408220982e-05,-1
2540,5,1.983253408220982e-05,-1
2543,5,1.983253408220982e-05,-1
2480,5,1.983253408220982e-05,-1
865,5,1.983253408220982e-05,-1
3371,5,1.983253408220982e-05,-1
2446,5,1.983253408220982e-05,-1
2456,5,1.983253408220982e-05,-1
915,5,1.983253408220982e-05,-1
3376,5,1.983253408220982e-05,-1
3072,5,1.983253408220982e-05,-1
355,5,1.983253408220982e-05,-1
384,5,1.983253408220982e-05,-1
3089,5,1.983253408220982e-05,-1
2849,5,1.983253408220982e-05,-1
3660,5,1.983253408220982e-05,-1
3669,5,1.983253408220982e-05,-1
2205,5,1.983253408220982e-05,-1
3647,5,1.983253408220982e-05,-1
3676,5,1.983253408220982e-05,-1
3678,5,1.983253408220982e-05,-1
2137,5,1.983253408220982e-05,-1
1314,5,1.983253408220982e-05,-1
1332,5,1.983253408220982e-05,-1
3649,5,1.983253408220982e-05,-1
3655,5,1.983253408220982e-05,-1
3610,5,1.983253408220982e-05,-1
2150,5,1.983253408220982e-05,-1
1388,5,1.983253408220982e-05,-1
1359,5,1.983253408220982e-05,-1
3674,5,1.983253408220982e-05,-1
2956,5,1.983253408220982e-05,-1
3004,5,1.983253408220982e-05,-1
3887,5,1.983253408220982e-05,-1
3890,5,1.983253408220982e-05,-1
3008,5,1.983253408220982e-05,-1
400,5,1.983253408220982e-05,-1
3011,5,1.983253408220982e-05,-1
3016,5,1.983253408220982e-05,-1
479,5,1.983253408220982e-05,-1
2476,5,1.983253408220982e-05,-1
3389,5,1.983253408220982e-05,-1
3392,5,1.983253408220982e-05,-1
165,5,1.983253408220982e-05,-1
172,5,1.983253408220982e-05,-1
3022,5,1.983253408220982e-05,-1
2903,5,1.983253408220982e-05,-1
3164,5,1.983253408220982e-05,-1
3166,5,1.983253408220982e-05,-1
1232,5,1.983253408220982e-05,-1
3617,5,1.983253408220982e-05,-1
641,5,1.983253408220982e-05,-1
648,5,1.983253408220982e-05,-1
3609,5,1.983253408220982e-05,-1
3631,5,1.983253408220982e-05,-1
3632,5,1.983253408220982e-05,-1
1277,5,1.983253408220982e-05,-1
3642,5,1.983253408220982e-05,-1
3643,5,1.983253408220982e-05,-1
3645,5,1.983253408220982e-05,-1
1288,5,1.983253408220982e-05,-1
3622,5,1.983253408220982e-05,-1
3625,5,1.983253408220982e-05,-1
2824,5,1.983253408220982e-05,-1
3590,5,1.983253408220982e-05,-1
3591,5,1.983253408220982e-05,-1
3597,5,1.983253408220982e-05,-1
3599,5,1.983253408220982e-05,-1
3637,5,1.983253408220982e-05,-1
2725,5,1.983253408220982e-05,-1
2422,5,1.983253408220982e-05,-1
2425,5,1.983253408220982e-05,-1
2426,5,1.983253408220982e-05,-1
2364,5,1.983253408220982e-05,-1
3482,5,1.983253408220982e-05,-1
972,5,1.983253408220982e-05,-1
2438,5,1.983253408220982e-05,-1
687,5,1.983253408220982e-05,-1
689,5,1.983253408220982e-05,-1
2414,5,1.983253408220982e-05,-1
3427,5,1.983253408220982e-05,-1
3431,5,1.983253408220982e-05,-1
2430,5,1.983253408220982e-05,-1
3891,5,1.983253408220982e-05,-1
1640,5,1.983253408220982e-05,-1
2400,5,1.983253408220982e-05,-1
3107,5,1.983253408220982e-05,-1
3110,5,1.983253408220982e-05,-1
3115,5,1.983253408220982e-05,-1
3606,5,1.983253408220982e-05,-1
615,5,1.983253408220982e-05,-1
628,5,1.983253408220982e-05,-1
3117,5,1.983253408220982e-05,-1
3127,5,1.983253408220982e-05,-1
3129,5,1.983253408220982e-05,-1
2835,5,1.983253408220982e-05,-1
2838,5,1.983253408220982e-05,-1
3812,5,1.983253408220982e-05,-1
3036,5,1.983253408220982e-05,-1
3049,5,1.983253408220982e-05,-1
3057,5,1.983253408220982e-05,-1
3061,5,1.983253408220982e-05,-1
3065,5,1.983253408220982e-05,-1
3826,5,1.983253408220982e-05,-1
3799,5,1.983253408220982e-05,-1
3806,5,1.983253408220982e-05,-1
3811,5,1.983253408220982e-05,-1
3875,5,1.983253408220982e-05,-1
3866,5,1.983253408220982e-05,-1
3871,5,1.983253408220982e-05,-1
2369,5,1.983253408220982e-05,-1
2370,5,1.983253408220982e-05,-1
1949,5,1.983253408220982e-05,-1
1606,5,1.983253408220982e-05,-1
2361,5,1.983253408220982e-05,-1
3461,5,1.983253408220982e-05,-1
3471,5,1.983253408220982e-05,-1
2365,5,1.983253408220982e-05,-1
3486,5,1.983253408220982e-05,-1
3493,5,1.983253408220982e-05,-1
2337,5,1.983253408220982e-05,-1
2354,5,1.983253408220982e-05,-1
2360,5,1.983253408220982e-05,-1
2762,5,1.983253408220982e-05,-1
2763,5,1.983253408220982e-05,-1
662,5,1.983253408220982e-05,-1
670,5,1.983253408220982e-05,-1
2789,5,1.983253408220982e-05,-1
2796,5,1.983253408220982e-05,-1
2797,5,1.983253408220982e-05,-1
2780,5,1.983253408220982e-05,-1
343,5,1.983253408220982e-05,-1
3139,5,1.983253408220982e-05,-1
2740,5,1.983253408220982e-05,-1
2743,5,1.983253408220982e-05,-1
3838,5,1.983253408220982e-05,-1
2770,5,1.983253408220982e-05,-1
3843,5,1.983253408220982e-05,-1
3847,5,1.983253408220982e-05,-1
3850,5,1.983253408220982e-05,-1
3852,5,1.983253408220982e-05,-1
3856,5,1.983253408220982e-05,-1
3858,5,1.983253408220982e-05,-1
3861,5,1.983253408220982e-05,-1
1539,5,1.983253408220982e-05,-1
1551,5,1.983253408220982e-05,-1
1959,5,1.983253408220982e-05,-1
3815,5,1.983253408220982e-05,-1
3816,5,1.983253408220982e-05,-1
3818,5,1.983253408220982e-05,-1
1142,5,1.983253408220982e-05,-1
2274,5,1.983253408220982e-05,-1
2275,5,1.983253408220982e-05,-1
3833,5,1.983253408220982e-05,-1
3834,5,1.983253408220982e-05,-1
3836,5,1.983253408220982e-05,-1
3575,5,1.983253408220982e-05,-1
1153,5,1.983253408220982e-05,-1
3556,5,1.983253408220982e-05,-1
3559,5,1.983253408220982e-05,-1
3561,5,1.983253408220982e-05,-1
2254,5,1.983253408220982e-05,-1
3567,5,1.983253408220982e-05,-1
3568,5,1.983253408220982e-05,-1
3147,5,1.983253408220982e-05,-1
2298,5,1.983253408220982e-05,-1
1157,5,1.983253408220982e-05,-1
2250,5,1.983253408220982e-05,-1
3530,5,1.983253408220982e-05,-1
2316,5,1.983253408220982e-05,-1
3521,5,1.983253408220982e-05,-1
2265,5,1.983253408220982e-05,-1
2266,5,1.983253408220982e-05,-1
1137,5,1.983253408220982e-05,-1
3525,5,1.983253408220982e-05,-1
3501,5,1.983253408220982e-05,-1
3503,5,1.983253408220982e-05,-1
2290,5,1.983253408220982e-05,-1
2293,5,1.983253408220982e-05,-1
4068,5,1.983253408220982e-05,-1
4071,5,1.983253408220982e-05,-1
4064,5,1.983253408220982e-05,-1
1748,5,1.983253408220982e-05,-1
4052,5,1.983253408220982e-05,-1
4053,5,1.983253408220982e-05,-1
1762,5,1.983253408220982e-05,-1
1774,5,1.983253408220982e-05,-1
3996,5,1.983253408220982e-05,-1
4002,5,1.983253408220982e-05,-1
426,5,1.983253408220982e-05,-1
2990,5,1.983253408220982e-05,-1
2991,5,1.983253408220982e-05,-1
2993,5,1.983253408220982e-05,-1
2941,5,1.983253408220982e-05,-1
1749,5,1.983253408220982e-05,-1
3983,5,1.983253408220982e-05,-1
3960,5,1.983253408220982e-05,-1
3962,5,1.983253408220982e-05,-1
4007,5,1.983253408220982e-05,-1
4008,5,1.983253408220982e-05,-1
3238,5,1.983253408220982e-05,-1
3244,5,1.983253408220982e-05,-1
3246,5,1.983253408220982e-05,-1
1823,5,1.983253408220982e-05,-1
741,5,1.983253408220982e-05,-1
751,5,1.983253408220982e-05,-1
4079,5,1.983253408220982e-05,-1
3943,5,1.983253408220982e-05,-1
4023,4,1.5866027265767857e-05,-1
3937,4,1.5866027265767857e-05,-1
3941,4,1.5866027265767857e-05,-1
3945,4,1.5866027265767857e-05,-1
3947,4,1.5866027265767857e-05,-1
1793,4,1.5866027265767857e-05,-1
1813,4,1.5866027265767857e-05,-1
3932,4,1.5866027265767857e-05,-1
3933,4,1.5866027265767857e-05,-1
3934,4,1.5866027265767857e-05,-1
2653,4,1.5866027265767857e-05,-1
746,4,1.5866027265767857e-05,-1
3242,4,1.5866027265767857e-05,-1
3252,4,1.5866027265767857e-05,-1
3253,4,1.5866027265767857e-05,-1
2614,4,1.5866027265767857e-05,-1
283,4,1.5866027265767857e-05,-1
3277,4,1.5866027265767857e-05,-1
779,4,1.5866027265767857e-05,-1
2634,4,1.5866027265767857e-05,-1
2635,4,1.5866027265767857e-05,-1
2647,4,1.5866027265767857e-05,-1
754,4,1.5866027265767857e-05,-1
3717,4,1.5866027265767857e-05,-1
3718,4,1.5866027265767857e-05,-1
3719,4,1.5866027265767857e-05,-1
3097,4,1.5866027265767857e-05,-1
4015,4,1.5866027265767857e-05,-1
3285,4,1.5866027265767857e-05,-1
808,4,1.5866027265767857e-05,-1
2598,4,1.5866027265767857e-05,-1
1456,4,1.5866027265767857e-05,-1
1469,4,1.5866027265767857e-05,-1
2060,4,1.5866027265767857e-05,-1
3723,4,1.5866027265767857e-05,-1
3732,4,1.5866027265767857e-05,-1
3734,4,1.5866027265767857e-05,-1
2105,4,1.5866027265767857e-05,-1
2110,4,1.5866027265767857e-05,-1
1777,4,1.5866027265767857e-05,-1
3912,4,1.5866027265767857e-05,-1
3915,4,1.5866027265767857e-05,-1
3909,4,1.5866027265767857e-05,-1
2926,4,1.5866027265767857e-05,-1
3777,4,1.5866027265767857e-05,-1
3783,4,1.5866027265767857e-05,-1
3784,4,1.5866027265767857e-05,-1
2813,4,1.5866027265767857e-05,-1
2750,4,1.5866027265767857e-05,-1
2753,4,1.5866027265767857e-05,-1
2791,4,1.5866027265767857e-05,-1
3497,4,1.5866027265767857e-05,-1
2331,4,1.5866027265767857e-05,-1
2341,4,1.5866027265767857e-05,-1
3464,4,1.5866027265767857e-05,-1
3820,4,1.5866027265767857e-05,-1
1980,4,1.5866027265767857e-05,-1
3837,4,1.5866027265767857e-05,-1
3839,4,1.5866027265767857e-05,-1
3840,4,1.5866027265767857e-05,-1
3841,4,1.5866027265767857e-05,-1
3842,4,1.5866027265767857e-05,-1
2779,4,1.5866027265767857e-05,-1
3587,4,1.5866027265767857e-05,-1
3571,4,1.5866027265767857e-05,-1
2239,4,1.5866027265767857e-05,-1
3558,4,1.5866027265767857e-05,-1
3565,4,1.5866027265767857e-05,-1
1148,4,1.5866027265767857e-05,-1
2279,4,1.5866027265767857e-05,-1
1979,4,1.5866027265767857e-05,-1
3522,4,1.5866027265767857e-05,-1
3151,4,1.5866027265767857e-05,-1
2302,4,1.5866027265767857e-05,-1
1104,4,1.5866027265767857e-05,-1
1106,4,1.5866027265767857e-05,-1
3578,4,1.5866027265767857e-05,-1
3582,4,1.5866027265767857e-05,-1
3584,4,1.5866027265767857e-05,-1
3893,4,1.5866027265767857e-05,-1
3445,4,1.5866027265767857e-05,-1
1021,4,1.5866027265767857e-05,-1
2401,4,1.5866027265767857e-05,-1
2416,4,1.5866027265767857e-05,-1
2419,4,1.5866027265767857e-05,-1
3441,4,1.5866027265767857e-05,-1
3442,4,1.5866027265767857e-05,-1
3043,4,1.5866027265767857e-05,-1
3045,4,1.5866027265767857e-05,-1
3123,4,1.5866027265767857e-05,-1
3134,4,1.5866027265767857e-05,-1
2840,4,1.5866027265767857e-05,-1
3101,4,1.5866027265767857e-05,-1
2822,4,1.5866027265767857e-05,-1
3892,4,1.5866027265767857e-05,-1
40,4,1.5866027265767857e-05,-1
55,4,1.5866027265767857e-05,-1
1914,4,1.5866027265767857e-05,-1
1583,4,1.5866027265767857e-05,-1
3825,4,1.5866027265767857e-05,-1
3800,4,1.5866027265767857e-05,-1
3803,4,1.5866027265767857e-05,-1
3807,4,1.5866027265767857e-05,-1
3465,4,1.5866027265767857e-05,-1
3472,4,1.5866027265767857e-05,-1
3477,4,1.5866027265767857e-05,-1
1082,4,1.5866027265767857e-05,-1
1087,4,1.5866027265767857e-05,-1
1929,4,1.5866027265767857e-05,-1
1612,4,1.5866027265767857e-05,-1
1621,4,1.5866027265767857e-05,-1
2908,4,1.5866027265767857e-05,-1
393,4,1.5866027265767857e-05,-1
409,4,1.5866027265767857e-05,-1
3017,4,1.5866027265767857e-05,-1
2958,4,1.5866027265767857e-05,-1
2965,4,1.5866027265767857e-05,-1
3879,4,1.5866027265767857e-05,-1
3884,4,1.5866027265767857e-05,-1
2224,4,1.5866027265767857e-05,-1
3137,4,1.5866027265767857e-05,-1
3178,4,1.5866027265767857e-05,-1
3397,4,1.5866027265767857e-05,-1
3408,4,1.5866027265767857e-05,-1
3158,4,1.5866027265767857e-05,-1
922,4,1.5866027265767857e-05,-1
2472,4,1.5866027265767857e-05,-1
3641,4,1.5866027265767857e-05,-1
2176,4,1.5866027265767857e-05,-1
3626,4,1.5866027265767857e-05,-1
3630,4,1.5866027265767857e-05,-1
3634,4,1.5866027265767857e-05,-1
1260,4,1.5866027265767857e-05,-1
1227,4,1.5866027265767857e-05,-1
2221,4,1.5866027265767857e-05,-1
961,4,1.5866027265767857e-05,-1
969,4,1.5866027265767857e-05,-1
980,4,1.5866027265767857e-05,-1
3425,4,1.5866027265767857e-05,-1
2723,4,1.5866027265767857e-05,-1
3481,4,1.5866027265767857e-05,-1
3601,4,1.5866027265767857e-05,-1
3603,4,1.5866027265767857e-05,-1
3186,4,1.5866027265767857e-05,-1
2717,4,1.5866027265767857e-05,-1
680,4,1.5866027265767857e-05,-1
3173,4,1.5866027265767857e-05,-1
2852,4,1.5866027265767857e-05,-1
2874,4,1.5866027265767857e-05,-1
3701,4,1.5866027265767857e-05,-1
3706,4,1.5866027265767857e-05,-1
202,4,1.5866027265767857e-05,-1
203,4,1.5866027265767857e-05,-1
3364,4,1.5866027265767857e-05,-1
3373,4,1.5866027265767857e-05,-1
2700,4,1.5866027265767857e-05,-1
2545,4,1.5866027265767857e-05,-1
2546,4,1.5866027265767857e-05,-1
2548,4,1.5866027265767857e-05,-1
3092,4,1.5866027265767857e-05,-1
3067,4,1.5866027265767857e-05,-1
583,4,1.5866027265767857e-05,-1
2504,4,1.5866027265767857e-05,-1
2451,4,1.5866027265767857e-05,-1
2458,4,1.5866027265767857e-05,-1
3381,4,1.5866027265767857e-05,-1
891,4,1.5866027265767857e-05,-1
3611,4,1.5866027265767857e-05,-1
2157,4,1.5866027265767857e-05,-1
2161,4,1.5866027265767857e-05,-1
3675,4,1.5866027265767857e-05,-1
3658,4,1.5866027265767857e-05,-1
1299,4,1.5866027265767857e-05,-1
2204,4,1.5866027265767857e-05,-1
2877,4,1.5866027265767857e-05,-1
2579,4,1.5866027265767857e-05,-1
2580,4,1.5866027265767857e-05,-1
2581,4,1.5866027265767857e-05,-1
3326,4,1.5866027265767857e-05,-1
3294,4,1.5866027265767857e-05,-1
3306,4,1.5866027265767857e-05,-1
3312,4,1.5866027265767857e-05,-1
3922,4,1.5866027265767857e-05,-1
