,mean,sd
952,-1.4826628,0.76635426
953,-0.8134659,0.70189196
954,-0.6486246,0.71199304
955,-0.5056353,0.7879934
956,0.06481454,0.8016015
957,-0.55949354,0.638929
958,-0.04259069,0.55456984
959,-4.885227,0.88525647
960,0.070442155,0.6120834
961,-1.1765636,0.76449305
962,-1.0512416,0.72008187
963,-3.7250304,0.77877754
964,-2.4856646,0.9170984
965,-2.7654254,1.3227572
966,-0.44858295,0.74139464
967,0.023107598,0.7748271
968,-1.2763081,0.8026805
969,-1.134933,0.68114895
970,0.061139073,0.58546823
971,0.07415319,0.6595461
972,-0.99581736,0.75959295
973,-2.0423758,0.96770084
974,-0.38017586,0.72973835
975,-2.1949408,0.8639727
976,-1.307283,0.8080851
977,-0.8346486,0.8488512
978,-0.72003967,0.6414429
979,-0.50170606,0.87346315
980,-2.2691312,1.2487204
981,0.06316983,0.66701144
982,-0.5957901,0.69119
983,0.20780186,0.581263
984,-0.115555935,0.90069824
985,0.10854618,0.83541435
986,-0.054642722,0.64827275
987,-2.5272863,1.0432173
988,-3.1670206,1.7921686
989,-0.9621315,0.80541205
990,-2.3406537,0.873785
991,-1.4249698,0.8615954
992,-1.2198329,0.8003358
993,-0.45389363,0.7239214
994,-4.30385,0.78863055
995,-0.12046412,0.6766274
996,-0.5057646,0.6409685
997,0.2701846,0.42327118
998,-2.2473702,1.1461557
999,-0.47698522,0.7019158
1000,-2.6162658,1.0297738
1001,-0.6391368,0.71336305
1002,-0.045812435,0.67927384
1003,-0.8369487,0.8455185
1004,-0.2699032,0.7489315
1005,0.33349824,0.54897374
1006,-0.6078276,0.7432695
1007,-1.3893526,0.75191176
1008,0.047032088,0.51664555
1009,-1.6976259,0.7807546
1010,-2.2012036,0.9719519
1011,-0.55465275,0.70811164
1012,-0.35097983,0.87063223
1013,-0.08072406,0.7612058
1014,0.081566066,0.71786296
1015,0.26167554,0.5174697
1016,-1.4757218,0.7390404
1017,-2.2303817,0.81776005
1018,-0.6103395,0.63228077
1019,0.12573051,0.5812409
1020,-0.8008981,0.7933799
1021,-0.38140354,0.6036425
1022,-2.2203143,1.0048517
1023,-1.7480597,1.218101
1024,-4.058999,0.70546854
1025,-1.8706822,0.8891024
1026,-0.030079816,0.594403
1027,-4.505398,0.86902916
1028,-4.382892,0.8202189
1029,-4.145225,0.869842
1030,0.0037736595,0.720843
1031,-2.7496002,1.5416889
1032,0.33534577,0.5562557
1033,-0.65316737,0.7955511
1034,-2.2443185,0.8066661
1035,-0.38073796,0.7791557
1036,-0.011880057,0.7525456
1037,-0.043330606,0.6985176
1038,-1.0259434,0.66846603
1039,-1.5642464,0.81118536
1040,-0.8903547,0.9353741
1041,0.045666218,0.720592
1042,0.21115424,0.5747803
1043,-0.84299684,0.7256053
1044,-2.1605198,1.0142395
1045,-0.122575134,0.6788317
1046,-3.8163202,0.65405977
1047,-2.274175,1.6691406
1048,-3.0437174,2.409787
1049,0.0031558766,0.80339193
1050,-0.62305903,0.6838507
1051,-3.99207,0.6610923
1052,-1.276238,0.7484208
1053,-1.3203853,0.7550091
1054,-2.2640345,1.1599891
1055,-0.36838487,0.9564959
1056,-4.5517063,0.78708524
1057,-0.3230539,0.7786996
1058,-0.49981838,0.68280077
1059,-1.0852914,0.72390544
1060,-1.5748641,0.8608333
1061,-1.7334651,0.9181777
1062,-0.12260404,0.7780827
1063,0.10871785,0.6186459
1064,-1.4938858,0.7238592
1065,0.057071563,0.65335536
1066,-0.39185524,0.8788948
1067,-0.27226648,0.7486804
1068,-0.371691,0.6841523
1069,0.058601942,0.5712268
1070,-2.077094,0.8757013
1071,-2.4624994,0.8525962
1072,-2.293409,0.89353096
1073,0.39069557,0.5446886
1074,-1.3185525,0.8562435
1075,-4.3473845,0.71890575
1076,-1.5174172,0.818444
1077,-0.64122176,0.68168336
1078,-0.49424025,0.59899956
1079,-0.39848182,0.7082928
1080,-2.0352957,0.93713313
1081,-1.5824798,0.8039313
1082,-2.4941726,1.1825929
1083,-1.8981007,0.83965105
1084,-2.0559525,0.8956581
1085,-2.1230426,0.87083983
1086,0.23488125,0.627802
1087,-1.3569837,0.8255891
1088,-0.69432414,0.75800115
1089,-1.9337184,0.77704376
1090,-0.41844937,0.801196
1091,-0.049595557,0.57006705
1092,-0.474249,0.7719854
1093,-0.75833285,0.74662286
1094,-2.298911,0.9661115
1095,-2.205611,0.8838644
1096,-0.25215706,0.58299166
1097,-1.7448273,1.0011274
1098,-0.6324308,0.7032046
1099,-3.7438025,0.7391049
1100,-1.6372702,0.9228008
1101,-1.1988641,0.88968486
1102,-0.10549289,0.62973464
1103,-0.003658513,0.872579
1104,-0.8764434,0.7170343
1105,-1.1874994,0.80049336
1106,-1.8168967,0.8281372
1107,-0.30531448,0.6730827
1108,-0.97613925,0.6909102
1109,-0.049011763,0.8740446
1110,-0.8641069,0.84811413
1111,-0.5539712,0.69821936
1112,-0.023132382,0.641193
1113,-0.68899405,0.69285256
1114,0.14274168,0.64122
1115,-1.3799586,0.8999951
1116,-0.21419547,0.65462685
1117,-1.111326,0.75113523
1118,-4.137268,0.6835446
1119,-1.1633383,0.811831
1120,0.00012645709,0.5683613
1121,-0.35212365,0.59614694
1122,-1.9353579,0.8928845
1123,-1.2110667,0.859382
1124,0.3175043,0.6238691
1125,-0.2855907,0.88462883
1126,0.068812124,0.68074834
1127,0.19861938,0.7204588
1128,0.36430585,0.5539257
1129,-0.8573758,1.0556629
1130,-1.1479471,0.8359566
1131,-1.4985373,0.8350664
1132,0.116173,0.6845714
1133,-2.3579848,0.92938495
1134,-2.0527344,0.82923037
1135,-1.4364023,0.8263921
1136,-0.02602881,0.54960805
1137,-1.156494,0.74776036
1138,-1.1820258,0.73039234
1139,-1.7172768,1.0111536
1140,-1.1154219,0.8289777
1141,0.25233987,0.6217059
1142,-0.3558329,0.71755886
1143,-0.16612625,0.6579308
1144,-1.4002604,0.94467187
1145,-1.9321538,0.7852117
1146,-1.6481848,0.8162709
1147,-0.25401935,0.85284096
1148,-1.1712765,0.80002433
1149,-0.016990405,0.7095537
1150,-0.9313962,0.821117
1151,-4.4570537,0.75099766
1152,-0.66570073,0.7334033
1153,0.1013212,0.52617174
1154,-0.8494032,0.6798295
1155,-4.085837,0.76914096
1156,-0.97689664,0.91063267
1157,-0.23310138,0.79622406
1158,-2.4767432,0.803205
1159,-0.026459446,0.66743493
1160,-2.107682,0.94644755
1161,-0.5143535,0.7191362
1162,-0.90139395,0.74022126
1163,-0.56001014,0.6959231
1164,-0.6233709,0.69819254
1165,-1.2830863,0.9111155
1166,0.108253375,0.7036654
1167,-1.2718445,0.77733284
1168,0.14457034,0.6588629
1169,-1.3407778,0.8233393
1170,-0.21736284,0.62412536
1171,-1.6675317,0.9615254
1172,-0.12216698,0.8647502
1173,-1.3551489,0.8556481
1174,-4.6332173,0.8659
1175,-1.4001019,1.0269393
1176,-0.16906257,0.65016574
1177,-0.15940276,0.7259324
1178,0.09657533,0.66353506
1179,-2.2631934,1.2452463
1180,-0.7223372,0.65553087
1181,-1.1174219,0.7913889
1182,-0.3067308,0.9116917
1183,-4.44295,0.79029435
1184,-2.3468988,1.5279171
1185,-4.306289,0.80507946
1186,-4.005398,0.8007519
1187,-2.040252,1.1629252
1188,0.30493298,0.5769334
1189,-0.9227747,0.75300795
1190,-0.3600881,0.7544672
1191,0.029404562,0.6660954
1192,0.100058116,0.63520586
1193,-1.5457405,0.8045639
1194,-1.8725102,0.83161265
1195,-0.15508364,0.7044476
1196,-0.20161124,0.63071907
1197,-0.5309543,0.74676967
1198,-2.5491383,1.1899137
1199,-1.2864286,0.9235478
1200,-1.3509244,0.88696206
1201,-0.09201908,0.6145001
1202,-0.08418152,0.7459519
1203,-0.07723375,0.6252588
1204,-0.97745234,0.78116715
1205,-0.13629323,0.7715684
1206,-1.5498495,0.8748767
1207,-0.21393524,0.6072672
1208,-1.5083084,0.84106344
1209,-4.2812376,0.7204631
1210,-0.2719577,0.84883535
1211,-0.914524,0.7353333
1212,-4.6237936,0.86094964
1213,-2.2744656,0.98074216
1214,0.050473336,0.67786694
1215,-0.72266024,0.7376353
1216,-0.5996198,0.7819941
1217,-2.1337714,0.8938183
1218,-1.0292238,0.73092914
1219,-0.34980118,0.72144854
1220,-2.6693783,0.9097318
1221,-0.31738365,0.7106321
1222,-0.31950817,0.5972944
1223,-0.37070107,0.6871782
1224,0.032781612,0.6632023
1225,-2.113813,3.222753
1226,0.3247976,0.66944116
1227,-0.30522737,0.6594802
1228,-0.104501285,0.73881376
1229,-1.4987525,0.8074011
1230,-1.4715275,0.80505294
1231,-1.6824919,0.75397336
1232,-0.051060554,0.63406986
1233,-1.7067122,1.0064875
1234,-0.14626878,0.69392014
1235,-2.683028,0.9728646
1236,-0.32902345,0.6656618
1237,-2.1093988,0.90735316
1238,-0.10151651,0.7636547
1239,-1.6949496,0.85157764
1240,0.16174495,0.6760059
1241,-4.114581,0.8055506
1242,-3.3190594,1.80088
1243,-1.813167,0.89248365
1244,-0.37691134,0.7316397
1245,-0.20484044,0.62412685
1246,-0.0030290824,0.6986167
1247,-4.220151,0.76543045
1248,-0.73962945,0.70245343
1249,-1.8038675,1.1740003
1250,-1.2728366,0.80658996
1251,-0.50805986,0.9153765
1252,-0.51736784,0.72930413
1253,-0.15163076,0.5694699
1254,0.18040882,0.6242011
1255,-4.46167,0.86969733
1256,-2.7028136,1.3770226
1257,-0.4183728,0.7608332
1258,-0.7823168,0.7333795
1259,-0.5418545,0.90216357
1260,-1.4237757,0.94072783
1261,-3.699779,1.7052503
1262,-1.2347915,0.79850876
1263,-0.3063181,0.81154686
1264,-1.8575397,0.9446325
1265,-0.26576874,0.7026908
1266,-1.2784555,0.8150044
1267,-1.46383,0.7647672
1268,-0.016849756,0.6231912
1269,-0.85380083,0.793134
1270,0.02401347,0.50386196
1271,-0.7617399,0.7043347
1272,-0.22644863,0.817201
1273,-0.2835031,0.7655943
1274,-2.145888,0.77225864
1275,-3.8746665,0.7401973
1276,-4.15054,0.71902686
1277,-0.081022605,0.6554831
1278,-2.111258,1.231827
1279,-0.9784347,0.898592
1280,-0.012946262,0.60296875
1281,0.12381759,0.6434271
1282,-3.8506513,0.7933752
1283,-2.032774,1.0024779
1284,-1.117016,0.75072336
1285,-0.41892633,0.9704708
1286,0.08242399,0.7220699
1287,-1.0628247,0.8176264
1288,-0.26618227,0.7808798
1289,-1.0844591,0.8057072
1290,-2.084243,0.88683087
1291,-0.10566866,0.67965364
1292,-0.01648676,0.7366732
1293,-0.48474145,0.6230686
1294,0.033565477,0.6115418
1295,0.18241195,0.81268585
1296,0.12237694,0.71932423
1297,-4.0544224,0.7055537
1298,-1.3352387,0.71649265
1299,-0.40631673,0.7000947
1300,-0.26860762,0.6890477
1301,-2.14,0.91714436
1302,-1.8774611,0.9116165
1303,-4.584528,0.93611985
1304,-0.08703694,0.8061358
1305,-0.88651747,0.77022815
1306,-0.09746501,0.65050524
1307,-0.6091572,0.7004271
1308,-1.718042,0.89724606
1309,-0.19344541,0.6543738
1310,-0.021709457,0.8681177
1311,-1.4105583,0.716762
1312,-2.2079577,1.3010284
1313,-1.6874472,0.93743753
1314,-0.010135706,0.6869263
1315,-1.9665855,0.7831265
1316,-0.01190917,0.7982673
1317,-3.8954175,0.7753754
1318,-1.9990271,1.210603
1319,-3.9883466,0.72860134
1320,-0.47438857,0.8943155
1321,-0.43574363,0.66705036
1322,0.15864605,0.62463915
1323,-1.1793399,0.78659
1324,-0.39488137,0.7999023
1325,-0.18537883,0.6864605
1326,-1.8205692,0.91193515
1327,-1.5475922,0.72934157
1328,-0.2076294,0.75301343
1329,-1.6262543,0.8081464
1330,-0.47785196,0.6037185
1331,-0.86026925,0.69627017
1332,-0.9156624,0.69094825
1333,-1.0235384,0.75116855
1334,-0.06276881,0.7563348
1335,-0.45227736,0.71923226
1336,0.10603693,0.67144674
1337,-2.223419,0.93930155
1338,-0.87513834,0.7611487
1339,-1.002842,0.72755814
1340,-1.963152,0.90011275
1341,-1.275878,0.84948635
1342,-0.44904682,0.61574185
1343,-0.7958718,0.77895325
1344,-0.15524012,0.6290734
1345,-2.40771,0.7941407
1346,-1.2215277,0.7995676
1347,0.19939822,0.57667994
1348,-0.16311164,0.682971
1349,-0.69883573,0.70970196
1350,-2.0428083,0.77114326
1351,-0.87561625,0.7108431
1352,-2.8681402,0.8963361
1353,-0.95672137,0.7748354
1354,0.19375932,0.61707824
1355,0.20194638,0.70210236
1356,-1.1117254,0.8055797
1357,-0.15000825,0.71287686
1358,-2.593764,1.0128583
1359,0.2181065,0.667895
1360,-2.2723494,0.9818802
1361,-2.0098176,1.0637087
1362,-1.7261997,0.908745
1363,-4.398844,0.9534644
1364,0.14997637,0.6885179
1365,-1.5370396,0.91377777
1366,-0.13078295,0.57556957
1367,-1.9680676,0.95574176
1368,-1.6120629,0.8248802
1369,-2.099603,0.9185376
1370,-2.4932444,0.90065783
1371,-0.7703604,0.75186706
1372,0.16007523,0.654831
1373,-0.18340744,0.74495584
1374,-2.167344,0.9343675
1375,-1.0608791,0.7558204
1376,-0.67159086,0.7171904
1377,-1.0195442,0.8373876
1378,-0.4394473,1.0477321
1379,-4.3896255,0.89810324
1380,-1.3547057,0.76168466
1381,-0.43641236,0.84938353
1382,-0.79451966,0.6867883
1383,-0.044641804,0.7290815
1384,0.13419798,0.6839351
1385,-4.4383984,0.76574785
1386,-1.6519016,0.8928827
1387,-2.090308,0.99544585
1388,-0.15056896,0.6990376
1389,-0.21304825,0.8489517
1390,-0.79538274,0.6468875
1391,-1.688169,0.8055975
1392,-0.34021744,0.93134093
1393,-1.0369346,0.7854675
1394,-1.1414121,0.8012378
1395,-0.56655884,0.78681666
1396,-5.108179,0.99717915
1397,-2.0714192,0.93678194
1398,-0.13373595,0.6403647
1399,-4.463426,0.9068522
1400,0.08666345,0.6821507
1401,-1.9095725,0.8871676
1402,-2.2019045,0.9225877
1403,-1.3621107,0.77199143
1404,-1.0762303,3.0257716
1405,-0.37382123,0.7723199
1406,-2.79592,1.4065801
1407,-0.2825221,0.67765075
1408,-2.0813155,0.9431118
1409,-4.989415,0.8763501
1410,-1.0908442,0.703772
1411,-2.205245,0.9334358
1412,0.017806329,0.5791957
1413,0.0802795,0.7481345
1414,-0.2529161,0.7017811
1415,-0.8910106,4.114898
1416,0.08812002,0.5084761
1417,-0.91303277,0.7202509
1418,-0.22621723,0.8461272
1419,-0.029993834,0.656194
1420,-0.34510058,0.7773883
1421,-1.5409971,0.8368816
1422,-0.045144785,0.6518342
1423,-1.298071,0.94530225
1424,-2.3731327,1.6772386
1425,-0.21277511,0.56007695
1426,-0.6648314,0.6844682
1427,-1.3080444,0.74856997
1428,-4.541344,0.7928347
1429,-0.83212936,0.7447222
1430,0.028805811,0.68998486
1431,0.094727576,0.5511086
1432,-1.6400361,0.7978508
1433,-1.6628963,0.8647446
1434,0.1853101,0.60408354
1435,-3.9881148,0.86364883
1436,-0.08847145,0.56644017
1437,-1.6272731,0.97828877
1438,-0.17607357,0.6327586
1439,0.31275856,0.63647467
1440,0.43378216,0.4801792
1441,-2.227444,1.0051857
1442,0.35486332,0.5627708
1443,-0.011022253,0.734
1444,-1.2040186,0.7875899
1445,0.28602138,0.68559206
1446,-0.41528556,0.7897058
1447,0.17627648,0.5221284
1448,-1.9597315,1.0011332
1449,-1.4851352,0.889516
1450,-1.0621424,0.75929075
1451,-2.360739,0.8691644
1452,-0.095535815,0.80134183
1453,-2.4130006,1.7779124
1454,-0.27577764,0.7283875
1455,-0.24275298,0.7394683
1456,-1.5564438,0.87830544
1457,-4.5915685,0.82509273
1458,-0.361417,0.6892983
1459,-0.1998133,0.5621655
1460,-1.5444314,0.80030614
1461,0.1393494,0.7012343
1462,-1.6957765,0.77351546
1463,0.14870854,0.7046546
1464,-0.32821333,0.8082928
1465,0.048669573,0.67871517
1466,-0.1447184,0.6400012
1467,-2.1576633,0.92256165
1468,-1.0009362,0.8071276
1469,0.081945285,0.67152244
1470,-1.9717423,0.8178038
1471,-0.27350768,0.7762907
1472,-1.2583084,0.75229913
1473,-1.659419,0.8179218
1474,-1.8283072,1.015534
1475,-0.24815826,0.6898636
1476,0.07235165,0.65910167
1477,-1.8872206,0.8540807
1478,-1.7464612,1.0495296
1479,-0.7626901,0.7626215
1480,-0.2572453,0.63089377
1481,0.22634827,0.6885391
1482,0.11128626,0.6355506
1483,0.21698691,0.62490195
1484,-1.58818,0.81381774
1485,-0.69686455,0.7716751
1486,-0.2654804,0.76436627
1487,-1.9051982,0.75595576
1488,-1.160612,0.8117784
1489,-1.824058,0.8639025
1490,-4.7185917,0.9179395
1491,-1.9112659,1.0810375
1492,-1.6118572,0.8915286
1493,-0.6694552,0.7393374
1494,-0.08425417,0.65606743
1495,-0.7622804,0.6301873
1496,-0.38550073,0.66079223
1497,-1.3857944,1.3321755
1498,-1.5304471,0.8810298
1499,-2.1549816,0.8701364
1500,0.26838782,0.6026477
1501,-0.29646736,0.68429655
1502,0.48478207,0.6464451
1503,-2.1376674,0.86269015
1504,-0.8925035,0.70170945
1505,-2.0521502,0.89368147
1506,-4.4253445,0.86350244
1507,-1.7754575,0.8650166
1508,-1.0818752,0.7169745
1509,-1.5298986,0.9255214
1510,-0.29324493,0.7105181
1511,-0.36729142,0.7323323
1512,-0.15849683,0.68644917
1513,-1.3941226,0.799304
1514,-0.023011709,0.60710096
1515,-0.52277225,0.6797505
1516,-0.47717607,0.67403764
1517,0.21383828,0.70554656
1518,-1.8507471,0.88774544
1519,-0.7128147,0.74125904
1520,-4.035531,0.9073891
1521,-4.3043685,0.736382
1522,-1.2807306,0.8310802
1523,-0.1940029,0.65757024
1524,-0.33276016,0.59027743
1525,-0.65716136,0.81241333
1526,-2.2774658,0.8869292
1527,0.06648899,0.75884956
1528,-2.0584557,0.8843952
1529,-1.3546337,0.8200507
1530,-1.8855945,0.8681769
1531,0.012648959,0.7393067
1532,-1.0774387,0.9465745
1533,-0.11837868,0.7492959
1534,-0.6478015,0.7147474
1535,-0.9827947,0.7879584
1536,-1.4900727,0.7615933
1537,-2.4999523,0.9677234
1538,0.13298666,0.57584125
1539,-0.076101884,0.8151714
1540,-0.57280976,0.71784717
1541,-1.6266099,0.8838398
1542,-1.0994068,0.82467616
1543,-0.9813786,0.7911769
1544,-0.39052796,0.6843672
1545,-0.4724565,0.5772739
1546,0.11682262,0.7086288
1547,-0.0057672085,0.58223045
1548,-0.27594617,0.7099725
1549,-0.55105436,0.72240436
1550,-0.45934373,0.65477145
1551,-4.2865095,0.74781436
1552,-0.45262367,0.9380181
1553,-1.9316278,1.3008192
1554,-2.5883923,0.8710853
1555,0.4449218,0.587043
1556,-0.48825082,0.7670758
1557,-1.2454507,0.79776996
1558,-0.59077644,0.7588786
1559,-1.265194,1.0508305
1560,-2.2688334,0.985685
1561,0.3691079,0.5533403
1562,-1.9721274,0.8252966
1563,-0.7299266,0.8201746
1564,-1.1805934,0.8798725
1565,-2.6797838,1.1802558
1566,-4.601589,0.8300519
1567,-0.20722534,0.6553247
1568,-4.36554,0.8560955
1569,-0.02838438,0.607503
1570,-0.37657535,0.68168724
1571,-1.1584576,0.7828934
1572,-1.2730519,0.81505066
1573,-0.20428914,0.6941685
1574,-1.3454344,0.72833997
1575,-0.0884491,0.58116066
1576,-1.2931213,0.755503
1577,-2.0510662,0.8599589
1578,-1.4802687,0.78288615
1579,-0.32710838,0.6405437
1580,-1.4576977,0.8660368
1581,0.0778048,0.6625198
1582,-1.9882193,1.1000303
1583,-0.5734526,0.63518304
1584,-1.8783622,0.9006
1585,-0.042443193,0.7411303
1586,-0.7332677,0.8268927
1587,-2.2631447,0.8273537
1588,-4.337942,0.7448707
1589,-0.11249843,0.63451684
1590,-0.6734439,0.71982914
1591,-1.8016043,0.8539803
1592,-2.7978635,1.4434385
1593,-2.480424,0.8491416
1594,-0.60209584,0.7649034
1595,-1.8528796,0.80453455
1596,-0.4887639,0.6478231
1597,-2.4515548,0.84597856
1598,-2.5374045,1.2170506
1599,-2.1275766,0.8436139
1600,-4.162082,0.7631311
1601,-1.4869565,0.8387289
1602,-0.68711925,0.8129688
1603,-1.3834757,0.7944663
1604,0.23945644,0.71436274
1605,0.050648525,0.58489203
1606,0.11253136,0.6574168
1607,0.30543277,0.57374096
1608,-0.24829674,0.56534475
1609,-1.7994742,1.2310802
1610,-3.8556526,0.7675121
1611,-2.9775949,1.4635769
1612,-0.9280647,0.7524456
1613,-4.680607,0.9606824
1614,-0.090061165,0.64325285
1615,-3.8347375,0.688013
1616,-0.14996468,0.67849773
1617,0.28644165,0.54783785
1618,-1.3418112,0.7725558
1619,-0.048326742,0.673216
1620,-0.052697595,0.81458664
1621,-0.08073513,0.64825207
1622,-0.22046585,0.7336255
1623,-2.1291807,1.448661
1624,-0.6297571,0.7040824
1625,0.0738777,0.70681983
1626,-0.28901988,0.8609994
1627,-0.36151564,0.7136896
1628,-0.6377192,0.7180207
1629,-0.56614023,0.7356997
1630,-0.5412929,0.6978423
1631,-1.5241623,0.87194866
1632,-1.1665294,0.7942695
1633,-1.8975483,0.91162324
1634,-0.07313873,0.7462709
1635,-0.061246052,0.7046839
1636,-0.12777439,0.6967478
1637,-0.068687506,0.6195767
1638,-0.962141,0.65460366
1639,-0.103066884,0.79310805
1640,-0.6099839,0.71408755
1641,-0.46854058,0.6931449
1642,-3.998924,0.7839531
1643,-0.15715726,0.83937097
1644,0.16523273,0.60247904
1645,-0.9915913,0.72651505
1646,-0.9881162,0.7603668
1647,0.2266375,0.57374734
1648,-0.17326759,0.6775559
1649,-0.14551032,0.7605986
1650,-1.5241545,1.0050896
1651,-1.5940392,0.83113635
1652,-0.74117625,0.7710502
1653,-0.84721726,0.7616088
1654,0.41859636,0.5078125
1655,-0.06667429,0.78059465
1656,0.0320735,0.6050832
1657,-0.864469,0.7430225
1658,-0.16021147,0.6450224
1659,-0.046535186,0.6178342
1660,-1.1424565,0.7605371
1661,-1.7331446,0.9674008
1662,0.056038722,0.6997063
1663,-0.20813084,0.8250133
1664,-1.0878675,0.819361
1665,-0.8553647,0.9509421
1666,-0.09031504,0.66051084
1667,-0.6954362,0.76294553
1668,0.08528147,0.5916547
1669,-4.87579,1.0247695
1670,0.26098153,0.58150434
1671,-2.3671951,0.75930464
1672,-4.2812023,0.71473914
1673,-0.6353733,0.65809643
1674,-0.4237089,0.7018038
1675,-3.8154554,0.7315009
1676,-1.6368657,0.8322927
1677,-0.29373538,0.74851424
1678,-3.2315147,1.3905978
1679,-0.26071292,0.82600033
1680,-0.60141426,0.64434934
1681,-0.5385171,0.62748057
1682,0.28500894,0.52547914
1683,-4.363379,0.8595142
1684,-1.174321,0.7765808
1685,-0.91108686,0.79984844
1686,-1.1378669,0.7457589
1687,-1.1213248,0.8182758
1688,-1.9270148,0.8478735
1689,-4.125423,0.8994811
1690,-4.382938,0.8316446
1691,-1.0730705,0.8256112
1692,-0.332083,0.7147949
1693,-0.8286809,0.7606668
1694,-0.22843088,0.89845103
1695,-1.6812443,0.9175187
1696,-0.37547794,0.7108156
1697,0.12534559,0.77014697
1698,0.22979565,0.6100518
1699,0.18282767,0.7101911
1700,-4.6283755,0.87640977
1701,-1.4334728,0.98666304
1702,-1.173868,0.73356956
1703,-2.4155347,1.0991346
1704,-0.009303155,0.6230935
1705,-0.7910085,0.8966249
1706,0.14865093,0.69513977
1707,-1.477696,0.9524565
1708,-0.3895193,0.7121055
1709,-4.3430157,0.77493185
1710,-3.912948,0.67866075
1711,-0.15489183,0.6936732
1712,-0.6255855,0.77170444
1713,-0.54242593,0.6879524
1714,-0.6744009,0.7645149
1715,-0.34495363,0.6607597
1716,-1.37104,0.85409385
1717,-0.8982193,0.75938284
1718,-0.7839148,0.76160187
1719,-0.84484863,0.8070687
1720,-1.2714238,0.78844047
1721,-2.7912633,1.7823104
1722,-0.17216404,0.67499954
1723,0.20291309,0.6739462
1724,-0.10640249,0.7567458
1725,-1.0576626,0.83126885
1726,-0.3049391,0.7416503
1727,-0.24011,0.8356995
1728,-2.121112,0.7477544
1729,-1.5084589,0.7542729
1730,-1.6149515,0.83834416
1731,-0.27134088,0.68183106
1732,-1.1791648,0.80444086
1733,-0.8579541,0.76201314
1734,0.08054326,0.58428997
1735,-1.0716664,0.74273884
1736,0.13803032,0.66560334
1737,-2.0352945,0.90377957
1738,-0.13214695,0.5887547
1739,-2.33391,0.8981104
