,mean,sd
3594,-1.4482995,0.35363373
3595,-1.5585241,0.36730576
3596,-1.0795563,0.17616752
3597,-1.2905599,0.28052562
3598,-0.47198948,0.3086184
3599,-1.367,0.2880729
3600,-1.3560976,0.30213332
3601,-1.379424,0.29113877
3602,-1.5592735,0.3345013
3603,-0.69408184,0.5358416
3604,-1.2247328,0.24349606
3605,-1.1644114,0.23189881
3606,-0.6382122,0.41597602
3607,-1.5146046,0.32710585
3608,-1.1088761,0.20640308
3609,-1.4505619,0.31342652
3610,-1.4334892,0.29418895
3611,-1.4863639,0.33399576
3612,-0.5593458,0.3093928
3613,-1.1057171,0.2413993
3614,-1.1621372,0.2786714
3615,-1.513981,0.30098236
3616,-1.0263351,0.18105638
3617,-1.6222783,0.32445908
3618,-0.26199824,0.37993047
3619,-1.3603995,0.31158507
3620,-1.135149,0.22868112
3621,-1.1659569,0.25267908
3622,-1.1747273,0.26943266
3623,-0.49722615,0.39892963
3624,-0.23625973,0.33480993
3625,-1.1752183,0.23480187
3626,-1.0946141,0.23574358
3627,-1.4517552,0.31198144
3628,-1.3823966,0.31665608
3629,-1.4197892,0.32009792
3630,-1.2757682,0.2581293
3631,-0.7505368,0.43599898
3632,-1.2206055,0.28395736
3633,-1.1742772,0.24119145
3634,-1.2034798,0.23181687
3635,-1.4106898,0.29731902
3636,-1.3745807,0.2688511
3637,-1.4397281,0.3225343
3638,-1.6160351,0.40173087
3639,-1.2354357,0.2892069
3640,-1.1071341,0.19487038
3641,-1.1036389,0.24726097
3642,-1.366165,0.30456957
3643,-0.21447325,0.37484488
3644,-1.4280596,0.30057776
3645,-1.0970172,0.23630573
3646,-1.1291473,0.27109513
3647,-1.4276896,0.31027627
3648,-1.27021,0.27290785
3649,-0.38868245,0.5428703
3650,-1.5430934,0.33228242
3651,-1.4490103,0.33794284
3652,-1.1587441,0.22435048
3653,-1.4017686,0.30590105
3654,-1.6104712,0.34124643
3655,-0.4500382,0.37112865
3656,-1.0358534,0.23336293
3657,-1.299182,0.2569228
3658,0.2311154,1.2602755
3659,-1.595767,0.34745762
3660,-1.64995,0.35582337
3661,-1.291253,0.25273147
3662,-1.4441719,0.28474343
3663,-1.3386134,0.2993657
3664,-1.31722,0.2920606
3665,-1.1941977,0.24578178
3666,-1.2516552,0.2523577
3667,-1.1404408,0.23360913
3668,-1.4340786,0.28488594
3669,-1.2914191,0.27688465
3670,-1.2185814,0.30269307
3671,-1.1478503,0.25053373
3672,-1.2171718,0.2750389
3673,0.24955504,1.0883809
3674,-1.3408453,0.26064995
3675,-1.3581281,0.27117497
3676,-1.6288265,0.3477347
3677,-1.1736896,0.25262848
3678,-1.2782724,0.2631033
3679,-1.3412185,0.30830976
3680,-1.3878969,0.3084478
3681,-1.357451,0.2925604
3682,-1.3850527,0.356033
3683,-0.36498097,0.31507012
3684,-1.6011536,0.35263476
3685,-1.2014481,0.2603687
3686,-1.3756771,0.2746566
3687,-1.174895,0.20911035
3688,-1.4130174,0.29428366
3689,-1.5401914,0.28604338
3690,-1.0933982,0.22299738
3691,-0.54898846,0.45803028
3692,-0.21089906,0.37675193
3693,-1.4056098,0.30792165
3694,-1.0644989,0.2199103
3695,-1.2036042,0.26907936
3696,-1.0631584,0.24123159
3697,-1.3618975,0.32817358
3698,-1.4972823,0.2851748
3699,-1.4416252,0.32644954
3700,-1.4733421,0.347145
3701,-1.2219139,0.23821741
3702,-1.3744664,0.2813163
3703,-1.0423179,0.21229969
3704,-1.4439232,0.32680434
3705,-1.3852786,0.29390493
3706,-1.6255413,0.34486756
3707,-1.2937795,0.26443854
3708,-1.3284647,0.27670327
3709,-1.115603,0.24052523
3710,-0.12650873,0.5770806
3711,-1.1464998,0.23583658
3712,-1.2486967,0.25991595
3713,-0.41305628,0.56834716
3714,-1.2959243,0.2503599
3715,0.021013146,0.42341825
3716,-1.410702,0.2851196
3717,-1.6619942,0.38669702
3718,-1.2222524,0.29036865
3719,-1.4146949,0.3124433
3720,-1.3993431,0.3176864
3721,-0.20057058,0.527573
3722,-1.2552391,0.30571702
3723,-1.5298688,0.31733853
3724,-1.1349726,0.21164022
3725,-1.7231826,0.3390915
3726,-1.4330057,0.31178266
3727,-1.1649332,0.23228443
3728,-0.7504255,0.80141276
3729,-1.4261402,0.2923141
3730,-0.2831951,0.30913332
3731,-1.3620282,0.2682651
3732,-1.3388027,0.29092902
3733,-0.05749523,1.3766376
3734,-1.0827174,0.21572016
3735,-0.9672985,0.20352149
3736,-0.5129342,0.38485405
3737,-1.1316755,0.24860683
3738,-1.4244488,0.28102162
3739,-1.4486758,0.30389366
3740,-0.3508876,0.28592563
3741,-1.2137507,0.25527662
3742,-1.4266185,0.34193754
3743,-1.4256485,0.32109204
3744,-1.3083444,0.25902167
3745,-1.4047657,0.31049687
3746,-1.2196593,0.25850648
3747,-1.3511264,0.30962008
3748,-1.2610545,0.28527486
3749,-1.0776341,0.24163096
3750,-1.3741876,0.33106545
3751,-0.9956327,0.1969872
3752,-1.182976,0.24717076
3753,-0.23177554,0.34420702
3754,-1.3329796,0.24615318
3755,-1.3866733,0.26943085
3756,-1.4635646,0.30993178
3757,-1.2029059,0.25152162
3758,-1.2401159,0.24954243
3759,-1.4178141,0.280211
3760,-1.3655279,0.30457294
3761,-1.1423694,0.23682684
3762,-1.4427919,0.30203384
3763,-1.304219,0.24796584
3764,-1.2412417,0.25830206
3765,-1.2914121,0.29482982
3766,-0.14388424,0.27138472
3767,-1.2890339,0.28528666
3768,-0.87221986,0.39444143
3769,-0.9954031,0.21014032
3770,-1.1562026,0.24221964
3771,-0.06837534,0.47856033
3772,-1.3702114,0.27603254
3773,-1.3880699,0.2968846
3774,-1.127331,0.23525578
3775,-1.1630559,0.26616806
3776,-1.2815846,0.2435617
3777,-1.4877765,0.3369351
3778,-1.3847688,0.2958199
3779,-1.1953506,0.24163653
3780,-1.1244314,0.2122725
3781,-1.4201248,0.31593537
3782,-1.2774109,0.2834076
3783,-1.0599362,0.2214736
3784,-1.2625121,0.28300485
3785,-1.228606,0.31897122
3786,-1.3308957,0.27039188
3787,-1.341945,0.29029936
3788,-0.11878071,0.61903375
3789,-0.5640834,0.45414823
3790,-1.383942,0.33415183
3791,-0.964406,0.20475301
3792,-1.4579486,0.31699795
3793,-0.45355228,0.3704975
3794,-1.2285463,0.26200598
3795,-1.2075323,0.252967
3796,-1.3484734,0.33269644
3797,-1.3471218,0.2847433
3798,-1.0576417,2.003266
3799,-1.227546,0.27016932
3800,-1.1813854,0.31389913
3801,-1.2392405,0.25726062
3802,-1.3300234,0.30045632
3803,-1.1912619,0.23235199
3804,-1.6265806,0.37813458
3805,-1.4976002,0.32471216
3806,-1.1431578,0.24971914
3807,-0.5012481,0.37248054
3808,-0.3786947,0.36913434
3809,-1.3551172,0.31166556
3810,-1.2049237,0.30078003
3811,-1.3162352,0.26181886
3812,-1.728135,0.3809491
3813,-1.2606901,0.24069756
3814,-1.29883,0.2755573
3815,-1.274303,0.3069949
3816,-1.0835314,0.3439666
3817,-1.1697004,0.24625099
3818,-1.29707,0.2506333
3819,-1.3306217,0.28019547
3820,-1.370304,0.31014848
3821,-0.75577426,0.17177565
3822,-0.39659435,0.31934464
3823,-1.3841599,0.2907903
3824,-1.3743787,0.26600638
3825,-1.546472,0.35532424
3826,-1.4261863,0.3066233
3827,-1.2306494,0.25030583
3828,-1.2365887,0.25808093
3829,-1.611689,0.32702762
3830,-1.3750432,0.2787625
3831,-1.167803,0.24991706
3832,-1.2468201,0.23419926
3833,-1.1425098,0.26791358
3834,-1.3603396,0.28156257
3835,-1.5409552,0.3000673
3836,-1.2932938,0.2791138
3837,-0.24754348,0.38955545
3838,-1.508886,0.32744575
3839,-1.2168378,0.2714792
3840,-1.3826549,0.28813848
3841,-1.3010135,0.26470244
3842,-1.4316565,0.27136838
3843,-1.5889575,0.3226372
3844,-0.08709256,0.34394437
3845,-1.102218,0.23606132
3846,-1.659369,0.33748925
3847,-1.2661306,0.26998952
3848,-1.3618108,0.29777798
3849,-1.2377313,0.266609
3850,-1.1999763,0.26406533
3851,-1.1889089,0.25044048
3852,-1.148313,0.2656758
3853,-1.2020142,0.25249693
3854,-1.3644185,0.26896545
3855,-1.3611907,0.26609722
3856,-1.4341118,0.30492648
3857,-1.1890625,0.24895276
3858,-1.2183231,0.25173032
3859,-1.0090204,0.21163033
3860,-1.37148,0.27898455
3861,-1.2067391,0.25934222
3862,-1.0279348,0.22320849
3863,-0.39310116,0.50645703
3864,-1.1761764,0.23418759
3865,0.061933734,0.33301535
3866,-1.2370675,0.24519455
3867,-1.3340927,0.28428826
3868,-1.1967119,0.23683286
3869,-1.3557683,0.2881269
3870,-1.4095204,0.31228134
3871,-1.4680582,0.30379596
3872,-1.2394907,0.24186149
3873,-1.3935778,0.29405752
3874,-1.3645881,0.2614305
3875,-1.5379251,0.3290063
3876,-1.1598328,0.25233567
3877,-1.6216856,0.31090268
3878,-1.2514228,0.26155838
3879,-1.3349649,0.26104632
3880,-0.23929638,0.35678554
3881,-1.3431673,0.25911823
3882,-1.3048643,0.25028372
3883,-0.9927031,0.21414036
3884,-1.5656569,0.3429915
3885,-1.0673102,0.2182824
3886,-1.5077536,0.31709114
3887,-1.3684956,0.30558157
3888,-1.4585928,0.31129733
3889,-1.2945335,0.28214285
3890,-0.41833544,0.2923927
3891,-1.3161447,0.24436557
3892,-1.3511945,0.26640078
3893,-0.3519196,0.42552742
3894,-1.3228666,0.2820528
3895,-1.3314021,0.24595807
3896,-1.3951132,0.3093937
3897,-1.3406727,0.2562854
3898,-1.5520067,0.27792457
3899,-0.43427414,0.27943155
3900,-1.1485933,0.25799486
3901,-0.19607028,0.38627294
3902,-1.0874497,0.2451764
3903,-1.1605428,0.2458323
3904,-1.2893568,0.28417075
3905,-1.0423853,0.21583903
3906,-1.2162346,0.25336248
3907,-1.3349421,0.3003765
3908,-0.60295516,0.43078774
3909,-1.3894837,0.30199695
3910,-1.1554723,0.26055482
3911,-1.1323309,0.2521545
3912,-1.3912783,0.26868477
3913,-1.3571233,0.26374388
3914,-1.1013598,0.21855088
3915,-1.48458,0.31647173
3916,-1.3640186,0.25419715
3917,-1.1546965,0.27123865
3918,-1.1028169,0.22890238
3919,-1.2730078,0.2653628
3920,-1.4349922,0.27225426
3921,-1.0469435,0.2123664
3922,-1.3235115,0.28776726
3923,-1.4440795,0.29828897
3924,-0.4605122,0.42904314
3925,-1.3363976,0.27034006
3926,-1.1019373,0.24681056
3927,-1.3196052,0.24652678
3928,-1.2083657,0.2583848
3929,-1.1185408,0.26880637
3930,-1.2547436,0.25725412
3931,-1.3980534,0.28695992
3932,-1.0487899,0.2369551
3933,-1.1315507,0.24774708
3934,-1.6274694,0.36686933
3935,-1.4576205,0.33920738
3936,-1.4306539,0.2726058
3937,-1.2993479,0.23728561
3938,-1.1551023,0.2569726
3939,-1.1164058,0.23414327
3940,-1.2217431,0.2566426
3941,-1.363072,0.2708308
3942,-1.2215059,0.24231556
3943,-1.4222041,0.29006213
3944,-1.2966819,0.31518763
3945,-0.23850189,0.22969982
3946,-1.3479538,0.2107649
3947,-1.1616038,0.23747244
3948,-1.2545592,0.24080141
3949,-1.4340341,0.30067205
3950,-1.4934227,0.30015755
3951,-1.5467477,0.3189125
3952,-1.4242178,0.3269517
3953,-1.157875,0.27926973
3954,-1.2852993,0.2854991
3955,-1.3203112,0.29737782
3956,-1.3689206,0.26279718
3957,-1.3048958,0.29216987
3958,-1.3442372,0.2605932
3959,-1.4609575,0.3210292
3960,-1.5776856,0.33383518
3961,-1.1964301,0.24015456
3962,-1.1766909,0.2594784
3963,-0.13060747,0.34489185
3964,-1.3567717,0.27416238
3965,-1.3944205,0.28826332
3966,-1.0375671,0.24214531
3967,-1.0588423,0.23136951
3968,-1.2151664,0.24408437
3969,-1.0490706,0.20879754
3970,-1.3468907,0.2596694
3971,-1.2167413,0.2577805
3972,-1.4069593,0.31828347
3973,-0.10329505,0.545849
3974,-1.6694369,0.35260502
3975,-1.5255592,0.34166124
3976,-1.4489789,0.34535146
3977,-1.2105076,0.27111903
3978,-1.4031028,0.30575562
3979,-1.2608082,0.26933017
3980,-1.2766948,0.25552437
3981,-0.266997,0.38818815
3982,-1.5270574,0.3276114
3983,-1.4440848,0.2982523
3984,-1.2163302,0.23507409
3985,-1.3877695,0.2774063
3986,-1.5378753,0.31181255
3987,-1.2119273,0.2579031
3988,-1.1064014,0.2502629
3989,-1.1668526,0.24726921
3990,-1.3113925,0.27785304
3991,-1.3024396,0.25164908
3992,-1.1687001,0.24364056
3993,-1.3555769,0.29592305
3994,-0.29721865,1.3230556
3995,-1.4333965,0.3040233
3996,-1.2808461,0.27148998
3997,-0.5393326,0.39645693
3998,-1.1863114,0.22789018
3999,-1.4375081,0.3272098
4000,-1.3031964,0.24223955
4001,-0.19595301,0.7340655
4002,-1.5362358,0.32485348
4003,-1.4062024,0.28757602
4004,-1.4417374,0.297992
4005,-1.5245168,0.35671693
4006,-1.13441,0.22284
4007,-1.5052648,0.35389054
4008,-1.4309254,0.31168997
4009,-1.0535462,0.23303787
4010,-1.0349083,0.20874831
4011,-1.1243081,0.22967748
4012,-1.5950265,0.35323265
4013,-1.3533015,0.25959972
4014,-1.0453308,0.2432393
4015,-1.2345273,0.26889917
4016,-0.1229414,0.4931975
4017,-1.4063017,0.3063937
4018,-1.3995494,0.30199215
4019,-0.15477084,0.37775972
4020,-1.3867809,0.31092656
4021,-1.2401668,0.29074284
4022,-0.09453151,0.43292186
4023,-1.1623287,0.26548988
4024,-1.0187207,0.19415893
4025,-1.1429033,0.24814259
4026,-0.2310167,0.26837623
4027,-0.61268854,0.4851789
4028,-1.3274094,0.25760043
4029,-1.2908305,0.30538154
4030,-1.481154,0.29074603
4031,-0.37291056,0.42156073
4032,-0.3511671,0.28659675
4033,-1.1618237,0.21679604
4034,-1.1039413,0.24016076
4035,-1.1175694,0.27385643
4036,-1.3996685,0.28877
4037,-1.2945384,0.23538779
4038,-1.6687088,0.37991565
4039,-1.3837756,0.31477797
4040,-1.2029542,0.23429735
4041,-1.1650676,0.32559827
4042,-1.4711798,0.2846252
4043,-1.3023634,0.2965117
4044,-1.2571975,0.27507317
4045,-1.14523,0.25446737
4046,-0.28921363,0.6337423
4047,-1.3433137,0.2866305
4048,-1.2138166,0.24450195
4049,-1.5074944,0.33255553
4050,-1.4724638,0.3439504
4051,-0.43920356,0.6114895
4052,-1.3744621,0.30692536
4053,-1.3446364,0.30995768
4054,-1.4275013,0.27294225
4055,-1.1856259,0.24685489
4056,-1.1616528,0.24347131
4057,-1.4513611,0.3146502
4058,-1.3010821,0.25376415
4059,-1.0844017,0.2726902
4060,-0.30861259,0.47700825
4061,-1.5259753,0.28392294
4062,-0.56525326,0.6902491
4063,-1.379078,0.27040723
4064,-1.3078336,0.25648144
4065,-1.5144401,0.29759532
4066,-1.2495501,0.2578541
4067,-0.33363807,0.2551371
4068,-1.3922436,0.2887657
4069,-1.3541772,0.32249355
4070,-1.2579921,0.2645244
4071,-1.171922,0.23427616
4072,-1.2581127,0.25707218
4073,-1.4126081,0.29615542
4074,-1.3189383,0.28450203
4075,-1.2016591,0.2622601
4076,-1.4814227,0.34482303
4077,-1.2129738,0.27125332
4078,-1.3873541,0.2723152
4079,-1.4738026,0.3326906
4080,-1.472039,0.28385332
4081,-1.3789587,0.3018836
4082,-1.2970995,0.2652363
4083,-1.2643884,0.29199573
4084,-1.5046417,0.27757558
4085,-1.3675013,0.30340084
4086,-1.4137154,0.273573
4087,-1.4566146,0.29657763
4088,-1.288609,0.24210258
4089,-1.1196549,0.26428595
4090,-1.368016,0.29090458
4091,-1.246184,0.2793446
4092,-1.5792,0.32645613
4093,-1.2505656,0.2542509
4094,-1.3698057,0.28837252
4095,-1.207966,0.30560255
