,mean,sd
3593,-1.5730188,0.269616
3594,-1.8605169,0.39417067
3595,-2.220508,0.3981653
3596,-1.1401421,0.143217
3597,-1.5620351,0.32347953
3598,-0.19341542,0.21295917
3599,-1.9009887,0.31430236
3600,-1.9466982,0.34186777
3601,-1.9954036,0.3270752
3602,-2.1745458,0.34932545
3603,-0.25050172,0.553055
3604,-1.4493059,0.27371636
3605,-1.6418061,0.2572324
3606,-0.3890893,0.28654218
3607,-1.9320266,0.3249003
3608,-1.2288038,0.15947181
3609,-1.7883438,0.33552325
3610,-1.9773792,0.28307194
3611,-1.9089054,0.34191796
3612,-0.33162257,0.38391554
3613,-1.4425186,0.1886013
3614,-1.5637819,0.307799
3615,-2.0787842,0.40071213
3616,-1.3740025,0.20036657
3617,-2.1752527,0.35607943
3618,-0.054746486,0.34969762
3619,-1.8355668,0.32372898
3620,-1.4513047,0.23938684
3621,-1.5194045,0.30166936
3622,-1.5430697,0.26721498
3623,-0.6924043,0.35016915
3624,-0.16402406,0.26368573
3625,-1.4443631,0.25199777
3626,-1.4665459,0.25752905
3627,-1.9416053,0.34435254
3628,-1.8214779,0.27566093
3629,-2.0047545,0.37296894
3630,-1.8204564,0.31451163
3631,-0.3898826,0.49008277
3632,-1.6644177,0.27931604
3633,-1.6305122,0.3227306
3634,-1.6196613,0.2856904
3635,-2.0218472,0.3383721
3636,-1.801748,0.27990174
3637,-1.8231847,0.4073374
3638,-1.866618,0.38683856
3639,-1.5659368,0.30331573
3640,-1.3769379,0.21924216
3641,-1.5414696,0.28311685
3642,-1.7722434,0.32449588
3643,-0.20062794,0.32618308
3644,-1.879609,0.31270337
3645,-1.5526849,0.2658915
3646,-1.6385219,0.37958813
3647,-1.8988494,0.31197068
3648,-1.6767818,0.30873668
3649,-0.18691862,0.5200136
3650,-2.1723344,0.36028743
3651,-1.9835058,0.40626803
3652,-1.569025,0.25969467
3653,-1.8379012,0.32433566
3654,-2.0369053,0.3796129
3655,-0.5426612,0.2928522
3656,-1.4399645,0.26232967
3657,-1.7391756,0.27675328
3658,0.65326995,1.747481
3659,-1.9606166,0.35341632
3660,-2.336602,0.43435958
3661,-1.6303114,0.28156006
3662,-1.7552781,0.2654922
3663,-1.8629602,0.36934185
3664,-1.7071136,0.31534207
3665,-1.544991,0.27038673
3666,-1.4956044,0.25529426
3667,-1.4012685,0.22031197
3668,-1.9393772,0.3229031
3669,-1.6609287,0.27718574
3670,-1.5818471,0.34475103
3671,-1.6316488,0.28119785
3672,-1.5516655,0.25578856
3673,0.18013105,0.7855436
3674,-1.7643694,0.2822418
3675,-1.7971632,0.30689248
3676,-2.237915,0.392459
3677,-1.5017937,0.29805714
3678,-1.6114037,0.22569655
3679,-1.9554299,0.3303781
3680,-1.860008,0.35981396
3681,-1.7671471,0.28757924
3682,-1.7678202,0.29843187
3683,-0.40628776,0.25093013
3684,-1.9647267,0.39573097
3685,-1.6534473,0.2988401
3686,-1.8962691,0.30557075
3687,-1.4057239,0.19620228
3688,-2.0157654,0.36455587
3689,-2.1868172,0.34594598
3690,-1.450941,0.23913375
3691,-0.4877511,0.5156156
3692,-0.23066716,0.33450267
3693,-1.7800808,0.32774287
3694,-1.3697604,0.18779936
3695,-1.6836231,0.32557508
3696,-1.5679417,0.33439955
3697,-1.7915788,0.3201683
3698,-1.8315272,0.26262307
3699,-1.8864923,0.3537336
3700,-1.8391192,0.34668654
3701,-1.6925328,0.2644473
3702,-1.568387,0.20971422
3703,-1.2199125,0.20882057
3704,-1.6891696,0.291207
3705,-1.7785656,0.31165645
3706,-2.1179786,0.3139866
3707,-1.8419964,0.3361671
3708,-1.6656269,0.263518
3709,-1.5834095,0.25921354
3710,-0.118146636,0.46083692
3711,-1.6122987,0.3309362
3712,-1.7182353,0.29200155
3713,-0.7645986,0.65287495
3714,-1.79124,0.26994652
3715,-0.14244018,0.3828961
3716,-1.9638798,0.3796912
3717,-2.3649242,0.526104
3718,-1.5084788,0.34307542
3719,-1.879082,0.31115443
3720,-1.9362168,0.30395442
3721,-0.4132133,0.56930596
3722,-1.6926775,0.3226323
3723,-1.6042805,0.2701205
3724,-1.4017221,0.15649657
3725,-2.1988108,0.34470198
3726,-1.9024702,0.36382398
3727,-1.6739466,0.2901423
3728,-0.6098706,0.80969983
3729,-1.9574383,0.33328995
3730,-0.30552885,0.33651957
3731,-1.7549433,0.29646128
3732,-1.8449649,0.3315665
3733,0.45115715,1.6455907
3734,-1.2429237,0.19690368
3735,-1.1964388,0.1587624
3736,-0.7319502,0.3264838
3737,-1.5495089,0.2950972
3738,-1.9015069,0.34699258
3739,-1.9075629,0.36154076
3740,-0.102478765,0.22655354
3741,-1.6846964,0.27547178
3742,-1.9427915,0.34998778
3743,-1.7787371,0.33008894
3744,-1.7893469,0.328045
3745,-2.0389462,0.40179378
3746,-1.5360947,0.25549424
3747,-1.7281837,0.34067985
3748,-1.6750082,0.24490298
3749,-1.5282731,0.26207384
3750,-1.7941846,0.3566308
3751,-1.267259,0.23119217
3752,-1.4681231,0.276547
3753,-0.29984003,0.31669393
3754,-1.779859,0.2848442
3755,-1.803512,0.30357373
3756,-1.7530806,0.28772655
3757,-1.6032293,0.29748246
3758,-1.6888083,0.27357483
3759,-1.9867367,0.31059095
3760,-1.8882382,0.35497275
3761,-1.5617356,0.25680444
3762,-1.8841523,0.32787246
3763,-1.6655347,0.3067724
3764,-1.748519,0.28331986
3765,-1.7387875,0.38238567
3766,-0.13621436,0.189897
3767,-1.8871799,0.33423686
3768,-0.802673,0.32597765
3769,-1.311497,0.2459555
3770,-1.5919409,0.29585072
3771,-0.28081635,0.5074358
3772,-1.6923605,0.30093518
3773,-1.7512919,0.31775638
3774,-1.2910055,0.23177049
3775,-1.5388982,0.34947264
3776,-1.5000108,0.23483582
3777,-1.9660625,0.3305639
3778,-1.9305738,0.39468208
3779,-1.4565479,0.26596883
3780,-1.5343953,0.22657411
3781,-1.8687512,0.32982534
3782,-1.7026311,0.33446223
3783,-1.5250307,0.26901063
3784,-1.838997,0.35971054
3785,-1.5527933,0.24847195
3786,-1.754921,0.29302585
3787,-1.82718,0.29484916
3788,-0.3626805,0.61455995
3789,-0.33450037,0.46063298
3790,-1.6457994,0.33387825
3791,-1.2266783,0.22127904
3792,-2.031321,0.3269931
3793,-0.32625413,0.2969891
3794,-1.5819556,0.3003423
3795,-1.7346404,0.35038653
3796,-1.7976298,0.35210252
3797,-1.5376283,0.2609746
3798,-0.016854852,0.72424465
3799,-1.6242304,0.27591017
3800,-1.5085536,0.32521224
3801,-1.7259902,0.33583164
3802,-1.8117169,0.36269948
3803,-1.3300492,0.17536913
3804,-2.2070274,0.38254443
3805,-1.9779395,0.3819198
3806,-1.3785342,0.28349122
3807,-0.22862762,0.33113757
3808,-0.10280695,0.263003
3809,-1.7732705,0.35782906
3810,-1.5649949,0.30629393
3811,-1.7522546,0.29595733
3812,-2.2317295,0.40079635
3813,-1.6810733,0.224273
3814,-1.6184999,0.30571002
3815,-1.7071825,0.3616162
3816,-1.2483675,0.3476819
3817,-1.226655,0.21335371
3818,-1.8090508,0.32747462
3819,-1.7463956,0.37169626
3820,-1.7976629,0.35234904
3821,-1.0397516,0.19442286
3822,-0.20610774,0.23448464
3823,-1.7106812,0.32308093
3824,-1.8603613,0.30040047
3825,-2.0809653,0.37429702
3826,-2.016924,0.3604145
3827,-1.7943722,0.3139614
3828,-1.4838455,0.2789059
3829,-2.0131974,0.28371906
3830,-1.6857753,0.31319103
3831,-1.4873472,0.2596924
3832,-1.5603734,0.24502642
3833,-1.4972081,0.302252
3834,-1.912593,0.28483605
3835,-2.1202464,0.3731754
3836,-1.6898063,0.27992716
3837,-0.16563202,0.3639671
3838,-1.9948883,0.38096264
3839,-1.5529786,0.34881935
3840,-1.7950029,0.33379441
3841,-1.6961079,0.27810133
3842,-1.8842727,0.28988054
3843,-2.2591424,0.41883752
3844,-0.09493971,0.2510936
3845,-1.3421468,0.24232084
3846,-2.1309812,0.3450336
3847,-1.7190881,0.28395474
3848,-1.8526773,0.29524782
3849,-1.6647683,0.27762148
3850,-1.6031868,0.2619658
3851,-1.4545462,0.2042381
3852,-1.6167477,0.36084795
3853,-1.5579909,0.26390514
3854,-1.860671,0.2855929
3855,-1.7847636,0.25615975
3856,-1.8994168,0.35919765
3857,-1.6507494,0.2858428
3858,-1.6922133,0.24799874
3859,-1.3725187,0.23897864
3860,-1.8484949,0.3267167
3861,-1.7143407,0.30474055
3862,-1.4150965,0.2592516
3863,-0.2699892,0.43782213
3864,-1.6324857,0.27126706
3865,-0.038996648,0.31670514
3866,-1.6941276,0.32981738
3867,-1.7687953,0.32456338
3868,-1.598106,0.2793571
3869,-1.7660251,0.3292669
3870,-1.9337753,0.34135374
3871,-1.8970711,0.33768547
3872,-1.3815224,0.19033965
3873,-1.943155,0.3379224
3874,-1.9970055,0.3566648
3875,-1.9253663,0.38877407
3876,-1.6121922,0.30475837
3877,-2.0892198,0.32701075
3878,-1.5376306,0.2708884
3879,-1.5471017,0.2137579
3880,-0.17802536,0.34296817
3881,-1.8280711,0.25316647
3882,-1.6346732,0.28458643
3883,-1.3175212,0.24523221
3884,-2.060973,0.3493115
3885,-1.4165074,0.29560888
3886,-2.0963738,0.3285434
3887,-1.7559524,0.34485862
3888,-1.7614622,0.31857738
3889,-1.7921331,0.34788832
3890,-0.25004727,0.32236692
3891,-1.7316642,0.27981183
3892,-1.891172,0.3197358
3893,-0.24219729,0.34852433
3894,-1.7240815,0.3348604
3895,-1.7206441,0.3140517
3896,-1.7788222,0.2996745
3897,-1.7686011,0.30810225
3898,-1.9438406,0.29414314
3899,-0.4792718,0.27635112
3900,-1.5168307,0.26251948
3901,-0.24744067,0.31894764
3902,-1.6222588,0.27592856
3903,-1.5776364,0.31145558
3904,-1.701864,0.26199213
3905,-1.360256,0.24746405
3906,-1.6071271,0.24802831
3907,-1.8301795,0.27784374
3908,-0.92803556,0.53829944
3909,-1.8762331,0.36252275
3910,-1.5114913,0.23792686
3911,-1.4715669,0.27639097
3912,-1.712267,0.30220625
3913,-1.8924968,0.26542872
3914,-1.5320718,0.2603934
3915,-1.7904204,0.29850063
3916,-1.766802,0.2741167
3917,-1.4686837,0.26470652
3918,-1.4034538,0.27133536
3919,-1.7250823,0.33363858
3920,-1.9893849,0.29879978
3921,-1.3884444,0.21846296
3922,-1.8720534,0.36916447
3923,-1.9666288,0.34038454
3924,-0.7728548,0.3347583
3925,-1.6552186,0.28912938
3926,-1.4420943,0.22980577
3927,-1.5750202,0.18231995
3928,-1.6631875,0.27050754
3929,-1.5321628,0.2854097
3930,-1.8116901,0.3200149
3931,-2.049634,0.33515316
3932,-1.4002393,0.2612267
3933,-1.3725371,0.24498202
3934,-2.091813,0.40742972
3935,-1.7998077,0.40357634
3936,-1.8213147,0.30816197
3937,-1.780597,0.28774244
3938,-1.4214773,0.26469022
3939,-1.5681018,0.26628938
3940,-1.6617996,0.28965256
3941,-1.9567665,0.30974123
3942,-1.7554406,0.211365
3943,-1.8696194,0.3039994
3944,-1.7956568,0.37896
3945,-0.15804596,0.19442248
3946,-1.6314412,0.22836477
3947,-1.4523808,0.21328612
3948,-1.7844115,0.27737984
3949,-1.6746259,0.27313256
3950,-2.0565863,0.3764412
3951,-2.0464342,0.39303222
3952,-1.9217234,0.36200213
3953,-1.6171165,0.314292
3954,-1.7047416,0.3398525
3955,-1.7490929,0.31508422
3956,-1.8505864,0.29056877
3957,-1.7346568,0.32976133
3958,-1.8215585,0.35554397
3959,-1.9423574,0.37648436
3960,-2.2208982,0.4196957
3961,-1.493135,0.22649193
3962,-1.6696802,0.25451604
3963,-0.17409597,0.22764227
3964,-1.6772431,0.29626578
3965,-1.8403661,0.32916394
3966,-1.3744273,0.34548357
3967,-1.4357451,0.24997833
3968,-1.6219773,0.28103277
3969,-1.4571165,0.2499761
3970,-1.7063607,0.26549515
3971,-1.5767078,0.29997513
3972,-1.6754124,0.34090757
3973,-0.32551664,0.4775074
3974,-2.1755524,0.39318278
3975,-2.053485,0.32847768
3976,-1.8127218,0.3857508
3977,-1.6370914,0.32874167
3978,-1.8925833,0.32324222
3979,-1.6269968,0.31118038
3980,-1.6346678,0.32965615
3981,-0.37676454,0.2718328
3982,-1.9776032,0.38107684
3983,-1.9604099,0.35063446
3984,-1.440078,0.27370512
3985,-1.8900598,0.32670343
3986,-1.9323608,0.31418183
3987,-1.8031167,0.3222479
3988,-1.2564499,0.2631798
3989,-1.6176902,0.30509558
3990,-1.6432433,0.30874234
3991,-1.6960814,0.27058217
3992,-1.6240008,0.28020132
3993,-1.842512,0.34190413
3994,0.0340419,0.9095297
3995,-1.7762944,0.2858645
3996,-1.7819847,0.3429437
3997,-0.25991815,0.39535773
3998,-1.4662155,0.21125011
3999,-1.8628145,0.34605637
4000,-1.4351318,0.20701334
4001,-0.39291105,0.5662028
4002,-1.9199687,0.30310833
4003,-1.8222455,0.30542538
4004,-1.83951,0.36134678
4005,-2.1474628,0.4485105
4006,-1.4228894,0.2159255
4007,-1.9578644,0.41165933
4008,-1.6433527,0.305135
4009,-1.5591131,0.294851
4010,-1.3160726,0.23485498
4011,-1.5876626,0.3197536
4012,-2.1281424,0.3968427
4013,-1.9207041,0.32336453
4014,-1.4377136,0.27276847
4015,-1.4665488,0.25259927
4016,-0.34308627,0.45459786
4017,-1.8018553,0.35878837
4018,-1.7860543,0.36833718
4019,-0.14193636,0.3959137
4020,-1.7018659,0.36323407
4021,-1.5511445,0.29928175
4022,-0.07419084,0.38919118
4023,-1.6118236,0.29141238
4024,-1.297961,0.22656229
4025,-1.5373415,0.2913185
4026,-0.101327926,0.24485849
4027,-0.36222553,0.32450998
4028,-1.7361325,0.29518437
4029,-1.7886202,0.33452907
4030,-1.9497565,0.34410945
4031,-0.3628568,0.2924863
4032,-0.17252356,0.25121036
4033,-1.5692198,0.27832806
4034,-1.4788635,0.27854678
4035,-1.4118441,0.3068113
4036,-1.9401312,0.31323934
4037,-1.8514581,0.25285912
4038,-2.3370368,0.49477318
4039,-1.9238193,0.3576468
4040,-1.5334078,0.26430264
4041,-1.6424174,0.3159671
4042,-1.941767,0.35754892
4043,-1.8427347,0.3296369
4044,-1.6221926,0.28797767
4045,-1.7406126,0.3475929
4046,-0.3979836,0.5723373
4047,-1.6610166,0.3253088
4048,-1.574032,0.2567934
4049,-2.1227055,0.4138045
4050,-1.9359199,0.42604154
4051,-0.48069543,0.57348776
4052,-1.7874522,0.37294832
4053,-1.7606426,0.37366658
4054,-1.875152,0.33855614
4055,-1.5157882,0.25561145
4056,-1.5497063,0.25183037
4057,-1.9408933,0.33532205
4058,-1.3493633,0.20426689
4059,-1.6571305,0.3462607
4060,-0.30818877,0.51059085
4061,-2.0107229,0.33983886
4062,-0.59389997,0.70128536
4063,-1.8775165,0.33250427
4064,-1.7236966,0.25279796
4065,-2.148582,0.38027555
4066,-1.7080553,0.31858817
4067,-0.23519263,0.27205896
4068,-2.0199437,0.42591825
4069,-1.9129181,0.3222967
4070,-1.8315308,0.28691944
4071,-1.6784433,0.30475143
4072,-1.7179,0.31739363
4073,-1.7738298,0.3611973
4074,-1.7987746,0.33726722
4075,-1.5816644,0.26707977
4076,-2.053839,0.46749496
4077,-1.4848013,0.30392468
4078,-1.8704505,0.2946455
4079,-1.7777497,0.33752412
4080,-1.9379913,0.33893475
4081,-1.950492,0.3233334
4082,-1.6872984,0.2979135
4083,-1.68517,0.28885517
4084,-1.9053764,0.30198455
4085,-1.8649127,0.30739924
4086,-1.9558941,0.31052867
4087,-1.8882293,0.31787804
4088,-1.6201526,0.29051572
4089,-1.5704561,0.29810184
4090,-1.9181997,0.33442405
4091,-1.5824109,0.3287633
4092,-2.0850718,0.36070886
4093,-1.3114032,0.22616844
4094,-1.9535286,0.3172642
4095,-1.7788417,0.2854825
