,mean,sd
3585,-1.4932606,0.26036686
3586,-1.3908008,0.22025812
3587,-1.537008,0.36652905
3588,-0.21074939,0.24968697
3589,-0.15250763,0.15475146
3590,-1.5067016,0.30028477
3591,-1.4619,0.24051441
3592,-0.35776594,0.19402678
3593,-0.91946995,0.566486
3594,-0.97220147,0.3836116
3595,-0.84872574,0.30899003
3596,-1.9192182,0.2583823
3597,-0.111280344,0.7677526
3598,-0.45032537,0.2954224
3599,-1.1375949,0.32345188
3600,-0.7866821,0.4909012
3601,-0.21354689,0.34487593
3602,-0.88032025,0.38820988
3603,-0.7825221,0.32780385
3604,-0.071065955,0.22433962
3605,-0.9351236,0.35161522
3606,-0.53637093,1.0807576
3607,-1.3668789,0.28291157
3608,-0.25404328,0.19569826
3609,-1.3988072,0.22338323
3610,-1.5038625,0.3098315
3611,-1.0826547,0.34472898
3612,-2.1415489,0.38243964
3613,-1.8809633,0.37513477
3614,-1.3967003,0.219626
3615,-1.4804987,0.1846588
3616,-1.532695,0.33289
3617,-1.2255124,0.56862134
3618,-1.0006031,0.40471563
3619,-0.19090307,0.25682884
3620,-0.687651,0.3188956
3621,-1.573137,0.2817071
3622,-1.0647912,0.21709213
3623,-1.0028017,0.41452497
3624,-1.3412175,0.27669686
3625,-1.9780077,0.30704242
3626,-0.5749109,0.26236728
3627,-1.6148821,0.28920236
3628,-1.0978003,0.2320503
3629,-1.2600267,0.23548488
3630,-0.11264358,0.7012054
3631,-0.13701728,0.8022689
3632,-1.2397274,0.27619568
3633,-0.11300805,0.1577592
3634,-0.40425614,0.32936624
3635,-0.22322653,0.766929
3636,-0.6072965,0.24977691
3637,-1.2074865,0.3557181
3638,-1.1704637,0.2279778
3639,-2.0420558,0.27998725
3640,-1.6662347,0.29865864
3641,-1.4262179,0.2748343
3642,-0.50931346,0.41456428
3643,-0.036260393,0.72620225
3644,-0.86538815,0.2061596
3645,-0.7948688,0.49778223
3646,-1.4385896,0.20642935
3647,-0.96134424,0.32094213
3648,-1.3891329,0.34332576
3649,-0.48537776,0.23675789
3650,-0.85003346,0.30993205
3651,-2.0631263,0.4659942
3652,-1.5164542,0.18304466
3653,-1.384075,0.36136174
3654,-1.0446949,0.27581164
3655,-0.9693226,0.29956594
3656,-1.4424355,0.28868294
3657,-0.9767311,0.3913197
3658,-0.3912721,0.39187828
3659,-1.1267216,0.30954647
3660,-0.39031097,0.30355522
3661,-0.9127819,0.19439916
3662,-1.4096557,0.28036144
3663,-0.098487146,0.2779485
3664,-1.5784241,0.18601409
3665,-1.5267494,0.27326137
3666,-0.1913114,0.2184273
3667,-0.2995315,0.7845543
3668,-1.6114643,0.28612345
3669,-0.22008377,0.21521898
3670,-1.0647917,0.2084351
3671,-1.5345507,0.20475128
3672,-0.89671427,0.509809
3673,-1.4104886,0.17578475
3674,-0.13027027,0.24742615
3675,-1.1430758,0.2244894
3676,-1.2748221,0.377261
3677,-1.2011381,0.30771595
3678,-0.88604635,0.24365889
3679,-1.1024494,0.40355662
3680,-1.7408831,0.2507699
3681,-1.395005,0.19542223
3682,-1.3106692,0.1626633
3683,-1.4207981,0.49347046
3684,-0.41249725,0.77099484
3685,-1.2732662,0.25528705
3686,-0.025088407,0.3084473
3687,-1.7539747,0.3443823
3688,-1.3165247,0.21414346
3689,-1.5935003,0.22852379
3690,-0.9282781,0.3552648
3691,-0.7042757,0.22595328
3692,-0.6695367,0.2281997
3693,-1.5684777,0.26764774
3694,-0.51840323,0.8983285
3695,-1.3357564,0.210948
3696,-1.5481968,1.0964986
3697,-0.73799354,0.19737317
3698,-0.5295765,0.28454253
3699,-1.4589318,0.42278033
3700,-0.62137765,0.31013536
3701,-1.4954665,0.24273984
3702,-0.4085982,0.32445502
3703,-0.19099556,0.1456679
3704,-0.8956563,0.35363337
3705,-0.6404559,0.27626187
3706,-1.4218982,0.23586088
3707,-0.84621215,0.35062012
3708,-1.9880263,0.4618503
3709,-0.2077283,0.121890016
3710,-0.80944973,0.33297324
3711,-1.4283037,0.40225866
3712,-1.466272,0.28150886
3713,-0.6147276,0.21872845
3714,-1.3187861,0.7884744
3715,-0.45510033,0.34671912
3716,-1.7650449,0.3547626
3717,-0.3721624,0.25159928
3718,-0.5556428,0.14928035
3719,-0.5333218,0.6041289
3720,-0.68876284,0.32308576
3721,-1.3683786,0.36618835
3722,-0.17521212,0.46712577
3723,-1.2403271,0.266736
3724,-0.56744194,0.65310353
3725,-0.25200677,0.2856211
3726,0.09150652,0.45774657
3727,-1.6167922,0.31256077
3728,-0.97601074,0.23851876
3729,-0.096260786,0.36917967
3730,-1.0726701,0.24239877
3731,-1.1654029,0.3243195
3732,-0.8531933,0.23256744
3733,-0.6100079,0.44880643
3734,-0.42085811,0.20105484
3735,-0.8557356,0.5747195
3736,-0.43229386,0.2796772
3737,-1.5446446,0.38818356
3738,-1.0014224,0.15656501
3739,-1.5284584,0.30909818
3740,-1.0309144,0.2860534
3741,-1.3139368,0.3236052
3742,-1.0863501,0.3013454
3743,-2.0059357,0.4038118
3744,-1.3993763,0.3472113
3745,-1.0008997,0.26491123
3746,-1.9023219,0.68301386
3747,-1.0435963,0.23696235
3748,-1.2284397,0.23935336
3749,-1.1510133,0.34385788
3750,-1.2538561,0.59110487
3751,-0.3252811,0.23994678
3752,-1.2278458,0.22645351
3753,-0.84552544,0.28263968
3754,-1.3571458,0.28562787
3755,-1.3238878,0.24544275
3756,-1.2383287,0.13653675
3757,-0.05253967,0.4213534
3758,-0.05758994,0.17125116
3759,-0.60883194,0.29355705
3760,-1.2522919,0.1825563
3761,-1.6511989,0.20061544
3762,-1.398241,0.38644096
3763,-1.5318033,0.23511098
3764,-0.46296573,0.2580381
3765,-1.2704209,0.2747391
3766,-1.7020327,0.16161662
3767,-1.6126417,0.49707893
3768,-1.320846,0.32264644
3769,-0.9282216,0.366867
3770,-1.3296129,0.24586473
3771,-1.187965,0.19849709
3772,-1.1256497,0.31311476
3773,-1.0396706,0.22912052
3774,-1.3929253,0.20858017
3775,-1.1493657,0.12689207
3776,-0.0710574,0.6862034
3777,-1.7029829,0.16306935
3778,-1.31531,0.23562907
3779,-0.63754135,0.6003273
3780,-0.75310975,0.1954465
3781,-0.8312097,0.31419173
3782,-1.8664573,0.3779826
3783,-0.30179384,0.29818615
3784,-1.2193568,0.2609624
3785,-0.17318152,0.23783031
3786,-1.4539651,0.22933047
3787,-1.3135762,0.25036317
3788,-1.1118681,0.29523656
3789,-0.1660544,0.48102865
3790,-0.298313,0.40347043
3791,-0.3352653,0.26995182
3792,-0.6843625,0.33176395
3793,-1.4377545,0.32525286
3794,-0.68582416,0.9388707
3795,-2.2415416,0.5321363
3796,-1.570268,0.36045316
3797,-1.6637,0.21556073
3798,-2.0123346,0.32939363
3799,-1.5779915,0.4211515
3800,-1.3471074,0.23972583
3801,-1.0729952,0.3421376
3802,-1.482344,0.22064753
3803,-0.4613699,0.25730807
3804,-0.24589446,0.77896327
3805,-0.8755981,0.18723193
3806,-0.6680193,0.31479254
3807,-0.87012935,0.22774921
3808,-1.3636003,0.31619748
3809,-1.7851832,0.3376949
3810,-1.4136449,0.30231088
3811,-1.0852439,0.25546092
3812,-0.90609753,0.17826088
3813,-1.5304841,0.45380926
3814,-0.94840366,0.38011733
3815,-0.48823228,0.29793036
3816,-0.22902131,0.79981905
3817,-1.3263144,0.24738742
3818,-1.8566926,0.37131333
3819,-1.2692336,0.22036837
3820,-0.44664946,0.20089841
3821,-0.8621851,0.29549563
3822,-0.59531015,0.18677555
3823,-1.5563234,0.3384742
3824,-0.9377995,0.25632945
3825,-1.8259172,0.2538982
3826,-1.6067365,0.25265297
3827,-1.6213458,0.4544548
3828,-1.5959909,0.47072694
3829,-1.2527987,0.4183229
3830,-0.542903,0.74712694
3831,-0.9733362,0.77599
3832,-0.7989144,0.3047799
3833,-1.2518206,0.18197551
3834,-1.4566582,0.23397975
3835,-2.0011356,0.55975187
3836,-0.5927515,0.4612784
3837,-0.6835105,0.24783362
3838,-1.0624026,0.43083635
3839,-1.7917594,0.1903526
3840,-1.1751289,0.34217125
3841,-1.0111978,0.23408253
3842,-0.7356247,0.27205718
3843,-1.4907027,0.19791013
3844,-0.63685,0.23521566
3845,-0.72408783,0.43200615
3846,-0.23414192,0.19289488
3847,-1.6180649,0.16802974
3848,0.19160745,0.15886195
3849,-1.7514523,0.64314306
3850,-0.67693526,0.20058174
3851,-1.0901111,0.32580256
3852,-1.1143216,0.18895295
3853,-1.305063,0.28166586
3854,-0.037130903,0.14545725
3855,-0.8272409,0.25342104
3856,-0.5877381,0.3230046
3857,-2.1058958,0.43038046
3858,-0.916492,0.3369534
3859,-1.3249115,0.24517868
3860,-0.103653036,0.19718914
3861,-1.5122929,0.20131083
3862,-1.4274443,0.2909201
3863,-1.6912235,0.30474564
3864,-1.3009292,0.35000306
3865,-1.538173,0.26585126
3866,-0.51711756,0.9342404
3867,-1.6538286,0.2560663
3868,-1.652207,0.2854759
3869,-1.1507884,0.24041317
3870,-0.927755,0.21317996
3871,-1.5536901,0.34030858
3872,-0.4995237,0.32751983
3873,-1.5302101,0.20487426
3874,-0.11137704,0.2498182
3875,-1.7282169,0.23906286
3876,-0.38308886,0.49319008
3877,-0.27982882,0.34166464
3878,-0.51349264,0.32591045
3879,-0.9537627,0.4166566
3880,-1.5875823,0.4158986
3881,-1.1106194,0.20648307
3882,-1.2004513,0.3100324
3883,-0.9702687,0.4616297
3884,-1.7985076,0.2623746
3885,-0.5353767,0.20834687
3886,-1.6688454,0.35703233
3887,-0.30345014,0.15637009
3888,-1.3952469,0.33956686
3889,-0.12251481,0.24773277
3890,-0.49905103,0.18056169
3891,-0.28495353,0.17494729
3892,-1.2603196,0.23065981
3893,-1.5413888,0.27466932
3894,-1.25704,0.2210171
3895,-1.4066627,0.33973148
3896,-0.9677731,0.56136435
3897,-0.51520914,0.23754145
3898,-0.642332,0.35477483
3899,-1.3144271,0.2772029
3900,-1.42326,0.1748611
3901,-1.7626894,0.26846325
3902,-0.6196475,0.33619577
3903,-1.0034398,0.3902502
3904,-1.3877571,0.26514658
3905,-1.5766319,0.24748279
3906,-1.6596917,0.37591878
3907,-1.3151153,0.5487805
3908,-0.8912192,0.3469922
3909,-1.5095582,0.22724421
3910,-0.24232116,0.94900835
3911,-1.072257,0.27860215
3912,-1.3013977,0.26847523
3913,-0.9678511,0.29917192
3914,-0.14059235,0.20987645
3915,-0.36437747,0.25916982
3916,-1.4859391,0.32994038
3917,-1.5152574,0.26482418
3918,-1.5550286,0.38953012
3919,-0.8263958,0.45755497
3920,-0.51182795,0.30270433
3921,-0.8464373,0.23200563
3922,-1.5735455,0.20761912
3923,-0.2751082,0.2972284
3924,-1.1080709,0.2180384
3925,-1.4347254,0.415415
3926,-1.308295,0.29301712
3927,-1.9847137,0.49342096
3928,-1.263231,0.22209796
3929,-0.30287677,0.23318358
3930,-0.15642191,0.22939444
3931,-0.30846736,0.15859433
3932,-1.7446309,0.2628203
3933,-1.2265795,0.33501768
3934,-1.3727689,0.24259266
3935,0.07071838,0.33237624
3936,-1.0204977,0.45922914
3937,-0.7848628,0.40231574
3938,-1.2117959,0.24027012
3939,-0.37635896,0.20784031
3940,-0.51297534,0.17046683
3941,-0.24782175,0.19629484
3942,-1.5203453,0.24226816
3943,-1.471105,0.26310912
3944,0.07779388,0.24438995
3945,-1.1226896,0.16448437
3946,-0.935577,0.23310132
3947,-1.3612376,0.3304228
3948,-1.4810884,0.2517485
3949,-0.2395141,0.28667805
3950,-0.89245117,0.5116798
3951,-1.7102188,0.20434207
3952,-1.2414478,0.2296969
3953,-1.3250362,0.25701058
3954,-1.0755298,0.46885285
3955,-1.4390883,0.51659536
3956,-1.3563952,0.27826563
3957,-1.774464,0.17693754
3958,-0.7994607,0.24727803
3959,-0.75038606,0.2181139
3960,-1.2603737,0.19025747
3961,-1.122188,0.22009782
3962,-0.9709031,0.22977373
3963,-1.4871855,0.16918083
3964,-1.6587998,0.36463827
3965,-0.5773942,0.30441782
3966,-0.542403,0.26678118
3967,-0.5779809,0.19178489
3968,-1.1591952,0.20480236
3969,-0.7044442,0.31319764
3970,-1.2855004,0.366157
3971,-0.55114305,0.5783387
3972,-0.4591481,0.34014344
3973,-1.4344596,0.33193517
3974,-0.5581566,0.21070726
3975,-0.29650846,0.32079688
3976,-1.4343069,0.23561367
3977,-0.7890551,0.26455224
3978,-0.27341312,0.31431007
3979,-1.8675051,0.23559137
3980,-1.3582612,0.21890955
3981,-1.4426425,0.1726663
3982,-0.82026434,0.18338281
3983,-2.0819952,0.43700504
3984,-0.42344138,0.3369539
3985,-0.8682305,0.42592302
3986,-1.1164658,0.32968295
3987,-1.9782315,0.43439952
3988,-0.9538088,0.32434985
3989,-1.3346614,0.15616173
3990,-1.5829397,0.36804736
3991,-0.80885106,0.29909232
3992,-1.230839,0.3514556
3993,-0.82981384,0.44810686
3994,-0.36185482,0.3015369
3995,-0.9065065,0.30929515
3996,-1.4092575,0.3086961
3997,-1.3214924,0.19608779
3998,-0.68615884,0.28460637
3999,-0.5041679,0.27604774
4000,-0.3080451,0.18645868
4001,-1.3380023,0.15051024
4002,-1.4804221,0.29445803
4003,-1.1772223,0.26825687
4004,-1.3766422,0.3774223
4005,-1.6889498,0.3264601
4006,-1.5836339,0.35290545
4007,-0.86007565,0.16146018
4008,-1.7207658,0.47504807
4009,-0.859276,0.29883692
4010,-1.0940821,0.31705198
4011,-1.3227688,0.21662107
4012,-1.0808389,0.6321748
4013,-1.4896199,0.37967396
4014,-0.32106274,0.24645528
4015,-1.7377074,0.28302395
4016,-0.78090173,0.3221496
4017,-1.3443565,0.20319758
4018,-0.6045853,0.21985015
4019,-1.3846298,0.25916934
4020,-1.1483349,0.51162434
4021,-1.7542746,0.3640123
4022,-0.34694362,0.32203105
4023,-1.2246722,0.23024887
4024,-1.2532109,0.2557327
4025,-0.6581229,0.2656175
4026,-1.5812778,0.20556776
4027,-0.93475914,0.39666963
4028,-1.5561316,0.31311572
4029,-1.184423,0.22880432
4030,-1.4604441,0.19589481
4031,-0.42090613,0.5360453
4032,-0.64088815,0.5064959
4033,-1.5086787,0.41277182
4034,-1.5226636,0.3065886
4035,-0.8036173,0.25749704
4036,-0.16989188,0.2178687
4037,-0.7895192,0.49734116
4038,-0.6406667,0.2227264
4039,-0.03232951,0.24785599
4040,-1.330006,0.16046505
4041,-1.6145289,0.49924505
4042,-1.4468858,0.31801364
4043,-1.0873412,0.1634456
4044,-1.6625636,0.35036895
4045,-1.3252116,0.27575856
4046,-1.0540001,0.34537545
4047,-1.3744973,0.21650586
4048,-1.7945536,0.46575332
4049,-1.421989,0.27422673
4050,-0.34317672,0.58620906
4051,-0.4367544,0.18703814
4052,-1.1171105,0.42220396
4053,-1.6411036,0.28146356
4054,-0.37539676,0.20300935
4055,-1.2849823,0.23850204
4056,-0.80316526,0.47657812
4057,-1.0556422,0.18692736
4058,-0.77024883,0.8460122
4059,-0.8556966,0.30985802
4060,-0.75818914,0.35679084
4061,-0.9461138,0.18839829
4062,-1.2239565,0.5207849
4063,-1.6756968,0.544393
4064,-0.53653544,0.31415153
4065,-1.2907134,0.2846857
4066,-1.525509,0.24992746
4067,-0.72502756,0.36150295
4068,-0.43305287,0.5999899
4069,-0.57175016,0.2806766
4070,-0.46175784,0.31506538
4071,-1.642097,0.29444864
4072,-0.23717445,0.19582476
4073,-0.8729371,0.2535786
4074,-1.3012272,0.23507068
4075,-1.2967834,0.17764102
4076,-1.5544066,0.5328227
4077,-1.7640623,0.32235962
4078,-1.595285,0.26792255
4079,-1.013966,0.24354935
4080,-0.5479566,0.2757543
4081,-0.2594519,0.5043621
4082,-1.5076869,0.1734622
4083,-1.7539183,0.31494087
4084,-1.592055,0.23200226
4085,-1.1603999,0.17242046
4086,-1.3341932,0.19605461
4087,-1.0879434,0.21919717
4088,-0.5213211,0.28704792
4089,-0.50036645,0.33764884
4090,-0.6376353,0.24352403
4091,-1.2083914,0.18805933
4092,-1.5670081,0.4051838
4093,-1.4378719,0.271574
4094,-1.3073726,0.30224577
4095,-1.4687437,0.33091354
