,mean,sd
940,-0.80698806,0.6331799
941,-1.6192094,0.35590667
942,-1.3522514,0.3517919
943,-1.2433106,0.28008935
944,-0.8155668,0.7376618
945,-1.6628798,0.39926898
946,-1.4220973,0.27943558
947,-1.1798682,0.2633776
948,-1.4470645,0.33122388
949,-0.9579067,0.521454
950,-0.84398496,0.3829894
951,-1.3258911,0.2933151
952,-1.4047875,0.2906655
953,-0.9916269,0.55243015
954,-1.0424178,0.5538897
955,-1.5672733,0.39753872
956,-1.782365,0.39217332
957,-0.7530601,0.4613721
958,-1.3094391,0.2817253
959,-1.4582235,0.30430627
960,-1.3249283,0.30060083
961,-1.5101259,0.33964512
962,-0.9625171,0.45684484
963,-1.3463348,0.29055405
964,-0.6355036,0.49083716
965,-0.914917,0.55099404
966,-1.2075498,0.2994938
967,-0.8330257,0.4733863
968,-0.87160826,0.43166906
969,-1.3425112,0.303036
970,-0.736321,0.50431496
971,-0.9908668,0.6054618
972,-1.5599394,0.4076758
973,-1.383187,0.3594688
974,-1.4064199,0.3257423
975,-0.50888026,0.45768312
976,-0.7169748,0.56580865
977,-1.1395344,0.2776997
978,-1.436829,0.30048835
979,-0.9317745,0.5822526
980,-1.6428685,0.38533375
981,-1.0289148,0.5588394
982,-0.7092521,0.5696492
983,-0.6698447,0.46441653
984,-1.3236407,0.33959097
985,-0.9764848,0.4429008
986,-1.547821,0.39370582
987,-1.2978964,0.30272526
988,-1.3073967,0.31571177
989,-0.7515099,0.49749982
990,-1.142396,0.4507014
991,-0.901202,0.50956523
992,-0.82143104,0.69845515
993,-0.962922,0.63283825
994,-1.550281,0.34927
995,-0.915971,0.644647
996,-1.4752796,0.31071368
997,-1.3304477,0.3240644
998,-1.5757657,0.38504124
999,-0.93093294,0.42122796
1000,-0.81730974,0.80303985
1001,-1.1954153,0.27179906
1002,-1.3676941,0.30221307
1003,-1.3693366,0.6795088
1004,-0.96413726,0.3765036
1005,-1.102679,0.24089855
1006,-1.5415579,0.36026394
1007,-1.0011678,0.5300104
1008,-1.471364,0.5134479
1009,-1.4627985,0.2976293
1010,-1.1930172,0.2562124
1011,-0.72496635,0.4563798
1012,-1.5181383,0.326161
1013,-1.0154881,0.57554656
1014,-1.0205241,0.7123633
1015,-1.2278309,0.28256506
1016,-1.4002515,0.33312148
1017,-1.1436257,0.49785653
1018,-0.66193527,0.4129955
1019,-1.2469906,0.74076724
1020,-0.57478505,0.36950842
1021,-1.1785653,0.27974188
1022,-0.88461965,0.58805585
1023,-1.1000323,0.70262766
1024,-1.3476605,0.32456157
1025,-1.3174473,0.36506036
1026,-1.4131613,0.33387473
1027,-1.5093939,0.30912665
1028,-1.3814534,0.346135
1029,-0.76043165,0.80509764
1030,-1.6174904,0.34315798
1031,-1.406851,0.30943137
1032,-0.75533843,0.5172244
1033,-1.0314335,0.64416474
1034,-0.8757935,0.4830227
1035,-0.9369202,0.5509799
1036,-0.32366207,0.51994836
1037,-0.45759624,0.60147077
1038,-1.4999102,0.3055895
1039,-1.4530488,0.36786538
1040,-1.1810062,0.28205004
1041,-1.4011046,0.28290287
1042,-1.3958548,0.33000478
1043,-0.6274705,0.5476583
1044,-0.81397134,0.6156529
1045,-1.6567719,0.39864603
1046,-1.4933919,0.4258502
1047,-1.4347125,0.31796494
1048,-1.1125914,0.4948193
1049,-1.2375551,0.36119193
1050,-0.685588,0.4708906
1051,-0.6711094,0.5764021
1052,-0.7416347,0.46338153
1053,-1.3550518,0.33574495
1054,-1.5687382,0.3488349
1055,-0.7135383,0.6007141
1056,-1.4607223,0.29341388
1057,-0.952425,0.57061654
1058,-0.72767395,0.47629598
1059,-1.2704326,0.30729765
1060,-0.77132875,0.5722647
1061,-1.5308444,0.29129037
1062,-1.741092,0.4285489
1063,-1.3688883,0.32820666
1064,-0.8559064,0.4574089
1065,-1.515146,0.32299855
1066,-1.494704,0.36452454
1067,-1.4164578,0.3071366
1068,-0.8766676,0.556006
1069,-0.7410046,0.5999789
1070,-1.4592007,0.34547743
1071,-0.3673511,0.47803295
1072,-1.5215966,0.35109222
1073,-0.60957944,0.4718684
1074,-1.209163,0.25198522
1075,-1.47436,0.30448863
1076,-0.8577995,0.59840757
1077,-0.68331015,0.51046056
1078,-0.9565301,0.504755
1079,-1.341942,0.32744727
1080,-0.69098747,0.58338964
1081,-1.6780537,0.41830665
1082,-0.83449256,0.60545135
1083,-1.5821947,0.48873007
1084,-1.0511851,0.62335515
1085,-0.81277305,0.4052237
1086,-0.9578188,0.49929923
1087,-1.4933416,0.34315053
1088,-1.6031657,0.3075988
1089,-1.1862386,0.24637438
1090,-0.976038,0.7157911
1091,-0.77661246,0.52864647
1092,-0.45850047,0.7640769
1093,-0.79445213,0.5697165
1094,-1.3878406,0.34517047
1095,-1.365497,0.35086462
1096,-1.555852,0.42782295
1097,-0.84730893,0.52270555
1098,-1.1279293,0.5838026
1099,-0.854898,0.50691354
1100,-0.483486,0.57757163
1101,-1.0005034,0.5242188
1102,-1.1508422,0.25688693
1103,-1.4237591,0.36325386
1104,-0.6998904,0.5297498
1105,-1.2666295,0.28913882
1106,-1.2556777,0.2815595
1107,-1.1017835,0.4915392
1108,-0.65082365,0.6011967
1109,-1.4787421,0.42529967
1110,-1.768654,0.41526502
1111,-1.4119207,0.3414655
1112,-1.0850801,0.65347654
1113,-1.5003499,0.3574891
1114,-1.3721967,0.33953327
1115,-1.3013638,0.28464654
1116,-1.3185494,0.3245577
1117,-1.0069257,0.56351703
1118,-1.3178716,0.2665868
1119,-1.3276843,0.29503953
1120,-1.4160566,0.32370943
1121,-1.1461831,0.29003295
1122,-1.4510988,0.38519713
1123,-0.99798286,0.5399347
1124,-0.82258505,0.47896397
1125,-0.9036837,0.5305847
1126,-0.758071,0.4804961
1127,-1.2558644,0.30486473
1128,-1.2605829,0.313803
1129,-0.87208253,0.8277627
1130,-1.4057801,0.32171088
1131,-1.3222296,0.32139552
1132,-1.39537,0.36900833
1133,-1.4465212,0.34631476
1134,-1.435439,0.29879767
1135,-1.0344185,0.36204323
1136,-1.3690927,0.35168234
1137,-1.4014152,0.35755035
1138,-1.2562983,0.5536494
1139,-1.0000237,0.66202515
1140,-1.5522013,0.42222968
1141,-1.4021815,0.31156304
1142,-0.8654301,0.75749004
1143,-1.4519081,0.3199534
1144,-1.100813,0.45158574
1145,-1.3944106,0.30614597
1146,-1.3667476,0.32157388
1147,-1.6738408,0.42921403
1148,-1.347667,0.2596636
1149,-1.0092323,0.59085774
1150,-1.3370513,0.28657264
1151,-0.6403613,0.6150356
1152,-1.595339,0.3485322
1153,-1.0778959,0.5113095
1154,-0.8256748,0.7276634
1155,-1.6913795,0.39236993
1156,-1.59446,0.39097437
1157,-1.1551515,0.2997837
1158,-1.510486,0.3758291
1159,-0.76883817,0.5944404
1160,-1.3785385,0.35518607
1161,-1.7187954,0.3645413
1162,-0.94807124,0.6262229
1163,-1.0753471,0.7010678
1164,-1.4644568,0.3808734
1165,-0.76512164,0.7120288
1166,-0.50336653,0.44438183
1167,-0.7262066,0.66832376
1168,-1.4533107,0.5681148
1169,-1.9868436,0.4644422
1170,-1.3441663,0.30548957
1171,-1.0994073,0.5584241
1172,-1.0979327,0.23867872
1173,-1.3876964,0.32213348
1174,-0.6377847,0.5923178
1175,-1.3300978,0.29212952
1176,-0.6284997,0.53416324
1177,-1.1485791,0.27060932
1178,-1.5755764,0.39329368
1179,-1.4787556,0.577131
1180,-1.265192,0.3067488
1181,-0.51983434,0.53098434
1182,-1.1366239,0.24974172
1183,-1.2032436,0.24392618
1184,-0.8869534,0.5330248
1185,-1.6071684,0.36461952
1186,-0.66381764,0.5751775
1187,-0.8414456,0.45912364
1188,-1.2830929,0.65658456
1189,-1.3678807,0.33973554
1190,-1.2886599,0.32964978
1191,-1.3698382,0.33602273
1192,-0.74728906,0.72587734
1193,-1.0905826,0.4797761
1194,-0.97653764,0.5554297
1195,-1.3379179,0.3885737
1196,-0.5147127,0.6027881
1197,-1.3892654,0.35598773
1198,-1.5053086,0.52721125
1199,-1.4171948,0.47132856
1200,-1.2432507,0.33523378
1201,-0.80715424,0.5472984
1202,-1.3695908,0.3429906
1203,-1.4238032,0.3474289
1204,-1.3877324,0.30965513
1205,-1.633038,0.38058499
1206,-0.57053506,0.49761188
1207,-1.3486683,0.40533236
1208,-0.7666725,0.5126865
1209,-1.4016935,0.36805144
1210,0.010997001,0.41139507
1211,-1.5117645,0.3389468
1212,-0.72721094,0.5791132
1213,-1.4738826,0.28959778
1214,-1.4297612,0.33694836
1215,-1.2625734,0.2645517
1216,-1.5868955,0.3960408
1217,-1.3785585,0.29594752
1218,-1.136395,0.52075243
1219,-1.4769707,0.38597858
1220,-1.2487054,0.3409358
1221,-1.3208832,0.3114336
1222,-1.25148,0.23893446
1223,-1.0392616,0.52905285
1224,-1.5398439,0.33305925
1225,-1.283327,0.32418013
1226,-1.5591176,0.43090332
1227,-1.3220923,0.3146595
1228,-0.9717604,0.5527773
1229,-1.4134723,0.33321473
1230,-1.2420446,0.28050128
1231,-1.332966,0.29053515
1232,-0.7602572,0.52505726
1233,-0.48341265,0.68096495
1234,-1.359292,0.3175551
1235,-1.2393789,0.52641404
1236,-1.3225,0.32877845
1237,-1.1523408,0.23681864
1238,-0.991927,0.4330332
1239,-0.7731639,0.5876789
1240,-1.2824576,0.3085798
1241,-1.4156569,0.3693054
1242,-1.3060771,0.33345944
1243,-1.1217939,0.25282645
1244,-1.5026321,0.32915503
1245,-1.4054251,0.3459052
1246,-0.7824993,0.4793273
1247,-1.3021082,0.3604344
1248,-1.3683146,0.5689922
1249,-0.7867366,0.5592392
1250,-1.4101512,0.3260383
1251,-1.3135207,0.3033786
1252,-1.9185824,0.43717593
1253,-0.45245564,0.49631575
1254,-1.4267524,0.29315633
1255,-1.495877,0.3462047
1256,-1.6190326,0.37327197
1257,-0.89160204,0.61834526
1258,-1.4115014,0.33642513
1259,-0.9875636,0.5948348
1260,-1.0705804,0.2409243
1261,-1.3277159,0.34038094
1262,-1.6901011,0.37813094
1263,-0.66740155,0.47172427
1264,-1.1233239,0.6115419
1265,-1.191948,0.32897833
1266,-2.041192,0.44540933
1267,-1.2755951,0.29182947
1268,-0.83184326,0.53605974
1269,-0.9903606,0.22572792
1270,-1.3201859,0.3233826
1271,-1.6968529,0.41186038
1272,-1.4449835,0.34800354
1273,-1.4321362,0.44992304
1274,-1.432404,0.316196
1275,-1.2651589,0.30507615
1276,-0.7128038,0.4555103
1277,-0.65405786,0.5340168
1278,-0.7260366,0.5602887
1279,-0.85155886,0.91691345
1280,-1.0276855,0.45693648
1281,-0.8483751,0.5914796
1282,-0.6617088,0.64480656
1283,-1.2945217,0.3454602
1284,-1.6226878,0.3634325
1285,-0.61859465,0.46808717
1286,-1.8694267,0.4191483
1287,-0.9537567,0.65917563
1288,-0.7535812,0.6301519
1289,-0.5483839,0.56830156
1290,-0.8041628,0.6059055
1291,-0.9392261,0.67172176
1292,-1.4438558,0.34596893
1293,-1.3322132,0.31094512
1294,-1.3862348,0.297778
1295,-0.74806243,0.57379055
1296,-0.75275236,0.5952971
1297,-0.77057874,0.6585601
1298,-1.3307962,0.32839772
1299,-1.6953655,0.3590656
1300,-1.0783172,0.46716416
1301,-0.7040546,0.6896283
1302,-0.91824234,0.50351423
1303,-1.5433989,0.34810892
1304,-1.5071427,0.30970457
1305,-1.4759974,0.34928933
1306,-1.3551418,0.37177137
1307,-1.4070357,0.30266073
1308,-1.6532991,0.3287089
1309,-1.232667,0.5462324
1310,-1.0641048,0.49553987
1311,-1.5952951,0.43026164
1312,-1.3794837,0.30570894
1313,-1.5977451,0.3599824
1314,-1.5552882,0.40257487
1315,-1.4174193,0.34453067
1316,-0.90675676,0.6388145
1317,-1.2297186,0.27165866
1318,-0.541309,0.3987806
1319,-1.5662497,0.36163324
1320,-1.033112,0.6032191
1321,-1.0770676,0.6301024
1322,-1.6013707,0.35271814
1323,-0.8942364,0.55846745
1324,-0.7380346,0.48105288
1325,-0.9398664,0.5324209
1326,-1.3910066,0.48112425
1327,-1.7276633,0.41260275
1328,-0.90445656,0.53365993
1329,-1.4182038,0.32115307
1330,-0.8950282,0.66603696
1331,-0.87439585,0.5548872
1332,-1.2209445,0.2976078
1333,-1.3385594,0.31414893
1334,-1.5218576,0.39890498
1335,-0.8630414,0.48478118
1336,-1.1636976,0.2643948
1337,-1.472831,0.33807465
1338,-1.3848032,0.27825227
1339,-1.2909855,0.31071013
1340,-1.4834737,0.3168505
1341,-1.2960187,0.32951406
1342,-1.524187,0.40280452
1343,-1.3930714,0.31188634
1344,-1.3522578,0.27365273
1345,-0.8235511,0.5941478
1346,-0.71987516,0.50140977
1347,-1.477053,0.35116354
1348,-0.9760464,0.55000705
1349,-1.2229686,0.67099
1350,-0.5115678,0.53948474
1351,-1.389936,0.2833461
1352,-1.2762339,0.29062006
1353,-1.1955345,0.28580752
1354,-1.3062798,0.34600347
1355,-1.4980162,0.35412088
1356,-0.47701395,0.6040841
1357,-0.79787135,0.45579383
1358,-1.2485225,0.32164332
1359,-1.49632,0.34417418
1360,-1.2875293,0.33588675
1361,-1.636304,0.36194983
1362,-0.8450236,0.66054225
1363,-0.5435065,0.5328726
1364,-1.471251,0.44972607
1365,-0.55811554,0.45932487
1366,-1.2813648,0.2969728
1367,-1.3874619,0.29516685
1368,-1.1676487,0.27284136
1369,-0.6469802,0.5441912
1370,-1.3368491,0.38654903
1371,-0.95291215,0.5515093
1372,-1.2520359,0.24563801
1373,-1.2335882,0.2750402
1374,-1.5150894,0.385087
1375,-1.1710628,0.30821082
1376,-1.1310295,0.28243992
1377,-1.5307165,0.31924632
1378,-1.599865,0.38039616
1379,-1.5538969,0.35153767
1380,-1.5181471,0.33537024
1381,-0.7187528,0.6030556
1382,-1.7096564,0.35606515
1383,-1.3584752,0.28630838
1384,-1.3581423,0.31179792
1385,-0.8988287,0.5496382
1386,-1.5003192,0.37660596
1387,-1.3530346,0.38613957
1388,-0.8270546,0.5713502
1389,-1.666124,0.36183137
1390,-0.8450836,0.44763702
1391,-1.3192925,0.29431015
1392,-0.782726,0.46866062
1393,-0.9577283,0.57172763
1394,-0.6394827,0.5452299
1395,-1.2085685,0.2627022
1396,-0.7308601,0.403161
1397,-1.3015496,0.35626724
1398,-0.5861956,0.5384881
1399,-1.4780382,0.36805952
1400,-1.3966317,0.34659407
1401,-1.439431,0.36098883
1402,-1.0033337,0.59522057
1403,-0.85475576,0.64355206
1404,-1.4807576,0.63248825
1405,-1.2633405,0.3482833
1406,-1.4327682,0.37265846
1407,-1.5387111,0.36611813
1408,-1.0943851,0.6223102
1409,-1.2026418,0.2658563
1410,-1.4025528,0.32001078
1411,-1.7791177,0.34150296
1412,-1.5094775,0.3168516
1413,-0.48591453,0.48753276
1414,-1.3667314,0.2887295
1415,-1.3837091,0.32077888
1416,-1.357955,0.31316772
1417,-1.0597394,0.22220428
1418,-0.75922894,0.5032524
1419,-1.4002733,0.35210243
1420,-1.2818346,0.30506656
1421,-1.5070093,0.5325928
1422,-1.4191291,0.35751206
1423,-1.3508321,0.2945321
1424,-1.7219669,0.45323166
1425,-1.4205804,0.35377085
1426,-1.2130003,0.25127843
1427,-1.0500233,0.46878895
1428,-1.2138629,0.27541417
1429,-0.84037995,0.55115503
1430,-0.78707796,0.556525
1431,-0.94755673,0.57057613
1432,-1.6092327,0.38873202
1433,-1.0221926,0.52189976
1434,-0.67714363,0.72596025
1435,-0.80543816,0.51360595
1436,-1.5106856,0.4003816
1437,-1.5113845,0.34873575
1438,-1.4668308,0.39545408
1439,-0.94877917,0.6717667
1440,-1.4033592,0.40496144
1441,-1.3224064,0.28408697
1442,-1.7048635,0.5858804
1443,-1.4185752,0.26759684
1444,-1.6754619,0.31034398
1445,-0.89150476,0.48257205
1446,-1.1541666,0.2820527
1447,-0.76105165,0.5577634
1448,-1.2354093,0.33624
1449,-0.5830694,0.51543087
1450,-1.4682508,0.28638506
1451,-1.2831703,0.37934607
1452,-1.3228755,0.32406387
1453,-1.0338062,0.7295555
1454,-1.5118535,0.37386662
1455,-1.3978951,0.30153427
1456,-1.7198176,0.38415337
1457,-1.5096235,0.41874695
1458,-1.3813761,0.41066977
1459,-1.5321069,0.41593626
1460,-0.6442762,0.6356705
1461,-1.158693,0.6337958
1462,-1.3149341,0.27827924
1463,-1.4237903,0.30894455
1464,-1.2797117,0.33507374
1465,-0.9993861,0.4988668
1466,-1.5214957,0.3352282
1467,-1.0703943,0.55409
1468,-1.0851407,0.629768
1469,-1.3474513,0.30448297
1470,-0.972039,0.6978184
1471,-1.1786513,0.5733285
1472,-1.354892,0.3504033
1473,-0.7865325,0.6088183
1474,-1.4679589,0.33097133
1475,-1.253947,0.24350335
1476,-1.3489131,0.30853856
1477,-0.833892,0.56281793
1478,-1.2966437,0.38224548
1479,-0.51913154,0.46191975
1480,-1.6956999,0.33550256
1481,-1.8990288,0.429258
1482,-1.058742,0.5547014
1483,-1.4406363,0.4670288
1484,-1.2166557,0.30115342
1485,-0.60317117,0.57204854
1486,-0.8766521,0.5306039
1487,-0.6896324,0.46703956
1488,-1.8694062,0.47339255
1489,-0.7533465,0.57084054
1490,-0.5589398,0.65042853
1491,-0.6104023,0.5212384
1492,-1.5971627,0.3579847
1493,-1.317026,0.30565953
1494,-1.3564965,0.29103518
1495,-1.516263,0.3045957
1496,-0.75070274,0.5664902
1497,-1.1242999,0.6532115
1498,-1.3339357,0.33187857
1499,-0.7825893,0.5557388
1500,-1.5927315,0.3479084
1501,-1.0359262,0.2735387
1502,-1.456287,0.35912436
1503,-1.2938554,0.2998446
1504,-0.87586004,0.62306035
1505,-0.7388769,0.50183976
1506,-1.4432181,0.330024
1507,-1.6276299,0.41580203
1508,-1.2580578,0.2832638
1509,-1.0146582,0.64340204
1510,-1.4763455,0.33725297
1511,-1.3426757,0.34249103
1512,-1.1879566,0.31264096
1513,-1.4106772,0.29434577
1514,-0.7607368,0.648905
1515,-1.4836394,0.32645607
1516,-1.5259879,0.31619987
1517,-1.4931394,0.6530831
1518,-1.6379133,0.30583334
1519,-1.2896631,0.30462635
1520,-0.8070431,0.5239865
1521,-1.399134,0.32227677
1522,-0.5697368,0.44194075
1523,-1.2531384,0.28774416
1524,-1.1729457,0.6096284
1525,-1.2704036,0.31650254
1526,-0.9449086,0.57664746
1527,-1.634259,0.31569707
1528,-1.2136761,0.27431253
1529,-0.8527018,0.4658293
1530,-0.9942058,0.63898045
1531,-1.1558131,0.5672444
1532,-1.2870762,0.3193389
1533,-1.4495653,0.3410698
1534,-1.2806011,0.2717196
1535,-1.2809645,0.29463693
1536,-1.6912122,0.3464104
1537,-0.92922056,0.60804975
1538,-0.93318504,0.44808877
1539,-1.3914859,0.32761952
1540,-1.2888961,0.33507293
1541,-0.59073377,0.50786954
1542,-0.9726051,0.5850782
1543,-0.57707036,0.5053428
1544,-1.0036238,0.617032
1545,-1.3346936,0.35592842
1546,-1.4438548,0.3650855
1547,-1.6220717,0.36778885
1548,-1.3347591,0.33085063
1549,-1.3857876,0.34681216
1550,-1.3209746,0.2685679
1551,-0.8485181,0.7566625
1552,-0.94655645,0.5710019
1553,-1.4553521,0.36698538
1554,-1.1418586,0.428863
1555,-1.6766217,0.3946282
1556,-1.4777324,0.33876944
1557,-0.72047746,0.534201
1558,-1.0329498,0.59321237
1559,-1.164972,0.7121916
1560,-1.0708903,0.4818491
1561,-1.440664,0.39470094
1562,-1.2408242,0.23912357
1563,-1.0881649,0.23469639
1564,-1.5052772,0.37579003
1565,-1.4482388,0.2767033
1566,-1.2817577,0.29301137
1567,-0.7414353,0.52372146
1568,-0.4773951,0.47819835
1569,-1.1649655,0.30184197
1570,-1.5069052,0.3104837
1571,-1.0710993,0.6913893
1572,-1.3488972,0.31286964
1573,-1.3594757,0.33537593
1574,-1.0234314,0.5379982
1575,-1.8021004,0.3763132
1576,-0.96167845,0.6911951
1577,-1.5613778,0.32493594
1578,-0.7603389,0.41081017
1579,-1.3287042,0.24968588
1580,-1.0448529,0.23676546
1581,-1.3890337,0.35819408
1582,-0.79869217,0.43387678
1583,-0.83623576,0.5213487
1584,-1.2549518,0.2588059
1585,-1.0322757,0.48150942
1586,-0.87514204,0.5329531
1587,-0.9269878,0.62565655
1588,-1.2232933,0.26464304
1589,-1.4173726,0.30760086
1590,-0.9184687,0.849265
1591,-1.4788207,0.33156148
1592,-1.2872441,0.25903606
1593,-1.2133354,0.26188472
1594,-1.3498366,0.3414306
1595,-1.1531068,0.6566062
1596,-1.3356341,0.31496292
1597,-1.5425858,0.36891398
1598,-0.9684417,0.49664813
1599,-1.2758758,0.25838217
1600,-1.6263518,0.36315408
1601,-1.2076566,0.28275532
1602,-1.2871466,0.25626877
1603,-0.95241815,0.5146207
1604,-1.2417951,0.30976382
1605,-1.378711,0.28834945
1606,-1.3620318,0.3200031
1607,-0.69086856,0.518014
1608,-1.47001,0.3372008
1609,-1.411613,0.34643248
1610,-0.4756645,0.49908113
1611,-1.5305046,0.35656455
1612,-1.3032643,0.26035568
1613,-1.0231622,0.40785646
1614,-0.52694744,0.48399964
1615,-1.2271619,0.27945477
1616,-0.8493326,0.5505554
1617,-1.4928029,0.32280484
1618,-1.5615311,0.32868055
1619,-1.5737696,0.37755826
1620,-0.6301132,0.53308403
1621,-1.7415442,0.3772042
1622,-0.8964563,0.5055485
1623,-0.83443534,0.55763423
1624,-0.71635896,0.53051585
1625,-1.5102282,0.30064115
1626,-1.0566317,0.6153807
1627,-0.78768194,0.6175411
1628,-0.9009904,0.5939101
1629,-0.84793633,0.587087
1630,-0.66608673,0.4726376
1631,-1.5282431,0.7589149
1632,-0.71914315,0.4449289
1633,-1.0984932,0.2355025
1634,-1.4227841,0.30711466
1635,-0.9575451,0.53516436
1636,-1.0120378,0.5536667
1637,-1.3560002,0.28178376
1638,-1.5105656,0.35041377
1639,-1.4204974,0.35983557
1640,-0.35213977,0.5031928
1641,-0.84930557,0.7010937
1642,-1.2484738,0.32027543
1643,-1.3787291,0.3414436
1644,-0.80886376,0.53530145
1645,-1.0414591,0.53867644
1646,-1.2127379,0.5705397
1647,-1.4057665,0.32277185
1648,-0.891052,0.505973
1649,-1.1745079,0.26368862
1650,-0.39445245,0.48785177
1651,-0.979802,0.56550044
1652,-1.4491473,0.27838495
1653,-1.172929,0.28534514
1654,-1.3671203,0.3081646
1655,-1.3304292,0.31847924
1656,-1.5757385,0.3802074
1657,-1.4124551,0.28821993
1658,-1.6169642,0.35088918
1659,-0.8448984,0.5753964
1660,-1.6833278,0.39597234
1661,-1.2231116,0.26358336
1662,-1.5114284,0.3374798
1663,-1.286017,0.3128421
1664,-1.2812434,0.45635948
1665,-1.0370831,0.22036043
1666,-1.2218567,0.28750935
1667,-0.7704178,0.63031083
1668,-1.4182358,0.3289473
1669,-1.0625547,0.46212348
1670,-1.0496547,0.3008402
1671,-1.1824152,0.2669378
1672,-1.255972,0.27859294
1673,-1.1423788,0.25834435
1674,-1.4191041,0.47720802
1675,-0.5187992,0.5133072
1676,-0.78169894,0.54983866
1677,-1.4564443,0.2923099
1678,-1.4685079,0.3622191
1679,-0.6279889,0.4505509
1680,-1.3011302,0.32572487
1681,-0.80910736,0.52503955
1682,-1.4211322,0.32974178
1683,-1.5101573,0.3062313
1684,-1.6503234,0.40074635
1685,-1.1794724,0.29179
1686,-1.3858702,0.32280192
1687,-1.5222048,0.40942526
1688,-1.3506802,0.28991145
1689,-0.84008116,0.566249
1690,-1.1997194,0.3376577
1691,-1.5142868,0.32638276
1692,-1.2194802,0.25213158
1693,-1.3267889,0.26808035
1694,-1.5393376,0.49763083
1695,-0.62440103,0.59337837
1696,-1.098907,0.50056934
1697,-1.3919687,0.3112993
1698,-1.3291112,0.3532251
1699,-0.8854983,0.5252027
1700,-1.5487411,0.37975624
1701,-1.0660005,0.52410626
1702,-0.95247805,0.5876339
1703,-0.852399,0.56943166
1704,-0.8713676,0.5134022
1705,-1.4157661,0.34725252
1706,-0.7315116,0.5439993
1707,-0.81807554,0.6384571
1708,-0.3410639,0.47007284
1709,-1.3879455,0.26323438
1710,-1.3167739,0.82269216
1711,-1.2826676,0.29553232
1712,-1.736444,0.36648804
1713,-1.1266787,0.2623826
1714,-0.9421596,0.57299805
1715,-1.2904223,0.3081518
1716,-1.4390181,0.32259232
1717,-1.6502625,0.37158248
1718,-1.2736368,0.27410468
1719,-0.900434,0.7136064
1720,-1.3171265,0.28955382
1721,-1.1631937,0.71887004
1722,-1.5202506,0.42073777
1723,-1.3954679,0.28671584
1724,-1.0218217,0.595791
1725,-1.4139702,0.3774743
1726,-0.6814142,0.45084357
1727,-0.8814669,0.569059
1728,-0.7693375,0.45190576
1729,-0.6946682,0.6026418
1730,-1.481224,0.3805627
1731,-1.4612905,0.37098104
1732,-0.51761687,0.56923056
1733,-0.8461854,0.55405974
1734,-1.5580133,0.3527355
