item_id:token,interaction_count,pop_score,popularity_label,cum_popularity_label
11973,166,0.00018021225964461274,1,1
3082,166,0.00018021225964461274,1,1
6007,166,0.00018021225964461274,1,1
592,166,0.00018021225964461274,1,1
701,165,0.00017912664362265725,1,1
2903,165,0.00017912664362265725,1,1
5066,165,0.00017912664362265725,1,1
3326,165,0.00017912664362265725,1,1
6000,165,0.00017912664362265725,1,1
512,165,0.00017912664362265725,1,1
8850,165,0.00017912664362265725,1,1
257,165,0.00017912664362265725,1,1
5418,165,0.00017912664362265725,1,1
4099,165,0.00017912664362265725,1,1
2144,165,0.00017912664362265725,1,1
5004,165,0.00017912664362265725,1,1
2980,164,0.00017804102760070174,1,1
6327,164,0.00017804102760070174,1,1
1161,164,0.00017804102760070174,1,1
524,164,0.00017804102760070174,1,1
2795,164,0.00017804102760070174,1,1
4540,164,0.00017804102760070174,1,1
5774,164,0.00017804102760070174,1,1
3534,164,0.00017804102760070174,1,1
7246,164,0.00017804102760070174,1,1
2381,164,0.00017804102760070174,1,1
5747,164,0.00017804102760070174,1,1
4009,164,0.00017804102760070174,1,1
3926,163,0.00017695541157874625,1,1
1755,163,0.00017695541157874625,1,1
8256,163,0.00017695541157874625,1,1
1805,163,0.00017695541157874625,1,1
5358,163,0.00017695541157874625,1,1
283,163,0.00017695541157874625,1,1
4161,163,0.00017695541157874625,1,1
5643,163,0.00017695541157874625,1,1
5089,163,0.00017695541157874625,1,1
8060,162,0.00017586979555679074,1,1
2269,162,0.00017586979555679074,1,1
4860,162,0.00017586979555679074,1,1
2264,162,0.00017586979555679074,1,1
6674,162,0.00017586979555679074,1,1
6920,162,0.00017586979555679074,1,1
632,162,0.00017586979555679074,1,1
3218,162,0.00017586979555679074,1,1
3943,162,0.00017586979555679074,1,1
5196,162,0.00017586979555679074,1,1
1624,161,0.00017478417953483525,1,1
217,161,0.00017478417953483525,1,1
4229,161,0.00017478417953483525,1,1
1782,161,0.00017478417953483525,1,1
2812,161,0.00017478417953483525,1,1
5036,161,0.00017478417953483525,1,1
3187,161,0.00017478417953483525,1,1
3046,161,0.00017478417953483525,1,1
4129,161,0.00017478417953483525,1,1
658,161,0.00017478417953483525,1,1
2436,160,0.00017369856351287974,1,1
6049,160,0.00017369856351287974,1,1
2347,160,0.00017369856351287974,1,1
4658,160,0.00017369856351287974,1,1
1982,160,0.00017369856351287974,1,1
342,160,0.00017369856351287974,1,1
3725,160,0.00017369856351287974,1,1
382,160,0.00017369856351287974,1,1
231,160,0.00017369856351287974,1,1
4667,160,0.00017369856351287974,1,1
880,160,0.00017369856351287974,1,1
7775,160,0.00017369856351287974,1,1
2510,160,0.00017369856351287974,1,1
1873,159,0.00017261294749092425,1,1
2654,159,0.00017261294749092425,1,1
2882,159,0.00017261294749092425,1,1
1468,159,0.00017261294749092425,1,1
6284,159,0.00017261294749092425,1,1
4353,159,0.00017261294749092425,1,1
4346,158,0.00017152733146896874,1,1
6772,158,0.00017152733146896874,1,1
175,158,0.00017152733146896874,1,1
5582,158,0.00017152733146896874,1,1
2888,158,0.00017152733146896874,1,1
2251,158,0.00017152733146896874,1,1
845,158,0.00017152733146896874,1,1
3175,158,0.00017152733146896874,1,1
6040,158,0.00017152733146896874,1,1
1664,158,0.00017152733146896874,1,1
3125,158,0.00017152733146896874,1,1
8275,158,0.00017152733146896874,1,1
5276,158,0.00017152733146896874,1,1
200,157,0.00017044171544701325,1,1
6388,157,0.00017044171544701325,1,1
5642,157,0.00017044171544701325,1,1
3255,157,0.00017044171544701325,1,1
2593,157,0.00017044171544701325,1,1
484,157,0.00017044171544701325,1,1
3673,157,0.00017044171544701325,1,1
6761,157,0.00017044171544701325,1,1
6120,157,0.00017044171544701325,1,1
4725,157,0.00017044171544701325,1,1
1090,157,0.00017044171544701325,1,1
2983,157,0.00017044171544701325,1,1
1764,157,0.00017044171544701325,1,1
3456,156,0.00016935609942505774,1,1
5420,156,0.00016935609942505774,1,1
2186,156,0.00016935609942505774,1,1
6766,156,0.00016935609942505774,1,1
57,156,0.00016935609942505774,1,1
3368,156,0.00016935609942505774,1,1
2423,156,0.00016935609942505774,1,1
4038,156,0.00016935609942505774,1,1
2734,156,0.00016935609942505774,1,1
4974,156,0.00016935609942505774,1,1
2779,155,0.00016827048340310226,1,1
8817,155,0.00016827048340310226,1,1
3055,155,0.00016827048340310226,1,1
781,155,0.00016827048340310226,1,1
2701,155,0.00016827048340310226,1,1
3588,155,0.00016827048340310226,1,1
4734,155,0.00016827048340310226,1,1
1258,155,0.00016827048340310226,1,1
3242,155,0.00016827048340310226,1,1
2884,155,0.00016827048340310226,1,1
486,155,0.00016827048340310226,1,1
2289,155,0.00016827048340310226,1,1
7184,154,0.00016718486738114677,1,1
9474,154,0.00016718486738114677,1,1
1350,154,0.00016718486738114677,1,1
4630,154,0.00016718486738114677,1,1
1074,154,0.00016718486738114677,1,1
2533,154,0.00016718486738114677,1,1
7808,154,0.00016718486738114677,1,1
1038,154,0.00016718486738114677,1,1
184,154,0.00016718486738114677,1,1
202,154,0.00016718486738114677,1,1
1621,154,0.00016718486738114677,1,1
4365,154,0.00016718486738114677,1,1
2990,154,0.00016718486738114677,1,1
542,154,0.00016718486738114677,1,1
2818,154,0.00016718486738114677,1,1
2431,154,0.00016718486738114677,1,1
6518,153,0.00016609925135919126,1,1
234,153,0.00016609925135919126,1,1
2099,153,0.00016609925135919126,1,1
5417,153,0.00016609925135919126,1,1
2348,153,0.00016609925135919126,1,1
2487,153,0.00016609925135919126,1,1
3827,153,0.00016609925135919126,1,1
401,153,0.00016609925135919126,1,1
5311,153,0.00016609925135919126,1,1
2425,153,0.00016609925135919126,1,1
4154,153,0.00016609925135919126,1,1
11731,152,0.00016501363533723577,1,1
4765,152,0.00016501363533723577,1,1
451,152,0.00016501363533723577,1,1
2321,152,0.00016501363533723577,1,1
3552,152,0.00016501363533723577,1,1
2752,152,0.00016501363533723577,1,1
3912,152,0.00016501363533723577,1,1
3991,152,0.00016501363533723577,1,1
8439,152,0.00016501363533723577,1,1
9058,152,0.00016501363533723577,1,1
13148,152,0.00016501363533723577,1,1
6171,152,0.00016501363533723577,1,1
7964,152,0.00016501363533723577,1,1
6302,151,0.00016392801931528026,1,1
5653,151,0.00016392801931528026,1,1
1093,151,0.00016392801931528026,1,1
5113,151,0.00016392801931528026,1,1
478,151,0.00016392801931528026,1,1
6475,151,0.00016392801931528026,1,1
1763,151,0.00016392801931528026,1,1
2645,151,0.00016392801931528026,1,1
1981,151,0.00016392801931528026,1,1
141,151,0.00016392801931528026,1,1
623,151,0.00016392801931528026,1,1
121,150,0.00016284240329332477,1,1
4854,150,0.00016284240329332477,1,1
509,150,0.00016284240329332477,1,1
229,150,0.00016284240329332477,1,1
4914,150,0.00016284240329332477,1,1
1355,150,0.00016284240329332477,1,1
4419,149,0.00016175678727136926,1,1
2938,149,0.00016175678727136926,1,1
1661,149,0.00016175678727136926,1,1
6508,149,0.00016175678727136926,1,1
830,149,0.00016175678727136926,1,1
4876,149,0.00016175678727136926,1,1
6888,149,0.00016175678727136926,1,1
3163,149,0.00016175678727136926,1,1
5919,149,0.00016175678727136926,1,1
4680,149,0.00016175678727136926,1,1
1840,149,0.00016175678727136926,1,1
5372,149,0.00016175678727136926,1,1
6001,149,0.00016175678727136926,1,1
1878,149,0.00016175678727136926,1,1
226,149,0.00016175678727136926,1,1
4552,149,0.00016175678727136926,1,1
3403,148,0.00016067117124941377,1,1
2366,148,0.00016067117124941377,1,1
4347,148,0.00016067117124941377,1,1
9447,148,0.00016067117124941377,1,1
1608,148,0.00016067117124941377,1,1
2699,148,0.00016067117124941377,1,1
815,148,0.00016067117124941377,1,1
3489,148,0.00016067117124941377,1,1
1849,148,0.00016067117124941377,1,1
306,148,0.00016067117124941377,1,1
6275,148,0.00016067117124941377,1,1
2646,148,0.00016067117124941377,1,1
8348,148,0.00016067117124941377,1,1
2970,148,0.00016067117124941377,1,1
3630,148,0.00016067117124941377,1,1
4719,148,0.00016067117124941377,1,1
4163,148,0.00016067117124941377,1,1
1619,147,0.00015958555522745826,1,1
10266,147,0.00015958555522745826,1,1
2836,147,0.00015958555522745826,1,1
315,147,0.00015958555522745826,1,1
2502,147,0.00015958555522745826,1,1
4053,147,0.00015958555522745826,1,1
3929,147,0.00015958555522745826,1,1
3369,147,0.00015958555522745826,1,1
6825,147,0.00015958555522745826,1,1
960,147,0.00015958555522745826,1,1
691,147,0.00015958555522745826,1,1
9451,147,0.00015958555522745826,1,1
7572,146,0.00015849993920550277,1,1
913,146,0.00015849993920550277,1,1
2581,146,0.00015849993920550277,1,1
225,146,0.00015849993920550277,1,1
1569,146,0.00015849993920550277,1,1
216,146,0.00015849993920550277,1,1
601,146,0.00015849993920550277,1,1
4697,146,0.00015849993920550277,1,1
4098,146,0.00015849993920550277,1,1
849,146,0.00015849993920550277,1,1
4011,146,0.00015849993920550277,1,1
1999,146,0.00015849993920550277,1,1
1817,146,0.00015849993920550277,1,1
1670,146,0.00015849993920550277,1,1
7957,146,0.00015849993920550277,1,1
2003,145,0.00015741432318354726,1,1
1971,145,0.00015741432318354726,1,1
9077,145,0.00015741432318354726,1,1
3077,145,0.00015741432318354726,1,1
8863,145,0.00015741432318354726,1,1
328,145,0.00015741432318354726,1,1
11129,145,0.00015741432318354726,1,1
3648,145,0.00015741432318354726,1,1
3993,145,0.00015741432318354726,1,1
5024,145,0.00015741432318354726,1,1
2430,145,0.00015741432318354726,1,1
1199,145,0.00015741432318354726,1,1
4423,145,0.00015741432318354726,1,1
4291,145,0.00015741432318354726,1,1
4227,145,0.00015741432318354726,1,1
4182,144,0.00015632870716159177,1,1
861,144,0.00015632870716159177,1,1
11213,144,0.00015632870716159177,1,1
3824,144,0.00015632870716159177,1,1
2816,144,0.00015632870716159177,1,1
2979,144,0.00015632870716159177,1,1
7069,144,0.00015632870716159177,1,1
9028,144,0.00015632870716159177,1,1
1196,144,0.00015632870716159177,1,1
3546,144,0.00015632870716159177,1,1
8852,144,0.00015632870716159177,1,1
4383,144,0.00015632870716159177,1,1
4646,143,0.0001552430911396363,1,1
5736,143,0.0001552430911396363,1,1
925,143,0.0001552430911396363,1,1
4689,143,0.0001552430911396363,1,1
5500,143,0.0001552430911396363,1,1
1391,143,0.0001552430911396363,1,1
4868,143,0.0001552430911396363,1,1
4120,143,0.0001552430911396363,1,1
4273,143,0.0001552430911396363,1,1
6271,143,0.0001552430911396363,1,1
232,143,0.0001552430911396363,1,1
2229,143,0.0001552430911396363,1,1
2745,143,0.0001552430911396363,1,1
644,143,0.0001552430911396363,1,1
2360,142,0.00015415747511768078,1,1
8463,142,0.00015415747511768078,1,1
8012,142,0.00015415747511768078,1,1
2695,142,0.00015415747511768078,1,1
5097,142,0.00015415747511768078,1,1
13985,142,0.00015415747511768078,1,1
439,142,0.00015415747511768078,1,1
5397,142,0.00015415747511768078,1,1
841,142,0.00015415747511768078,1,1
3869,142,0.00015415747511768078,1,1
1640,142,0.00015415747511768078,1,1
1695,142,0.00015415747511768078,1,1
6382,142,0.00015415747511768078,1,1
2450,142,0.00015415747511768078,1,1
2302,142,0.00015415747511768078,1,1
5516,142,0.00015415747511768078,1,1
6454,141,0.0001530718590957253,1,1
4295,141,0.0001530718590957253,1,1
3958,141,0.0001530718590957253,1,1
6245,141,0.0001530718590957253,1,1
1544,141,0.0001530718590957253,1,1
5021,141,0.0001530718590957253,1,1
5423,141,0.0001530718590957253,1,1
1596,141,0.0001530718590957253,1,1
164,141,0.0001530718590957253,1,1
9282,141,0.0001530718590957253,1,1
570,141,0.0001530718590957253,1,1
5674,141,0.0001530718590957253,1,1
2118,141,0.0001530718590957253,1,1
8507,141,0.0001530718590957253,1,1
2520,140,0.00015198624307376978,1,1
4107,140,0.00015198624307376978,1,1
5386,140,0.00015198624307376978,1,1
995,140,0.00015198624307376978,1,1
3367,140,0.00015198624307376978,1,1
203,140,0.00015198624307376978,1,1
6740,140,0.00015198624307376978,1,1
3116,140,0.00015198624307376978,1,1
2817,140,0.00015198624307376978,1,1
288,140,0.00015198624307376978,1,1
3285,140,0.00015198624307376978,1,1
266,140,0.00015198624307376978,1,1
3238,140,0.00015198624307376978,1,1
4226,140,0.00015198624307376978,1,1
6575,139,0.0001509006270518143,1,1
192,139,0.0001509006270518143,1,1
4312,139,0.0001509006270518143,1,1
3676,139,0.0001509006270518143,1,1
4433,139,0.0001509006270518143,1,1
338,139,0.0001509006270518143,1,1
4518,139,0.0001509006270518143,1,1
6923,139,0.0001509006270518143,1,1
7071,139,0.0001509006270518143,1,1
11490,139,0.0001509006270518143,1,1
3726,138,0.00014981501102985878,1,1
2448,138,0.00014981501102985878,1,1
7252,138,0.00014981501102985878,1,1
7697,138,0.00014981501102985878,1,1
3404,138,0.00014981501102985878,1,1
6070,138,0.00014981501102985878,1,1
831,138,0.00014981501102985878,1,1
1273,138,0.00014981501102985878,1,1
1394,138,0.00014981501102985878,1,1
381,138,0.00014981501102985878,1,1
241,138,0.00014981501102985878,1,1
2182,138,0.00014981501102985878,1,1
723,138,0.00014981501102985878,1,1
5079,138,0.00014981501102985878,1,1
5000,138,0.00014981501102985878,1,1
171,138,0.00014981501102985878,1,1
270,138,0.00014981501102985878,1,1
12341,138,0.00014981501102985878,1,1
286,138,0.00014981501102985878,1,1
350,138,0.00014981501102985878,1,1
4649,137,0.0001487293950079033,1,1
1651,137,0.0001487293950079033,1,1
10544,137,0.0001487293950079033,1,1
7108,137,0.0001487293950079033,1,1
7754,137,0.0001487293950079033,1,1
4370,137,0.0001487293950079033,1,1
2824,137,0.0001487293950079033,1,1
6586,137,0.0001487293950079033,1,1
3918,137,0.0001487293950079033,1,1
1890,137,0.0001487293950079033,1,1
2813,137,0.0001487293950079033,1,1
1242,136,0.00014764377898594778,1,1
1371,136,0.00014764377898594778,1,1
6286,136,0.00014764377898594778,1,1
3608,136,0.00014764377898594778,1,1
3074,136,0.00014764377898594778,1,1
2013,136,0.00014764377898594778,1,1
3605,136,0.00014764377898594778,1,1
7843,136,0.00014764377898594778,1,1
6489,136,0.00014764377898594778,1,1
5445,136,0.00014764377898594778,1,1
6981,136,0.00014764377898594778,1,1
7677,136,0.00014764377898594778,1,1
4677,136,0.00014764377898594778,1,1
5689,136,0.00014764377898594778,1,1
7086,136,0.00014764377898594778,1,1
425,136,0.00014764377898594778,1,1
1306,136,0.00014764377898594778,1,1
1464,135,0.0001465581629639923,1,1
11679,135,0.0001465581629639923,1,1
4537,135,0.0001465581629639923,1,1
520,135,0.0001465581629639923,1,1
2843,135,0.0001465581629639923,1,1
1604,135,0.0001465581629639923,1,1
6086,135,0.0001465581629639923,1,1
3585,135,0.0001465581629639923,1,1
2365,135,0.0001465581629639923,1,1
2473,135,0.0001465581629639923,1,1
3258,135,0.0001465581629639923,1,1
155,135,0.0001465581629639923,1,1
98,135,0.0001465581629639923,1,1
2992,135,0.0001465581629639923,1,1
6656,135,0.0001465581629639923,1,1
6652,135,0.0001465581629639923,1,1
1712,135,0.0001465581629639923,1,1
6004,135,0.0001465581629639923,1,1
7612,135,0.0001465581629639923,1,1
4184,135,0.0001465581629639923,1,1
5568,135,0.0001465581629639923,1,1
1006,135,0.0001465581629639923,1,1
1649,134,0.00014547254694203678,1,1
2357,134,0.00014547254694203678,1,1
562,134,0.00014547254694203678,1,1
5007,134,0.00014547254694203678,1,1
1041,134,0.00014547254694203678,1,1
5463,134,0.00014547254694203678,1,1
6896,134,0.00014547254694203678,1,1
2601,134,0.00014547254694203678,1,1
916,134,0.00014547254694203678,1,1
3097,134,0.00014547254694203678,1,1
433,134,0.00014547254694203678,1,1
8668,134,0.00014547254694203678,1,1
8441,134,0.00014547254694203678,1,1
11565,134,0.00014547254694203678,1,1
2178,134,0.00014547254694203678,1,1
4985,134,0.00014547254694203678,1,1
3236,134,0.00014547254694203678,1,1
2791,134,0.00014547254694203678,1,1
5920,134,0.00014547254694203678,1,1
4928,134,0.00014547254694203678,1,1
3664,133,0.0001443869309200813,1,1
7774,133,0.0001443869309200813,1,1
6625,133,0.0001443869309200813,1,1
5354,133,0.0001443869309200813,1,1
4825,133,0.0001443869309200813,1,1
1826,133,0.0001443869309200813,1,1
271,133,0.0001443869309200813,1,1
5172,133,0.0001443869309200813,1,1
9894,133,0.0001443869309200813,1,1
1628,133,0.0001443869309200813,1,1
1460,133,0.0001443869309200813,1,1
5796,133,0.0001443869309200813,1,1
3336,133,0.0001443869309200813,1,1
461,133,0.0001443869309200813,1,1
9671,133,0.0001443869309200813,1,1
2493,133,0.0001443869309200813,1,1
1992,132,0.00014330131489812578,1,1
3524,132,0.00014330131489812578,1,1
1137,132,0.00014330131489812578,1,1
6015,132,0.00014330131489812578,1,1
2383,132,0.00014330131489812578,1,1
4558,132,0.00014330131489812578,1,1
2386,132,0.00014330131489812578,1,1
844,132,0.00014330131489812578,1,1
5385,132,0.00014330131489812578,1,1
4657,132,0.00014330131489812578,1,1
992,132,0.00014330131489812578,1,1
6426,132,0.00014330131489812578,1,1
6364,132,0.00014330131489812578,1,1
10918,132,0.00014330131489812578,1,1
1693,131,0.0001422156988761703,1,1
1260,131,0.0001422156988761703,1,1
1360,131,0.0001422156988761703,1,1
2008,131,0.0001422156988761703,1,1
860,131,0.0001422156988761703,1,1
2048,131,0.0001422156988761703,1,1
5366,131,0.0001422156988761703,1,1
412,131,0.0001422156988761703,1,1
3948,131,0.0001422156988761703,1,1
2315,131,0.0001422156988761703,1,1
5585,131,0.0001422156988761703,1,1
3276,131,0.0001422156988761703,1,1
2857,131,0.0001422156988761703,1,1
5801,131,0.0001422156988761703,1,1
950,130,0.0001411300828542148,1,1
228,130,0.0001411300828542148,1,1
236,130,0.0001411300828542148,1,1
6747,130,0.0001411300828542148,1,1
6559,130,0.0001411300828542148,1,1
2776,130,0.0001411300828542148,1,1
258,130,0.0001411300828542148,1,1
832,130,0.0001411300828542148,1,1
6052,130,0.0001411300828542148,1,1
1721,130,0.0001411300828542148,1,1
5404,130,0.0001411300828542148,1,1
3597,130,0.0001411300828542148,1,1
5457,130,0.0001411300828542148,1,1
679,130,0.0001411300828542148,1,1
681,130,0.0001411300828542148,1,1
7980,130,0.0001411300828542148,1,1
7387,130,0.0001411300828542148,1,1
7260,130,0.0001411300828542148,1,1
6110,130,0.0001411300828542148,1,1
7441,130,0.0001411300828542148,1,1
10579,130,0.0001411300828542148,1,1
4707,130,0.0001411300828542148,1,1
329,130,0.0001411300828542148,1,1
2910,130,0.0001411300828542148,1,1
1377,130,0.0001411300828542148,1,1
4366,130,0.0001411300828542148,1,1
1307,130,0.0001411300828542148,1,1
6241,129,0.0001400444668322593,1,1
5094,129,0.0001400444668322593,1,1
4717,129,0.0001400444668322593,1,1
914,129,0.0001400444668322593,1,1
5356,129,0.0001400444668322593,1,1
3752,129,0.0001400444668322593,1,1
915,129,0.0001400444668322593,1,1
537,129,0.0001400444668322593,1,1
4674,129,0.0001400444668322593,1,1
2379,129,0.0001400444668322593,1,1
7299,129,0.0001400444668322593,1,1
6710,129,0.0001400444668322593,1,1
464,129,0.0001400444668322593,1,1
8228,129,0.0001400444668322593,1,1
4722,129,0.0001400444668322593,1,1
7817,129,0.0001400444668322593,1,1
4777,129,0.0001400444668322593,1,1
6906,129,0.0001400444668322593,1,1
4294,129,0.0001400444668322593,1,1
3592,129,0.0001400444668322593,1,1
2180,128,0.0001389588508103038,1,1
7674,128,0.0001389588508103038,1,1
9231,128,0.0001389588508103038,1,1
742,128,0.0001389588508103038,1,1
12181,128,0.0001389588508103038,1,1
5428,128,0.0001389588508103038,1,1
9625,128,0.0001389588508103038,1,1
7689,128,0.0001389588508103038,1,1
489,128,0.0001389588508103038,1,1
