,mean,sd
3611,-1.1354194,1.0376896
3612,-1.3108394,1.0255818
3613,-0.64877087,0.7912532
3614,-0.5180563,0.7608772
3615,-1.9997387,1.1010368
3616,-0.4515458,0.72938496
3617,-1.5378411,0.9668568
3618,-0.82458234,0.9051152
3619,-0.702435,0.8599881
3620,-0.43722942,0.79694587
3621,-0.7546602,0.82399917
3622,-0.6195825,0.78605855
3623,-0.67068297,0.9916797
3624,-1.1652402,0.87342227
3625,-0.8111023,0.8572179
3626,0.31074885,0.27189535
3627,-1.3299025,1.0124782
3628,-1.1999717,1.0916978
3629,-1.0004292,0.8403738
3630,-0.65994567,0.89899766
3631,-1.385751,1.0387423
3632,-0.48191318,0.7736239
3633,-0.87282157,0.8772658
3634,-0.8992408,0.8500503
3635,-0.44221205,0.6855329
3636,0.3942358,0.21252924
3637,-0.88074094,0.9441639
3638,-0.7159608,0.98027533
3639,-0.56858563,0.8112914
3640,-0.5160045,0.86759406
3641,-0.68652594,0.86795187
3642,-0.59238183,0.80136174
3643,-0.44628105,0.7779228
3644,-0.6640652,0.85852766
3645,-0.1656296,0.7286556
3646,-0.8576162,0.92265946
3647,-0.64359033,0.7825873
3648,-0.84086156,1.0204637
3649,-0.74045694,0.88492215
3650,-0.72839415,0.9166835
3651,-1.2518665,0.98824906
3652,0.35655996,0.22678638
3653,-1.4488263,1.1691463
3654,-1.1995399,0.97310716
3655,-0.6897929,0.88325846
3656,-0.6557621,0.94741017
3657,-0.84703755,0.9595397
3658,-0.7358408,0.90860736
3659,-0.75956684,0.81420213
3660,-0.72419596,0.8968743
3661,-1.1313124,0.98290485
3662,-0.9444549,0.85725945
3663,-0.8431373,0.97988653
3664,-1.3428464,1.0656165
3665,0.39501908,0.24371068
3666,-0.82399327,0.9280464
3667,-1.1264759,0.93175215
3668,-1.6099408,1.0527651
3669,-0.87939566,0.998609
3670,-0.61916566,0.92026746
3671,-0.7466581,0.80528086
3672,-0.98570365,0.81659347
3673,-0.46558514,0.6983875
3674,-0.4417982,0.7179321
3675,-1.2575043,0.9497985
3676,-1.1357452,1.0529977
3677,-0.8321715,0.8763184
3678,-0.77881914,0.8961571
3679,-0.787601,0.7706214
3680,-1.2261583,1.0763584
3681,-0.9084792,0.94253814
3682,-1.3958589,1.1202714
3683,-0.6519985,0.78884584
3684,-0.8705584,0.93440884
3685,-0.908413,1.0528973
3686,-0.6391278,0.7991998
3687,-0.92166114,0.9459403
3688,-0.86708754,0.8953574
3689,-1.2413691,0.9801663
3690,-0.84693116,0.8361766
3691,0.2532584,0.26287013
3692,-0.8248882,0.91387355
3693,-0.6516878,0.81417507
3694,-1.1725148,1.0217618
3695,-1.1295128,1.0008295
3696,-0.6357561,0.88914925
3697,-1.1883528,1.0296248
3698,-0.8102532,0.8969002
3699,-0.7746729,0.96228963
3700,-0.49549344,0.81227934
3701,-0.99485195,0.93552214
3702,-0.6577561,0.7972981
3703,-0.90204567,1.0016046
3704,-2.6749308,1.3618187
3705,-1.0963686,0.9219032
3706,-0.9109491,0.9587924
3707,-0.9046365,0.92975384
3708,-0.76268184,0.8570541
3709,-0.67878455,0.7804055
3710,-1.02245,0.8490761
3711,-0.6048033,0.8448665
3712,-1.1959242,0.9278605
3713,-0.92549634,0.9096464
3714,-0.6995847,0.9340083
3715,-1.0616122,1.0448948
3716,-0.9137532,0.92275614
3717,-1.5816065,1.2411741
3718,-1.4645195,1.0916233
3719,-0.80088377,0.86797416
3720,-0.5082473,0.689868
3721,-1.6881696,1.070063
3722,-0.7257619,0.9022219
3723,-0.947453,0.99064237
3724,-0.8973632,0.7689722
3725,-1.0563703,1.1552422
3726,-1.5803117,0.93041885
3727,0.34771252,0.22835487
3728,-0.7998402,0.94429636
3729,-0.70544785,0.91995007
3730,-0.70216954,0.8614402
3731,-1.4486363,1.1381687
3732,-0.93389004,0.9371036
3733,-0.9230202,0.877539
3734,0.4328819,0.20889206
3735,-0.7317195,0.7262381
3736,-0.8237983,1.0334009
3737,-0.4976973,0.70946914
3738,-1.1572849,1.0508851
3739,-0.92051595,1.016815
3740,-0.41658765,0.67187315
3741,-0.6698975,0.8400151
3742,-1.3838278,1.0155448
3743,-1.0765538,0.91074646
3744,-0.7336221,0.7892135
3745,-1.2229536,0.77256715
3746,0.4396711,0.22152385
3747,-1.2969544,1.0783193
3748,-0.7325289,0.7478954
3749,-0.67801607,0.8718073
3750,-0.6871145,0.94190264
3751,-0.6190956,0.8477957
3752,-0.9863541,0.9058868
3753,-0.6835141,0.84120446
3754,-1.0438544,0.87453663
3755,-0.78902066,0.7431594
3756,-1.0044951,1.1244329
3757,-0.9453792,0.847993
3758,-0.4801543,0.7961498
3759,-0.6741642,0.83097714
3760,-0.37787354,0.84942406
3761,-0.91391,0.9322887
3762,-1.1376834,0.9410139
3763,-0.48270774,0.9064158
3764,-0.7476985,0.830052
3765,-0.3621802,0.82074714
3766,-0.80403614,0.9147896
3767,-0.7368153,0.83480257
3768,-1.0516329,1.0400301
3769,0.24304123,0.25861928
3770,-0.7548673,0.7414496
3771,-2.0562844,0.9776635
3772,-0.6465944,0.7326162
3773,-0.77519023,0.77083737
3774,-0.994183,1.0587201
3775,-3.9951637,1.4332677
3776,-0.6865786,0.9456424
3777,-0.70190984,0.8374434
3778,-0.34097865,0.8377002
3779,-1.14524,1.0855256
3780,-0.5949148,0.6767425
3781,-1.000439,0.9459684
3782,-1.0189401,0.9587646
3783,0.45332295,0.20502742
3784,-0.7983021,0.8888429
3785,-0.76274174,0.84999186
3786,-1.3135046,1.027769
3787,-1.1644253,0.93890584
3788,-0.792635,0.9191245
3789,0.9172714,0.09246707
3790,-1.0327296,0.822878
3791,-0.8519971,0.7974588
3792,-0.5015594,0.883855
3793,-0.67324305,0.82907814
3794,-1.3476862,1.1275698
3795,-0.98719496,0.9340511
3796,-0.7765927,0.97408545
3797,-1.4103795,0.93080676
3798,-0.5708018,0.76847565
3799,-0.7858114,0.95213175
3800,-0.8309737,0.86937326
3801,-1.603133,1.0155816
3802,-1.3415253,1.0730454
3803,-0.6027735,0.9888832
3804,-1.3279896,1.0759188
3805,-0.79378873,0.9157895
3806,-1.116386,0.99222046
3807,-0.95124537,1.0649145
3808,-0.7358712,0.9238288
3809,-1.4291108,1.0825806
3810,-0.7754733,0.9577215
3811,-1.1650497,1.0907468
3812,-1.9234829,1.1741536
3813,-0.36341864,0.8477646
3814,-0.29267278,0.64645034
3815,0.41292697,0.22692482
3816,-0.999067,0.85772055
3817,0.42180762,0.22679831
3818,-0.9084137,0.7754742
3819,-0.95810026,0.9555621
3820,-0.23334776,0.7743056
3821,-0.14083615,0.6841401
3822,-1.0571842,0.942477
3823,0.5512344,0.16449562
3824,-1.0460438,1.0058732
3825,-1.0562868,0.9348004
3826,-0.5959051,0.8890756
3827,-0.44393066,0.7948319
3828,-0.67273945,0.83492076
3829,-0.912286,0.964785
3830,-0.50398606,0.7540622
3831,-0.49503577,0.7822845
3832,-0.70856506,0.8232834
3833,0.2836979,0.2303968
3834,-0.6672848,0.8142521
3835,-0.6229665,0.8447025
3836,-0.652749,0.7814887
3837,-0.9674879,1.0644794
3838,-0.7340883,0.80828226
3839,-1.0532874,0.7827788
3840,-0.82185054,0.96536154
3841,-1.4226445,1.0013767
3842,-0.8943882,0.93039006
3843,-0.9205249,0.9212007
3844,-0.64859843,0.8052417
3845,0.32704014,0.2776648
3846,-0.8207649,0.9709727
3847,-0.43014896,0.8225495
3848,-1.2880296,0.92836607
3849,-0.6778825,0.9200179
3850,0.33889848,0.2490711
3851,-0.52605516,0.87861985
3852,-0.5064372,0.71930027
3853,0.3880782,0.23144683
3854,-1.0350418,0.89733624
3855,-1.0175495,0.96884364
3856,-0.40764636,0.69371784
3857,-1.1058017,0.9510309
3858,-0.64285856,0.7615199
3859,-0.54001,0.8260472
3860,0.6238766,0.2544994
3861,-1.5102363,1.1237189
3862,-0.79198366,0.9571696
3863,-0.83100027,0.8997764
3864,-0.9173758,0.84404254
3865,-0.23827122,0.7288956
3866,-1.3827889,1.1143727
3867,-0.46555728,0.74693245
3868,-0.55500615,0.7954513
3869,-0.29002476,0.7765351
3870,-1.1081812,0.887819
3871,-0.52257377,0.850864
3872,-0.9310418,0.8805112
3873,-1.3140337,0.91646796
3874,-1.5058167,0.94785994
3875,-0.7096428,0.9032968
3876,-1.1730436,1.0200715
3877,-0.8114343,0.88785154
3878,-1.1463653,1.0866778
3879,-0.6818812,0.8720935
3880,0.45972016,0.20985363
3881,-0.63926095,0.71434575
3882,-0.54354846,0.8000993
3883,-0.67037594,0.73093766
3884,-0.84887755,0.9856066
3885,0.38177466,0.23889512
3886,-0.9181965,0.90835726
3887,-0.675278,0.85232806
3888,-1.2027065,0.8780025
3889,-0.49631664,0.7773066
3890,-0.6561149,0.9099642
3891,-1.4342933,1.0593318
3892,-1.234702,1.0104154
3893,-1.1624327,0.86117405
3894,-0.9637068,0.89583915
3895,-0.91212857,0.89226794
3896,-0.9842478,0.9366061
3897,-0.6093249,0.81603205
3898,-0.749619,0.8125335
3899,-0.3510014,0.6207419
3900,-0.57316357,0.9124321
3901,-1.0372992,0.93862015
3902,-0.89397,1.0105103
3903,-1.2162623,0.94809335
3904,-0.6033955,0.78093517
3905,0.3863375,0.26496583
3906,-1.1309165,0.962166
3907,-0.50190175,0.8860998
3908,-1.4324585,0.9809207
3909,-1.6474534,1.2372983
3910,-0.4817448,0.71952593
3911,-0.3359193,0.75210726
3912,-1.1815239,0.93280077
3913,-1.0741342,0.84625554
3914,-0.60679406,0.8607433
3915,-1.3896215,1.1000708
3916,0.5192556,0.20848921
3917,-0.8106746,0.83015263
3918,-1.039719,0.8308282
3919,-0.8805947,0.8412119
3920,0.30776158,0.24192503
3921,-0.66380936,0.83444947
3922,-0.33208406,0.6781996
3923,-0.77056235,0.97249573
3924,-0.81122476,0.80055946
3925,-0.7662127,0.94407344
3926,-0.5032383,0.7277827
3927,-0.6867001,0.8254517
3928,-1.3566577,1.061877
3929,-0.8600828,0.8833417
3930,-0.9249963,0.97393024
3931,-1.0417452,1.0957699
3932,-0.8726662,0.9911191
3933,-0.7477801,0.89060795
3934,-0.8282504,1.0327694
3935,-0.87530583,0.9529451
3936,-0.93365294,0.95149946
3937,-0.37393063,0.7723013
3938,-0.6041091,0.8210463
3939,0.39639038,0.20890562
3940,-0.6436315,0.805816
3941,-0.6809056,0.8176588
3942,-1.3046681,1.052251
3943,-0.7425192,0.8687148
3944,-0.748177,0.7815343
3945,-0.34269872,0.70980537
3946,-0.7786765,0.8044418
3947,-0.29353353,0.7458126
3948,-0.6646675,0.8314683
3949,-1.5470031,1.2483147
3950,-0.7388497,0.8505492
3951,-1.1039797,0.9800997
3952,-1.02761,0.8950353
3953,-0.8221109,0.71148056
3954,-1.924794,1.0645062
3955,0.48481926,0.20607398
3956,-0.7137891,0.92485154
3957,-0.18869337,0.6989431
3958,-0.4990645,0.7665786
3959,-0.7608113,0.94943446
3960,-1.3832588,1.052047
3961,0.68421996,0.15623611
3962,-0.8659129,0.88042223
3963,-1.756214,1.081582
3964,0.38903555,0.21918409
3965,0.3081017,0.28826907
3966,-1.1700388,0.841973
3967,0.43829343,0.1991624
3968,-1.1051646,0.94917405
3969,-0.5593103,0.7616102
3970,-0.9772767,0.9372154
3971,-1.3566731,1.0705307
3972,-0.588081,0.9272764
3973,-1.259846,1.0112982
3974,-0.8935744,0.85464346
3975,-1.1550722,1.0649947
3976,-1.2277776,0.96746904
3977,0.38446385,0.2602355
3978,-0.9420248,1.0583768
3979,-1.4504038,1.1606941
3980,-0.553519,0.7610241
3981,-0.69668674,0.880539
3982,-0.78907853,0.937309
3983,-0.6447427,0.99394315
3984,-0.55437696,0.8716017
3985,-1.0046705,0.94988686
3986,0.3200584,0.2531775
3987,-1.9012136,1.1825488
3988,-0.9279633,0.95192385
3989,-0.86533755,0.73320484
3990,-0.69080085,0.7542604
3991,-0.71995544,0.8452585
3992,-0.2883587,0.7007882
3993,-0.5691869,0.81893176
3994,-0.4844465,0.8384696
3995,-0.37026283,0.6832943
3996,-0.7704888,0.86609566
3997,0.28677168,0.26383522
3998,0.37905344,0.23136996
3999,-1.4703176,1.0484178
4000,0.5638524,0.2809809
4001,-1.0435894,0.80694664
4002,-0.46399474,0.8119799
4003,-0.9460688,0.9205633
4004,-0.68161327,0.85392594
4005,-0.55319935,0.928566
4006,-0.77975893,0.77510875
4007,-0.7571884,0.891836
4008,-1.1112434,0.89222145
4009,-0.40801388,0.7686707
4010,-1.0892738,0.9137844
4011,-0.5920719,0.7577914
4012,-0.45649794,0.84763235
4013,-0.7107488,0.916598
4014,-0.7326189,0.8690017
4015,-0.7604297,0.8852231
4016,-1.200555,0.9659957
4017,-1.1995504,0.91647947
4018,-0.8150938,0.97589546
4019,-1.0609248,0.9917169
4020,-0.7372274,0.79918766
4021,-0.59522915,0.8087457
4022,-0.6737895,1.005744
4023,-0.5894982,0.8921311
4024,-0.6368344,0.8860684
4025,-0.81952286,0.7699965
4026,-1.30094,0.9591863
4027,-0.7035059,1.0022721
4028,-0.9687451,0.92369634
4029,-0.766852,1.0370092
4030,-0.57167417,0.7616988
4031,-0.7952796,0.9186741
4032,0.23810382,0.2581091
4033,-0.8787892,0.91832143
4034,-0.69754785,0.96636444
4035,-0.7041951,0.9000179
4036,-0.5898985,0.75028455
4037,0.53008795,0.19407809
4038,-1.1013355,0.9040856
4039,-1.0023209,0.9250149
4040,0.39207137,0.24305011
4041,-1.323555,0.907817
4042,-1.3302912,1.1418836
4043,-0.69221634,0.83939505
4044,-0.8517809,0.8886536
4045,-0.9461224,0.96027064
4046,-1.1521634,1.151395
4047,-0.62732816,0.90917486
4048,-0.5507043,0.75364524
4049,-1.0424352,1.0569648
4050,-0.5970296,0.7194143
4051,-0.8131034,0.9819859
4052,-0.7139853,0.78528434
4053,0.4103935,0.2082007
4054,-1.0575798,1.0047166
4055,-1.1241729,0.88821274
4056,0.31155762,0.25511718
4057,-1.2200363,0.9660949
4058,-1.1223739,0.9968594
4059,0.28168303,0.23909771
4060,-1.0693494,0.91227627
4061,-1.2667649,1.0894889
4062,-1.3294817,1.0989486
4063,-0.57848585,0.82375497
4064,-0.66792136,0.7439126
4065,-0.94400376,0.98528737
4066,-0.65544367,0.83785856
4067,-0.8052288,0.7975074
4068,-1.0822825,1.0589477
4069,-0.87198347,0.91560405
4070,-1.4016821,1.006387
4071,-0.85586506,0.9289615
4072,-0.67142475,0.7199736
4073,-0.57712394,0.86283886
4074,-0.9841997,0.9209314
4075,-0.9855111,1.0703396
4076,-0.88198245,0.94019043
4077,-0.4702826,0.68319654
4078,-1.0884993,0.99947625
4079,0.37129676,0.23842938
4080,-0.5442797,0.7242337
4081,-1.2778021,0.88750774
4082,-0.87036026,0.9528199
4083,-0.97142345,0.85857844
4084,-0.44930926,0.76140726
4085,-0.82104415,0.9467583
4086,-0.94338244,0.8703366
4087,-0.8443055,0.8436131
4088,-0.35651317,0.7385088
4089,-0.3685654,0.7276755
4090,-0.90869397,0.85721046
4091,-0.6327182,0.8718666
4092,-1.100953,1.0818442
4093,-0.8855019,0.87940896
4094,-0.6808125,0.84208834
4095,-0.6844823,0.7250658
4096,-0.55246407,0.8174948
4097,-0.76077425,0.89985734
4098,-1.4181997,1.0024066
4099,-0.48876405,0.80747813
4100,-0.35303003,0.7263305
4101,0.3334823,0.2373713
4102,-0.86046946,0.8955375
4103,-1.400829,1.0178723
4104,-0.73115426,0.9156227
4105,-0.7607146,0.9774246
4106,-0.8330683,0.92068505
4107,-1.2032146,1.0259483
4108,-0.6669076,0.7465038
4109,-1.0819973,0.93638563
4110,-0.6754952,0.71818787
4111,-0.7224866,1.0056834
4112,-1.2474991,0.9810833
4113,-0.65540576,0.8109295
4114,-0.41397882,0.6791342
4115,-0.8623118,0.9834091
4116,-0.5218495,0.8779242
4117,-0.9674699,0.9146598
4118,-0.7835321,0.8989103
4119,-0.72632766,0.8301264
4120,-0.6764563,0.8600489
4121,-0.9827721,1.0122141
4122,-1.0653952,0.9035637
4123,-0.58885556,0.77695376
4124,-0.8563769,1.0077299
4125,-0.7481307,0.83330333
4126,-0.95426494,0.9238103
4127,-0.86488813,0.8747118
4128,-1.2598478,1.1020703
4129,-0.791392,0.9157598
4130,-0.7319428,0.89414805
4131,0.43394384,0.23278375
4132,-1.1667072,0.9737753
4133,-1.820693,1.104326
4134,-0.7804767,0.7912503
4135,-0.5285241,0.89106286
4136,-0.9153673,0.72564524
4137,-0.8983026,0.9116418
4138,-0.90617746,0.8344722
4139,-1.4269886,1.2455553
4140,-1.432677,1.155208
4141,-0.5628966,0.823241
4142,-1.7392846,1.0895805
4143,-1.246565,1.075018
4144,-0.3100683,0.663951
4145,-0.7157259,0.9285039
4146,0.5083753,0.1892536
4147,-1.407041,1.0095581
4148,-1.4996853,1.10864
4149,-1.0721657,0.9235299
4150,-0.6900933,0.82079446
4151,-1.0165685,1.1055987
4152,-0.9917575,0.81484437
4153,-1.4506183,1.0599384
4154,-0.8045697,0.97243404
4155,-0.7657466,0.7585893
4156,-1.0890793,0.9709979
4157,-0.72942954,0.90819734
4158,-0.61647296,0.9080659
4159,-0.67179894,0.8684487
4160,-1.065749,0.9202086
4161,-1.0173264,1.0022328
4162,-0.5580736,0.75339484
4163,-0.555888,0.7643811
4164,-1.0014474,0.98314416
4165,-0.7549789,0.7965892
4166,-0.76901525,0.9630312
4167,-1.2185602,0.96369326
4168,-0.64064384,0.7258775
4169,0.37012064,0.24753682
4170,-1.1751381,0.74643755
4171,-1.1634687,1.0256189
4172,-0.9732274,0.92073214
4173,-0.82442635,0.82618344
4174,-1.0579884,0.9552244
4175,-0.6637961,0.78515524
4176,-1.078982,0.9722123
4177,-1.6960269,1.1108152
4178,-0.95037574,0.9795057
4179,-0.7510249,0.93964523
4180,-0.8714201,0.9465821
4181,-1.9753829,1.1628255
4182,-1.3321394,0.91678697
4183,-0.653357,0.8132726
4184,-1.1053673,0.84347683
4185,-0.48690543,0.7541326
4186,-0.8473571,0.9176231
4187,-1.2856857,0.8996213
4188,-0.7794416,0.96929675
4189,-1.3594495,0.9213507
4190,-0.63342094,0.83915
4191,-0.89731,0.90893286
4192,-0.7486181,0.85023147
4193,-0.5517136,0.7728378
4194,-1.1071517,1.0957329
4195,-1.4205071,0.96906126
4196,-0.96575034,0.8074574
4197,-0.55623376,0.9406525
4198,-0.5010782,0.8487641
4199,-1.9227104,1.2952837
4200,-0.6891219,0.80244774
4201,-0.77069634,0.80990756
4202,-1.0267388,0.9052055
4203,-0.69340205,0.9245553
4204,-0.99712765,1.1255904
4205,0.34115547,0.25827533
4206,-0.9281652,1.0323029
4207,-0.7669163,0.79365546
4208,-0.6401213,0.90595245
4209,-0.4131684,0.72030556
4210,-0.950296,1.0727578
4211,-1.0385025,1.0495279
4212,-0.744095,0.8984182
4213,-0.8305073,0.9695345
4214,-0.58959466,0.8940207
4215,-0.99086505,0.908414
4216,-0.806552,0.9766003
4217,-0.12216991,0.73949254
4218,-0.600859,0.85891664
4219,-1.0594964,1.0507269
4220,-1.9266261,1.1565666
4221,-0.48874605,0.83139616
4222,-0.56524295,0.802855
4223,-0.24329592,0.73677
4224,-1.1750281,0.9417927
4225,-0.79807603,0.7462146
4226,-0.8144694,1.0371826
4227,-0.75525814,0.8453645
4228,0.59628594,0.16092247
4229,0.46947086,0.21174645
4230,-0.285078,0.7506281
4231,-1.5146649,1.129743
4232,-0.41103536,0.7190433
4233,-1.1342272,1.0312015
4234,0.34288827,0.2319721
4235,-1.1036828,1.0788313
4236,-0.76682484,0.8919509
4237,-0.99041307,1.0100574
4238,-1.0178179,0.9957321
4239,-0.59272754,0.8770688
4240,-0.54680675,0.7230173
4241,-1.0917977,0.9533842
4242,-0.774684,0.8505976
4243,-0.92397213,0.9040907
4244,-1.0396705,1.0316037
4245,-1.0541247,1.0637311
4246,-1.3666672,0.8569876
4247,-0.97275096,0.88612247
4248,-1.3731735,1.0754106
4249,-0.8414308,0.8849902
4250,-0.603004,0.81315935
4251,-0.6910607,0.7879054
4252,0.4156158,0.21877836
4253,-0.71718144,0.897315
4254,-0.6389894,0.89018863
4255,-0.85843915,0.94205225
4256,-1.0995835,1.0229578
4257,-0.8413279,0.8538434
4258,-0.8552198,0.92523867
4259,-1.0779878,0.8540232
4260,-0.5923245,0.7897157
4261,-1.014479,0.82136416
4262,-0.5747462,0.9467906
4263,-1.4172176,0.9270243
4264,-0.9096216,0.94963294
4265,-1.0858552,0.9055577
4266,-0.6598826,0.8097517
4267,-0.9451141,0.9601148
4268,-1.1503621,1.004903
4269,-0.9934329,0.92830205
4270,-0.6549048,0.87510175
4271,-1.7833812,1.1101656
4272,-1.0901815,1.0239062
4273,-1.1996931,0.86248994
4274,-0.698197,0.9773538
4275,-0.6336511,0.85841197
4276,-1.0096394,1.0114498
4277,-0.52133423,0.71810514
4278,-1.038114,0.9705779
4279,-0.69918185,0.8980678
4280,-0.98662955,0.7708185
4281,-0.83583444,0.9227648
4282,0.36278802,0.22477065
4283,0.4095204,0.22182891
4284,-0.9571084,0.9826379
4285,0.38191465,0.22148256
4286,-0.9373339,0.8853111
4287,-0.56893045,0.7852498
4288,-0.47378892,0.8095902
4289,-0.55251545,0.74442285
4290,0.31941327,0.23388885
4291,-1.0564579,0.967636
4292,-1.1461581,1.0067186
4293,-1.0835638,0.96550995
4294,-0.9218597,0.807361
4295,-0.7790145,0.97686774
4296,-0.8101467,0.79353803
4297,-0.47582057,0.7623883
4298,-1.3590457,1.1047343
4299,-0.7905728,0.8863417
4300,-0.7201886,0.9635316
4301,-0.72999454,0.8606201
4302,0.33138546,0.23780356
4303,-0.6470194,0.7871572
4304,-0.49150237,0.8670082
4305,-0.8372216,0.7534022
4306,-0.78888845,0.8720522
4307,-1.0645398,0.853262
4308,-0.8327192,0.9657044
4309,-0.72458863,0.858522
4310,-0.9588617,0.9942427
4311,-1.0128771,0.89952207
4312,-0.5727312,0.81898284
4313,-1.098396,0.9569887
4314,-0.76174873,0.8019538
4315,-0.6839303,0.8088398
4316,-0.971193,0.83057004
4317,-0.9213391,0.78378505
4318,-0.81728625,0.8499229
4319,-0.42298847,0.7376757
4320,-0.95101845,0.9476449
4321,-0.620137,0.7955162
4322,0.47842413,0.2776948
4323,-0.5758024,0.8310952
4324,-0.7169892,0.8924652
4325,-0.9055163,0.90856344
4326,-0.9734115,0.8836896
4327,-0.8445352,0.9267036
4328,-0.9821052,0.8909481
4329,-1.188967,0.94378346
4330,-0.70756584,0.87718767
4331,-1.0405097,0.9761671
4332,-1.3453205,0.88344276
4333,-0.9459288,1.0388335
4334,0.31462902,0.28070888
4335,-1.1143107,0.9522173
4336,-1.0713565,1.0578294
4337,-0.95856047,0.91573924
4338,-1.27381,1.0905098
4339,-0.9004764,0.9590991
4340,-1.3428565,1.1010492
4341,-0.88469666,1.1478617
4342,-0.83448464,0.8861884
4343,-0.8300041,0.7936525
4344,-1.3597163,0.85395896
4345,-0.9414669,0.8554816
4346,-1.2229335,1.0688047
4347,0.35324252,0.21295886
4348,-0.68158627,0.78736234
4349,-1.0584303,1.0362316
4350,-1.311558,0.95932084
4351,-1.1236305,0.9861319
4352,-0.83405924,0.90672404
4353,-0.7407814,0.89094967
4354,-0.67184687,0.91340196
4355,-1.0424689,1.1003929
4356,-0.7149819,0.8562491
4357,-0.6146643,0.9132103
4358,-0.8555155,0.8373333
4359,-0.7884884,0.80564976
4360,-1.0246344,0.94782066
4361,-1.153212,0.8559909
4362,-0.7821851,0.8744025
4363,-0.86078244,0.9483851
4364,-0.73380893,0.8049678
4365,-0.71796376,0.79868066
4366,-1.0182787,0.83304495
4367,-0.5704981,0.777829
4368,-0.8911737,0.8720131
4369,-1.0440851,0.94614476
4370,-1.0649506,1.0704641
4371,-1.4044502,1.0529375
4372,-0.9165232,0.85189986
4373,-0.532336,0.86178875
4374,-0.9952625,0.859452
4375,-0.4335754,0.83693427
4376,-0.7277135,0.7956856
4377,-0.80504966,0.9161962
4378,-0.9177939,0.9816366
4379,-0.85617983,0.9084179
4380,-0.7542796,0.86290264
4381,-0.8947212,1.0082487
4382,-0.95925695,0.81699705
4383,-0.7099003,0.735468
4384,-0.7469329,0.7343589
4385,-1.297975,1.1530534
4386,-0.89010876,0.8613557
4387,-1.9132857,1.123391
4388,-1.4278014,1.0269152
4389,-0.592118,0.8190916
4390,-0.5163578,0.7980622
4391,-0.64739096,0.9035457
4392,-0.4284788,0.6981309
4393,-0.9025525,0.8513211
4394,-0.20053294,0.70746917
4395,-0.7341733,0.84266704
4396,0.3406831,0.23711833
4397,-1.22524,1.0270109
4398,-1.1994545,1.0044934
4399,0.2758288,0.27848938
4400,-0.7949111,0.8558397
4401,-0.4728818,0.75040436
4402,-0.33744586,0.82002467
4403,-0.99923867,0.94561934
4404,0.2715693,0.2610602
4405,-0.8792977,1.0055401
4406,-1.1289134,1.0110093
4407,0.28145882,0.2559273
4408,-1.0477018,0.82032084
4409,-1.2446216,0.8976815
4410,-0.7504035,0.96718174
4411,-1.1452062,1.1375048
4412,-0.30708548,0.7067152
4413,-0.49072203,0.87491643
4414,-1.110887,0.9539784
4415,-1.1649107,1.1716987
4416,-1.4087073,1.0883824
4417,-0.44610718,0.77248275
4418,-1.3930211,0.9945777
4419,-1.1880531,1.0064563
4420,-1.303856,0.17881472
4421,-1.5501356,1.0670731
4422,-0.70067227,0.70201707
4423,-0.3771821,0.7680858
4424,-0.95267254,0.91244745
4425,-1.1542219,0.9752512
4426,0.37993473,0.21651195
4427,-0.9838212,1.1417733
4428,-0.6928922,0.78582376
4429,-0.41887772,0.898506
4430,-0.8594932,0.91273224
4431,-0.8998472,0.9761862
4432,-0.9243836,0.99064696
4433,-0.7935821,0.8658856
4434,-1.9162751,1.1484907
4435,-1.015477,0.80714726
4436,-0.86265624,0.9328225
4437,-0.41545755,0.6417807
4438,-0.36618984,0.7713674
4439,-1.2733042,1.0101304
4440,0.44417888,0.28112382
4441,-0.6866878,0.92372197
4442,-0.3254727,0.8544128
4443,-1.1288273,0.9622357
4444,-0.98222095,0.79941916
4445,-0.8331374,0.80101514
4446,-0.78075486,0.9053107
4447,-0.7724414,0.9504895
4448,-1.2500743,1.0435554
4449,0.39953545,0.2137792
4450,-0.6955274,0.77509564
4451,-0.33079553,0.68639845
4452,-1.114074,0.9726048
4453,-1.2709781,0.92170715
4454,-0.37230134,0.8107938
4455,-1.3401194,0.90885174
4456,-1.1231339,0.95726514
4457,-0.99546653,0.86358625
4458,-0.8076814,0.88654083
4459,-0.791304,0.8452381
4460,-0.8284884,0.7951077
4461,-0.7846616,0.93643606
4462,0.38406283,0.21536554
4463,-0.9302998,0.9237383
4464,-0.84968174,0.85951716
4465,-1.34334,0.9942157
4466,-0.78773767,0.8173252
4467,-0.7786589,0.9032604
4468,-1.3453823,0.9450704
4469,-0.84227437,1.0330975
4470,-0.1269592,0.5911806
4471,-0.59895545,0.84919053
4472,-0.5426029,0.81456035
4473,-1.0979972,0.95163345
4474,-0.9921631,0.94484425
4475,-1.0161862,0.92412883
4476,-1.2009574,1.0362223
4477,-1.3137684,0.9911196
4478,0.39254633,0.21835786
4479,-0.65303737,0.7589336
4480,-0.3427099,0.69950014
4481,-0.8823977,0.88048345
4482,-0.8640493,1.0244992
4483,-0.9818522,1.0402689
4484,-0.55950373,0.90401465
4485,-0.52292275,0.8583204
4486,-1.4486223,1.0420448
4487,0.3069205,0.23840109
4488,-0.56565183,0.79110825
4489,-1.2719457,1.0087484
4490,-1.309956,1.0727454
4491,-0.44083056,0.88201326
4492,-1.0408398,0.9417941
4493,-1.2874473,0.95180696
4494,-0.610541,0.7733599
4495,0.36119628,0.22604513
4496,0.4999185,0.28619346
