,mean,sd
3613,-0.7810934,0.7759064
3614,-0.50343746,0.76384807
3615,-1.0929595,1.1365346
3616,-0.36782473,0.7798223
3617,-1.1767137,0.96220845
3618,-0.8021289,0.9029528
3619,-0.86548835,0.89041984
3620,-1.003655,0.7757759
3621,-0.64615595,0.8400296
3622,-0.7296481,0.80079865
3623,-1.2979854,1.0314245
3624,-0.29790476,0.97394836
3625,-1.2083397,0.8110898
3626,0.40520403,0.2833705
3627,-0.8069149,1.0096363
3628,-1.7747183,1.1297249
3629,-1.3946859,0.8515093
3630,-1.0892193,0.8793648
3631,-1.3640814,1.0394248
3632,-0.4617002,0.7773826
3633,-1.0043849,0.89141893
3634,-0.77832603,0.80098087
3635,-0.69833684,0.70293665
3636,0.39495543,0.22704227
3637,-1.3304355,0.94510645
3638,-0.999198,0.94362766
3639,-0.844022,0.81825346
3640,-0.8274545,0.91027087
3641,-1.038226,0.8898157
3642,-0.5384768,0.8126792
3643,-0.63870376,0.7991614
3644,-0.9343636,0.9144308
3645,-0.63765293,0.75344074
3646,-0.8749456,0.94573253
3647,-0.7619913,0.8241804
3648,-0.824044,0.9526238
3649,-0.75826126,0.87934756
3650,-1.3746622,0.9433467
3651,-0.4557466,1.0249643
3652,0.38538444,0.24193586
3653,-1.9777461,1.0995375
3654,-0.9289064,0.9647795
3655,-0.94187117,0.91268426
3656,-0.84604716,0.94864917
3657,-1.3244427,1.000111
3658,-0.7188243,0.9598238
3659,-0.85548896,0.81913364
3660,-1.150194,0.94808495
3661,-1.207796,0.95123225
3662,-1.0495926,0.8488799
3663,-0.96660066,0.9300383
3664,-1.3442737,1.0664717
3665,0.48711854,0.2444691
3666,-1.3358488,0.94058007
3667,-0.18873976,0.98586595
3668,-0.9460781,1.131382
3669,-0.76433027,1.0277724
3670,-0.8880228,0.94187206
3671,-0.7893283,0.808678
3672,-0.45861298,0.8879129
3673,-0.66856164,0.6898082
3674,-0.56971633,0.7531552
3675,-1.6147254,0.9807263
3676,-1.5692554,0.98042667
3677,-0.67076194,0.899506
3678,-0.78549534,0.90632874
3679,-0.86002386,0.7628945
3680,-1.9160713,1.1027408
3681,-0.62514395,1.0018616
3682,-1.1411432,1.2390195
3683,-0.95693296,0.85617894
3684,-0.55331427,0.943116
3685,-0.85714537,1.0274253
3686,-0.71010864,0.8155792
3687,-1.0268201,0.9206616
3688,-0.9985592,0.87975365
3689,-1.3923706,1.0319653
3690,-1.073651,0.83220637
3691,0.3978904,0.26953536
3692,-1.6760421,0.9348446
3693,-0.78259873,0.83850455
3694,-0.8371914,1.0281255
3695,-1.2138168,0.97903967
3696,-0.5763286,0.8694558
3697,-1.6209575,0.9935309
3698,-0.72154254,0.9136924
3699,-0.6682885,0.98090315
3700,-0.81925577,0.80772144
3701,-0.49453816,0.96531516
3702,-0.19299123,0.8112143
3703,-0.9925554,0.9702622
3704,-2.7993524,1.3391818
3705,-1.8009416,0.9400951
3706,-1.3341681,0.98092735
3707,-1.291512,0.99441725
3708,-0.67923,0.79703426
3709,-0.40217346,0.8318187
3710,-1.5246652,0.8760902
3711,-1.0884881,0.8538199
3712,-1.211248,0.93315756
3713,-0.70038974,0.91390157
3714,-0.8791438,0.9429675
3715,-1.243559,0.9447771
3716,-1.2830858,0.908107
3717,-1.1955415,1.2187102
3718,-0.84256303,1.1323425
3719,-0.91832227,0.8992976
3720,-0.7136062,0.64673525
3721,-1.6127193,1.0529194
3722,-0.80834913,0.921861
3723,-1.2989763,0.96341133
3724,-0.38790834,0.7870895
3725,-1.6924144,1.1614442
3726,-0.6920702,0.98583084
3727,0.4981804,0.23285109
3728,-1.0207956,0.9906809
3729,-0.5784452,0.9350703
3730,-1.4020501,0.89157003
3731,-1.0602432,1.1254356
3732,-1.0918281,0.9651502
3733,-1.6504436,0.88012016
3734,0.44558156,0.22534566
3735,-0.6584013,0.7647068
3736,-1.0121232,1.0265869
3737,-0.25172088,0.7018609
3738,-1.1542109,1.0045801
3739,-0.9641537,1.0008794
3740,-0.7462723,0.66683495
3741,-0.4140505,0.8580716
3742,-1.0130998,1.0324655
3743,-1.0257716,0.9635511
3744,-0.4255271,0.80999756
3745,-1.4965504,0.7959474
3746,0.46828496,0.23566514
3747,-1.6828542,1.0251502
3748,-0.62925285,0.7619774
3749,-0.72502595,0.9151797
3750,-1.4196037,1.0095526
3751,-0.71666044,0.811112
3752,-1.8392648,0.9294831
3753,-1.0274366,0.86202055
3754,-0.46366906,0.8990953
3755,-1.3848286,0.76093036
3756,-1.038928,1.0818886
3757,-0.9378527,0.84634465
3758,-0.9963241,0.8216258
3759,-0.76345533,0.8319259
3760,-0.8363863,0.8827695
3761,-0.667843,0.9657031
3762,-0.7179495,0.9761619
3763,-0.70770466,0.86603415
3764,-0.7035123,0.8021136
3765,-1.0590243,0.8627858
3766,-0.82455754,0.9191516
3767,-1.4585851,0.8117748
3768,-1.2575963,1.0557033
3769,0.32632077,0.2736383
3770,-0.5001291,0.7704324
3771,-2.5381796,0.9797014
3772,-0.30763516,0.77219814
3773,-0.45363703,0.8328092
3774,-0.93096894,1.0091864
3775,-1.9181266,1.5222214
3776,-1.0970147,0.9252178
3777,-0.6936275,0.9077517
3778,-0.82021195,0.9047311
3779,-0.77493525,1.0260466
3780,-0.9883597,0.72939235
3781,-1.0570574,0.96483564
3782,-1.1908913,0.97786725
3783,0.46518585,0.21794216
3784,-0.59921896,0.90318435
3785,-0.49546537,0.8870947
3786,-1.5375676,1.0181761
3787,-1.1367754,0.8846176
3788,-0.8375869,0.9725259
3789,0.9965087,0.09555543
3790,-0.5611694,0.8311154
3791,-0.4126075,0.8244888
3792,-0.8413125,0.8649021
3793,-1.4529434,0.8501467
3794,-0.56337667,1.0912161
3795,-1.1181955,0.91757464
3796,-1.0636013,0.9683791
3797,-0.65267754,0.9611723
3798,-0.41497025,0.77263385
3799,-0.9933383,0.93748385
3800,-0.3974723,0.90814143
3801,-1.3228182,0.98464733
3802,-1.3497514,1.1089035
3803,-1.3866305,0.9199296
3804,-0.6575573,1.1113636
3805,-0.8258138,0.94227785
3806,-1.3816893,0.97777236
3807,-1.3624058,1.0637405
3808,-1.1106727,0.9259576
3809,-0.903231,1.0357012
3810,-1.0584825,0.9684318
3811,-1.12636,1.1162293
3812,-1.6979859,1.1049843
3813,-0.9788324,0.8760475
3814,-0.27743942,0.6322768
3815,0.347714,0.23999646
3816,-0.6654237,0.8621743
3817,0.35972524,0.243391
3818,-0.33763844,0.7845203
3819,-0.9480262,0.9321986
3820,-0.74258476,0.80338705
3821,-0.23409837,0.7325789
3822,-1.3510251,0.925801
3823,0.66406196,0.17812756
3824,-0.7145236,0.99910754
3825,-0.9343424,0.9504016
3826,-1.1693764,0.96119833
3827,-1.0150977,0.81670606
3828,-0.63413346,0.8600747
3829,-0.78515875,0.99909705
3830,-0.57725495,0.763929
3831,-0.30658913,0.78684944
3832,-0.8667548,0.79313946
3833,0.39017162,0.2382314
3834,-0.47621235,0.8234373
3835,-1.1255146,0.83159846
3836,-1.133698,0.8342299
3837,-1.5834881,1.0873201
3838,-0.1152132,0.80730706
3839,-0.43352023,0.844297
3840,-1.1832325,0.97020406
3841,-0.8123937,1.0947719
3842,-0.8794837,0.9320345
3843,-1.0742409,0.95986986
3844,-0.6306505,0.78983694
3845,0.39995915,0.29541227
3846,-0.77327716,0.94897145
3847,-0.6933156,0.843316
3848,-0.6458127,1.017457
3849,-0.8307965,0.93901074
3850,0.37338847,0.25802872
3851,-1.1840101,0.91561294
3852,-0.5258988,0.7719504
3853,0.37793848,0.24431832
3854,-0.58563644,0.9022954
3855,-0.53355044,1.0064735
3856,-0.22766736,0.74510497
3857,-0.6885988,0.8620044
3858,-0.33204368,0.7753986
3859,-0.68170655,0.8485333
3860,0.5919252,0.2706157
3861,-1.8198107,1.0852903
3862,-1.5311342,1.0393745
3863,-0.6777607,0.9121735
3864,-0.2942504,0.9084116
3865,-0.90281415,0.8032182
3866,-1.650726,1.1355212
3867,-0.9587276,0.7705418
3868,-0.3390976,0.8089779
3869,-0.4294655,0.7099527
3870,-0.564264,0.8679029
3871,-1.1348114,0.8710312
3872,-0.80023813,0.88726586
3873,-1.5627033,0.88276017
3874,-0.85642314,1.0054024
3875,-0.6857887,0.95251894
3876,-1.106565,1.0516876
3877,-0.8958395,0.91577756
3878,-1.1046138,1.0449557
3879,-1.227028,0.881124
3880,0.47825274,0.22414245
3881,-0.13600326,0.69882
3882,-0.5590472,0.8278472
3883,-0.78315204,0.75505316
3884,-0.72238314,0.99991626
3885,0.5176132,0.2568377
3886,-0.5169618,0.9359843
3887,-0.86621004,0.8605745
3888,-0.6611837,0.88695
3889,-0.6943762,0.7765031
3890,-0.88874227,0.9972761
3891,-1.8182575,1.0620311
3892,-1.5361325,0.9821182
3893,-1.5403041,0.81843877
3894,-1.3984085,0.91752124
3895,-0.6721058,0.9015079
3896,-1.1915914,0.9057584
3897,-0.47115514,0.8631441
3898,-1.4880087,0.8462607
3899,-0.9328515,0.6547178
3900,-1.28545,1.0550054
3901,-0.9256609,0.9745105
3902,-1.7080913,1.0041957
3903,-1.0314801,0.9262596
3904,-0.8605311,0.80082214
3905,0.3732806,0.2882737
3906,-1.089847,0.89373827
3907,-1.0933502,0.927268
3908,-1.6817192,1.0191445
3909,-1.5554801,1.1401473
3910,-0.5754581,0.7388765
3911,-0.58459985,0.78234404
3912,-0.8638261,0.94695044
3913,-0.92182446,0.85606706
3914,-0.73222715,0.87013596
3915,-2.220765,1.1100746
3916,0.49121475,0.21757577
3917,-0.30106398,0.87071866
3918,-0.5458719,0.8782161
3919,-1.0709918,0.83153987
3920,0.46025512,0.2611451
3921,-0.86652136,0.81799895
3922,-0.7084723,0.70839554
3923,-0.94602984,1.0153677
3924,-0.7130698,0.8283672
3925,-0.79199475,0.95477194
3926,-0.5236958,0.7516398
3927,-1.0018216,0.8620293
3928,-1.5056365,0.98563004
3929,-1.0376676,0.91708386
3930,-1.0007964,0.9781476
3931,-1.357425,1.1057575
3932,-1.5624771,0.976383
3933,-1.6479013,0.90374845
3934,-1.0097021,1.0081892
3935,-0.8473086,0.97891414
3936,-0.7939607,0.9626976
3937,-0.16540116,0.80697906
3938,-0.743554,0.8842792
3939,0.5117834,0.22460291
3940,-0.8872618,0.85069937
3941,-0.5245972,0.81862915
3942,-1.1351889,1.0422319
3943,-0.76856655,0.8577509
3944,-0.44076696,0.79503477
3945,-0.61026317,0.7253066
3946,-0.8551034,0.82834035
3947,-0.549656,0.7791243
3948,-0.3698366,0.85011345
3949,-1.094779,1.1579262
3950,-0.8348734,0.8763627
3951,-0.77803206,1.0411617
3952,-1.3380283,0.93767846
3953,-1.212849,0.7311352
3954,-2.2374449,1.060816
3955,0.50619066,0.22159159
3956,-1.0640725,0.92586696
3957,-0.4831063,0.71417487
3958,-0.7226369,0.7678003
3959,-0.65074986,0.9229115
3960,-1.1568674,1.0215093
3961,0.7573328,0.16889289
3962,-1.0942041,0.8721736
3963,-2.1741204,0.9829839
3964,0.42260122,0.2359435
3965,0.37914425,0.3040409
3966,-1.3132381,0.84430903
3967,0.56221086,0.21195906
3968,-1.0140668,0.9747033
3969,-0.5645135,0.7337072
3970,-1.1231098,0.96311677
3971,-1.3274,1.0742618
3972,-0.92646396,0.95194936
3973,-0.82521737,0.9871971
3974,-1.0429369,0.8576229
3975,-1.2740707,1.0045956
3976,-0.72908926,1.0167419
3977,0.35649726,0.2652321
3978,-0.9751312,1.0750083
3979,-1.2706562,1.1552995
3980,-0.51747656,0.77189445
3981,-0.88999206,0.9632009
3982,-1.0282211,0.9878417
3983,-1.4055573,1.0587851
3984,-0.64093685,0.7855132
3985,-1.3798566,0.92088544
3986,0.30479124,0.26815677
3987,-1.6019622,1.0191832
3988,-0.85638976,0.9649447
3989,-1.2218969,0.72750664
3990,-0.50951326,0.79073566
3991,-0.106113546,0.866107
3992,-0.7827456,0.70657784
3993,-0.78197855,0.8308448
3994,-0.86357456,0.8648002
3995,-1.1161524,0.7080257
3996,-1.8220779,0.91071343
3997,0.3237512,0.27885506
3998,0.44182247,0.23659004
3999,-1.0877719,1.0415107
4000,0.47611153,0.29473287
4001,-1.3083807,0.8419142
4002,-0.76175344,0.8795798
4003,-1.5244111,0.91553766
4004,-1.0388179,0.8974734
4005,-1.208469,0.97516894
4006,-0.7084768,0.80712855
4007,-0.9070331,0.88192207
4008,-1.060547,0.90603846
4009,-0.8240917,0.8084008
4010,-1.0971591,0.88574386
4011,-0.5905325,0.7426334
4012,-0.48677552,0.8914599
4013,-1.0837474,0.9505681
4014,-1.296791,0.90607154
4015,-0.63828915,0.8641455
4016,-1.5451834,0.97550297
4017,-1.7387974,0.9611914
4018,-0.91262585,0.9683741
4019,-0.97581035,0.9405409
4020,-1.2926011,0.8188249
4021,-0.39890763,0.8520712
4022,-1.0862207,0.93121415
4023,-0.9088097,0.9392785
4024,-1.0274545,0.9246556
4025,-0.8008426,0.7503932
4026,-1.062637,0.9849422
4027,-0.7634579,1.0261052
4028,-1.3145847,0.9270181
4029,-0.9865566,1.0485324
4030,-0.5082801,0.81275564
4031,-0.720609,0.9597063
4032,0.29797065,0.2588092
4033,-0.58307254,0.94039243
4034,-0.878964,0.96895593
4035,-0.65190125,0.9434656
4036,-1.2926468,0.729579
4037,0.45019194,0.20254873
4038,-1.212936,0.88556194
4039,-0.6069809,0.9754873
4040,0.39735234,0.2593309
4041,-1.6371992,0.8420703
4042,-1.5345356,1.0497346
4043,-0.5817059,0.85399324
4044,-1.1780263,0.91921115
4045,-1.3542204,0.97275513
4046,-1.8132461,1.2280523
4047,-0.74298954,0.9266261
4048,-0.54577655,0.73756856
4049,-0.62175316,1.0491632
4050,-0.45734087,0.7392034
4051,-0.6154299,0.9993314
4052,-0.5110736,0.8551341
4053,0.4966481,0.21424025
4054,-1.3604671,1.0069875
4055,-0.3546146,0.93031406
4056,0.3212371,0.26371846
4057,-1.7788748,0.97416306
4058,-1.5607848,1.0395918
4059,0.34931022,0.2611353
4060,-1.3999007,0.8959325
4061,-1.0988228,1.1086763
4062,-0.9925397,1.1087942
4063,-1.1506248,0.91277516
4064,-0.8031164,0.79758203
4065,-1.2720815,0.9764724
4066,-1.1335579,0.83820045
4067,-0.48011038,0.82292
4068,-1.3982027,1.0380071
4069,-0.75998104,0.8802082
4070,-0.7342629,1.0575265
4071,-0.5016952,0.86565804
4072,-0.9016076,0.7378213
4073,-0.6754292,0.8718463
4074,-0.8926614,0.94421124
4075,-1.2367065,1.0578932
4076,-1.0151597,0.9685886
4077,-0.14149924,0.71191204
4078,-1.5077808,1.0003498
4079,0.40812615,0.25336146
4080,-0.8760532,0.7926616
4081,-0.69793594,0.89484274
4082,-1.6658387,0.9863853
4083,-1.0530766,0.8795356
4084,-0.8298711,0.79719925
4085,-1.2922041,0.9241183
4086,-0.7875403,0.89313847
4087,-0.70780694,0.8510133
4088,-0.45499462,0.8247322
4089,-0.4104762,0.7343847
4090,-0.35134605,0.87685233
4091,-0.51208556,0.8671598
4092,-1.4002591,1.0771383
4093,-0.8828826,0.91681916
4094,-0.525078,0.8732765
4095,-0.49636024,0.7102304
4096,-0.7561014,0.84916866
4097,-0.52761245,0.9409822
4098,-0.9934121,1.0595618
4099,-0.41393462,0.8491832
4100,-0.31160158,0.75979024
4101,0.3623553,0.25059476
4102,-1.0742999,0.8896281
4103,-1.323636,0.98747903
4104,-0.8034214,0.89157623
4105,-1.0790111,0.98848975
4106,-1.3554217,0.98131865
4107,-0.8556985,1.0787376
4108,-0.31295028,0.7623836
4109,-0.7325157,0.91560143
4110,-0.6934509,0.7389861
4111,-1.340185,1.0252254
4112,-0.66711915,1.0356041
4113,-0.7123693,0.81413037
4114,-1.1463802,0.70067763
4115,-1.3511981,1.053932
4116,-1.0934234,0.9224742
4117,-0.55016816,0.9506291
4118,-1.2487159,0.8883918
4119,-0.4261227,0.81982243
4120,-1.0155933,0.91041285
4121,-1.0188416,0.9881742
4122,-1.0327429,0.92530626
4123,-0.72922105,0.8166444
4124,-1.4672351,1.055584
4125,-1.0186651,0.85997283
4126,-0.70144457,0.9125255
4127,-0.57521373,0.92232907
4128,-0.9717595,1.1092037
4129,-0.7564881,0.9214466
4130,-1.00547,0.8929985
4131,0.31623715,0.25537053
4132,-0.7998124,1.0439942
4133,-1.1878531,1.0970356
4134,-0.9475364,0.7871159
4135,-0.9220947,0.8718572
4136,-1.3488195,0.78072554
4137,-1.0025223,0.95371544
4138,-0.3842307,0.82629806
4139,-1.801752,1.2230036
4140,-1.3637352,1.0928448
4141,-0.75370336,0.8558216
4142,-1.7831339,1.0207316
4143,-0.95677143,0.9997588
4144,-0.34413782,0.6771315
4145,-1.161111,0.9141579
4146,0.5921172,0.20302744
4147,-1.7705483,1.0155942
4148,-0.9553667,1.100386
4149,-1.8414955,0.9721202
4150,-0.5297819,0.81793743
4151,-1.2862316,1.1300943
4152,-0.9588295,0.8094116
4153,-1.3754742,1.0364263
4154,-0.9320359,1.0249066
4155,-0.5860892,0.79288566
4156,-0.5795498,1.0325065
4157,-1.060083,0.9526485
4158,-0.760181,0.9066972
4159,-0.7395438,0.8779595
4160,-0.5974783,0.9212592
4161,-1.545286,0.98163253
4162,-0.30065137,0.7494969
4163,0.018486232,0.7685072
4164,-1.5101484,1.022546
4165,-0.7695509,0.8206779
4166,-0.630727,0.93389904
4167,-1.7501888,0.9558499
4168,-0.675351,0.7666822
4169,0.36354548,0.26321694
4170,-0.69671047,0.79759943
4171,-1.4757179,1.023294
4172,-1.0339925,0.91883516
4173,-0.63322055,0.8502822
4174,-0.671888,0.9720009
4175,-0.8965161,0.8090208
4176,-0.5931549,1.03751
4177,-1.1457531,1.1410296
4178,-1.1037903,0.98222363
4179,-0.52464986,0.9618801
4180,-1.2462009,0.92612475
4181,-1.9157261,1.0928394
4182,-0.38937432,0.9217747
4183,-0.9252795,0.8619425
4184,-0.8023842,0.92548805
4185,-0.8480996,0.7459087
4186,-0.53013384,0.9318618
4187,-0.46827796,0.9674137
4188,-0.6531111,0.9578989
4189,-1.604417,0.9444435
4190,-0.6535186,0.85439354
4191,-1.3803635,0.96407837
4192,-0.60998946,0.8622863
4193,-0.3914757,0.79568285
4194,-0.9381557,1.0625519
4195,-1.9171263,0.9169362
4196,-1.2905673,0.8140087
4197,-1.2160963,0.90996665
4198,-0.9661213,0.8583339
4199,-1.6266576,1.2166661
4200,-0.5740674,0.8303033
4201,-0.59671944,0.86370707
4202,-0.7447171,0.94275403
4203,-0.84637886,0.88184774
4204,-1.0801264,1.1680799
4205,0.35605574,0.28184354
4206,-1.7150124,1.0018798
4207,-0.49991977,0.8310928
4208,-1.408002,0.94716775
4209,-0.20983429,0.73503965
4210,-1.2091534,1.100072
4211,-0.9936262,1.0559418
4212,-1.0866053,0.87975454
4213,-0.8613933,0.9899749
4214,-0.89120364,0.96968096
4215,-0.949035,0.9383252
4216,-0.89431703,0.9309038
4217,-0.48702514,0.7405403
4218,-0.6983302,0.91468734
4219,-1.8102627,1.0908805
4220,-1.6379788,1.1438258
4221,-0.7239259,0.8568958
4222,-0.9210513,0.82753724
4223,-1.1570315,0.7797363
4224,-1.4206699,0.969337
4225,-0.47090995,0.79246455
4226,-0.8278872,1.0489362
4227,-0.7927103,0.89836293
4228,0.66967225,0.17672735
4229,0.5196842,0.22828893
4230,-0.6173713,0.77380383
4231,-1.5482146,1.1373305
4232,-0.77029353,0.765354
4233,-0.92725396,1.0226501
4234,0.33028316,0.256014
4235,-0.89708394,1.0742261
4236,-0.9165202,0.90411556
4237,-1.3786414,0.9615621
4238,-0.85549873,0.9846235
4239,-0.7747915,0.88552743
4240,-0.9342884,0.7338339
4241,-0.6967014,0.9667706
4242,-0.62114865,0.8635519
4243,-0.90214217,0.92187965
4244,-1.0079052,1.0277745
4245,-0.8079059,1.055827
4246,-1.0563259,0.89541703
4247,-0.71264,0.90330935
4248,-0.78864676,1.0427498
4249,-0.48964694,0.9174613
4250,-0.629139,0.83309776
4251,-1.0450464,0.75844723
4252,0.44992262,0.2394891
4253,-0.54128116,0.9202084
4254,-0.7524652,0.9055746
4255,-0.7675236,0.9709501
4256,-1.035832,1.0544388
4257,-0.75272316,0.83087885
4258,-1.176685,0.8988986
4259,-0.2784208,0.9356371
4260,-1.1936685,0.8364467
4261,-1.7833117,0.9104659
4262,-0.8681781,0.92504376
4263,-0.70468706,0.9411999
4264,-0.7613122,0.9814739
4265,-0.47533086,0.94492763
4266,-0.58324254,0.815721
4267,-0.49290064,1.0152953
4268,-0.7711387,0.9924864
4269,-1.6539583,0.9107062
4270,-0.64205635,0.9066245
4271,-1.8447306,1.1510195
4272,-1.3398945,1.0574064
4273,-1.1820748,0.83977896
4274,-0.8002886,1.0079101
4275,-0.25389725,0.8697023
4276,-1.121698,0.95677656
4277,-0.67792493,0.7495475
4278,-0.8140159,1.0118914
4279,-1.4633042,0.99874294
4280,-1.0887702,0.8346958
4281,-0.86364675,0.96362275
4282,0.4650054,0.23233311
4283,0.41904917,0.23603666
4284,-1.771097,1.0833203
4285,0.42782268,0.23291993
4286,-0.48953047,0.9368625
4287,-0.39557186,0.75209194
4288,-0.9813211,0.8569882
4289,-0.77499723,0.7695917
4290,0.40831408,0.2432432
4291,-0.44951615,1.0246336
4292,-1.0942851,1.0950727
4293,-1.8720945,0.9280746
4294,-0.61762184,0.82094646
4295,-1.0721828,0.9375715
4296,-0.8830512,0.7889177
4297,-0.453133,0.82688904
4298,-1.1022067,1.0881906
4299,-0.9064515,0.8938042
4300,-0.7058824,0.98703134
4301,-1.0235888,0.93053544
4302,0.3979842,0.25152853
4303,-0.40721613,0.78861296
4304,-0.51776266,0.8557388
4305,-0.21797915,0.75945216
4306,-0.63127273,0.8927788
4307,-1.2947602,0.85340184
4308,-0.7155036,0.9504177
4309,-0.7063049,0.87740815
4310,-0.97056144,0.9831309
4311,-1.1258067,0.8703646
4312,-0.42447123,0.8355135
4313,-0.4317908,1.0099727
4314,-0.56387424,0.8535299
4315,-0.739149,0.79157335
4316,-1.3886147,0.8262973
4317,-1.1706009,0.7832818
4318,-0.5012715,0.8359726
4319,-0.77496094,0.7886731
4320,-0.6509656,0.961744
4321,-0.4587748,0.79420376
4322,0.5210197,0.28838444
4323,-0.75289655,0.8351727
4324,-0.7513043,0.80724055
4325,-0.7125023,0.9153183
4326,-0.79585636,0.89877135
4327,-1.0862206,0.8960935
4328,-0.9830592,0.86674714
4329,-0.5251245,0.9484305
4330,-0.6935333,0.9001068
4331,-1.54929,1.007469
4332,-1.3780494,0.85722613
4333,-1.0967104,1.0519925
4334,0.47731835,0.2850619
4335,-1.6822122,0.95891225
4336,-0.8582673,1.0264183
4337,-0.50530714,0.94198865
4338,-1.3321877,1.0924424
4339,-0.70184326,0.9455521
4340,-1.0289608,1.0821656
4341,-1.2181625,1.1105689
4342,-1.1754922,0.91395414
4343,-0.5935473,0.8050774
4344,-0.40740275,0.81768864
4345,-0.9032635,0.8405492
4346,-1.1440115,1.0474964
4347,0.54534763,0.21437442
4348,-0.079913326,0.86608434
4349,-1.079804,1.037157
4350,-0.7610186,0.9412384
4351,-0.84857327,1.0055089
4352,-0.992032,1.0070615
4353,-0.88848406,0.8943936
4354,-0.6474158,0.96312714
4355,-1.1251105,1.0203661
4356,-1.0089351,0.8550552
4357,-0.89588493,0.9372728
4358,-0.8469763,0.8673502
4359,-0.5635698,0.80775726
4360,-0.8228383,0.94095916
4361,-0.6289611,0.8490051
4362,-0.7458863,0.8870149
4363,-1.1015829,0.9069691
4364,-0.41664264,0.80282694
4365,-0.7153586,0.81504357
4366,-1.2233043,0.8375844
4367,-0.60887724,0.77645576
4368,-0.89665115,0.90888315
4369,-1.2766637,0.90344596
4370,-1.0742784,1.0355365
4371,-1.6407266,1.0334781
4372,-0.12151503,0.89591026
4373,-0.93082744,0.9058816
4374,-0.63008237,0.8891735
4375,-0.79782873,0.8806978
4376,-0.43850508,0.83919525
4377,-0.85410327,0.91751647
4378,-0.5934494,0.9208701
4379,-0.9341229,0.9386481
4380,-1.1305032,0.8766911
4381,-1.592878,1.0506759
4382,-0.6473111,0.80311173
4383,-0.3604887,0.76118875
4384,-0.4846724,0.76977634
4385,-1.1715901,1.0954063
4386,-0.596449,0.87300706
4387,-1.1987432,1.0908937
4388,-1.8966953,1.0562515
4389,-0.6872339,0.79746675
4390,-0.7954642,0.82235014
4391,-0.8976552,0.9090969
4392,-0.40573668,0.7354761
4393,-0.793321,0.84005046
4394,-1.0894446,0.73658985
4395,-0.7383628,0.8584699
4396,0.4730716,0.24910766
4397,-1.4262408,1.0164055
4398,-1.4110446,0.98805314
4399,0.25979635,0.28519103
4400,-0.68813795,0.80548507
4401,-0.57876474,0.7929269
4402,-0.9624429,0.84343326
4403,-0.25848523,1.0558251
4404,0.36114618,0.27237794
4405,-0.9561082,1.0100759
4406,-1.177017,1.0102955
4407,0.3524475,0.27119607
4408,-0.50776833,0.88113844
4409,-1.1580402,0.8728484
4410,-0.9107889,0.92400336
4411,-1.44496,1.1028289
4412,-0.53383553,0.7690006
4413,-0.9860883,0.89399356
4414,-0.74704236,0.98587984
4415,-2.1020882,1.1281098
4416,-1.3064188,0.9768565
4417,-0.69991565,0.8081614
4418,-1.620878,0.91161364
4419,-1.4280615,1.0298064
4420,-1.0277017,0.16243379
4421,-1.368641,1.0383368
4422,-0.55326265,0.7481751
4423,-0.7039762,0.795268
4424,-0.4127733,0.9428128
4425,-0.6875333,0.99593246
4426,0.3489343,0.2339044
4427,-0.90415895,1.1018454
4428,-1.4243381,0.8837259
4429,-0.7313766,0.9001685
4430,-0.67881024,0.91928154
4431,-0.9670324,0.9741292
4432,-1.4859506,0.99769527
4433,-1.547936,0.9190145
4434,-1.5987452,1.0656525
4435,-0.47348288,0.8432051
4436,-0.50246227,0.94402
4437,-0.41908413,0.6616927
4438,-0.6081877,0.7919197
4439,-1.0871919,1.0154806
4440,0.46838385,0.29708385
4441,-1.0680739,0.895372
4442,-1.0754552,0.89593315
4443,-0.7982523,1.0091765
4444,-0.5010572,0.81273997
4445,-0.42204475,0.8296882
4446,-0.58381,0.9029023
4447,-1.401892,0.89932275
4448,-1.3997626,1.0468302
4449,0.49228275,0.22649445
4450,-0.11514956,0.8256531
4451,-0.45722243,0.7095055
4452,-1.1755798,0.8870852
4453,-0.79292494,0.91826177
4454,-0.6719882,0.84951955
4455,-1.4956037,0.8743524
4456,-0.925104,0.96183085
4457,-0.67481285,0.85093653
4458,-0.52046365,0.901995
4459,-0.37739155,0.86252004
4460,-0.27351475,0.81750816
4461,-0.8604313,0.9259708
4462,0.45544416,0.23044668
4463,-1.2300957,0.954149
4464,-1.0593138,0.8946146
4465,-1.1294322,0.99772257
4466,-0.8570357,0.8742754
4467,-0.9441383,0.82210124
4468,-1.4251297,0.9327429
4469,-1.2654165,0.9995812
4470,-0.36391956,0.6035266
4471,-0.65317565,0.8753361
4472,-0.9779651,0.8708716
4473,-1.4263107,1.0017514
4474,-1.4536022,0.9605764
4475,-0.9699335,0.88295346
4476,-1.643343,0.9893576
4477,-1.5526494,0.99190855
4478,0.4247878,0.22806926
4479,-0.91483355,0.7897642
4480,-0.300524,0.68484074
4481,-0.97013795,0.8923267
4482,-1.2724078,0.98146415
4483,-0.94235057,0.99889296
4484,-0.74423677,0.90787333
4485,-0.68051237,0.8947856
4486,-1.218039,0.99499875
4487,0.4730152,0.24130936
4488,-0.76004785,0.84773254
4489,-1.3496624,0.9921164
4490,-0.9687436,1.0667459
4491,-0.9139239,0.9238478
4492,-1.0250024,0.99448127
4493,-0.8456128,0.9324534
4494,-0.8492613,0.81544095
4495,0.3626315,0.24292354
4496,0.5666385,0.29931632
4497,-1.0240273,1.2009611
4498,-1.5558728,1.010708
